acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-246.0,-92.0,-24.0,58.0,-3.0,-40.0,-940.0,-300.0
-3.0,-245.0,-93.0,-20.0,57.0,-5.0,-39.0,-941.0,-292.0
-6.0,-246.0,-90.0,-15.0,55.0,-2.0,-42.0,-939.0,-291.0
0.0,-249.0,-95.0,-14.0,54.0,-3.0,-38.0,-946.0,-290.0
-3.0,-242.0,-92.0,-11.0,52.0,-1.0,-40.0,-931.0,-294.0
-5.0,-245.0,-89.0,-12.0,52.0,-4.0,-41.0,-932.0,-292.0
-5.0,-242.0,-93.0,-11.0,52.0,-2.0,-38.0,-943.0,-298.0
-3.0,-243.0,-95.0,-12.0,52.0,-5.0,-40.0,-935.0,-293.0
-1.0,-243.0,-91.0,-10.0,50.0,-1.0,-41.0,-940.0,-294.0
-3.0,-242.0,-94.0,-11.0,50.0,-2.0,-37.0,-942.0,-299.0
-4.0,-246.0,-96.0,-9.0,50.0,-2.0,-37.0,-944.0,-299.0
-3.0,-243.0,-94.0,-8.0,47.0,-3.0,-38.0,-945.0,-305.0
-4.0,-244.0,-94.0,-7.0,47.0,0.0,-35.0,-937.0,-301.0
-4.0,-245.0,-95.0,-5.0,45.0,-3.0,-41.0,-942.0,-296.0
-5.0,-244.0,-93.0,0.0,44.0,-1.0,-39.0,-940.0,-300.0
-4.0,-245.0,-94.0,6.0,44.0,-3.0,-38.0,-939.0,-301.0
-5.0,-243.0,-93.0,11.0,45.0,0.0,-37.0,-932.0,-293.0
-4.0,-242.0,-91.0,17.0,44.0,-3.0,-37.0,-935.0,-295.0
-5.0,-240.0,-93.0,21.0,46.0,1.0,-37.0,-931.0,-297.0
-1.0,-242.0,-89.0,22.0,48.0,-3.0,-36.0,-927.0,-294.0
-2.0,-241.0,-93.0,19.0,49.0,-3.0,-37.0,-924.0,-293.0
-3.0,-241.0,-90.0,17.0,47.0,-4.0,-33.0,-929.0,-295.0
-2.0,-240.0,-91.0,13.0,46.0,-3.0,-32.0,-924.0,-297.0
-3.0,-238.0,-94.0,6.0,44.0,-5.0,-37.0,-925.0,-292.0
-4.0,-240.0,-93.0,-1.0,45.0,-5.0,-38.0,-922.0,-290.0
-4.0,-237.0,-90.0,-9.0,45.0,-6.0,-39.0,-923.0,-292.0
-4.0,-242.0,-91.0,-16.0,44.0,-3.0,-36.0,-929.0,-289.0
-4.0,-240.0,-90.0,-22.0,44.0,-4.0,-35.0,-929.0,-291.0
-3.0,-242.0,-88.0,-24.0,44.0,-2.0,-38.0,-928.0,-290.0
-5.0,-243.0,-91.0,-24.0,45.0,-1.0,-41.0,-932.0,-289.0
-3.0,-242.0,-90.0,-21.0,47.0,-3.0,-46.0,-933.0,-287.0
-5.0,-243.0,-90.0,-18.0,51.0,-3.0,-45.0,-939.0,-286.0
-6.0,-245.0,-89.0,-17.0,52.0,-4.0,-43.0,-943.0,-289.0
-5.0,-245.0,-88.0,-14.0,53.0,-3.0,-50.0,-937.0,-295.0
-7.0,-241.0,-95.0,-13.0,57.0,-2.0,-51.0,-943.0,-295.0
-4.0,-245.0,-91.0,-13.0,58.0,-3.0,-46.0,-940.0,-304.0
-5.0,-242.0,-94.0,-13.0,59.0,-4.0,-47.0,-933.0,-309.0
-4.0,-242.0,-95.0,-9.0,58.0,-5.0,-40.0,-935.0,-309.0
-2.0,-242.0,-92.0,-6.0,59.0,-6.0,-39.0,-935.0,-308.0
-4.0,-240.0,-97.0,-3.0,57.0,-6.0,-37.0,-929.0,-310.0
-1.0,-239.0,-94.0,2.0,57.0,-7.0,-33.0,-924.0,-302.0
-2.0,-241.0,-95.0,4.0,55.0,-6.0,-36.0,-922.0,-314.0
-1.0,-241.0,-95.0,7.0,56.0,-6.0,-30.0,-928.0,-305.0
2.0,-237.0,-95.0,4.0,57.0,-5.0,-28.0,-920.0,-306.0
-2.0,-239.0,-95.0,-1.0,59.0,-6.0,-33.0,-923.0,-304.0
-2.0,-240.0,-93.0,-9.0,60.0,-5.0,-38.0,-925.0,-307.0
-1.0,-242.0,-92.0,-17.0,59.0,-7.0,-32.0,-922.0,-302.0
-3.0,-242.0,-93.0,-26.0,58.0,-7.0,-37.0,-925.0,-299.0
-5.0,-240.0,-93.0,-33.0,54.0,-6.0,-45.0,-934.0,-294.0
-5.0,-242.0,-93.0,-37.0,49.0,-7.0,-41.0,-932.0,-301.0
-8.0,-241.0,-92.0,-38.0,45.0,-7.0,-42.0,-938.0,-301.0
-3.0,-245.0,-94.0,-36.0,43.0,-5.0,-41.0,-940.0,-295.0
-4.0,-243.0,-92.0,-31.0,40.0,-6.0,-42.0,-939.0,-301.0
-3.0,-246.0,-94.0,-23.0,40.0,-4.0,-39.0,-944.0,-307.0
-4.0,-246.0,-95.0,-14.0,40.0,-4.0,-42.0,-945.0,-295.0
-4.0,-243.0,-92.0,-7.0,39.0,-4.0,-42.0,-946.0,-299.0
-4.0,-243.0,-90.0,1.0,40.0,-4.0,-38.0,-938.0,-294.0
-3.0,-245.0,-90.0,6.0,40.0,1.0,-40.0,-943.0,-291.0
-2.0,-245.0,-89.0,11.0,41.0,1.0,-40.0,-941.0,-291.0
-4.0,-246.0,-91.0,16.0,43.0,3.0,-43.0,-937.0,-290.0
-2.0,-243.0,-92.0,19.0,45.0,2.0,-36.0,-936.0,-293.0
-3.0,-241.0,-93.0,22.0,47.0,4.0,-39.0,-928.0,-291.0
-4.0,-244.0,-94.0,23.0,48.0,3.0,-40.0,-929.0,-297.0
-5.0,-240.0,-90.0,21.0,50.0,4.0,-40.0,-920.0,-301.0
-2.0,-241.0,-91.0,18.0,52.0,3.0,-41.0,-928.0,-293.0
0.0,-242.0,-92.0,12.0,53.0,4.0,-38.0,-925.0,-297.0
-3.0,-239.0,-95.0,4.0,55.0,2.0,-39.0,-925.0,-293.0
-4.0,-243.0,-91.0,-6.0,55.0,4.0,-41.0,-930.0,-293.0
-4.0,-242.0,-91.0,-14.0,55.0,2.0,-40.0,-928.0,-291.0
-5.0,-245.0,-89.0,-20.0,55.0,2.0,-43.0,-935.0,-290.0
-5.0,-243.0,-89.0,-23.0,55.0,1.0,-43.0,-936.0,-287.0
-3.0,-243.0,-93.0,-24.0,54.0,1.0,-41.0,-934.0,-288.0
-6.0,-240.0,-92.0,-23.0,54.0,-2.0,-44.0,-942.0,-294.0
-7.0,-242.0,-91.0,-23.0,51.0,-1.0,-43.0,-937.0,-290.0
-4.0,-246.0,-97.0,-22.0,52.0,-2.0,-40.0,-938.0,-294.0
-4.0,-243.0,-95.0,-18.0,51.0,-2.0,-42.0,-934.0,-300.0
-5.0,-241.0,-94.0,-17.0,51.0,-4.0,-40.0,-935.0,-305.0
-5.0,-242.0,-95.0,-14.0,51.0,-2.0,-39.0,-933.0,-300.0
-5.0,-244.0,-94.0,-10.0,50.0,-5.0,-35.0,-932.0,-306.0
-4.0,-242.0,-92.0,-6.0,50.0,-2.0,-35.0,-934.0,-295.0
-1.0,-243.0,-91.0,0.0,50.0,-4.0,-37.0,-933.0,-295.0
-3.0,-242.0,-94.0,5.0,50.0,-1.0,-35.0,-935.0,-300.0
11.0,-244.0,-89.0,7.0,49.0,-5.0,-39.0,-941.0,-299.0
-2.0,-243.0,-94.0,10.0,46.0,-1.0,-34.0,-934.0,-306.0
-5.0,-241.0,-93.0,9.0,46.0,-3.0,-43.0,-939.0,-302.0
-4.0,-245.0,-92.0,8.0,44.0,0.0,-39.0,-933.0,-301.0
-3.0,-246.0,-93.0,9.0,45.0,-2.0,-39.0,-945.0,-301.0
-6.0,-244.0,-93.0,7.0,44.0,1.0,-41.0,-934.0,-294.0
-5.0,-242.0,-92.0,7.0,47.0,0.0,-41.0,-935.0,-294.0
-3.0,-244.0,-92.0,8.0,47.0,4.0,-39.0,-935.0,-295.0
-2.0,-244.0,-89.0,8.0,50.0,1.0,-41.0,-929.0,-293.0
-5.0,-243.0,-94.0,9.0,51.0,3.0,-39.0,-932.0,-292.0
-5.0,-243.0,-92.0,8.0,53.0,-1.0,-37.0,-929.0,-289.0
-1.0,-240.0,-91.0,5.0,55.0,1.0,-39.0,-928.0,-290.0
-4.0,-242.0,-91.0,2.0,56.0,-2.0,-38.0,-928.0,-290.0
-2.0,-241.0,-91.0,-2.0,56.0,0.0,-38.0,-931.0,-290.0
-4.0,-240.0,-88.0,-6.0,55.0,-2.0,-39.0,-931.0,-291.0
-2.0,-241.0,-90.0,-9.0,52.0,-2.0,-37.0,-926.0,-292.0
-3.0,-241.0,-92.0,-10.0,50.0,-5.0,-38.0,-930.0,-311.0
-4.0,-243.0,-94.0,-7.0,49.0,-2.0,-35.0,-928.0,-296.0
-5.0,-239.0,-96.0,-7.0,47.0,-4.0,-32.0,-925.0,-299.0
-4.0,-242.0,-91.0,-5.0,46.0,-1.0,-42.0,-933.0,-297.0
-4.0,-242.0,-93.0,-3.0,46.0,-3.0,-41.0,-931.0,-296.0
-3.0,-240.0,-92.0,0.0,46.0,-2.0,-37.0,-933.0,-301.0
-4.0,-241.0,-95.0,2.0,48.0,-4.0,-38.0,-931.0,-296.0
-2.0,-243.0,-90.0,1.0,51.0,-1.0,-42.0,-933.0,-299.0
-4.0,-241.0,-92.0,2.0,52.0,-3.0,-41.0,-930.0,-295.0
-5.0,-243.0,-93.0,1.0,53.0,0.0,-43.0,-940.0,-290.0
-5.0,-241.0,-87.0,-1.0,55.0,-3.0,-43.0,-938.0,-297.0
-3.0,-242.0,-94.0,-2.0,56.0,0.0,-41.0,-939.0,-295.0
-3.0,-245.0,-90.0,-3.0,57.0,-4.0,-39.0,-939.0,-301.0
-2.0,-244.0,-95.0,-5.0,56.0,-1.0,-38.0,-930.0,-293.0
-4.0,-246.0,-93.0,-4.0,55.0,-3.0,-40.0,-939.0,-298.0
-2.0,-244.0,-94.0,-1.0,55.0,-1.0,-40.0,-933.0,-289.0
-5.0,-244.0,-90.0,2.0,56.0,-4.0,-39.0,-931.0,-291.0
-5.0,-244.0,-87.0,4.0,55.0,-1.0,-40.0,-939.0,-292.0
-3.0,-241.0,-90.0,6.0,56.0,0.0,-40.0,-937.0,-291.0
-3.0,-244.0,-91.0,8.0,54.0,2.0,-39.0,-937.0,-291.0
-4.0,-243.0,-92.0,7.0,54.0,-1.0,-36.0,-934.0,-290.0
-3.0,-242.0,-93.0,6.0,54.0,1.0,-36.0,-935.0,-291.0
0.0,-243.0,-92.0,3.0,54.0,-1.0,-39.0,-926.0,-297.0
-4.0,-241.0,-91.0,1.0,54.0,2.0,-40.0,-927.0,-291.0
-6.0,-242.0,-91.0,-4.0,54.0,-1.0,-38.0,-929.0,-303.0
-3.0,-244.0,-91.0,-7.0,53.0,2.0,-39.0,-928.0,-298.0
-7.0,-242.0,-92.0,-9.0,52.0,0.0,-43.0,-935.0,-292.0
-5.0,-242.0,-96.0,-9.0,53.0,0.0,-40.0,-934.0,-295.0
-3.0,-242.0,-91.0,-6.0,54.0,-1.0,-40.0,-936.0,-296.0
-5.0,-243.0,-92.0,-3.0,56.0,0.0,-39.0,-936.0,-288.0
-6.0,-245.0,-91.0,0.0,56.0,-1.0,-38.0,-935.0,-287.0
-6.0,-244.0,-90.0,3.0,58.0,-1.0,-41.0,-939.0,-291.0
-4.0,-245.0,-91.0,4.0,59.0,-1.0,-39.0,-939.0,-291.0
-2.0,-247.0,-92.0,4.0,57.0,0.0,-39.0,-933.0,-288.0
-3.0,-247.0,-89.0,4.0,57.0,-1.0,-36.0,-944.0,-288.0
-2.0,-244.0,-95.0,3.0,58.0,0.0,-38.0,-940.0,-285.0
-4.0,-245.0,-92.0,3.0,59.0,0.0,-39.0,-939.0,-293.0
-6.0,-243.0,-90.0,5.0,62.0,1.0,-37.0,-944.0,-292.0
-2.0,-244.0,-93.0,7.0,61.0,-1.0,-37.0,-935.0,-290.0
-3.0,-244.0,-94.0,9.0,63.0,0.0,-40.0,-933.0,-297.0
-2.0,-245.0,-88.0,14.0,63.0,0.0,-37.0,-932.0,-295.0
-2.0,-243.0,-91.0,14.0,63.0,0.0,-35.0,-936.0,-290.0
-4.0,-241.0,-92.0,17.0,63.0,1.0,-44.0,-930.0,-292.0
-7.0,-241.0,-89.0,19.0,65.0,0.0,-36.0,-932.0,-288.0
-1.0,-242.0,-88.0,19.0,65.0,-1.0,-40.0,-933.0,-289.0
-2.0,-243.0,-89.0,17.0,65.0,-1.0,-38.0,-932.0,-290.0
-2.0,-243.0,-90.0,16.0,67.0,-3.0,-41.0,-932.0,-286.0
-6.0,-242.0,-89.0,12.0,67.0,-3.0,-36.0,-934.0,-290.0
-6.0,-239.0,-91.0,7.0,66.0,-4.0,-32.0,-931.0,-290.0
-4.0,-243.0,-92.0,3.0,65.0,-5.0,-39.0,-935.0,-286.0
-3.0,-242.0,-87.0,0.0,64.0,-5.0,-39.0,-935.0,-288.0
-2.0,-244.0,-90.0,-4.0,64.0,-5.0,-37.0,-938.0,-292.0
-5.0,-243.0,-90.0,-7.0,59.0,-6.0,-39.0,-937.0,-283.0
-3.0,-245.0,-88.0,-7.0,58.0,-7.0,-41.0,-942.0,-289.0
-3.0,-244.0,-87.0,-4.0,57.0,-4.0,-42.0,-943.0,-290.0
-5.0,-244.0,-94.0,-1.0,55.0,-4.0,-41.0,-941.0,-289.0
-4.0,-247.0,-85.0,4.0,56.0,-3.0,-42.0,-942.0,-289.0
-5.0,-242.0,-95.0,7.0,56.0,-3.0,-43.0,-937.0,-288.0
-4.0,-244.0,-93.0,12.0,56.0,-2.0,-42.0,-935.0,-291.0
-4.0,-241.0,-91.0,17.0,58.0,-3.0,-42.0,-932.0,-291.0
-3.0,-241.0,-94.0,18.0,62.0,-1.0,-42.0,-931.0,-293.0
-1.0,-240.0,-90.0,19.0,65.0,-1.0,-37.0,-934.0,-291.0
-3.0,-242.0,-90.0,19.0,67.0,0.0,-39.0,-939.0,-290.0
-7.0,-243.0,-92.0,17.0,68.0,-2.0,-32.0,-940.0,-288.0
-3.0,-241.0,-93.0,15.0,65.0,-2.0,-37.0,-936.0,-302.0
-1.0,-245.0,-93.0,12.0,66.0,-2.0,-37.0,-937.0,-292.0
-4.0,-241.0,-91.0,14.0,65.0,-2.0,-39.0,-934.0,-294.0
-2.0,-243.0,-91.0,16.0,65.0,-4.0,-36.0,-942.0,-290.0
-5.0,-241.0,-92.0,18.0,65.0,-2.0,-35.0,-938.0,-291.0
-4.0,-243.0,-91.0,20.0,68.0,-3.0,-34.0,-932.0,-290.0
-4.0,-243.0,-90.0,21.0,66.0,-2.0,-34.0,-938.0,-287.0
-4.0,-244.0,-91.0,19.0,68.0,-4.0,-38.0,-936.0,-285.0
-3.0,-243.0,-91.0,18.0,70.0,-1.0,-39.0,-934.0,-286.0
-3.0,-242.0,-92.0,16.0,71.0,-2.0,-31.0,-936.0,-286.0
-3.0,-244.0,-91.0,16.0,72.0,0.0,-39.0,-941.0,-282.0
-5.0,-240.0,-91.0,15.0,72.0,-1.0,-39.0,-937.0,-282.0
-2.0,-244.0,-88.0,16.0,71.0,0.0,-38.0,-933.0,-279.0
-3.0,-243.0,-85.0,17.0,71.0,-3.0,-37.0,-931.0,-279.0
-3.0,-244.0,-89.0,17.0,70.0,-1.0,-36.0,-933.0,-279.0
-4.0,-243.0,-92.0,15.0,69.0,-3.0,-47.0,-934.0,-282.0
-9.0,-239.0,-88.0,15.0,68.0,-3.0,-43.0,-934.0,-280.0
-4.0,-245.0,-89.0,14.0,66.0,-7.0,-39.0,-934.0,-287.0
-3.0,-242.0,-88.0,14.0,66.0,-4.0,-38.0,-929.0,-281.0
-6.0,-243.0,-90.0,11.0,64.0,-4.0,-41.0,-935.0,-284.0
-3.0,-244.0,-90.0,9.0,61.0,-3.0,-47.0,-935.0,-287.0
-4.0,-244.0,-90.0,4.0,60.0,-5.0,-46.0,-935.0,-287.0
-3.0,-244.0,-92.0,1.0,59.0,-3.0,-47.0,-937.0,-285.0
-7.0,-242.0,-93.0,-4.0,57.0,-8.0,-43.0,-934.0,-292.0
-5.0,-245.0,-91.0,-7.0,54.0,-5.0,-48.0,-935.0,-291.0
-4.0,-246.0,-94.0,-3.0,53.0,-6.0,-46.0,-939.0,-287.0
-7.0,-242.0,-93.0,1.0,51.0,-5.0,-41.0,-936.0,-294.0
-3.0,-245.0,-91.0,6.0,50.0,-7.0,-46.0,-940.0,-292.0
-3.0,-243.0,-91.0,13.0,49.0,-6.0,-42.0,-944.0,-292.0
-6.0,-244.0,-93.0,20.0,47.0,-8.0,-40.0,-943.0,-292.0
-5.0,-245.0,-94.0,24.0,47.0,-6.0,-40.0,-941.0,-289.0
-4.0,-243.0,-89.0,28.0,45.0,-7.0,-41.0,-940.0,-287.0
-5.0,-241.0,-88.0,32.0,44.0,-4.0,-38.0,-943.0,-288.0
-2.0,-245.0,-90.0,35.0,42.0,-5.0,-40.0,-941.0,-287.0
-2.0,-245.0,-89.0,36.0,41.0,-3.0,-35.0,-940.0,-285.0
-1.0,-245.0,-91.0,36.0,42.0,-4.0,-37.0,-943.0,-285.0
0.0,-245.0,-91.0,35.0,44.0,0.0,-36.0,-942.0,-283.0
-2.0,-243.0,-89.0,35.0,48.0,1.0,-32.0,-939.0,-280.0
-5.0,-245.0,-86.0,35.0,49.0,3.0,-36.0,-942.0,-281.0
-4.0,-245.0,-89.0,34.0,52.0,2.0,-41.0,-934.0,-277.0
-1.0,-241.0,-86.0,34.0,53.0,5.0,-35.0,-935.0,-277.0
-4.0,-242.0,-90.0,33.0,55.0,3.0,-37.0,-934.0,-273.0
0.0,-242.0,-85.0,30.0,56.0,5.0,-34.0,-932.0,-275.0
-5.0,-243.0,-85.0,28.0,57.0,3.0,-32.0,-935.0,-272.0
-5.0,-242.0,-86.0,24.0,54.0,3.0,-38.0,-934.0,-278.0
-3.0,-241.0,-88.0,21.0,53.0,-2.0,-38.0,-931.0,-273.0
-4.0,-243.0,-90.0,16.0,53.0,0.0,-40.0,-928.0,-277.0
-5.0,-241.0,-90.0,11.0,55.0,-2.0,-37.0,-934.0,-277.0
-5.0,-242.0,-88.0,4.0,57.0,1.0,-38.0,-932.0,-275.0
