acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-12.0,-247.0,-82.0,-21.0,64.0,-3.0,-24.0,-948.0,-365.0
-14.0,-246.0,-80.0,-21.0,65.0,-2.0,-25.0,-943.0,-366.0
-12.0,-248.0,-80.0,-19.0,66.0,-2.0,-21.0,-949.0,-359.0
-14.0,-247.0,-78.0,-15.0,66.0,-2.0,-18.0,-946.0,-353.0
-10.0,-246.0,-80.0,-11.0,67.0,-4.0,-21.0,-947.0,-359.0
-13.0,-248.0,-83.0,-8.0,65.0,-3.0,-20.0,-946.0,-359.0
-10.0,-246.0,-81.0,-5.0,66.0,-5.0,-18.0,-946.0,-363.0
-13.0,-244.0,-81.0,-3.0,66.0,-7.0,-18.0,-938.0,-361.0
-13.0,-247.0,-82.0,1.0,68.0,-6.0,-17.0,-939.0,-364.0
-9.0,-247.0,-79.0,1.0,68.0,-6.0,-15.0,-938.0,-359.0
-10.0,-246.0,-79.0,1.0,68.0,-9.0,-18.0,-941.0,-358.0
-11.0,-247.0,-80.0,1.0,68.0,-10.0,-20.0,-941.0,-356.0
-10.0,-248.0,-81.0,3.0,68.0,-9.0,-20.0,-942.0,-358.0
-12.0,-246.0,-80.0,3.0,67.0,-7.0,-14.0,-935.0,-367.0
-11.0,-248.0,-84.0,2.0,69.0,-7.0,-11.0,-942.0,-358.0
-13.0,-244.0,-78.0,2.0,70.0,-5.0,-18.0,-938.0,-365.0
-7.0,-246.0,-80.0,2.0,69.0,-7.0,-23.0,-937.0,-361.0
-10.0,-247.0,-80.0,-1.0,67.0,-6.0,-20.0,-938.0,-355.0
-11.0,-243.0,-76.0,-3.0,65.0,-5.0,-16.0,-940.0,-360.0
-11.0,-245.0,-79.0,-5.0,65.0,-7.0,-17.0,-938.0,-356.0
-10.0,-245.0,-83.0,-6.0,64.0,-6.0,-16.0,-937.0,-355.0
-11.0,-247.0,-81.0,-9.0,65.0,-6.0,-20.0,-936.0,-357.0
-12.0,-245.0,-81.0,-11.0,67.0,-5.0,-17.0,-937.0,-353.0
-9.0,-248.0,-80.0,-11.0,68.0,-6.0,-13.0,-940.0,-356.0
-12.0,-246.0,-78.0,-12.0,69.0,-8.0,-23.0,-942.0,-353.0
-9.0,-248.0,-79.0,-11.0,70.0,-9.0,-12.0,-943.0,-357.0
-9.0,-249.0,-82.0,-8.0,72.0,-9.0,-20.0,-942.0,-357.0
-14.0,-246.0,-83.0,-5.0,73.0,-10.0,-19.0,-942.0,-364.0
-10.0,-248.0,-76.0,-2.0,74.0,-11.0,-16.0,-948.0,-362.0
-12.0,-247.0,-82.0,1.0,73.0,-10.0,-20.0,-946.0,-364.0
-11.0,-247.0,-83.0,3.0,72.0,-9.0,-18.0,-942.0,-366.0
-13.0,-247.0,-81.0,6.0,72.0,-8.0,-18.0,-946.0,-366.0
-10.0,-248.0,-82.0,7.0,71.0,-8.0,-20.0,-948.0,-362.0
-11.0,-247.0,-79.0,10.0,68.0,-7.0,-15.0,-941.0,-361.0
-13.0,-245.0,-82.0,13.0,66.0,-7.0,-17.0,-943.0,-364.0
-9.0,-249.0,-81.0,15.0,64.0,-6.0,-17.0,-941.0,-370.0
-9.0,-246.0,-81.0,19.0,63.0,-6.0,-16.0,-943.0,-369.0
-9.0,-247.0,-79.0,22.0,63.0,-6.0,-20.0,-936.0,-367.0
-11.0,-246.0,-82.0,22.0,63.0,-6.0,-16.0,-938.0,-353.0
-8.0,-246.0,-76.0,22.0,65.0,-5.0,-14.0,-941.0,-354.0
-9.0,-245.0,-79.0,19.0,68.0,-5.0,-16.0,-939.0,-348.0
-12.0,-244.0,-82.0,17.0,68.0,-4.0,-17.0,-935.0,-356.0
-14.0,-247.0,-76.0,13.0,69.0,-4.0,-12.0,-944.0,-347.0
-11.0,-246.0,-81.0,9.0,71.0,-4.0,-18.0,-942.0,-347.0
-9.0,-247.0,-78.0,4.0,73.0,-4.0,-19.0,-943.0,-348.0
-13.0,-248.0,-80.0,2.0,75.0,-4.0,-20.0,-946.0,-349.0
-14.0,-245.0,-75.0,0.0,75.0,-6.0,-21.0,-946.0,-353.0
-11.0,-246.0,-78.0,0.0,76.0,-6.0,-20.0,-942.0,-350.0
-11.0,-247.0,-77.0,-1.0,75.0,-6.0,-20.0,-941.0,-356.0
-12.0,-247.0,-80.0,0.0,75.0,-5.0,-18.0,-941.0,-360.0
-13.0,-243.0,-80.0,1.0,74.0,-6.0,-20.0,-938.0,-352.0
