acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-251.0,-59.0,8.0,69.0,0.0,5.0,-966.0,-266.0
-6.0,-249.0,-58.0,9.0,67.0,1.0,9.0,-969.0,-267.0
-4.0,-252.0,-56.0,13.0,66.0,0.0,8.0,-971.0,-265.0
-4.0,-253.0,-60.0,15.0,65.0,2.0,11.0,-969.0,-264.0
-8.0,-249.0,-55.0,17.0,64.0,2.0,6.0,-970.0,-260.0
0.0,-252.0,-60.0,18.0,64.0,2.0,6.0,-967.0,-265.0
-4.0,-253.0,-57.0,18.0,64.0,2.0,2.0,-971.0,-263.0
-5.0,-251.0,-52.0,18.0,64.0,1.0,5.0,-966.0,-264.0
-4.0,-254.0,-54.0,16.0,65.0,2.0,0.0,-968.0,-264.0
-4.0,-253.0,-55.0,14.0,68.0,2.0,8.0,-966.0,-258.0
-5.0,-250.0,-57.0,13.0,68.0,0.0,7.0,-965.0,-261.0
-6.0,-253.0,-54.0,11.0,70.0,1.0,2.0,-964.0,-260.0
-6.0,-251.0,-53.0,9.0,71.0,1.0,1.0,-966.0,-257.0
-4.0,-254.0,-57.0,8.0,72.0,1.0,9.0,-964.0,-256.0
-5.0,-248.0,-54.0,7.0,74.0,3.0,6.0,-963.0,-260.0
-5.0,-250.0,-52.0,5.0,75.0,0.0,4.0,-967.0,-258.0
-3.0,-250.0,-55.0,4.0,74.0,1.0,2.0,-963.0,-259.0
-5.0,-252.0,-53.0,1.0,75.0,0.0,4.0,-962.0,-254.0
-3.0,-252.0,-51.0,-2.0,74.0,1.0,6.0,-968.0,-256.0
-4.0,-251.0,-54.0,-3.0,74.0,1.0,9.0,-968.0,-262.0
-4.0,-249.0,-59.0,-5.0,73.0,0.0,5.0,-970.0,-265.0
-3.0,-253.0,-54.0,-5.0,72.0,-1.0,3.0,-971.0,-256.0
-6.0,-249.0,-54.0,-6.0,70.0,0.0,9.0,-966.0,-261.0
-1.0,-252.0,-57.0,-7.0,68.0,3.0,9.0,-972.0,-262.0
-6.0,-252.0,-56.0,-8.0,67.0,3.0,8.0,-972.0,-260.0
-6.0,-254.0,-52.0,-6.0,66.0,4.0,12.0,-964.0,-262.0
-1.0,-250.0,-56.0,-5.0,66.0,4.0,10.0,-967.0,-261.0
-5.0,-251.0,-55.0,-5.0,64.0,5.0,4.0,-972.0,-264.0
-8.0,-251.0,-55.0,-3.0,62.0,4.0,6.0,-966.0,-258.0
-7.0,-250.0,-56.0,-2.0,63.0,5.0,8.0,-974.0,-255.0
-5.0,-251.0,-52.0,-1.0,63.0,6.0,7.0,-967.0,-256.0
-4.0,-249.0,-56.0,0.0,65.0,6.0,3.0,-973.0,-259.0
-6.0,-251.0,-52.0,-1.0,64.0,6.0,6.0,-963.0,-259.0
-5.0,-249.0,-53.0,-3.0,66.0,7.0,4.0,-965.0,-259.0
-4.0,-251.0,-55.0,-5.0,65.0,6.0,4.0,-966.0,-255.0
-7.0,-250.0,-51.0,-6.0,63.0,6.0,5.0,-962.0,-256.0
-8.0,-251.0,-54.0,-10.0,63.0,6.0,8.0,-963.0,-262.0
-6.0,-250.0,-57.0,-12.0,63.0,6.0,4.0,-967.0,-260.0
-8.0,-249.0,-51.0,-16.0,63.0,5.0,2.0,-963.0,-257.0
-3.0,-251.0,-53.0,-21.0,61.0,5.0,3.0,-965.0,-263.0
-5.0,-250.0,-52.0,-25.0,61.0,6.0,4.0,-966.0,-258.0
-6.0,-252.0,-54.0,-28.0,62.0,6.0,7.0,-970.0,-259.0
-5.0,-251.0,-54.0,-30.0,62.0,6.0,3.0,-968.0,-259.0
-3.0,-249.0,-53.0,-33.0,63.0,5.0,9.0,-970.0,-256.0
-8.0,-253.0,-55.0,-36.0,63.0,6.0,6.0,-966.0,-249.0
-2.0,-250.0,-54.0,-38.0,64.0,6.0,6.0,-969.0,-257.0
-6.0,-251.0,-53.0,-40.0,63.0,7.0,7.0,-964.0,-256.0
-8.0,-251.0,-56.0,-44.0,64.0,8.0,2.0,-968.0,-259.0
-5.0,-250.0,-53.0,-47.0,63.0,8.0,9.0,-964.0,-252.0
-3.0,-253.0,-52.0,-51.0,62.0,9.0,0.0,-971.0,-256.0
-5.0,-252.0,-53.0,-56.0,62.0,9.0,7.0,-973.0,-259.0
-4.0,-255.0,-56.0,-58.0,61.0,9.0,4.0,-971.0,-258.0
-5.0,-252.0,-58.0,-60.0,61.0,8.0,7.0,-966.0,-259.0
-5.0,-251.0,-52.0,-62.0,60.0,8.0,7.0,-968.0,-252.0
-7.0,-251.0,-52.0,-64.0,59.0,8.0,7.0,-968.0,-256.0
-5.0,-252.0,-49.0,-66.0,58.0,9.0,10.0,-970.0,-259.0
-5.0,-250.0,-53.0,-70.0,57.0,8.0,6.0,-960.0,-261.0
0.0,-251.0,-56.0,-76.0,58.0,9.0,6.0,-961.0,-252.0
-6.0,-251.0,-54.0,-82.0,58.0,10.0,5.0,-962.0,-254.0
-4.0,-251.0,-51.0,-86.0,58.0,12.0,6.0,-963.0,-253.0
-7.0,-251.0,-53.0,-91.0,55.0,14.0,7.0,-961.0,-260.0
-5.0,-250.0,-54.0,-97.0,54.0,14.0,7.0,-965.0,-256.0
-6.0,-249.0,-54.0,-104.0,54.0,15.0,-1.0,-961.0,-255.0
-6.0,-249.0,-55.0,-111.0,54.0,17.0,2.0,-957.0,-256.0
-8.0,-248.0,-52.0,-117.0,54.0,19.0,5.0,-962.0,-258.0
-3.0,-248.0,-55.0,-125.0,52.0,19.0,-2.0,-966.0,-256.0
-6.0,-250.0,-57.0,-133.0,47.0,22.0,7.0,-963.0,-261.0
-3.0,-249.0,-56.0,-138.0,43.0,23.0,6.0,-968.0,-261.0
-1.0,-251.0,-56.0,-143.0,40.0,24.0,11.0,-968.0,-261.0
-3.0,-252.0,-60.0,-146.0,36.0,25.0,11.0,-971.0,-267.0
-7.0,-252.0,-55.0,-145.0,32.0,27.0,8.0,-969.0,-264.0
-2.0,-254.0,-57.0,-145.0,32.0,27.0,8.0,-969.0,-270.0
-6.0,-254.0,-59.0,-143.0,32.0,26.0,8.0,-968.0,-275.0
-5.0,-251.0,-59.0,-139.0,33.0,27.0,7.0,-969.0,-272.0
-6.0,-252.0,-61.0,-135.0,35.0,27.0,8.0,-968.0,-278.0
-4.0,-252.0,-61.0,-131.0,37.0,26.0,1.0,-971.0,-281.0
-10.0,-250.0,-59.0,-127.0,36.0,23.0,5.0,-967.0,-276.0
-8.0,-250.0,-62.0,-125.0,38.0,20.0,1.0,-966.0,-282.0
-3.0,-250.0,-59.0,-120.0,41.0,18.0,1.0,-970.0,-281.0
-10.0,-252.0,-62.0,-116.0,41.0,14.0,-2.0,-975.0,-281.0
-7.0,-254.0,-60.0,-111.0,42.0,13.0,-1.0,-964.0,-283.0
-10.0,-252.0,-60.0,-106.0,43.0,11.0,-3.0,-968.0,-291.0
-7.0,-254.0,-61.0,-101.0,43.0,9.0,-4.0,-972.0,-293.0
-6.0,-253.0,-64.0,-92.0,45.0,8.0,-6.0,-968.0,-291.0
-7.0,-252.0,-62.0,-84.0,48.0,8.0,-6.0,-963.0,-291.0
-9.0,-251.0,-62.0,-76.0,53.0,7.0,-4.0,-965.0,-291.0
-6.0,-250.0,-64.0,-70.0,57.0,5.0,-7.0,-967.0,-296.0
-7.0,-252.0,-63.0,-65.0,64.0,3.0,-6.0,-962.0,-291.0
-5.0,-249.0,-62.0,-59.0,68.0,3.0,-2.0,-965.0,-285.0
-7.0,-249.0,-62.0,-53.0,71.0,4.0,-1.0,-964.0,-294.0
-6.0,-251.0,-64.0,-51.0,72.0,3.0,-7.0,-962.0,-295.0
-8.0,-251.0,-65.0,-49.0,71.0,4.0,-2.0,-963.0,-292.0
-10.0,-250.0,-67.0,-42.0,70.0,4.0,-6.0,-963.0,-302.0
-9.0,-251.0,-64.0,-36.0,66.0,4.0,4.0,-968.0,-303.0
-11.0,-253.0,-64.0,-26.0,63.0,4.0,0.0,-958.0,-303.0
-9.0,-251.0,-65.0,-12.0,59.0,4.0,-4.0,-965.0,-301.0
-7.0,-250.0,-61.0,3.0,57.0,3.0,-6.0,-962.0,-294.0
-11.0,-249.0,-65.0,19.0,57.0,1.0,-2.0,-955.0,-294.0
-11.0,-248.0,-63.0,31.0,59.0,1.0,-4.0,-960.0,-293.0
-9.0,-248.0,-58.0,38.0,62.0,0.0,-3.0,-958.0,-286.0
-7.0,-250.0,-58.0,41.0,64.0,1.0,-4.0,-958.0,-274.0
-9.0,-250.0,-57.0,42.0,67.0,1.0,0.0,-962.0,-270.0
-6.0,-249.0,-56.0,41.0,69.0,-1.0,-3.0,-956.0,-267.0
-10.0,-249.0,-56.0,42.0,71.0,-4.0,-3.0,-963.0,-263.0
-8.0,-249.0,-56.0,42.0,72.0,-4.0,-6.0,-962.0,-265.0
