acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-10.0,-258.0,0.0,-57.0,144.0,45.0,-9.0,-996.0,-25.0
-12.0,-258.0,1.0,-49.0,143.0,46.0,-8.0,-1009.0,-34.0
-10.0,-260.0,-5.0,-38.0,140.0,47.0,-15.0,-1010.0,-38.0
-9.0,-260.0,-1.0,-28.0,139.0,46.0,-8.0,-1016.0,-44.0
-10.0,-261.0,-4.0,-16.0,136.0,44.0,-5.0,-1016.0,-44.0
-7.0,-262.0,-3.0,-5.0,133.0,40.0,-9.0,-1014.0,-50.0
-7.0,-259.0,-1.0,7.0,134.0,39.0,2.0,-1010.0,-39.0
-7.0,-260.0,-2.0,16.0,134.0,38.0,2.0,-1017.0,-32.0
-8.0,-257.0,2.0,23.0,133.0,35.0,2.0,-1008.0,-21.0
-5.0,-260.0,3.0,24.0,129.0,34.0,4.0,-1008.0,-15.0
-6.0,-255.0,2.0,25.0,124.0,34.0,0.0,-986.0,-16.0
-5.0,-252.0,6.0,25.0,120.0,33.0,-2.0,-977.0,-15.0
-7.0,-252.0,7.0,17.0,119.0,37.0,-2.0,-975.0,-13.0
-7.0,-249.0,3.0,9.0,122.0,38.0,1.0,-968.0,-11.0
-6.0,-250.0,3.0,-5.0,127.0,41.0,2.0,-966.0,-8.0
-3.0,-250.0,5.0,-19.0,132.0,42.0,-1.0,-958.0,-6.0
-9.0,-246.0,6.0,-29.0,133.0,44.0,1.0,-948.0,-1.0
-6.0,-248.0,11.0,-38.0,136.0,44.0,5.0,-954.0,-1.0
-9.0,-249.0,11.0,-44.0,138.0,47.0,4.0,-969.0,9.0
-11.0,-252.0,13.0,-47.0,141.0,51.0,-1.0,-970.0,16.0
-9.0,-253.0,11.0,-48.0,140.0,53.0,-1.0,-975.0,14.0
-8.0,-255.0,17.0,-48.0,136.0,55.0,0.0,-987.0,18.0
-4.0,-258.0,10.0,-47.0,129.0,60.0,2.0,-998.0,15.0
-6.0,-256.0,10.0,-42.0,122.0,64.0,1.0,-993.0,7.0
-10.0,-257.0,7.0,-35.0,116.0,68.0,-2.0,-998.0,-5.0
-10.0,-257.0,10.0,-26.0,113.0,76.0,-5.0,-1004.0,-14.0
-6.0,-257.0,6.0,-16.0,110.0,80.0,-5.0,-995.0,-21.0
-10.0,-254.0,2.0,-7.0,109.0,87.0,-12.0,-993.0,-19.0
-11.0,-256.0,2.0,-1.0,109.0,91.0,-19.0,-995.0,-22.0
