acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-20.0,-248.0,-65.0,-43.0,92.0,-1.0,-55.0,-954.0,-308.0
-21.0,-248.0,-65.0,-42.0,90.0,-2.0,-62.0,-955.0,-305.0
-22.0,-248.0,-68.0,-36.0,89.0,1.0,-59.0,-947.0,-308.0
-20.0,-250.0,-65.0,-34.0,88.0,2.0,-60.0,-953.0,-303.0
-22.0,-246.0,-64.0,-33.0,87.0,1.0,-56.0,-948.0,-304.0
-31.0,-239.0,-63.0,-33.0,85.0,1.0,-59.0,-946.0,-308.0
-24.0,-247.0,-67.0,-36.0,87.0,2.0,-61.0,-946.0,-309.0
-25.0,-245.0,-65.0,-40.0,87.0,2.0,-60.0,-944.0,-305.0
-20.0,-248.0,-66.0,-46.0,88.0,1.0,-56.0,-945.0,-307.0
-20.0,-245.0,-67.0,-53.0,88.0,1.0,-51.0,-935.0,-305.0
-21.0,-247.0,-64.0,-56.0,88.0,2.0,-57.0,-936.0,-306.0
-24.0,-244.0,-68.0,-58.0,88.0,2.0,-56.0,-933.0,-301.0
-20.0,-245.0,-67.0,-57.0,86.0,3.0,-60.0,-930.0,-298.0
-22.0,-243.0,-64.0,-53.0,81.0,4.0,-58.0,-937.0,-291.0
-23.0,-242.0,-62.0,-49.0,76.0,5.0,-62.0,-933.0,-298.0
-23.0,-247.0,-64.0,-48.0,71.0,5.0,-61.0,-942.0,-302.0
-21.0,-246.0,-67.0,-55.0,69.0,5.0,-60.0,-942.0,-304.0
-21.0,-244.0,-70.0,-65.0,70.0,2.0,-59.0,-943.0,-314.0
-18.0,-247.0,-70.0,-83.0,74.0,1.0,-45.0,-949.0,-312.0
-19.0,-248.0,-68.0,-102.0,82.0,1.0,-40.0,-954.0,-315.0
-18.0,-249.0,-70.0,-113.0,91.0,-1.0,-36.0,-959.0,-312.0
-16.0,-250.0,-68.0,-115.0,97.0,-6.0,-35.0,-965.0,-307.0
-13.0,-253.0,-65.0,-107.0,104.0,-8.0,-26.0,-974.0,-303.0
-13.0,-256.0,-65.0,-94.0,110.0,-12.0,-28.0,-977.0,-301.0
-17.0,-254.0,-61.0,-79.0,113.0,-15.0,-30.0,-985.0,-294.0
-15.0,-255.0,-63.0,-68.0,114.0,-17.0,-36.0,-992.0,-303.0
-16.0,-258.0,-65.0,-65.0,110.0,-17.0,-38.0,-999.0,-303.0
-17.0,-260.0,-66.0,-69.0,104.0,-17.0,-41.0,-1003.0,-300.0
-21.0,-258.0,-66.0,-74.0,98.0,-17.0,-45.0,-1009.0,-300.0
-18.0,-262.0,-63.0,-80.0,92.0,-19.0,-50.0,-1008.0,-299.0
-22.0,-255.0,-66.0,-86.0,85.0,-23.0,-51.0,-1004.0,-299.0
-22.0,-257.0,-64.0,-91.0,76.0,-24.0,-61.0,-1006.0,-302.0
-23.0,-253.0,-61.0,-93.0,69.0,-27.0,-49.0,-993.0,-295.0
