acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-243.0,-88.0,-15.0,65.0,1.0,-36.0,-941.0,-276.0
-3.0,-245.0,-91.0,-14.0,69.0,-3.0,-30.0,-943.0,-277.0
-3.0,-246.0,-87.0,-15.0,68.0,0.0,-38.0,-943.0,-276.0
-3.0,-245.0,-87.0,-16.0,67.0,-1.0,-36.0,-937.0,-277.0
-3.0,-246.0,-86.0,-17.0,68.0,0.0,-32.0,-950.0,-276.0
-3.0,-241.0,-88.0,-18.0,67.0,-4.0,-29.0,-942.0,-279.0
-4.0,-241.0,-88.0,-18.0,65.0,-1.0,-32.0,-943.0,-276.0
-4.0,-245.0,-88.0,-17.0,65.0,-3.0,-32.0,-940.0,-274.0
-4.0,-244.0,-88.0,-16.0,63.0,0.0,-35.0,-949.0,-272.0
-3.0,-245.0,-84.0,-13.0,62.0,0.0,-28.0,-947.0,-274.0
-2.0,-244.0,-88.0,-12.0,62.0,2.0,-33.0,-945.0,-278.0
-1.0,-246.0,-90.0,-7.0,61.0,1.0,-38.0,-950.0,-278.0
-3.0,-247.0,-87.0,-4.0,62.0,3.0,-33.0,-945.0,-281.0
-5.0,-242.0,-92.0,-1.0,62.0,3.0,-36.0,-944.0,-279.0
-2.0,-246.0,-87.0,-1.0,62.0,6.0,-37.0,-944.0,-278.0
0.0,-243.0,-89.0,0.0,61.0,3.0,-36.0,-939.0,-279.0
0.0,-246.0,-90.0,0.0,60.0,3.0,-37.0,-943.0,-280.0
-3.0,-244.0,-86.0,-2.0,60.0,0.0,-31.0,-941.0,-276.0
-4.0,-242.0,-89.0,-4.0,61.0,1.0,-29.0,-937.0,-274.0
-2.0,-242.0,-89.0,-5.0,60.0,-4.0,-37.0,-934.0,-281.0
-3.0,-242.0,-92.0,-8.0,61.0,-2.0,-33.0,-934.0,-279.0
-3.0,-243.0,-91.0,-11.0,62.0,-5.0,-32.0,-935.0,-287.0
-1.0,-240.0,-90.0,-14.0,62.0,-3.0,-27.0,-932.0,-277.0
0.0,-242.0,-92.0,-17.0,61.0,-4.0,-36.0,-935.0,-282.0
-3.0,-241.0,-91.0,-19.0,60.0,-2.0,-36.0,-937.0,-273.0
-4.0,-243.0,-84.0,-19.0,57.0,-5.0,-30.0,-934.0,-271.0
-2.0,-243.0,-85.0,-20.0,56.0,-2.0,-35.0,-946.0,-270.0
-4.0,-244.0,-86.0,-22.0,54.0,-4.0,-36.0,-941.0,-274.0
-1.0,-246.0,-88.0,-23.0,52.0,1.0,-36.0,-945.0,-273.0
-2.0,-244.0,-87.0,-22.0,55.0,0.0,-37.0,-945.0,-275.0
0.0,-249.0,-89.0,-20.0,56.0,1.0,-37.0,-943.0,-271.0
-3.0,-243.0,-89.0,-17.0,57.0,-1.0,-36.0,-945.0,-275.0
-1.0,-246.0,-91.0,-13.0,60.0,0.0,-37.0,-948.0,-278.0
-2.0,-246.0,-89.0,-8.0,61.0,-2.0,-36.0,-950.0,-274.0
0.0,-246.0,-89.0,-5.0,65.0,0.0,-37.0,-938.0,-276.0
-1.0,-245.0,-84.0,-1.0,68.0,-2.0,-37.0,-946.0,-273.0
-1.0,-244.0,-85.0,1.0,70.0,0.0,-37.0,-947.0,-273.0
-1.0,-244.0,-87.0,4.0,71.0,-2.0,-33.0,-943.0,-278.0
-3.0,-246.0,-86.0,5.0,72.0,1.0,-36.0,-942.0,-273.0
-1.0,-245.0,-88.0,4.0,71.0,-1.0,-34.0,-940.0,-274.0
-3.0,-245.0,-87.0,0.0,71.0,2.0,-33.0,-933.0,-281.0
-2.0,-242.0,-88.0,-3.0,69.0,-2.0,-37.0,-935.0,-276.0
-3.0,-239.0,-87.0,-9.0,66.0,3.0,-37.0,-934.0,-277.0
-4.0,-240.0,-91.0,-14.0,63.0,0.0,-33.0,-935.0,-281.0
-5.0,-244.0,-85.0,-19.0,60.0,1.0,-35.0,-936.0,-282.0
-2.0,-242.0,-93.0,-22.0,58.0,-1.0,-36.0,-936.0,-285.0
-4.0,-240.0,-88.0,-23.0,56.0,1.0,-34.0,-939.0,-283.0
-5.0,-243.0,-91.0,-23.0,53.0,-4.0,-39.0,-936.0,-282.0
-4.0,-244.0,-90.0,-20.0,52.0,-1.0,-39.0,-943.0,-283.0
-2.0,-247.0,-86.0,-17.0,51.0,-4.0,-37.0,-933.0,-279.0
-7.0,-243.0,-88.0,-14.0,51.0,-2.0,-37.0,-935.0,-276.0
-4.0,-243.0,-87.0,-12.0,49.0,-5.0,-40.0,-934.0,-275.0
-2.0,-243.0,-92.0,-8.0,49.0,-3.0,-41.0,-942.0,-274.0
-4.0,-242.0,-91.0,-6.0,48.0,-4.0,-41.0,-938.0,-272.0
-5.0,-243.0,-89.0,-4.0,48.0,-4.0,-39.0,-944.0,-276.0
-4.0,-243.0,-88.0,-4.0,48.0,-6.0,-42.0,-942.0,-279.0
-3.0,-247.0,-90.0,-3.0,49.0,-2.0,-39.0,-946.0,-277.0
-2.0,-246.0,-88.0,-1.0,48.0,-2.0,-34.0,-944.0,-276.0
-3.0,-245.0,-87.0,2.0,52.0,-1.0,-37.0,-940.0,-275.0
-2.0,-246.0,-85.0,2.0,53.0,-2.0,-35.0,-944.0,-271.0
-2.0,-246.0,-90.0,2.0,51.0,-1.0,-36.0,-939.0,-277.0
-3.0,-245.0,-87.0,2.0,51.0,-3.0,-40.0,-945.0,-278.0
-3.0,-242.0,-87.0,1.0,52.0,-4.0,-40.0,-942.0,-276.0
-5.0,-244.0,-89.0,0.0,49.0,-4.0,-37.0,-936.0,-276.0
-3.0,-242.0,-87.0,-2.0,49.0,-4.0,-30.0,-939.0,-275.0
-3.0,-243.0,-88.0,-4.0,48.0,-6.0,-30.0,-933.0,-277.0
-4.0,-243.0,-89.0,-5.0,46.0,-4.0,-34.0,-936.0,-276.0
-1.0,-243.0,-87.0,-4.0,43.0,-5.0,-37.0,-934.0,-280.0
-3.0,-239.0,-88.0,-5.0,43.0,-4.0,-32.0,-938.0,-280.0
-5.0,-242.0,-85.0,-7.0,44.0,-5.0,-27.0,-936.0,-275.0
-2.0,-246.0,-89.0,-10.0,45.0,-4.0,-39.0,-933.0,-280.0
0.0,-243.0,-89.0,-14.0,45.0,-5.0,-34.0,-937.0,-276.0
