acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-249.0,-73.0,-10.0,55.0,-4.0,-37.0,-962.0,-213.0
-3.0,-249.0,-67.0,-8.0,55.0,-2.0,-29.0,-962.0,-208.0
-4.0,-250.0,-69.0,-7.0,55.0,-5.0,-29.0,-969.0,-205.0
-1.0,-251.0,-74.0,-3.0,55.0,-2.0,-35.0,-965.0,-207.0
-1.0,-249.0,-68.0,1.0,54.0,-4.0,-26.0,-961.0,-206.0
-5.0,-248.0,-71.0,4.0,55.0,-1.0,-33.0,-960.0,-207.0
-2.0,-248.0,-67.0,4.0,55.0,-3.0,-27.0,-958.0,-204.0
-3.0,-248.0,-69.0,6.0,57.0,-1.0,-29.0,-958.0,-200.0
-2.0,-249.0,-69.0,3.0,54.0,-2.0,-29.0,-956.0,-198.0
-1.0,-248.0,-65.0,1.0,56.0,0.0,-30.0,-958.0,-196.0
-1.0,-244.0,-71.0,-3.0,57.0,-2.0,-33.0,-957.0,-197.0
0.0,-247.0,-71.0,-6.0,60.0,0.0,-33.0,-955.0,-198.0
1.0,-248.0,-68.0,-9.0,60.0,-3.0,-33.0,-952.0,-198.0
-4.0,-246.0,-67.0,-15.0,60.0,1.0,-37.0,-957.0,-189.0
-1.0,-246.0,-69.0,-18.0,58.0,0.0,-33.0,-961.0,-199.0
-2.0,-250.0,-67.0,-21.0,56.0,2.0,-32.0,-960.0,-201.0
-2.0,-251.0,-69.0,-22.0,52.0,2.0,-32.0,-959.0,-196.0
-2.0,-246.0,-72.0,-25.0,51.0,3.0,-33.0,-960.0,-197.0
-2.0,-246.0,-70.0,-25.0,51.0,2.0,-35.0,-958.0,-200.0
-3.0,-252.0,-68.0,-26.0,50.0,2.0,-36.0,-959.0,-204.0
-1.0,-251.0,-68.0,-24.0,52.0,-2.0,-37.0,-965.0,-196.0
-3.0,-248.0,-68.0,-22.0,53.0,1.0,-40.0,-966.0,-196.0
-4.0,-250.0,-69.0,-19.0,57.0,-1.0,-33.0,-970.0,-205.0
-2.0,-252.0,-70.0,-17.0,57.0,0.0,-36.0,-965.0,-203.0
-1.0,-248.0,-71.0,-16.0,57.0,-3.0,-30.0,-968.0,-204.0
-3.0,-246.0,-70.0,-14.0,58.0,-1.0,-34.0,-966.0,-207.0
-1.0,-251.0,-72.0,-13.0,60.0,-2.0,-29.0,-960.0,-205.0
-2.0,-247.0,-75.0,-13.0,60.0,-2.0,-34.0,-965.0,-205.0
-4.0,-249.0,-71.0,-10.0,61.0,-2.0,-35.0,-957.0,-208.0
-2.0,-249.0,-69.0,-8.0,61.0,0.0,-36.0,-960.0,-206.0
-1.0,-249.0,-67.0,-7.0,59.0,-2.0,-30.0,-958.0,-204.0
-4.0,-246.0,-69.0,-6.0,57.0,1.0,-37.0,-955.0,-198.0
-3.0,-247.0,-72.0,-6.0,55.0,-2.0,-37.0,-955.0,-203.0
-2.0,-250.0,-67.0,-7.0,54.0,-1.0,-35.0,-954.0,-197.0
-1.0,-249.0,-65.0,-7.0,54.0,-2.0,-35.0,-952.0,-196.0
-5.0,-247.0,-63.0,-9.0,53.0,-3.0,-34.0,-954.0,-192.0
-3.0,-244.0,-66.0,-11.0,52.0,-3.0,-30.0,-950.0,-192.0
-3.0,-248.0,-65.0,-14.0,51.0,-3.0,-37.0,-956.0,-193.0
-1.0,-249.0,-65.0,-19.0,51.0,-2.0,-33.0,-954.0,-194.0
-4.0,-246.0,-67.0,-22.0,52.0,-2.0,-35.0,-957.0,-197.0
-3.0,-247.0,-66.0,-28.0,52.0,-3.0,-32.0,-955.0,-188.0
-3.0,-248.0,-65.0,-32.0,51.0,-2.0,-34.0,-954.0,-189.0
