acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
35.0,-195.0,116.0,-46.0,26.0,-19.0,141.0,-766.0,606.0
36.0,-196.0,120.0,-51.0,25.0,-17.0,139.0,-767.0,607.0
36.0,-197.0,121.0,-54.0,22.0,-16.0,135.0,-764.0,614.0
34.0,-196.0,120.0,-54.0,19.0,-14.0,137.0,-766.0,615.0
35.0,-193.0,122.0,-54.0,17.0,-13.0,138.0,-767.0,611.0
40.0,-191.0,116.0,-54.0,16.0,-11.0,139.0,-773.0,611.0
37.0,-195.0,118.0,-53.0,16.0,-11.0,136.0,-768.0,611.0
39.0,-197.0,121.0,-51.0,17.0,-11.0,143.0,-770.0,611.0
37.0,-199.0,116.0,-48.0,19.0,-11.0,139.0,-769.0,612.0
40.0,-196.0,120.0,-44.0,17.0,-9.0,138.0,-767.0,611.0
40.0,-197.0,122.0,-39.0,18.0,-9.0,141.0,-765.0,614.0
37.0,-193.0,121.0,-38.0,18.0,-9.0,143.0,-762.0,615.0
37.0,-194.0,121.0,-35.0,18.0,-10.0,143.0,-765.0,614.0
38.0,-193.0,121.0,-36.0,17.0,-10.0,144.0,-764.0,612.0
38.0,-195.0,123.0,-35.0,15.0,-11.0,143.0,-765.0,612.0
31.0,-194.0,124.0,-35.0,15.0,-12.0,146.0,-766.0,614.0
46.0,-190.0,122.0,-37.0,16.0,-12.0,149.0,-764.0,617.0
39.0,-192.0,120.0,-35.0,17.0,-12.0,140.0,-768.0,611.0
38.0,-194.0,122.0,-34.0,16.0,-11.0,138.0,-764.0,608.0
35.0,-194.0,123.0,-34.0,15.0,-9.0,138.0,-765.0,613.0
34.0,-192.0,122.0,-32.0,13.0,-7.0,136.0,-764.0,614.0
32.0,-191.0,121.0,-32.0,13.0,-5.0,132.0,-764.0,613.0
36.0,-193.0,121.0,-32.0,12.0,-4.0,135.0,-765.0,612.0
33.0,-193.0,125.0,-32.0,11.0,-2.0,127.0,-765.0,609.0
35.0,-194.0,112.0,-34.0,11.0,-1.0,134.0,-763.0,609.0
37.0,-192.0,120.0,-34.0,11.0,1.0,131.0,-767.0,605.0
39.0,-190.0,118.0,-35.0,14.0,1.0,134.0,-764.0,613.0
38.0,-197.0,122.0,-35.0,16.0,3.0,131.0,-764.0,613.0
35.0,-193.0,117.0,-34.0,15.0,3.0,137.0,-764.0,608.0
35.0,-194.0,121.0,-36.0,16.0,4.0,136.0,-759.0,609.0
37.0,-194.0,124.0,-36.0,15.0,3.0,137.0,-763.0,614.0
36.0,-196.0,122.0,-36.0,16.0,4.0,136.0,-770.0,609.0
39.0,-194.0,118.0,-40.0,17.0,2.0,135.0,-766.0,614.0
35.0,-193.0,121.0,-38.0,18.0,2.0,141.0,-769.0,615.0
37.0,-193.0,125.0,-42.0,20.0,1.0,137.0,-767.0,608.0
34.0,-195.0,121.0,-40.0,21.0,1.0,136.0,-769.0,611.0
36.0,-194.0,121.0,-42.0,19.0,1.0,137.0,-767.0,612.0
39.0,-203.0,126.0,-42.0,18.0,0.0,138.0,-767.0,612.0
34.0,-194.0,118.0,-40.0,18.0,1.0,138.0,-765.0,612.0
36.0,-193.0,123.0,-41.0,17.0,1.0,135.0,-767.0,608.0
34.0,-193.0,119.0,-42.0,16.0,0.0,138.0,-763.0,615.0
35.0,-194.0,119.0,-44.0,16.0,-1.0,137.0,-764.0,615.0
36.0,-194.0,116.0,-45.0,15.0,-1.0,135.0,-766.0,609.0
38.0,-193.0,120.0,-45.0,14.0,-1.0,136.0,-764.0,610.0
37.0,-198.0,117.0,-47.0,13.0,1.0,140.0,-765.0,613.0
37.0,-196.0,120.0,-46.0,12.0,1.0,135.0,-763.0,607.0
37.0,-192.0,126.0,-46.0,12.0,0.0,141.0,-771.0,616.0
35.0,-193.0,119.0,-43.0,13.0,-1.0,141.0,-763.0,609.0
34.0,-196.0,120.0,-40.0,14.0,-4.0,146.0,-768.0,609.0
37.0,-196.0,118.0,-37.0,14.0,-6.0,140.0,-767.0,607.0
37.0,-192.0,118.0,-36.0,14.0,-8.0,147.0,-768.0,607.0
39.0,-196.0,119.0,-34.0,15.0,-12.0,140.0,-764.0,606.0
38.0,-195.0,121.0,-33.0,20.0,-14.0,146.0,-766.0,609.0
42.0,-198.0,120.0,-28.0,24.0,-17.0,144.0,-766.0,610.0
40.0,-193.0,119.0,-24.0,25.0,-17.0,152.0,-765.0,609.0
38.0,-193.0,116.0,-22.0,27.0,-19.0,152.0,-762.0,608.0
38.0,-194.0,121.0,-21.0,28.0,-21.0,148.0,-765.0,608.0
42.0,-198.0,120.0,-22.0,27.0,-20.0,141.0,-764.0,614.0
38.0,-196.0,121.0,-23.0,25.0,-21.0,148.0,-768.0,611.0
36.0,-195.0,112.0,-24.0,24.0,-22.0,149.0,-764.0,618.0
36.0,-195.0,121.0,-27.0,21.0,-24.0,145.0,-766.0,621.0
39.0,-194.0,125.0,-29.0,19.0,-24.0,143.0,-769.0,621.0
38.0,-193.0,124.0,-31.0,17.0,-26.0,149.0,-764.0,621.0
37.0,-196.0,121.0,-32.0,15.0,-28.0,146.0,-770.0,627.0
38.0,-197.0,122.0,-36.0,14.0,-27.0,145.0,-769.0,620.0
38.0,-198.0,120.0,-35.0,15.0,-29.0,144.0,-772.0,623.0
37.0,-198.0,118.0,-33.0,14.0,-30.0,141.0,-776.0,618.0
39.0,-198.0,125.0,-28.0,16.0,-33.0,141.0,-777.0,615.0
37.0,-198.0,119.0,-24.0,18.0,-34.0,136.0,-773.0,611.0
37.0,-198.0,118.0,-19.0,22.0,-36.0,138.0,-781.0,615.0
39.0,-195.0,118.0,-11.0,26.0,-39.0,136.0,-779.0,610.0
37.0,-197.0,118.0,-6.0,29.0,-39.0,140.0,-773.0,615.0
39.0,-198.0,123.0,-2.0,31.0,-40.0,149.0,-782.0,613.0
40.0,-199.0,122.0,2.0,33.0,-39.0,142.0,-776.0,617.0
37.0,-199.0,122.0,10.0,36.0,-39.0,144.0,-785.0,614.0
33.0,-200.0,122.0,18.0,36.0,-37.0,130.0,-781.0,618.0
38.0,-199.0,121.0,25.0,35.0,-32.0,140.0,-787.0,619.0
36.0,-201.0,122.0,34.0,33.0,-30.0,144.0,-783.0,624.0
38.0,-202.0,122.0,49.0,29.0,-26.0,140.0,-787.0,624.0
35.0,-201.0,123.0,67.0,28.0,-25.0,145.0,-780.0,626.0
40.0,-195.0,121.0,83.0,29.0,-24.0,148.0,-777.0,622.0
37.0,-201.0,121.0,92.0,27.0,-22.0,147.0,-777.0,615.0
39.0,-194.0,125.0,99.0,25.0,-23.0,143.0,-766.0,619.0
38.0,-191.0,126.0,102.0,20.0,-24.0,135.0,-767.0,626.0
35.0,-193.0,124.0,103.0,15.0,-26.0,140.0,-765.0,628.0
37.0,-192.0,120.0,103.0,12.0,-27.0,135.0,-763.0,624.0
35.0,-192.0,122.0,99.0,6.0,-27.0,144.0,-763.0,622.0
36.0,-192.0,124.0,95.0,2.0,-29.0,135.0,-759.0,621.0
37.0,-193.0,120.0,90.0,0.0,-31.0,137.0,-760.0,620.0
35.0,-195.0,124.0,86.0,2.0,-34.0,134.0,-759.0,620.0
35.0,-196.0,119.0,87.0,2.0,-35.0,127.0,-759.0,614.0
37.0,-191.0,123.0,86.0,2.0,-34.0,136.0,-762.0,610.0
38.0,-189.0,127.0,89.0,1.0,-33.0,135.0,-762.0,619.0
34.0,-193.0,123.0,91.0,1.0,-30.0,132.0,-758.0,613.0
36.0,-193.0,121.0,97.0,1.0,-29.0,135.0,-757.0,610.0
39.0,-191.0,117.0,103.0,4.0,-27.0,136.0,-751.0,596.0
39.0,-189.0,117.0,104.0,9.0,-23.0,135.0,-753.0,591.0
36.0,-189.0,116.0,102.0,11.0,-21.0,138.0,-744.0,597.0
38.0,-187.0,119.0,99.0,11.0,-17.0,134.0,-737.0,591.0
36.0,-187.0,117.0,92.0,11.0,-13.0,137.0,-736.0,599.0
36.0,-187.0,112.0,86.0,10.0,-12.0,141.0,-738.0,596.0
36.0,-187.0,119.0,81.0,9.0,-10.0,135.0,-734.0,605.0
36.0,-185.0,122.0,77.0,7.0,-8.0,136.0,-732.0,607.0
32.0,-184.0,112.0,72.0,4.0,-8.0,138.0,-732.0,612.0
36.0,-185.0,121.0,68.0,1.0,-8.0,134.0,-732.0,618.0
37.0,-187.0,120.0,63.0,-3.0,-9.0,138.0,-726.0,618.0
35.0,-184.0,122.0,59.0,-6.0,-9.0,136.0,-732.0,623.0
32.0,-182.0,121.0,55.0,-9.0,-10.0,136.0,-727.0,627.0
38.0,-183.0,127.0,54.0,-11.0,-9.0,132.0,-731.0,635.0
36.0,-184.0,127.0,49.0,-15.0,-9.0,142.0,-727.0,635.0
37.0,-182.0,125.0,43.0,-13.0,-11.0,141.0,-726.0,642.0
40.0,-183.0,130.0,35.0,-12.0,-12.0,140.0,-729.0,640.0
37.0,-183.0,127.0,27.0,-10.0,-15.0,143.0,-720.0,641.0
28.0,-177.0,127.0,18.0,-5.0,-15.0,143.0,-720.0,650.0
38.0,-182.0,135.0,9.0,-3.0,-19.0,149.0,-719.0,652.0
39.0,-181.0,133.0,3.0,0.0,-22.0,149.0,-725.0,653.0
38.0,-181.0,136.0,-6.0,3.0,-26.0,150.0,-725.0,660.0
42.0,-183.0,130.0,-13.0,6.0,-26.0,146.0,-727.0,657.0
39.0,-183.0,130.0,-18.0,7.0,-27.0,150.0,-730.0,660.0
39.0,-183.0,131.0,-22.0,7.0,-28.0,146.0,-724.0,667.0
37.0,-184.0,133.0,-25.0,9.0,-29.0,151.0,-725.0,657.0
41.0,-184.0,135.0,-31.0,9.0,-29.0,146.0,-725.0,665.0
39.0,-182.0,134.0,-34.0,8.0,-29.0,149.0,-730.0,662.0
35.0,-183.0,130.0,-36.0,8.0,-27.0,152.0,-729.0,666.0
42.0,-187.0,135.0,-37.0,7.0,-26.0,153.0,-728.0,665.0
41.0,-186.0,136.0,-38.0,9.0,-26.0,151.0,-720.0,664.0
40.0,-185.0,133.0,-37.0,9.0,-25.0,151.0,-727.0,666.0
40.0,-184.0,136.0,-36.0,8.0,-23.0,151.0,-728.0,669.0
39.0,-185.0,132.0,-35.0,6.0,-21.0,146.0,-721.0,671.0
41.0,-184.0,135.0,-34.0,4.0,-20.0,145.0,-722.0,674.0
38.0,-184.0,136.0,-35.0,3.0,-18.0,146.0,-722.0,674.0
37.0,-183.0,136.0,-39.0,2.0,-16.0,149.0,-721.0,671.0
39.0,-182.0,137.0,-42.0,3.0,-17.0,149.0,-722.0,675.0
42.0,-186.0,136.0,-43.0,5.0,-16.0,149.0,-722.0,673.0
40.0,-181.0,136.0,-45.0,7.0,-15.0,151.0,-727.0,673.0
33.0,-187.0,130.0,-45.0,11.0,-17.0,148.0,-726.0,669.0
39.0,-181.0,132.0,-47.0,13.0,-17.0,152.0,-729.0,665.0
41.0,-186.0,136.0,-46.0,16.0,-17.0,153.0,-724.0,664.0
41.0,-184.0,134.0,-46.0,17.0,-17.0,153.0,-727.0,663.0
40.0,-181.0,134.0,-45.0,20.0,-17.0,157.0,-729.0,654.0
42.0,-185.0,129.0,-46.0,22.0,-17.0,155.0,-731.0,650.0
41.0,-184.0,130.0,-44.0,22.0,-16.0,157.0,-729.0,653.0
40.0,-184.0,129.0,-44.0,21.0,-15.0,157.0,-734.0,650.0
41.0,-186.0,123.0,-44.0,21.0,-14.0,158.0,-732.0,636.0
42.0,-187.0,130.0,-46.0,18.0,-11.0,156.0,-736.0,636.0
39.0,-184.0,125.0,-46.0,15.0,-11.0,154.0,-735.0,634.0
43.0,-183.0,120.0,-47.0,12.0,-10.0,155.0,-733.0,638.0
38.0,-187.0,127.0,-46.0,9.0,-7.0,151.0,-734.0,634.0
41.0,-188.0,127.0,-47.0,7.0,-7.0,149.0,-743.0,632.0
40.0,-187.0,124.0,-48.0,7.0,-8.0,156.0,-739.0,629.0
42.0,-189.0,125.0,-50.0,6.0,-10.0,152.0,-738.0,632.0
39.0,-192.0,124.0,-52.0,6.0,-11.0,144.0,-745.0,627.0
40.0,-190.0,126.0,-53.0,6.0,-11.0,153.0,-749.0,621.0
40.0,-190.0,121.0,-56.0,9.0,-10.0,157.0,-757.0,624.0
39.0,-195.0,119.0,-57.0,12.0,-7.0,153.0,-753.0,623.0
41.0,-195.0,125.0,-57.0,13.0,-6.0,158.0,-757.0,619.0
42.0,-192.0,124.0,-55.0,13.0,-5.0,152.0,-759.0,615.0
36.0,-198.0,122.0,-52.0,15.0,-4.0,150.0,-762.0,612.0
43.0,-192.0,119.0,-51.0,13.0,-3.0,150.0,-761.0,611.0
41.0,-194.0,120.0,-48.0,11.0,-2.0,153.0,-758.0,610.0
40.0,-191.0,119.0,-44.0,10.0,-3.0,152.0,-759.0,613.0
41.0,-190.0,123.0,-40.0,7.0,-4.0,151.0,-757.0,610.0
39.0,-194.0,121.0,-37.0,2.0,-3.0,149.0,-756.0,604.0
41.0,-196.0,118.0,-35.0,0.0,-3.0,150.0,-756.0,610.0
36.0,-191.0,120.0,-33.0,-2.0,-3.0,143.0,-760.0,613.0
41.0,-194.0,123.0,-32.0,-3.0,-3.0,149.0,-764.0,613.0
42.0,-191.0,123.0,-33.0,-2.0,-1.0,150.0,-760.0,621.0
41.0,-190.0,126.0,-33.0,-3.0,0.0,156.0,-758.0,615.0
39.0,-187.0,122.0,-30.0,2.0,1.0,152.0,-762.0,620.0
40.0,-191.0,122.0,-30.0,6.0,2.0,156.0,-762.0,622.0
41.0,-193.0,123.0,-28.0,8.0,3.0,153.0,-760.0,623.0
40.0,-192.0,123.0,-25.0,9.0,4.0,156.0,-760.0,626.0
42.0,-195.0,123.0,-24.0,10.0,4.0,155.0,-759.0,622.0
41.0,-194.0,123.0,-25.0,11.0,4.0,152.0,-760.0,626.0
39.0,-190.0,123.0,-24.0,11.0,4.0,152.0,-760.0,630.0
39.0,-192.0,120.0,-24.0,11.0,3.0,147.0,-759.0,629.0
38.0,-189.0,130.0,-24.0,12.0,3.0,151.0,-754.0,629.0
38.0,-192.0,123.0,-23.0,15.0,2.0,148.0,-754.0,633.0
40.0,-192.0,122.0,-20.0,19.0,1.0,148.0,-751.0,624.0
36.0,-184.0,128.0,-15.0,21.0,1.0,147.0,-751.0,626.0
36.0,-185.0,126.0,-11.0,24.0,-2.0,144.0,-744.0,626.0
38.0,-186.0,130.0,-9.0,25.0,-4.0,143.0,-741.0,624.0
39.0,-188.0,122.0,-10.0,26.0,-4.0,141.0,-737.0,635.0
37.0,-189.0,129.0,-10.0,27.0,-6.0,147.0,-741.0,635.0
37.0,-186.0,127.0,-12.0,26.0,-6.0,144.0,-735.0,635.0
37.0,-185.0,125.0,-12.0,27.0,-7.0,143.0,-735.0,648.0
37.0,-190.0,123.0,-12.0,26.0,-8.0,149.0,-735.0,652.0
40.0,-187.0,129.0,-15.0,24.0,-6.0,151.0,-740.0,647.0
35.0,-186.0,131.0,-16.0,24.0,-4.0,154.0,-734.0,651.0
38.0,-184.0,129.0,-15.0,24.0,-4.0,144.0,-739.0,658.0
43.0,-189.0,129.0,-14.0,21.0,-3.0,155.0,-734.0,652.0
40.0,-187.0,134.0,-12.0,20.0,-3.0,152.0,-732.0,655.0
40.0,-184.0,135.0,-10.0,22.0,-3.0,153.0,-737.0,659.0
40.0,-189.0,133.0,-8.0,22.0,-4.0,154.0,-736.0,656.0
43.0,-188.0,130.0,-7.0,23.0,-3.0,160.0,-736.0,659.0
41.0,-184.0,132.0,-7.0,24.0,-4.0,155.0,-730.0,660.0
40.0,-186.0,132.0,-7.0,25.0,-5.0,151.0,-733.0,659.0
39.0,-185.0,131.0,-6.0,26.0,-6.0,149.0,-733.0,659.0
38.0,-185.0,128.0,-5.0,28.0,-7.0,151.0,-733.0,660.0
36.0,-184.0,134.0,-4.0,27.0,-6.0,151.0,-731.0,658.0
37.0,-183.0,129.0,-3.0,28.0,-7.0,152.0,-728.0,661.0
31.0,-183.0,135.0,-5.0,29.0,-6.0,149.0,-729.0,655.0
40.0,-183.0,135.0,-5.0,28.0,-7.0,150.0,-728.0,659.0
40.0,-186.0,134.0,-6.0,27.0,-8.0,149.0,-728.0,662.0
