acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
13.0,-240.0,39.0,-67.0,20.0,-4.0,50.0,-935.0,281.0
11.0,-238.0,41.0,-69.0,22.0,-3.0,50.0,-931.0,286.0
15.0,-239.0,38.0,-71.0,23.0,-3.0,50.0,-934.0,279.0
15.0,-242.0,38.0,-71.0,21.0,-3.0,51.0,-932.0,280.0
12.0,-238.0,35.0,-74.0,20.0,-1.0,47.0,-934.0,278.0
17.0,-237.0,43.0,-78.0,19.0,-1.0,55.0,-937.0,278.0
13.0,-239.0,42.0,-79.0,21.0,-2.0,45.0,-937.0,284.0
16.0,-243.0,42.0,-80.0,20.0,-2.0,52.0,-936.0,279.0
14.0,-242.0,39.0,-77.0,21.0,-3.0,52.0,-931.0,283.0
13.0,-240.0,39.0,-74.0,24.0,-5.0,45.0,-933.0,289.0
13.0,-238.0,40.0,-73.0,23.0,-4.0,49.0,-931.0,284.0
13.0,-239.0,42.0,-70.0,23.0,-6.0,53.0,-933.0,290.0
14.0,-238.0,42.0,-67.0,24.0,-6.0,47.0,-933.0,285.0
16.0,-237.0,40.0,-65.0,24.0,-6.0,50.0,-935.0,282.0
13.0,-238.0,41.0,-66.0,25.0,-7.0,55.0,-932.0,283.0
13.0,-238.0,43.0,-68.0,24.0,-7.0,47.0,-937.0,278.0
13.0,-239.0,33.0,-67.0,23.0,-6.0,45.0,-937.0,283.0
13.0,-239.0,39.0,-68.0,23.0,-7.0,50.0,-934.0,279.0
14.0,-239.0,44.0,-69.0,23.0,-7.0,48.0,-935.0,279.0
14.0,-239.0,40.0,-69.0,22.0,-6.0,53.0,-934.0,293.0
13.0,-238.0,40.0,-67.0,22.0,-7.0,52.0,-936.0,283.0
13.0,-240.0,35.0,-63.0,22.0,-7.0,51.0,-931.0,288.0
11.0,-242.0,40.0,-63.0,22.0,-6.0,53.0,-938.0,278.0
15.0,-240.0,41.0,-60.0,22.0,-6.0,52.0,-936.0,288.0
7.0,-239.0,39.0,-57.0,22.0,-5.0,47.0,-939.0,281.0
9.0,-238.0,37.0,-56.0,22.0,-7.0,42.0,-937.0,278.0
11.0,-237.0,46.0,-55.0,22.0,-7.0,49.0,-942.0,278.0
13.0,-240.0,36.0,-54.0,23.0,-7.0,47.0,-936.0,279.0
14.0,-241.0,38.0,-53.0,22.0,-8.0,45.0,-937.0,278.0
10.0,-240.0,38.0,-55.0,23.0,-6.0,45.0,-938.0,281.0
12.0,-238.0,36.0,-56.0,23.0,-6.0,45.0,-933.0,274.0
9.0,-239.0,39.0,-54.0,23.0,-6.0,50.0,-940.0,279.0
12.0,-240.0,33.0,-55.0,24.0,-5.0,50.0,-932.0,278.0
14.0,-238.0,39.0,-56.0,25.0,-7.0,47.0,-935.0,282.0
12.0,-238.0,35.0,-57.0,24.0,-7.0,52.0,-937.0,276.0
12.0,-239.0,36.0,-57.0,24.0,-7.0,55.0,-945.0,281.0
12.0,-240.0,37.0,-58.0,25.0,-6.0,54.0,-932.0,283.0
13.0,-236.0,38.0,-56.0,24.0,-7.0,52.0,-938.0,282.0
13.0,-239.0,39.0,-54.0,25.0,-7.0,51.0,-941.0,276.0
16.0,-242.0,41.0,-53.0,24.0,-7.0,48.0,-935.0,281.0
13.0,-243.0,39.0,-50.0,24.0,-6.0,49.0,-938.0,280.0
16.0,-240.0,40.0,-49.0,26.0,-8.0,50.0,-936.0,283.0
11.0,-238.0,40.0,-48.0,27.0,-7.0,55.0,-935.0,276.0
13.0,-240.0,39.0,-46.0,26.0,-8.0,49.0,-933.0,282.0
16.0,-238.0,36.0,-46.0,27.0,-7.0,44.0,-936.0,281.0
13.0,-242.0,37.0,-46.0,26.0,-6.0,45.0,-931.0,281.0
14.0,-238.0,39.0,-47.0,25.0,-8.0,44.0,-937.0,282.0
12.0,-240.0,37.0,-49.0,24.0,-7.0,42.0,-938.0,278.0
18.0,-236.0,29.0,-50.0,22.0,-7.0,54.0,-936.0,275.0
16.0,-242.0,37.0,-50.0,20.0,-7.0,49.0,-934.0,278.0
15.0,-242.0,40.0,-53.0,21.0,-6.0,50.0,-937.0,280.0
13.0,-241.0,39.0,-54.0,20.0,-5.0,47.0,-934.0,280.0
13.0,-239.0,40.0,-56.0,20.0,-6.0,48.0,-934.0,278.0
14.0,-239.0,37.0,-58.0,20.0,-5.0,46.0,-938.0,275.0
10.0,-238.0,37.0,-61.0,20.0,-5.0,51.0,-938.0,278.0
11.0,-239.0,38.0,-59.0,20.0,-5.0,53.0,-941.0,279.0
14.0,-242.0,37.0,-58.0,19.0,-6.0,50.0,-934.0,284.0
12.0,-242.0,41.0,-54.0,19.0,-5.0,52.0,-935.0,277.0
17.0,-243.0,39.0,-53.0,21.0,-5.0,54.0,-937.0,279.0
9.0,-238.0,45.0,-52.0,23.0,-7.0,52.0,-931.0,284.0
13.0,-240.0,39.0,-55.0,24.0,-8.0,49.0,-933.0,277.0
13.0,-239.0,38.0,-55.0,24.0,-8.0,45.0,-935.0,274.0
13.0,-237.0,36.0,-57.0,27.0,-9.0,47.0,-933.0,279.0
12.0,-240.0,40.0,-61.0,28.0,-8.0,49.0,-930.0,286.0
14.0,-242.0,39.0,-63.0,27.0,-9.0,42.0,-934.0,281.0
12.0,-242.0,39.0,-65.0,28.0,-7.0,45.0,-934.0,282.0
9.0,-241.0,39.0,-64.0,27.0,-7.0,48.0,-936.0,283.0
12.0,-241.0,34.0,-63.0,24.0,-7.0,52.0,-936.0,282.0
14.0,-240.0,37.0,-61.0,22.0,-5.0,45.0,-939.0,276.0
11.0,-241.0,40.0,-63.0,20.0,-3.0,49.0,-934.0,279.0
19.0,-237.0,40.0,-62.0,18.0,-2.0,51.0,-934.0,274.0
12.0,-239.0,38.0,-66.0,17.0,-3.0,55.0,-929.0,276.0
16.0,-240.0,37.0,-70.0,18.0,-3.0,50.0,-931.0,268.0
13.0,-239.0,37.0,-71.0,19.0,-6.0,44.0,-938.0,273.0
10.0,-238.0,37.0,-69.0,24.0,-6.0,48.0,-936.0,274.0
14.0,-242.0,36.0,-66.0,27.0,-7.0,48.0,-937.0,273.0
13.0,-242.0,36.0,-61.0,30.0,-8.0,45.0,-939.0,276.0
11.0,-240.0,37.0,-54.0,31.0,-8.0,50.0,-936.0,271.0
12.0,-242.0,35.0,-51.0,30.0,-9.0,48.0,-936.0,274.0
13.0,-242.0,38.0,-46.0,29.0,-9.0,46.0,-940.0,274.0
13.0,-243.0,37.0,-47.0,28.0,-10.0,47.0,-935.0,279.0
18.0,-243.0,35.0,-48.0,25.0,-8.0,41.0,-938.0,278.0
13.0,-242.0,39.0,-47.0,24.0,-7.0,52.0,-934.0,278.0
14.0,-238.0,39.0,-49.0,23.0,-5.0,49.0,-932.0,282.0
14.0,-240.0,40.0,-53.0,22.0,-3.0,54.0,-934.0,279.0
14.0,-241.0,37.0,-54.0,19.0,-2.0,45.0,-933.0,277.0
12.0,-240.0,39.0,-56.0,19.0,-3.0,53.0,-937.0,281.0
9.0,-240.0,36.0,-56.0,19.0,-3.0,50.0,-935.0,276.0
14.0,-240.0,36.0,-55.0,19.0,-3.0,49.0,-938.0,275.0
12.0,-241.0,36.0,-54.0,19.0,-2.0,49.0,-939.0,275.0
11.0,-239.0,40.0,-54.0,19.0,-3.0,49.0,-941.0,282.0
11.0,-242.0,39.0,-53.0,20.0,-2.0,46.0,-937.0,281.0
14.0,-242.0,43.0,-53.0,20.0,-3.0,50.0,-937.0,279.0
15.0,-240.0,38.0,-52.0,20.0,-1.0,50.0,-938.0,281.0
15.0,-241.0,39.0,-51.0,21.0,-1.0,48.0,-941.0,275.0
13.0,-241.0,35.0,-48.0,23.0,-2.0,49.0,-937.0,274.0
13.0,-239.0,36.0,-46.0,22.0,-3.0,47.0,-938.0,276.0
10.0,-239.0,37.0,-47.0,23.0,-3.0,52.0,-938.0,271.0
11.0,-240.0,39.0,-43.0,25.0,-4.0,44.0,-943.0,272.0
12.0,-241.0,31.0,-41.0,27.0,-6.0,47.0,-941.0,271.0
14.0,-236.0,36.0,-41.0,28.0,-4.0,52.0,-937.0,275.0
14.0,-239.0,41.0,-43.0,28.0,-5.0,51.0,-934.0,273.0
13.0,-239.0,34.0,-43.0,25.0,-5.0,49.0,-937.0,279.0
12.0,-244.0,39.0,-45.0,23.0,-4.0,51.0,-937.0,281.0
16.0,-241.0,35.0,-44.0,22.0,-4.0,52.0,-939.0,278.0
14.0,-239.0,42.0,-44.0,21.0,-3.0,48.0,-938.0,275.0
14.0,-240.0,36.0,-44.0,19.0,-2.0,50.0,-938.0,275.0
12.0,-239.0,35.0,-43.0,19.0,-1.0,45.0,-932.0,275.0
13.0,-240.0,41.0,-45.0,18.0,-1.0,47.0,-932.0,275.0
12.0,-240.0,33.0,-46.0,18.0,-1.0,47.0,-931.0,276.0
11.0,-239.0,39.0,-51.0,18.0,-1.0,47.0,-932.0,272.0
12.0,-243.0,37.0,-55.0,19.0,0.0,47.0,-937.0,270.0
12.0,-239.0,37.0,-56.0,21.0,-2.0,52.0,-936.0,280.0
9.0,-242.0,34.0,-56.0,21.0,-2.0,45.0,-937.0,278.0
13.0,-242.0,41.0,-54.0,22.0,-3.0,47.0,-938.0,281.0
13.0,-242.0,37.0,-52.0,24.0,-5.0,46.0,-933.0,282.0
12.0,-241.0,37.0,-51.0,22.0,-3.0,48.0,-936.0,274.0
12.0,-241.0,37.0,-50.0,23.0,-4.0,44.0,-941.0,279.0
12.0,-242.0,41.0,-47.0,21.0,-3.0,44.0,-938.0,279.0
15.0,-242.0,36.0,-44.0,23.0,-4.0,47.0,-936.0,277.0
11.0,-238.0,42.0,-44.0,22.0,-4.0,46.0,-932.0,276.0
11.0,-239.0,35.0,-45.0,21.0,-3.0,48.0,-937.0,277.0
14.0,-243.0,36.0,-47.0,23.0,-4.0,49.0,-937.0,271.0
14.0,-243.0,39.0,-49.0,21.0,-3.0,49.0,-934.0,277.0
5.0,-242.0,34.0,-52.0,20.0,-2.0,45.0,-936.0,274.0
12.0,-238.0,37.0,-54.0,20.0,-3.0,51.0,-940.0,276.0
12.0,-239.0,36.0,-55.0,18.0,-2.0,46.0,-938.0,276.0
10.0,-243.0,37.0,-51.0,18.0,-2.0,53.0,-941.0,281.0
14.0,-242.0,40.0,-50.0,17.0,-2.0,44.0,-937.0,279.0
13.0,-243.0,39.0,-48.0,17.0,-3.0,51.0,-940.0,275.0
11.0,-240.0,37.0,-46.0,16.0,-5.0,47.0,-941.0,277.0
14.0,-241.0,37.0,-42.0,17.0,-3.0,44.0,-940.0,281.0
13.0,-240.0,35.0,-41.0,16.0,-2.0,47.0,-935.0,282.0
13.0,-239.0,38.0,-40.0,15.0,-4.0,44.0,-938.0,272.0
15.0,-240.0,42.0,-39.0,16.0,-4.0,52.0,-938.0,273.0
11.0,-241.0,41.0,-39.0,17.0,-4.0,46.0,-936.0,274.0
15.0,-243.0,38.0,-39.0,16.0,-4.0,47.0,-937.0,271.0
15.0,-241.0,36.0,-41.0,17.0,-5.0,50.0,-937.0,273.0
14.0,-242.0,39.0,-44.0,18.0,-4.0,47.0,-935.0,276.0
13.0,-241.0,35.0,-44.0,18.0,-4.0,49.0,-932.0,279.0
13.0,-241.0,36.0,-46.0,18.0,-5.0,51.0,-940.0,277.0
15.0,-242.0,42.0,-46.0,19.0,-5.0,53.0,-940.0,278.0
15.0,-240.0,43.0,-46.0,19.0,-5.0,50.0,-939.0,281.0
12.0,-241.0,41.0,-45.0,18.0,-6.0,48.0,-937.0,272.0
14.0,-240.0,40.0,-44.0,18.0,-5.0,46.0,-936.0,274.0
16.0,-241.0,40.0,-42.0,18.0,-6.0,48.0,-941.0,280.0
20.0,-240.0,41.0,-40.0,17.0,-6.0,51.0,-937.0,277.0
15.0,-241.0,39.0,-38.0,17.0,-5.0,45.0,-937.0,281.0
11.0,-239.0,39.0,-39.0,18.0,-5.0,48.0,-936.0,276.0
12.0,-239.0,42.0,-38.0,20.0,-5.0,43.0,-936.0,273.0
13.0,-241.0,38.0,-39.0,19.0,-3.0,45.0,-935.0,277.0
14.0,-240.0,38.0,-41.0,19.0,-4.0,47.0,-936.0,279.0
11.0,-241.0,37.0,-44.0,19.0,-5.0,47.0,-935.0,276.0
