acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-249.0,33.0,-19.0,-36.0,-68.0,-2.0,-963.0,252.0
-3.0,-245.0,29.0,-23.0,-33.0,-67.0,-11.0,-961.0,247.0
-2.0,-244.0,30.0,-28.0,-30.0,-63.0,-14.0,-954.0,252.0
-6.0,-244.0,34.0,-31.0,-31.0,-58.0,-26.0,-950.0,249.0
-8.0,-243.0,32.0,-36.0,-32.0,-52.0,-27.0,-949.0,249.0
-4.0,-243.0,36.0,-36.0,-36.0,-47.0,-35.0,-950.0,247.0
-6.0,-241.0,32.0,-35.0,-40.0,-42.0,-37.0,-948.0,247.0
-9.0,-242.0,31.0,-35.0,-45.0,-36.0,-35.0,-941.0,249.0
-11.0,-244.0,31.0,-35.0,-49.0,-29.0,-47.0,-950.0,243.0
-9.0,-244.0,28.0,-35.0,-51.0,-24.0,-36.0,-950.0,252.0
-7.0,-247.0,29.0,-33.0,-50.0,-22.0,-32.0,-955.0,258.0
-9.0,-245.0,30.0,-27.0,-45.0,-17.0,-27.0,-960.0,255.0
-3.0,-246.0,32.0,-21.0,-40.0,-16.0,-25.0,-961.0,252.0
-5.0,-248.0,34.0,-15.0,-32.0,-14.0,-17.0,-966.0,261.0
2.0,-248.0,36.0,-7.0,-24.0,-16.0,-7.0,-966.0,263.0
-3.0,-248.0,34.0,2.0,-14.0,-18.0,-3.0,-961.0,258.0
-3.0,-244.0,35.0,10.0,-4.0,-21.0,-4.0,-961.0,257.0
3.0,-245.0,33.0,14.0,5.0,-22.0,-1.0,-949.0,255.0
4.0,-244.0,36.0,16.0,17.0,-25.0,-2.0,-950.0,256.0
-2.0,-241.0,30.0,21.0,30.0,-28.0,1.0,-943.0,250.0
1.0,-241.0,27.0,23.0,40.0,-31.0,1.0,-936.0,249.0
2.0,-240.0,25.0,22.0,50.0,-34.0,6.0,-938.0,243.0
-2.0,-237.0,29.0,22.0,56.0,-35.0,2.0,-929.0,236.0
0.0,-240.0,29.0,19.0,62.0,-35.0,1.0,-925.0,239.0
-2.0,-237.0,27.0,14.0,65.0,-34.0,-2.0,-927.0,239.0
1.0,-239.0,32.0,8.0,66.0,-33.0,-1.0,-935.0,234.0
-4.0,-242.0,30.0,3.0,70.0,-30.0,-9.0,-936.0,238.0
0.0,-241.0,27.0,0.0,71.0,-28.0,-11.0,-939.0,235.0
-1.0,-243.0,28.0,-4.0,72.0,-25.0,-17.0,-940.0,232.0
-4.0,-242.0,29.0,-6.0,73.0,-22.0,-22.0,-950.0,233.0
-7.0,-244.0,27.0,-8.0,75.0,-18.0,-19.0,-950.0,232.0
-3.0,-245.0,26.0,-7.0,74.0,-18.0,-11.0,-956.0,231.0
-8.0,-244.0,30.0,-7.0,75.0,-16.0,-16.0,-951.0,233.0
-3.0,-246.0,28.0,-6.0,74.0,-16.0,-17.0,-956.0,230.0
-4.0,-242.0,27.0,-4.0,76.0,-16.0,-17.0,-956.0,238.0
-4.0,-245.0,22.0,-4.0,75.0,-16.0,-10.0,-952.0,226.0
-2.0,-243.0,25.0,-3.0,77.0,-18.0,-14.0,-952.0,226.0
1.0,-238.0,25.0,-3.0,77.0,-20.0,-5.0,-947.0,232.0
0.0,-243.0,28.0,-2.0,75.0,-21.0,-3.0,-952.0,232.0
2.0,-244.0,29.0,-2.0,72.0,-23.0,0.0,-951.0,233.0
0.0,-243.0,28.0,-1.0,71.0,-25.0,-2.0,-944.0,238.0
-1.0,-243.0,28.0,1.0,69.0,-27.0,-1.0,-944.0,237.0
-1.0,-244.0,30.0,2.0,66.0,-29.0,-1.0,-958.0,237.0
-2.0,-242.0,26.0,3.0,66.0,-31.0,-2.0,-949.0,233.0
-1.0,-244.0,28.0,4.0,65.0,-33.0,-4.0,-955.0,242.0
-4.0,-242.0,31.0,3.0,63.0,-34.0,-2.0,-946.0,233.0
0.0,-244.0,32.0,2.0,62.0,-34.0,-8.0,-949.0,240.0
-1.0,-244.0,33.0,0.0,62.0,-35.0,-3.0,-950.0,237.0
6.0,-246.0,42.0,-2.0,62.0,-36.0,-6.0,-945.0,243.0
0.0,-244.0,27.0,-3.0,61.0,-38.0,-11.0,-952.0,242.0
-2.0,-243.0,27.0,-4.0,59.0,-38.0,-10.0,-951.0,249.0
-4.0,-242.0,28.0,-5.0,58.0,-38.0,-2.0,-951.0,248.0
0.0,-244.0,27.0,-7.0,56.0,-37.0,-13.0,-945.0,249.0
-2.0,-242.0,31.0,-7.0,54.0,-38.0,-10.0,-947.0,244.0
-2.0,-243.0,29.0,-7.0,51.0,-37.0,-10.0,-951.0,250.0
-5.0,-244.0,32.0,-7.0,48.0,-35.0,-8.0,-944.0,245.0
3.0,-242.0,30.0,-6.0,45.0,-34.0,-14.0,-939.0,249.0
-1.0,-243.0,29.0,-7.0,42.0,-31.0,-18.0,-943.0,243.0
-5.0,-241.0,28.0,-7.0,38.0,-31.0,-16.0,-940.0,245.0
-3.0,-241.0,28.0,-7.0,37.0,-28.0,-15.0,-939.0,239.0
-4.0,-239.0,27.0,-10.0,34.0,-26.0,-14.0,-933.0,246.0
-2.0,-241.0,28.0,-8.0,30.0,-23.0,-20.0,-942.0,249.0
-4.0,-240.0,30.0,-8.0,28.0,-20.0,-18.0,-935.0,244.0
-6.0,-240.0,25.0,-9.0,25.0,-18.0,-15.0,-935.0,246.0
-6.0,-240.0,30.0,-9.0,24.0,-16.0,-21.0,-935.0,255.0
-5.0,-241.0,30.0,-15.0,23.0,-15.0,-12.0,-937.0,249.0
-3.0,-240.0,34.0,-17.0,21.0,-13.0,-18.0,-938.0,255.0
-5.0,-242.0,37.0,-23.0,20.0,-12.0,-19.0,-943.0,257.0
-5.0,-242.0,32.0,-25.0,20.0,-12.0,-18.0,-941.0,258.0
-2.0,-245.0,33.0,-30.0,20.0,-10.0,-19.0,-945.0,261.0
-8.0,-245.0,34.0,-32.0,19.0,-7.0,-17.0,-960.0,261.0
-2.0,-249.0,33.0,-29.0,18.0,-6.0,-15.0,-960.0,262.0
-4.0,-246.0,32.0,-22.0,18.0,-2.0,-16.0,-962.0,257.0
-2.0,-246.0,31.0,-14.0,18.0,0.0,-19.0,-963.0,259.0
-4.0,-248.0,36.0,-8.0,16.0,2.0,-14.0,-963.0,257.0
1.0,-250.0,32.0,1.0,15.0,4.0,-15.0,-966.0,260.0
-6.0,-247.0,34.0,7.0,14.0,6.0,-11.0,-966.0,256.0
-4.0,-249.0,31.0,15.0,14.0,6.0,-14.0,-966.0,262.0
-3.0,-246.0,29.0,20.0,14.0,6.0,-16.0,-974.0,258.0
-2.0,-247.0,30.0,30.0,15.0,6.0,-11.0,-966.0,258.0
-1.0,-249.0,34.0,39.0,17.0,4.0,-14.0,-964.0,260.0
-6.0,-249.0,26.0,51.0,18.0,3.0,-16.0,-964.0,265.0
-5.0,-247.0,36.0,62.0,21.0,2.0,-17.0,-965.0,272.0
-4.0,-247.0,38.0,71.0,21.0,2.0,-19.0,-969.0,273.0
-4.0,-245.0,38.0,77.0,22.0,1.0,-17.0,-961.0,273.0
-5.0,-245.0,31.0,81.0,23.0,2.0,-23.0,-959.0,266.0
-4.0,-240.0,31.0,76.0,25.0,4.0,-21.0,-939.0,265.0
-4.0,-239.0,29.0,67.0,23.0,7.0,-15.0,-934.0,248.0
-3.0,-237.0,30.0,53.0,22.0,10.0,-14.0,-925.0,247.0
-4.0,-235.0,31.0,38.0,18.0,12.0,-18.0,-926.0,253.0
-6.0,-238.0,34.0,27.0,15.0,10.0,-16.0,-922.0,255.0
-2.0,-236.0,32.0,21.0,11.0,8.0,-21.0,-927.0,254.0
-3.0,-233.0,31.0,22.0,5.0,7.0,-13.0,-926.0,255.0
-5.0,-236.0,35.0,24.0,1.0,3.0,-13.0,-928.0,254.0
-4.0,-241.0,30.0,24.0,-2.0,3.0,-18.0,-923.0,250.0
-3.0,-239.0,29.0,23.0,-3.0,2.0,-14.0,-919.0,249.0
-6.0,-236.0,29.0,17.0,-1.0,4.0,-14.0,-924.0,252.0
-2.0,-238.0,30.0,10.0,-1.0,5.0,-15.0,-927.0,248.0
-4.0,-239.0,30.0,1.0,-2.0,5.0,-16.0,-929.0,253.0
-5.0,-240.0,35.0,-6.0,-1.0,5.0,-17.0,-928.0,258.0
-4.0,-238.0,35.0,-8.0,-2.0,4.0,-11.0,-933.0,263.0
0.0,-240.0,36.0,-7.0,-1.0,1.0,-11.0,-934.0,270.0
-3.0,-240.0,33.0,-5.0,-2.0,-2.0,-8.0,-939.0,262.0
-11.0,-237.0,36.0,-5.0,-1.0,-3.0,-9.0,-934.0,267.0
-2.0,-241.0,36.0,-4.0,1.0,-4.0,-10.0,-932.0,263.0
0.0,-237.0,35.0,-5.0,1.0,-5.0,0.0,-935.0,262.0
-5.0,-237.0,32.0,-9.0,2.0,-5.0,-2.0,-931.0,256.0
0.0,-240.0,31.0,-12.0,3.0,-4.0,-9.0,-931.0,256.0
0.0,-235.0,30.0,-18.0,2.0,-3.0,-2.0,-928.0,257.0
-2.0,-239.0,36.0,-22.0,3.0,-3.0,-10.0,-930.0,258.0
-2.0,-239.0,38.0,-24.0,1.0,-3.0,-6.0,-929.0,260.0
-2.0,-240.0,34.0,-25.0,2.0,-3.0,-6.0,-930.0,262.0
-3.0,-238.0,34.0,-26.0,3.0,-3.0,-9.0,-930.0,267.0
-2.0,-240.0,30.0,-29.0,5.0,-3.0,-13.0,-936.0,266.0
-3.0,-241.0,34.0,-29.0,5.0,-3.0,-7.0,-934.0,269.0
-3.0,-240.0,32.0,-31.0,4.0,-3.0,-5.0,-940.0,269.0
-2.0,-240.0,37.0,-32.0,4.0,-2.0,-6.0,-934.0,271.0
-1.0,-239.0,35.0,-35.0,3.0,-1.0,-8.0,-941.0,274.0
-2.0,-238.0,34.0,-36.0,4.0,-1.0,-10.0,-940.0,267.0
-1.0,-241.0,34.0,-37.0,5.0,-1.0,-3.0,-943.0,271.0
-5.0,-243.0,35.0,-38.0,8.0,-1.0,-8.0,-942.0,270.0
2.0,-245.0,36.0,-36.0,8.0,-3.0,-4.0,-942.0,269.0
0.0,-242.0,35.0,-33.0,11.0,-4.0,-5.0,-945.0,267.0
-3.0,-243.0,36.0,-31.0,13.0,-4.0,-3.0,-950.0,267.0
7.0,-243.0,31.0,-30.0,16.0,-7.0,-4.0,-956.0,264.0
-1.0,-244.0,37.0,-28.0,20.0,-9.0,-5.0,-951.0,268.0
-1.0,-245.0,37.0,-27.0,22.0,-10.0,-1.0,-955.0,268.0
-3.0,-243.0,38.0,-26.0,26.0,-10.0,-4.0,-945.0,273.0
-4.0,-242.0,40.0,-26.0,29.0,-12.0,-9.0,-948.0,270.0
-1.0,-243.0,35.0,-25.0,31.0,-12.0,-8.0,-940.0,270.0
-1.0,-242.0,39.0,-25.0,32.0,-11.0,-12.0,-940.0,267.0
-1.0,-242.0,34.0,-24.0,35.0,-9.0,-11.0,-940.0,271.0
-3.0,-240.0,38.0,-23.0,34.0,-8.0,-6.0,-939.0,266.0
-4.0,-238.0,35.0,-26.0,35.0,-5.0,-14.0,-934.0,264.0
1.0,-239.0,34.0,-26.0,34.0,-7.0,-11.0,-933.0,271.0
-4.0,-237.0,31.0,-27.0,33.0,-6.0,-16.0,-934.0,267.0
-4.0,-240.0,36.0,-30.0,32.0,-7.0,-16.0,-938.0,269.0
-6.0,-241.0,36.0,-32.0,29.0,-6.0,-17.0,-940.0,267.0
-4.0,-242.0,38.0,-34.0,29.0,-5.0,-15.0,-942.0,270.0
-4.0,-243.0,36.0,-32.0,27.0,-6.0,-23.0,-942.0,273.0
-4.0,-243.0,37.0,-32.0,25.0,-7.0,-22.0,-944.0,270.0
-5.0,-242.0,34.0,-31.0,24.0,-6.0,-21.0,-944.0,273.0
-6.0,-242.0,38.0,-29.0,24.0,-8.0,-19.0,-939.0,276.0
-5.0,-241.0,37.0,-28.0,22.0,-8.0,-19.0,-934.0,270.0
-5.0,-240.0,35.0,-25.0,22.0,-7.0,-18.0,-933.0,271.0
-5.0,-239.0,36.0,-25.0,22.0,-9.0,-23.0,-935.0,271.0
-6.0,-241.0,37.0,-27.0,21.0,-8.0,-17.0,-930.0,270.0
-3.0,-237.0,37.0,-28.0,21.0,-9.0,-13.0,-930.0,275.0
-3.0,-241.0,34.0,-30.0,19.0,-9.0,-15.0,-931.0,277.0
-7.0,-240.0,37.0,-33.0,18.0,-11.0,-9.0,-933.0,269.0
-2.0,-239.0,37.0,-34.0,17.0,-12.0,-10.0,-932.0,273.0
0.0,-242.0,35.0,-37.0,16.0,-11.0,-8.0,-936.0,276.0
