acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
20.0,-243.0,23.0,-29.0,7.0,-2.0,64.0,-951.0,210.0
17.0,-244.0,18.0,-31.0,6.0,-3.0,68.0,-955.0,215.0
19.0,-243.0,22.0,-31.0,6.0,-1.0,66.0,-955.0,216.0
20.0,-246.0,18.0,-34.0,5.0,-1.0,64.0,-946.0,212.0
16.0,-242.0,21.0,-38.0,5.0,-2.0,63.0,-953.0,216.0
15.0,-244.0,19.0,-38.0,6.0,0.0,69.0,-950.0,211.0
20.0,-244.0,18.0,-39.0,7.0,0.0,67.0,-952.0,213.0
19.0,-246.0,19.0,-40.0,9.0,1.0,67.0,-952.0,214.0
18.0,-243.0,17.0,-40.0,9.0,1.0,68.0,-948.0,213.0
19.0,-244.0,19.0,-39.0,9.0,-1.0,61.0,-947.0,212.0
18.0,-245.0,19.0,-38.0,8.0,0.0,63.0,-952.0,208.0
19.0,-245.0,23.0,-37.0,8.0,-1.0,61.0,-954.0,215.0
20.0,-242.0,20.0,-37.0,7.0,-1.0,65.0,-952.0,209.0
20.0,-244.0,22.0,-35.0,8.0,-2.0,62.0,-943.0,209.0
16.0,-244.0,19.0,-34.0,8.0,-1.0,61.0,-952.0,210.0
10.0,-245.0,23.0,-33.0,10.0,-1.0,60.0,-953.0,212.0
18.0,-242.0,24.0,-33.0,11.0,-2.0,63.0,-948.0,214.0
17.0,-242.0,21.0,-35.0,12.0,-2.0,64.0,-947.0,213.0
17.0,-243.0,20.0,-37.0,12.0,-2.0,69.0,-947.0,215.0
19.0,-243.0,23.0,-38.0,13.0,-3.0,62.0,-949.0,213.0
17.0,-243.0,23.0,-40.0,12.0,-4.0,65.0,-947.0,214.0
18.0,-244.0,23.0,-38.0,11.0,-3.0,64.0,-952.0,214.0
19.0,-244.0,26.0,-37.0,11.0,-4.0,70.0,-951.0,218.0
22.0,-245.0,23.0,-35.0,9.0,-5.0,68.0,-955.0,211.0
18.0,-244.0,22.0,-33.0,9.0,-4.0,68.0,-945.0,212.0
17.0,-243.0,23.0,-32.0,9.0,-3.0,68.0,-956.0,211.0
13.0,-239.0,16.0,-30.0,9.0,-4.0,65.0,-955.0,214.0
19.0,-245.0,21.0,-31.0,8.0,-5.0,68.0,-954.0,210.0
19.0,-244.0,22.0,-29.0,8.0,-5.0,68.0,-954.0,209.0
16.0,-245.0,23.0,-29.0,9.0,-3.0,62.0,-955.0,208.0
18.0,-244.0,23.0,-30.0,9.0,-4.0,62.0,-955.0,211.0
20.0,-244.0,21.0,-28.0,10.0,-4.0,66.0,-954.0,212.0
19.0,-244.0,19.0,-28.0,13.0,-3.0,71.0,-950.0,209.0
17.0,-243.0,23.0,-26.0,14.0,-5.0,68.0,-956.0,220.0
18.0,-243.0,19.0,-26.0,16.0,-5.0,72.0,-953.0,216.0
20.0,-244.0,23.0,-25.0,17.0,-5.0,67.0,-954.0,214.0
20.0,-244.0,20.0,-24.0,17.0,-4.0,67.0,-945.0,216.0
14.0,-239.0,19.0,-23.0,18.0,-5.0,60.0,-954.0,214.0
16.0,-246.0,21.0,-23.0,19.0,-6.0,66.0,-954.0,212.0
19.0,-243.0,24.0,-23.0,19.0,-6.0,66.0,-949.0,213.0
19.0,-245.0,18.0,-24.0,19.0,-6.0,66.0,-953.0,211.0
15.0,-244.0,16.0,-26.0,19.0,-6.0,67.0,-946.0,211.0
18.0,-243.0,25.0,-26.0,18.0,-6.0,63.0,-944.0,215.0
17.0,-243.0,23.0,-28.0,20.0,-8.0,61.0,-949.0,214.0
17.0,-242.0,20.0,-29.0,18.0,-8.0,62.0,-945.0,215.0
17.0,-242.0,20.0,-29.0,18.0,-7.0,64.0,-952.0,212.0
14.0,-244.0,24.0,-29.0,18.0,-8.0,63.0,-953.0,218.0
17.0,-241.0,25.0,-29.0,18.0,-8.0,66.0,-948.0,209.0
5.0,-239.0,25.0,-30.0,17.0,-8.0,71.0,-944.0,211.0
19.0,-244.0,21.0,-33.0,16.0,-7.0,67.0,-950.0,212.0
18.0,-244.0,19.0,-32.0,17.0,-6.0,67.0,-951.0,211.0
17.0,-244.0,23.0,-30.0,16.0,-6.0,69.0,-950.0,207.0
19.0,-243.0,19.0,-30.0,16.0,-7.0,65.0,-952.0,211.0
18.0,-243.0,19.0,-30.0,16.0,-6.0,67.0,-954.0,214.0
22.0,-244.0,25.0,-31.0,17.0,-6.0,68.0,-952.0,212.0
19.0,-245.0,23.0,-30.0,17.0,-6.0,68.0,-950.0,212.0
19.0,-241.0,29.0,-31.0,18.0,-6.0,66.0,-948.0,213.0
17.0,-242.0,29.0,-30.0,21.0,-8.0,67.0,-949.0,215.0
20.0,-244.0,21.0,-31.0,22.0,-7.0,66.0,-955.0,218.0
19.0,-241.0,19.0,-31.0,25.0,-9.0,67.0,-953.0,219.0
19.0,-244.0,24.0,-31.0,27.0,-10.0,61.0,-947.0,218.0
18.0,-243.0,24.0,-34.0,27.0,-10.0,66.0,-953.0,219.0
18.0,-242.0,22.0,-36.0,27.0,-9.0,65.0,-949.0,219.0
18.0,-244.0,23.0,-38.0,27.0,-8.0,70.0,-949.0,215.0
16.0,-243.0,21.0,-42.0,24.0,-8.0,68.0,-943.0,216.0
17.0,-244.0,23.0,-47.0,22.0,-8.0,66.0,-947.0,219.0
17.0,-242.0,25.0,-50.0,18.0,-9.0,64.0,-952.0,216.0
17.0,-244.0,19.0,-54.0,18.0,-8.0,70.0,-952.0,216.0
20.0,-244.0,21.0,-55.0,18.0,-8.0,69.0,-952.0,215.0
18.0,-246.0,23.0,-54.0,18.0,-9.0,68.0,-958.0,211.0
15.0,-247.0,17.0,-49.0,19.0,-7.0,67.0,-953.0,215.0
19.0,-243.0,23.0,-45.0,22.0,-8.0,66.0,-953.0,214.0
20.0,-242.0,25.0,-42.0,24.0,-8.0,75.0,-945.0,213.0
20.0,-245.0,22.0,-39.0,26.0,-9.0,71.0,-951.0,212.0
20.0,-244.0,24.0,-38.0,27.0,-9.0,64.0,-949.0,210.0
18.0,-244.0,24.0,-37.0,29.0,-10.0,65.0,-949.0,215.0
19.0,-244.0,20.0,-35.0,30.0,-11.0,62.0,-946.0,215.0
15.0,-243.0,20.0,-35.0,31.0,-10.0,65.0,-951.0,218.0
16.0,-242.0,23.0,-38.0,30.0,-8.0,68.0,-946.0,217.0
19.0,-244.0,22.0,-42.0,30.0,-9.0,61.0,-944.0,222.0
19.0,-242.0,20.0,-45.0,27.0,-8.0,60.0,-945.0,218.0
12.0,-242.0,22.0,-54.0,25.0,-7.0,62.0,-950.0,213.0
17.0,-243.0,24.0,-57.0,25.0,-6.0,68.0,-946.0,215.0
18.0,-244.0,20.0,-58.0,24.0,-5.0,68.0,-948.0,221.0
18.0,-245.0,26.0,-58.0,23.0,-5.0,62.0,-954.0,215.0
17.0,-244.0,22.0,-56.0,22.0,-5.0,68.0,-955.0,211.0
19.0,-245.0,24.0,-53.0,19.0,-6.0,63.0,-952.0,212.0
20.0,-245.0,25.0,-48.0,20.0,-5.0,70.0,-954.0,217.0
18.0,-244.0,23.0,-43.0,18.0,-5.0,65.0,-956.0,214.0
20.0,-245.0,24.0,-40.0,18.0,-6.0,70.0,-956.0,219.0
17.0,-246.0,21.0,-39.0,18.0,-5.0,68.0,-957.0,213.0
22.0,-250.0,20.0,-37.0,19.0,-5.0,65.0,-950.0,219.0
19.0,-244.0,18.0,-37.0,17.0,-4.0,64.0,-953.0,215.0
16.0,-244.0,20.0,-39.0,19.0,-5.0,67.0,-953.0,221.0
16.0,-244.0,25.0,-40.0,17.0,-5.0,67.0,-954.0,218.0
17.0,-244.0,22.0,-40.0,18.0,-6.0,64.0,-960.0,218.0
17.0,-244.0,22.0,-41.0,18.0,-7.0,64.0,-956.0,213.0
21.0,-243.0,21.0,-41.0,20.0,-6.0,66.0,-949.0,218.0
18.0,-243.0,21.0,-42.0,20.0,-7.0,63.0,-946.0,215.0
18.0,-243.0,28.0,-42.0,21.0,-6.0,65.0,-952.0,216.0
21.0,-245.0,18.0,-42.0,20.0,-6.0,62.0,-951.0,215.0
14.0,-242.0,24.0,-40.0,21.0,-5.0,61.0,-950.0,220.0
14.0,-242.0,21.0,-40.0,18.0,-7.0,70.0,-953.0,219.0
21.0,-243.0,24.0,-39.0,17.0,-5.0,67.0,-951.0,218.0
14.0,-243.0,24.0,-43.0,16.0,-5.0,65.0,-941.0,217.0
19.0,-243.0,21.0,-43.0,16.0,-5.0,59.0,-948.0,218.0
17.0,-245.0,21.0,-45.0,14.0,-4.0,68.0,-949.0,214.0
17.0,-243.0,25.0,-45.0,12.0,-3.0,65.0,-949.0,211.0
