acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-243.0,17.0,-50.0,13.0,-6.0,68.0,-959.0,200.0
17.0,-243.0,19.0,-47.0,14.0,-7.0,69.0,-960.0,208.0
18.0,-245.0,18.0,-42.0,16.0,-5.0,68.0,-957.0,202.0
19.0,-243.0,25.0,-39.0,16.0,-5.0,62.0,-953.0,204.0
20.0,-245.0,20.0,-38.0,17.0,-6.0,71.0,-954.0,201.0
24.0,-243.0,29.0,-36.0,18.0,-6.0,66.0,-952.0,202.0
20.0,-246.0,22.0,-36.0,18.0,-5.0,62.0,-955.0,202.0
16.0,-243.0,16.0,-38.0,19.0,-6.0,69.0,-955.0,204.0
19.0,-245.0,19.0,-39.0,19.0,-7.0,67.0,-944.0,200.0
16.0,-243.0,15.0,-42.0,21.0,-6.0,67.0,-950.0,198.0
17.0,-244.0,16.0,-44.0,21.0,-7.0,65.0,-950.0,202.0
17.0,-241.0,15.0,-44.0,22.0,-6.0,63.0,-953.0,202.0
17.0,-243.0,21.0,-44.0,21.0,-7.0,64.0,-949.0,198.0
17.0,-245.0,20.0,-46.0,22.0,-7.0,63.0,-948.0,201.0
18.0,-242.0,22.0,-46.0,23.0,-7.0,62.0,-950.0,198.0
13.0,-240.0,19.0,-46.0,22.0,-7.0,66.0,-954.0,199.0
18.0,-246.0,17.0,-46.0,23.0,-7.0,65.0,-961.0,203.0
20.0,-244.0,14.0,-46.0,23.0,-7.0,65.0,-955.0,199.0
19.0,-247.0,20.0,-46.0,23.0,-6.0,61.0,-950.0,201.0
17.0,-244.0,18.0,-47.0,23.0,-7.0,61.0,-954.0,203.0
17.0,-244.0,19.0,-47.0,24.0,-7.0,63.0,-956.0,204.0
17.0,-245.0,18.0,-46.0,25.0,-7.0,64.0,-956.0,199.0
16.0,-245.0,20.0,-47.0,25.0,-8.0,67.0,-955.0,199.0
15.0,-242.0,20.0,-48.0,26.0,-7.0,65.0,-956.0,202.0
19.0,-244.0,16.0,-48.0,26.0,-6.0,63.0,-955.0,203.0
18.0,-247.0,20.0,-48.0,26.0,-8.0,62.0,-960.0,199.0
21.0,-242.0,25.0,-47.0,26.0,-8.0,61.0,-957.0,204.0
16.0,-244.0,19.0,-46.0,26.0,-9.0,60.0,-954.0,205.0
17.0,-245.0,22.0,-43.0,28.0,-8.0,67.0,-952.0,199.0
17.0,-243.0,19.0,-42.0,28.0,-9.0,66.0,-952.0,201.0
20.0,-245.0,16.0,-40.0,30.0,-8.0,64.0,-953.0,201.0
20.0,-244.0,20.0,-41.0,31.0,-8.0,65.0,-953.0,206.0
20.0,-243.0,20.0,-39.0,34.0,-9.0,62.0,-947.0,203.0
20.0,-244.0,16.0,-41.0,35.0,-8.0,64.0,-946.0,202.0
17.0,-244.0,16.0,-43.0,34.0,-9.0,60.0,-944.0,206.0
18.0,-244.0,20.0,-45.0,33.0,-9.0,66.0,-949.0,210.0
20.0,-244.0,23.0,-46.0,32.0,-10.0,61.0,-949.0,209.0
17.0,-238.0,15.0,-47.0,31.0,-10.0,63.0,-953.0,207.0
17.0,-245.0,21.0,-46.0,30.0,-8.0,70.0,-956.0,208.0
15.0,-244.0,19.0,-45.0,29.0,-8.0,65.0,-953.0,205.0
16.0,-244.0,20.0,-45.0,29.0,-8.0,61.0,-958.0,202.0
15.0,-245.0,18.0,-47.0,28.0,-8.0,59.0,-959.0,204.0
17.0,-242.0,14.0,-49.0,27.0,-7.0,62.0,-957.0,200.0
18.0,-247.0,21.0,-51.0,26.0,-8.0,66.0,-957.0,199.0
14.0,-242.0,16.0,-54.0,27.0,-7.0,63.0,-947.0,205.0
19.0,-244.0,20.0,-57.0,26.0,-7.0,65.0,-953.0,201.0
16.0,-244.0,22.0,-58.0,29.0,-8.0,64.0,-954.0,206.0
18.0,-243.0,13.0,-56.0,31.0,-8.0,62.0,-956.0,205.0
20.0,-251.0,20.0,-53.0,33.0,-9.0,64.0,-954.0,199.0
18.0,-244.0,20.0,-50.0,35.0,-9.0,60.0,-954.0,205.0
16.0,-243.0,19.0,-46.0,35.0,-11.0,62.0,-955.0,206.0
16.0,-246.0,22.0,-42.0,35.0,-12.0,63.0,-957.0,207.0
14.0,-242.0,20.0,-42.0,32.0,-10.0,63.0,-953.0,207.0
18.0,-243.0,19.0,-39.0,30.0,-10.0,65.0,-953.0,206.0
17.0,-244.0,21.0,-37.0,27.0,-7.0,62.0,-955.0,206.0
18.0,-243.0,22.0,-36.0,26.0,-6.0,62.0,-948.0,205.0
19.0,-244.0,19.0,-34.0,28.0,-7.0,61.0,-949.0,204.0
17.0,-244.0,17.0,-34.0,27.0,-6.0,62.0,-952.0,205.0
21.0,-245.0,19.0,-37.0,27.0,-5.0,67.0,-955.0,203.0
17.0,-237.0,19.0,-36.0,25.0,-6.0,66.0,-954.0,207.0
16.0,-244.0,22.0,-34.0,26.0,-5.0,64.0,-963.0,203.0
19.0,-244.0,20.0,-32.0,26.0,-6.0,64.0,-954.0,205.0
21.0,-246.0,19.0,-29.0,25.0,-5.0,65.0,-957.0,206.0
17.0,-244.0,22.0,-25.0,24.0,-7.0,67.0,-954.0,201.0
17.0,-244.0,21.0,-21.0,23.0,-5.0,64.0,-955.0,205.0
20.0,-245.0,17.0,-20.0,24.0,-6.0,65.0,-954.0,203.0
16.0,-241.0,17.0,-18.0,25.0,-5.0,61.0,-951.0,201.0
18.0,-243.0,16.0,-19.0,26.0,-5.0,69.0,-950.0,202.0
19.0,-244.0,20.0,-25.0,27.0,-5.0,59.0,-949.0,200.0
20.0,-245.0,18.0,-28.0,27.0,-5.0,62.0,-944.0,201.0
15.0,-244.0,18.0,-32.0,27.0,-5.0,67.0,-954.0,203.0
14.0,-243.0,17.0,-36.0,26.0,-6.0,65.0,-949.0,207.0
19.0,-241.0,20.0,-41.0,23.0,-4.0,60.0,-945.0,204.0
18.0,-243.0,19.0,-43.0,23.0,-4.0,60.0,-954.0,207.0
15.0,-243.0,22.0,-44.0,22.0,-5.0,62.0,-949.0,212.0
17.0,-243.0,20.0,-43.0,21.0,-5.0,61.0,-957.0,206.0
19.0,-245.0,17.0,-43.0,18.0,-5.0,62.0,-949.0,208.0
15.0,-244.0,22.0,-43.0,17.0,-4.0,63.0,-955.0,215.0
20.0,-247.0,20.0,-44.0,16.0,-3.0,62.0,-955.0,208.0
20.0,-243.0,20.0,-44.0,15.0,-3.0,66.0,-948.0,208.0
15.0,-244.0,21.0,-44.0,14.0,-2.0,67.0,-947.0,204.0
17.0,-245.0,15.0,-47.0,14.0,-4.0,70.0,-954.0,205.0
20.0,-246.0,18.0,-46.0,15.0,-4.0,63.0,-943.0,202.0
16.0,-243.0,21.0,-43.0,17.0,-4.0,62.0,-952.0,206.0
18.0,-243.0,21.0,-42.0,17.0,-4.0,64.0,-952.0,205.0
19.0,-244.0,19.0,-40.0,18.0,-5.0,65.0,-953.0,204.0
21.0,-243.0,21.0,-40.0,17.0,-4.0,67.0,-953.0,206.0
18.0,-241.0,21.0,-38.0,17.0,-5.0,62.0,-953.0,202.0
20.0,-246.0,18.0,-39.0,18.0,-5.0,62.0,-953.0,208.0
18.0,-245.0,18.0,-40.0,17.0,-5.0,67.0,-951.0,209.0
16.0,-242.0,24.0,-44.0,18.0,-5.0,68.0,-949.0,207.0
18.0,-243.0,22.0,-45.0,16.0,-4.0,69.0,-950.0,208.0
19.0,-243.0,24.0,-47.0,17.0,-4.0,65.0,-952.0,210.0
17.0,-243.0,21.0,-50.0,16.0,-4.0,70.0,-950.0,209.0
19.0,-243.0,18.0,-51.0,14.0,-3.0,61.0,-954.0,208.0
18.0,-246.0,23.0,-50.0,13.0,-3.0,68.0,-947.0,209.0
20.0,-244.0,24.0,-52.0,12.0,-1.0,65.0,-951.0,209.0
17.0,-244.0,22.0,-51.0,11.0,-2.0,59.0,-950.0,211.0
17.0,-243.0,22.0,-50.0,10.0,-1.0,68.0,-953.0,212.0
18.0,-243.0,18.0,-50.0,10.0,-1.0,61.0,-953.0,212.0
16.0,-245.0,18.0,-49.0,9.0,0.0,63.0,-946.0,212.0
19.0,-244.0,22.0,-45.0,10.0,-1.0,66.0,-949.0,208.0
20.0,-245.0,18.0,-42.0,10.0,0.0,66.0,-954.0,207.0
21.0,-247.0,24.0,-42.0,10.0,-1.0,61.0,-954.0,208.0
18.0,-242.0,16.0,-41.0,10.0,-2.0,63.0,-952.0,209.0
19.0,-245.0,21.0,-41.0,11.0,-3.0,62.0,-952.0,206.0
21.0,-244.0,19.0,-40.0,11.0,-1.0,66.0,-951.0,204.0
19.0,-244.0,21.0,-39.0,12.0,-3.0,69.0,-955.0,209.0
20.0,-246.0,19.0,-42.0,11.0,-2.0,70.0,-950.0,211.0
21.0,-244.0,20.0,-43.0,13.0,-3.0,67.0,-951.0,204.0
15.0,-244.0,17.0,-45.0,12.0,-4.0,63.0,-949.0,206.0
19.0,-242.0,24.0,-44.0,13.0,-3.0,69.0,-948.0,208.0
14.0,-243.0,21.0,-46.0,14.0,-3.0,65.0,-950.0,208.0
20.0,-244.0,20.0,-46.0,14.0,-3.0,63.0,-945.0,202.0
22.0,-247.0,21.0,-46.0,14.0,-3.0,74.0,-954.0,208.0
18.0,-242.0,20.0,-46.0,16.0,-4.0,68.0,-947.0,205.0
16.0,-242.0,21.0,-46.0,15.0,-4.0,65.0,-954.0,206.0
17.0,-245.0,20.0,-45.0,16.0,-4.0,72.0,-959.0,205.0
18.0,-245.0,20.0,-44.0,15.0,-5.0,66.0,-955.0,209.0
19.0,-246.0,23.0,-45.0,16.0,-5.0,64.0,-954.0,210.0
17.0,-244.0,18.0,-43.0,17.0,-5.0,72.0,-956.0,210.0
19.0,-242.0,21.0,-40.0,16.0,-6.0,72.0,-955.0,206.0
14.0,-246.0,17.0,-38.0,17.0,-4.0,76.0,-953.0,212.0
19.0,-246.0,17.0,-38.0,17.0,-4.0,68.0,-955.0,209.0
15.0,-245.0,22.0,-38.0,19.0,-4.0,72.0,-952.0,208.0
19.0,-243.0,19.0,-37.0,20.0,-3.0,71.0,-952.0,208.0
16.0,-244.0,23.0,-37.0,19.0,-4.0,69.0,-947.0,209.0
19.0,-242.0,22.0,-40.0,19.0,-5.0,63.0,-948.0,206.0
19.0,-243.0,21.0,-39.0,22.0,-6.0,67.0,-952.0,207.0
18.0,-244.0,18.0,-42.0,21.0,-7.0,73.0,-949.0,209.0
18.0,-244.0,19.0,-45.0,22.0,-8.0,70.0,-953.0,206.0
22.0,-243.0,23.0,-45.0,23.0,-8.0,72.0,-947.0,212.0
19.0,-244.0,23.0,-50.0,24.0,-9.0,61.0,-946.0,207.0
18.0,-242.0,20.0,-54.0,25.0,-10.0,68.0,-946.0,208.0
17.0,-242.0,19.0,-57.0,25.0,-9.0,67.0,-953.0,212.0
19.0,-254.0,25.0,-58.0,24.0,-8.0,68.0,-952.0,215.0
14.0,-244.0,22.0,-57.0,23.0,-7.0,63.0,-956.0,215.0
16.0,-243.0,21.0,-56.0,22.0,-6.0,62.0,-956.0,211.0
17.0,-244.0,20.0,-54.0,20.0,-6.0,68.0,-957.0,213.0
18.0,-246.0,20.0,-54.0,20.0,-6.0,68.0,-957.0,209.0
18.0,-245.0,20.0,-56.0,19.0,-6.0,68.0,-949.0,212.0
18.0,-243.0,17.0,-58.0,20.0,-6.0,67.0,-958.0,205.0
20.0,-245.0,23.0,-60.0,20.0,-6.0,73.0,-953.0,206.0
19.0,-244.0,19.0,-59.0,21.0,-7.0,73.0,-954.0,207.0
20.0,-243.0,20.0,-57.0,25.0,-6.0,74.0,-958.0,205.0
21.0,-244.0,19.0,-51.0,29.0,-8.0,69.0,-960.0,207.0
18.0,-245.0,17.0,-45.0,31.0,-8.0,74.0,-955.0,206.0
23.0,-246.0,18.0,-42.0,32.0,-8.0,72.0,-955.0,208.0
20.0,-244.0,20.0,-40.0,34.0,-9.0,72.0,-956.0,208.0
18.0,-245.0,18.0,-38.0,33.0,-9.0,70.0,-953.0,206.0
20.0,-245.0,18.0,-37.0,33.0,-8.0,63.0,-950.0,208.0
17.0,-244.0,19.0,-37.0,31.0,-8.0,67.0,-952.0,208.0
17.0,-241.0,21.0,-39.0,31.0,-7.0,61.0,-945.0,210.0
17.0,-242.0,19.0,-42.0,29.0,-7.0,62.0,-946.0,207.0
17.0,-248.0,20.0,-48.0,28.0,-5.0,60.0,-945.0,209.0
17.0,-244.0,16.0,-51.0,24.0,-5.0,62.0,-944.0,207.0
22.0,-244.0,22.0,-54.0,23.0,-5.0,61.0,-945.0,209.0
22.0,-244.0,27.0,-55.0,23.0,-5.0,67.0,-951.0,210.0
18.0,-244.0,21.0,-55.0,22.0,-5.0,62.0,-955.0,206.0
18.0,-246.0,18.0,-54.0,21.0,-5.0,62.0,-955.0,207.0
18.0,-244.0,19.0,-50.0,21.0,-5.0,66.0,-954.0,211.0
19.0,-247.0,19.0,-48.0,22.0,-6.0,72.0,-956.0,211.0
21.0,-244.0,21.0,-46.0,23.0,-7.0,70.0,-960.0,208.0
18.0,-242.0,18.0,-47.0,23.0,-6.0,72.0,-954.0,208.0
20.0,-244.0,22.0,-44.0,24.0,-6.0,71.0,-952.0,208.0
19.0,-244.0,23.0,-45.0,24.0,-6.0,71.0,-952.0,201.0
15.0,-241.0,20.0,-47.0,26.0,-6.0,66.0,-957.0,208.0
19.0,-243.0,21.0,-48.0,28.0,-5.0,71.0,-953.0,206.0
25.0,-248.0,21.0,-48.0,28.0,-6.0,61.0,-948.0,209.0
18.0,-243.0,20.0,-50.0,27.0,-6.0,67.0,-949.0,212.0
17.0,-242.0,20.0,-52.0,27.0,-4.0,69.0,-950.0,205.0
17.0,-242.0,18.0,-49.0,24.0,-4.0,68.0,-945.0,207.0
18.0,-245.0,21.0,-50.0,24.0,-4.0,63.0,-950.0,209.0
18.0,-243.0,21.0,-49.0,22.0,-4.0,65.0,-951.0,204.0
18.0,-243.0,17.0,-50.0,20.0,-3.0,66.0,-953.0,204.0
16.0,-244.0,16.0,-49.0,20.0,-4.0,60.0,-946.0,206.0
20.0,-245.0,20.0,-53.0,20.0,-2.0,62.0,-953.0,206.0
14.0,-243.0,21.0,-58.0,21.0,-3.0,63.0,-950.0,205.0
21.0,-241.0,23.0,-62.0,20.0,-4.0,60.0,-955.0,207.0
18.0,-242.0,24.0,-63.0,20.0,-3.0,74.0,-953.0,201.0
21.0,-243.0,15.0,-64.0,19.0,-5.0,69.0,-957.0,205.0
16.0,-245.0,18.0,-63.0,21.0,-4.0,66.0,-957.0,205.0
21.0,-245.0,20.0,-60.0,22.0,-6.0,65.0,-956.0,210.0
19.0,-245.0,18.0,-58.0,21.0,-6.0,69.0,-955.0,203.0
19.0,-244.0,22.0,-54.0,22.0,-5.0,65.0,-958.0,210.0
19.0,-246.0,17.0,-52.0,22.0,-5.0,67.0,-952.0,204.0
19.0,-243.0,21.0,-51.0,22.0,-5.0,70.0,-956.0,209.0
19.0,-243.0,17.0,-49.0,22.0,-4.0,67.0,-945.0,208.0
17.0,-245.0,22.0,-48.0,22.0,-5.0,68.0,-953.0,208.0
18.0,-241.0,19.0,-49.0,22.0,-6.0,70.0,-947.0,208.0
16.0,-241.0,23.0,-50.0,23.0,-5.0,65.0,-954.0,205.0
16.0,-243.0,20.0,-51.0,23.0,-7.0,70.0,-949.0,211.0
17.0,-242.0,19.0,-52.0,23.0,-7.0,65.0,-950.0,207.0
16.0,-241.0,18.0,-53.0,24.0,-6.0,68.0,-949.0,210.0
17.0,-241.0,20.0,-53.0,26.0,-7.0,69.0,-947.0,210.0
18.0,-244.0,24.0,-54.0,26.0,-7.0,69.0,-943.0,208.0
19.0,-244.0,23.0,-55.0,26.0,-7.0,68.0,-944.0,210.0
20.0,-245.0,21.0,-57.0,26.0,-8.0,69.0,-953.0,208.0
18.0,-246.0,18.0,-55.0,27.0,-8.0,67.0,-947.0,210.0
17.0,-242.0,21.0,-57.0,25.0,-7.0,67.0,-952.0,209.0
17.0,-243.0,19.0,-55.0,25.0,-7.0,71.0,-958.0,208.0
21.0,-244.0,21.0,-56.0,22.0,-8.0,72.0,-951.0,206.0
17.0,-244.0,19.0,-56.0,21.0,-8.0,64.0,-959.0,207.0
19.0,-245.0,19.0,-57.0,20.0,-7.0,66.0,-954.0,205.0
20.0,-245.0,20.0,-58.0,20.0,-7.0,61.0,-943.0,205.0
17.0,-246.0,18.0,-57.0,21.0,-6.0,66.0,-959.0,205.0
18.0,-245.0,19.0,-58.0,20.0,-6.0,61.0,-957.0,205.0
19.0,-247.0,19.0,-54.0,20.0,-6.0,62.0,-956.0,201.0
18.0,-244.0,14.0,-52.0,21.0,-6.0,61.0,-960.0,206.0
21.0,-243.0,17.0,-49.0,21.0,-6.0,68.0,-951.0,203.0
16.0,-243.0,20.0,-49.0,22.0,-6.0,63.0,-950.0,205.0
17.0,-245.0,13.0,-49.0,21.0,-6.0,67.0,-956.0,201.0
