acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-246.0,21.0,-78.0,6.0,-2.0,57.0,-956.0,215.0
18.0,-247.0,18.0,-75.0,7.0,-1.0,61.0,-957.0,218.0
15.0,-246.0,19.0,-70.0,7.0,-2.0,55.0,-964.0,217.0
14.0,-246.0,20.0,-64.0,8.0,-2.0,52.0,-960.0,210.0
12.0,-244.0,22.0,-58.0,9.0,-3.0,56.0,-955.0,210.0
14.0,-242.0,16.0,-51.0,12.0,-3.0,54.0,-954.0,204.0
16.0,-244.0,18.0,-49.0,14.0,-3.0,53.0,-949.0,206.0
16.0,-242.0,22.0,-47.0,15.0,-4.0,55.0,-953.0,206.0
11.0,-243.0,18.0,-50.0,17.0,-4.0,58.0,-949.0,210.0
14.0,-243.0,23.0,-50.0,18.0,-4.0,52.0,-948.0,211.0
13.0,-241.0,17.0,-52.0,20.0,-5.0,56.0,-945.0,212.0
18.0,-246.0,24.0,-51.0,20.0,-4.0,56.0,-950.0,216.0
17.0,-243.0,25.0,-55.0,20.0,-6.0,55.0,-950.0,223.0
18.0,-245.0,21.0,-56.0,20.0,-5.0,56.0,-951.0,213.0
17.0,-244.0,21.0,-58.0,20.0,-5.0,60.0,-952.0,215.0
18.0,-244.0,19.0,-57.0,20.0,-4.0,59.0,-952.0,215.0
16.0,-236.0,18.0,-56.0,19.0,-5.0,56.0,-955.0,213.0
16.0,-246.0,23.0,-55.0,17.0,-4.0,55.0,-949.0,212.0
16.0,-246.0,21.0,-54.0,16.0,-2.0,58.0,-949.0,210.0
15.0,-243.0,19.0,-54.0,15.0,-2.0,60.0,-953.0,208.0
16.0,-244.0,23.0,-50.0,14.0,-2.0,57.0,-955.0,210.0
15.0,-243.0,22.0,-50.0,12.0,-2.0,59.0,-952.0,214.0
16.0,-244.0,22.0,-48.0,11.0,-2.0,58.0,-956.0,209.0
19.0,-244.0,19.0,-48.0,9.0,-3.0,57.0,-950.0,214.0
18.0,-244.0,22.0,-47.0,9.0,-2.0,57.0,-944.0,208.0
13.0,-243.0,25.0,-49.0,8.0,-1.0,57.0,-954.0,209.0
21.0,-247.0,18.0,-49.0,8.0,-2.0,60.0,-951.0,208.0
15.0,-242.0,20.0,-50.0,9.0,-3.0,63.0,-945.0,209.0
16.0,-244.0,21.0,-53.0,10.0,-2.0,58.0,-946.0,210.0
17.0,-244.0,21.0,-57.0,11.0,-4.0,58.0,-951.0,207.0
14.0,-243.0,19.0,-61.0,12.0,-4.0,57.0,-951.0,207.0
18.0,-242.0,22.0,-64.0,12.0,-4.0,55.0,-955.0,209.0
14.0,-244.0,22.0,-66.0,12.0,-5.0,57.0,-950.0,211.0
14.0,-241.0,21.0,-66.0,12.0,-4.0,58.0,-959.0,211.0
15.0,-245.0,19.0,-66.0,13.0,-3.0,65.0,-950.0,207.0
13.0,-245.0,25.0,-66.0,12.0,-3.0,58.0,-958.0,210.0
15.0,-245.0,21.0,-64.0,14.0,-2.0,56.0,-959.0,214.0
17.0,-245.0,17.0,-61.0,15.0,-2.0,54.0,-959.0,214.0
16.0,-244.0,22.0,-56.0,13.0,-3.0,55.0,-956.0,211.0
15.0,-245.0,22.0,-53.0,14.0,-4.0,54.0,-953.0,213.0
16.0,-244.0,21.0,-49.0,12.0,-3.0,56.0,-954.0,214.0
17.0,-243.0,20.0,-47.0,11.0,-3.0,52.0,-954.0,213.0
13.0,-244.0,19.0,-46.0,12.0,-3.0,60.0,-949.0,210.0
16.0,-244.0,19.0,-46.0,12.0,-4.0,59.0,-951.0,212.0
12.0,-243.0,25.0,-47.0,10.0,-4.0,54.0,-949.0,211.0
18.0,-246.0,17.0,-47.0,11.0,-2.0,55.0,-951.0,210.0
12.0,-242.0,22.0,-48.0,11.0,-3.0,56.0,-951.0,208.0
16.0,-244.0,19.0,-48.0,12.0,-5.0,55.0,-955.0,206.0
14.0,-241.0,21.0,-51.0,14.0,-6.0,56.0,-950.0,207.0
16.0,-242.0,22.0,-53.0,15.0,-6.0,53.0,-949.0,208.0
17.0,-244.0,20.0,-52.0,14.0,-6.0,51.0,-955.0,209.0
18.0,-243.0,16.0,-53.0,15.0,-7.0,53.0,-950.0,209.0
13.0,-246.0,19.0,-53.0,15.0,-7.0,58.0,-949.0,208.0
18.0,-244.0,22.0,-54.0,14.0,-5.0,56.0,-956.0,212.0
13.0,-244.0,22.0,-54.0,16.0,-7.0,57.0,-945.0,210.0
14.0,-244.0,21.0,-54.0,16.0,-8.0,58.0,-946.0,211.0
13.0,-243.0,21.0,-53.0,17.0,-7.0,55.0,-956.0,212.0
18.0,-246.0,23.0,-53.0,17.0,-6.0,57.0,-954.0,210.0
18.0,-243.0,22.0,-50.0,18.0,-7.0,52.0,-950.0,212.0
19.0,-247.0,30.0,-49.0,18.0,-7.0,59.0,-957.0,210.0
16.0,-243.0,23.0,-46.0,19.0,-7.0,52.0,-957.0,218.0
16.0,-246.0,21.0,-43.0,19.0,-6.0,58.0,-955.0,213.0
14.0,-243.0,24.0,-42.0,19.0,-6.0,53.0,-955.0,212.0
16.0,-244.0,22.0,-40.0,19.0,-5.0,57.0,-955.0,211.0
14.0,-242.0,22.0,-40.0,19.0,-5.0,56.0,-949.0,211.0
17.0,-244.0,24.0,-39.0,20.0,-7.0,60.0,-957.0,209.0
14.0,-242.0,19.0,-39.0,19.0,-4.0,59.0,-948.0,208.0
16.0,-245.0,22.0,-42.0,17.0,-4.0,53.0,-953.0,212.0
13.0,-241.0,23.0,-45.0,16.0,-6.0,54.0,-945.0,206.0
17.0,-243.0,23.0,-48.0,16.0,-5.0,57.0,-946.0,208.0
12.0,-239.0,15.0,-50.0,16.0,-5.0,58.0,-949.0,210.0
14.0,-244.0,19.0,-53.0,18.0,-6.0,57.0,-948.0,210.0
13.0,-242.0,22.0,-53.0,17.0,-6.0,57.0,-954.0,207.0
15.0,-244.0,19.0,-55.0,17.0,-7.0,56.0,-950.0,210.0
