acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
19.0,-248.0,2.0,-64.0,-59.0,-52.0,65.0,-965.0,116.0
19.0,-248.0,-6.0,-64.0,-62.0,-48.0,62.0,-965.0,120.0
19.0,-245.0,2.0,-64.0,-64.0,-42.0,68.0,-962.0,125.0
21.0,-248.0,3.0,-63.0,-65.0,-37.0,73.0,-962.0,123.0
20.0,-248.0,-1.0,-58.0,-64.0,-32.0,71.0,-957.0,124.0
24.0,-247.0,3.0,-54.0,-62.0,-29.0,76.0,-957.0,123.0
20.0,-246.0,-5.0,-50.0,-58.0,-25.0,74.0,-964.0,119.0
18.0,-244.0,-2.0,-47.0,-56.0,-21.0,78.0,-961.0,113.0
24.0,-246.0,-2.0,-48.0,-52.0,-17.0,75.0,-960.0,113.0
20.0,-245.0,-5.0,-50.0,-51.0,-13.0,75.0,-961.0,111.0
22.0,-244.0,-4.0,-52.0,-49.0,-8.0,75.0,-962.0,111.0
21.0,-243.0,-7.0,-55.0,-44.0,-6.0,75.0,-959.0,109.0
20.0,-250.0,-4.0,-59.0,-42.0,-2.0,73.0,-965.0,103.0
21.0,-249.0,-7.0,-61.0,-36.0,0.0,71.0,-962.0,107.0
18.0,-245.0,-5.0,-64.0,-31.0,2.0,71.0,-965.0,105.0
17.0,-247.0,-10.0,-60.0,-23.0,5.0,77.0,-966.0,103.0
20.0,-246.0,-9.0,-56.0,-17.0,6.0,68.0,-971.0,99.0
20.0,-248.0,-10.0,-55.0,-12.0,8.0,72.0,-971.0,92.0
19.0,-252.0,-8.0,-54.0,-10.0,10.0,69.0,-974.0,92.0
17.0,-249.0,-8.0,-50.0,-7.0,12.0,69.0,-972.0,95.0
19.0,-251.0,-11.0,-46.0,-5.0,12.0,69.0,-974.0,92.0
18.0,-251.0,-15.0,-42.0,-2.0,13.0,70.0,-979.0,95.0
18.0,-250.0,-8.0,-38.0,2.0,13.0,71.0,-972.0,93.0
21.0,-252.0,-10.0,-32.0,4.0,11.0,66.0,-973.0,90.0
16.0,-249.0,-9.0,-27.0,10.0,11.0,69.0,-977.0,92.0
19.0,-253.0,-7.0,-19.0,16.0,9.0,66.0,-971.0,91.0
16.0,-250.0,1.0,-12.0,22.0,8.0,68.0,-973.0,93.0
21.0,-250.0,-8.0,-6.0,29.0,5.0,66.0,-976.0,93.0
18.0,-251.0,-7.0,-2.0,35.0,2.0,66.0,-975.0,96.0
19.0,-247.0,-4.0,2.0,40.0,-1.0,66.0,-974.0,95.0
20.0,-249.0,-7.0,5.0,44.0,-4.0,73.0,-975.0,98.0
21.0,-249.0,-3.0,7.0,49.0,-6.0,69.0,-972.0,94.0
21.0,-246.0,-6.0,11.0,54.0,-11.0,73.0,-973.0,103.0
19.0,-249.0,-10.0,15.0,60.0,-14.0,71.0,-977.0,104.0
19.0,-250.0,-6.0,20.0,66.0,-16.0,73.0,-976.0,104.0
16.0,-250.0,-7.0,26.0,74.0,-20.0,72.0,-974.0,104.0
16.0,-250.0,-9.0,32.0,77.0,-21.0,69.0,-978.0,108.0
20.0,-254.0,-1.0,41.0,82.0,-24.0,67.0,-976.0,109.0
16.0,-252.0,-5.0,47.0,86.0,-27.0,70.0,-976.0,114.0
19.0,-252.0,-7.0,54.0,87.0,-29.0,64.0,-974.0,117.0
17.0,-249.0,-1.0,60.0,89.0,-29.0,62.0,-972.0,111.0
16.0,-249.0,-6.0,65.0,89.0,-31.0,62.0,-974.0,113.0
14.0,-248.0,-6.0,66.0,88.0,-31.0,61.0,-965.0,113.0
16.0,-247.0,-6.0,64.0,85.0,-31.0,60.0,-969.0,109.0
15.0,-252.0,-4.0,60.0,83.0,-32.0,62.0,-965.0,109.0
18.0,-247.0,-6.0,52.0,80.0,-31.0,56.0,-965.0,107.0
13.0,-244.0,-5.0,43.0,79.0,-30.0,58.0,-965.0,113.0
16.0,-245.0,-3.0,38.0,76.0,-29.0,55.0,-959.0,109.0
18.0,-247.0,0.0,33.0,73.0,-27.0,57.0,-963.0,116.0
17.0,-245.0,-2.0,31.0,70.0,-28.0,56.0,-960.0,112.0
17.0,-244.0,-6.0,27.0,69.0,-26.0,58.0,-956.0,112.0
16.0,-248.0,-3.0,24.0,68.0,-27.0,54.0,-961.0,115.0
15.0,-246.0,-1.0,19.0,68.0,-27.0,59.0,-958.0,113.0
13.0,-246.0,-5.0,15.0,67.0,-27.0,56.0,-961.0,109.0
17.0,-244.0,-1.0,10.0,65.0,-27.0,62.0,-960.0,110.0
19.0,-244.0,-6.0,4.0,63.0,-29.0,62.0,-965.0,109.0
17.0,-247.0,-1.0,1.0,60.0,-28.0,62.0,-957.0,109.0
15.0,-246.0,-2.0,-2.0,56.0,-30.0,57.0,-960.0,111.0
13.0,-245.0,-4.0,-3.0,51.0,-28.0,57.0,-959.0,110.0
14.0,-250.0,-8.0,-7.0,45.0,-29.0,58.0,-958.0,112.0
13.0,-246.0,-5.0,-7.0,40.0,-28.0,57.0,-960.0,113.0
13.0,-247.0,-5.0,-9.0,37.0,-26.0,56.0,-957.0,111.0
14.0,-245.0,-2.0,-12.0,34.0,-26.0,55.0,-956.0,111.0
16.0,-244.0,-4.0,-14.0,32.0,-23.0,57.0,-960.0,112.0
15.0,-244.0,-3.0,-20.0,31.0,-24.0,54.0,-958.0,114.0
16.0,-246.0,-4.0,-26.0,30.0,-24.0,54.0,-959.0,112.0
16.0,-248.0,-5.0,-32.0,28.0,-22.0,49.0,-956.0,109.0
13.0,-244.0,-9.0,-38.0,29.0,-19.0,58.0,-959.0,115.0
16.0,-246.0,-2.0,-43.0,28.0,-17.0,51.0,-951.0,115.0
16.0,-248.0,0.0,-48.0,26.0,-15.0,55.0,-956.0,110.0
14.0,-245.0,-8.0,-52.0,23.0,-14.0,52.0,-961.0,109.0
12.0,-245.0,-6.0,-58.0,19.0,-12.0,55.0,-953.0,109.0
15.0,-244.0,-6.0,-64.0,14.0,-10.0,54.0,-962.0,107.0
14.0,-246.0,-5.0,-70.0,9.0,-10.0,55.0,-961.0,111.0
15.0,-245.0,-6.0,-79.0,6.0,-8.0,57.0,-963.0,106.0
17.0,-248.0,-7.0,-85.0,5.0,-9.0,60.0,-963.0,105.0
18.0,-246.0,-7.0,-88.0,5.0,-10.0,67.0,-961.0,108.0
19.0,-247.0,-4.0,-87.0,5.0,-10.0,60.0,-964.0,104.0
17.0,-249.0,-9.0,-82.0,6.0,-11.0,62.0,-963.0,104.0
16.0,-247.0,-5.0,-74.0,5.0,-11.0,63.0,-968.0,104.0
17.0,-249.0,-7.0,-66.0,5.0,-13.0,58.0,-969.0,106.0
13.0,-248.0,-5.0,-60.0,4.0,-14.0,67.0,-971.0,107.0
18.0,-246.0,-5.0,-56.0,4.0,-14.0,57.0,-972.0,100.0
16.0,-245.0,-5.0,-54.0,4.0,-16.0,60.0,-965.0,107.0
16.0,-248.0,-7.0,-55.0,2.0,-17.0,51.0,-963.0,106.0
18.0,-247.0,-5.0,-59.0,3.0,-16.0,59.0,-969.0,110.0
15.0,-247.0,-5.0,-65.0,4.0,-16.0,57.0,-964.0,111.0
13.0,-245.0,-5.0,-71.0,6.0,-15.0,54.0,-963.0,107.0
11.0,-245.0,-6.0,-76.0,6.0,-14.0,56.0,-964.0,113.0
16.0,-249.0,-1.0,-81.0,8.0,-14.0,60.0,-968.0,111.0
16.0,-246.0,-2.0,-83.0,7.0,-12.0,56.0,-966.0,120.0
16.0,-250.0,-1.0,-80.0,6.0,-11.0,58.0,-971.0,126.0
12.0,-245.0,-3.0,-77.0,3.0,-10.0,61.0,-970.0,123.0
15.0,-247.0,-4.0,-75.0,-1.0,-9.0,62.0,-971.0,120.0
18.0,-249.0,-4.0,-73.0,-6.0,-7.0,57.0,-971.0,116.0
15.0,-247.0,-2.0,-71.0,-9.0,-6.0,60.0,-973.0,109.0
15.0,-248.0,-4.0,-71.0,-12.0,-6.0,55.0,-971.0,113.0
16.0,-248.0,-10.0,-72.0,-13.0,-7.0,55.0,-969.0,110.0
18.0,-250.0,-6.0,-75.0,-13.0,-5.0,57.0,-971.0,113.0
17.0,-249.0,-1.0,-73.0,-12.0,-5.0,59.0,-971.0,113.0
17.0,-252.0,-6.0,-70.0,-12.0,-6.0,56.0,-968.0,118.0
16.0,-247.0,-4.0,-68.0,-12.0,-6.0,61.0,-968.0,123.0
13.0,-247.0,0.0,-64.0,-13.0,-6.0,60.0,-972.0,127.0
14.0,-248.0,-3.0,-59.0,-12.0,-7.0,61.0,-968.0,127.0
17.0,-248.0,-2.0,-56.0,-13.0,-7.0,59.0,-968.0,126.0
15.0,-245.0,0.0,-56.0,-12.0,-7.0,62.0,-960.0,125.0
18.0,-245.0,1.0,-58.0,-11.0,-7.0,62.0,-961.0,123.0
18.0,-246.0,-2.0,-59.0,-10.0,-8.0,57.0,-958.0,120.0
17.0,-244.0,-2.0,-64.0,-8.0,-9.0,61.0,-963.0,117.0
17.0,-245.0,-3.0,-70.0,-7.0,-10.0,62.0,-958.0,117.0
17.0,-247.0,-7.0,-73.0,-8.0,-11.0,62.0,-962.0,114.0
17.0,-244.0,1.0,-76.0,-9.0,-12.0,62.0,-961.0,119.0
17.0,-245.0,2.0,-78.0,-10.0,-13.0,60.0,-962.0,119.0
14.0,-246.0,-6.0,-79.0,-10.0,-14.0,66.0,-959.0,118.0
18.0,-245.0,0.0,-79.0,-9.0,-14.0,60.0,-962.0,119.0
17.0,-246.0,-3.0,-78.0,-7.0,-16.0,70.0,-966.0,118.0
18.0,-247.0,-4.0,-80.0,-5.0,-17.0,65.0,-965.0,114.0
16.0,-245.0,-3.0,-81.0,0.0,-17.0,69.0,-970.0,113.0
18.0,-250.0,0.0,-80.0,3.0,-20.0,69.0,-966.0,115.0
19.0,-249.0,-7.0,-80.0,5.0,-21.0,69.0,-972.0,114.0
20.0,-252.0,-8.0,-74.0,7.0,-23.0,72.0,-977.0,109.0
19.0,-250.0,-4.0,-70.0,8.0,-23.0,69.0,-974.0,112.0
20.0,-251.0,-1.0,-64.0,10.0,-26.0,73.0,-978.0,100.0
20.0,-252.0,-2.0,-56.0,13.0,-24.0,73.0,-977.0,110.0
14.0,-256.0,-4.0,-49.0,14.0,-26.0,67.0,-977.0,108.0
20.0,-249.0,-8.0,-44.0,17.0,-27.0,68.0,-975.0,111.0
22.0,-248.0,-3.0,-40.0,18.0,-30.0,73.0,-973.0,109.0
20.0,-247.0,-8.0,-37.0,20.0,-31.0,69.0,-972.0,112.0
19.0,-248.0,-7.0,-34.0,21.0,-31.0,74.0,-975.0,110.0
19.0,-249.0,-5.0,-34.0,23.0,-30.0,68.0,-977.0,110.0
18.0,-248.0,-1.0,-34.0,24.0,-31.0,75.0,-978.0,105.0
21.0,-251.0,-6.0,-32.0,24.0,-31.0,63.0,-975.0,111.0
19.0,-248.0,-4.0,-27.0,26.0,-32.0,73.0,-972.0,111.0
22.0,-254.0,-6.0,-23.0,28.0,-32.0,74.0,-976.0,110.0
16.0,-249.0,-3.0,-20.0,31.0,-31.0,74.0,-976.0,108.0
10.0,-254.0,-8.0,-12.0,33.0,-32.0,66.0,-977.0,107.0
18.0,-249.0,-5.0,-7.0,35.0,-31.0,73.0,-969.0,110.0
18.0,-249.0,-2.0,0.0,36.0,-30.0,72.0,-974.0,108.0
19.0,-250.0,-4.0,3.0,38.0,-29.0,69.0,-972.0,111.0
21.0,-248.0,-3.0,8.0,40.0,-29.0,69.0,-971.0,112.0
21.0,-250.0,-4.0,10.0,41.0,-28.0,69.0,-973.0,115.0
21.0,-251.0,-1.0,12.0,42.0,-26.0,74.0,-969.0,116.0
18.0,-244.0,-2.0,12.0,41.0,-25.0,70.0,-965.0,110.0
23.0,-246.0,-1.0,12.0,42.0,-25.0,73.0,-965.0,111.0
17.0,-248.0,-6.0,11.0,41.0,-24.0,72.0,-970.0,114.0
22.0,-249.0,-2.0,12.0,43.0,-23.0,71.0,-971.0,116.0
21.0,-245.0,-1.0,10.0,44.0,-24.0,73.0,-966.0,116.0
20.0,-248.0,-3.0,12.0,48.0,-24.0,73.0,-967.0,114.0
22.0,-248.0,0.0,13.0,50.0,-25.0,67.0,-969.0,117.0
18.0,-246.0,-1.0,15.0,50.0,-25.0,73.0,-975.0,121.0
20.0,-248.0,-2.0,17.0,52.0,-25.0,72.0,-969.0,116.0
19.0,-249.0,-5.0,21.0,55.0,-26.0,72.0,-970.0,120.0
21.0,-246.0,-4.0,25.0,56.0,-25.0,70.0,-967.0,123.0
23.0,-246.0,-2.0,26.0,57.0,-25.0,75.0,-966.0,121.0
19.0,-245.0,-1.0,26.0,58.0,-26.0,72.0,-965.0,119.0
19.0,-248.0,-1.0,28.0,56.0,-26.0,69.0,-965.0,123.0
21.0,-246.0,-1.0,27.0,56.0,-26.0,74.0,-965.0,118.0
21.0,-246.0,-1.0,26.0,54.0,-26.0,68.0,-963.0,116.0
17.0,-248.0,-1.0,25.0,53.0,-25.0,69.0,-967.0,120.0
21.0,-249.0,-3.0,23.0,55.0,-24.0,66.0,-969.0,118.0
19.0,-249.0,-4.0,22.0,56.0,-23.0,68.0,-970.0,116.0
19.0,-248.0,-4.0,22.0,58.0,-24.0,69.0,-971.0,120.0
20.0,-249.0,-3.0,24.0,60.0,-23.0,73.0,-973.0,121.0
20.0,-247.0,0.0,25.0,63.0,-23.0,72.0,-966.0,117.0
22.0,-246.0,0.0,25.0,63.0,-24.0,76.0,-967.0,121.0
24.0,-248.0,-4.0,23.0,63.0,-22.0,76.0,-960.0,124.0
23.0,-245.0,-3.0,23.0,62.0,-23.0,69.0,-964.0,124.0
15.0,-247.0,-4.0,18.0,58.0,-22.0,73.0,-966.0,123.0
22.0,-245.0,-2.0,13.0,57.0,-21.0,75.0,-960.0,128.0
19.0,-246.0,3.0,8.0,55.0,-22.0,72.0,-962.0,126.0
20.0,-245.0,0.0,2.0,53.0,-21.0,68.0,-965.0,127.0
19.0,-246.0,1.0,-2.0,51.0,-21.0,69.0,-965.0,126.0
18.0,-247.0,1.0,-3.0,50.0,-20.0,74.0,-964.0,128.0
17.0,-246.0,1.0,-2.0,49.0,-21.0,66.0,-963.0,130.0
22.0,-249.0,-7.0,-2.0,49.0,-20.0,69.0,-968.0,125.0
20.0,-248.0,5.0,-2.0,49.0,-19.0,68.0,-967.0,126.0
18.0,-248.0,-2.0,-3.0,47.0,-18.0,69.0,-965.0,128.0
20.0,-247.0,-4.0,-7.0,45.0,-17.0,66.0,-966.0,130.0
22.0,-250.0,-11.0,-8.0,45.0,-16.0,69.0,-966.0,125.0
12.0,-245.0,2.0,-8.0,45.0,-15.0,66.0,-971.0,118.0
19.0,-248.0,-3.0,-5.0,45.0,-15.0,72.0,-964.0,124.0
19.0,-246.0,-3.0,2.0,44.0,-15.0,74.0,-966.0,120.0
19.0,-249.0,1.0,9.0,44.0,-15.0,69.0,-969.0,123.0
19.0,-248.0,0.0,17.0,43.0,-14.0,69.0,-967.0,129.0
19.0,-246.0,1.0,24.0,43.0,-15.0,70.0,-966.0,125.0
18.0,-246.0,0.0,31.0,41.0,-13.0,68.0,-964.0,125.0
15.0,-248.0,2.0,37.0,39.0,-14.0,67.0,-964.0,129.0
16.0,-247.0,4.0,41.0,39.0,-15.0,70.0,-964.0,133.0
22.0,-246.0,-1.0,41.0,38.0,-15.0,70.0,-960.0,134.0
18.0,-245.0,10.0,40.0,39.0,-16.0,67.0,-959.0,135.0
17.0,-241.0,1.0,38.0,40.0,-16.0,68.0,-964.0,138.0
20.0,-246.0,3.0,33.0,42.0,-16.0,74.0,-957.0,142.0
18.0,-244.0,3.0,29.0,44.0,-16.0,68.0,-962.0,142.0
21.0,-246.0,8.0,26.0,44.0,-15.0,73.0,-962.0,144.0
19.0,-243.0,5.0,22.0,46.0,-15.0,71.0,-960.0,143.0
20.0,-248.0,7.0,21.0,46.0,-14.0,78.0,-960.0,145.0
22.0,-248.0,5.0,21.0,47.0,-12.0,77.0,-962.0,136.0
25.0,-245.0,5.0,21.0,48.0,-11.0,78.0,-968.0,143.0
18.0,-247.0,4.0,23.0,50.0,-11.0,80.0,-964.0,142.0
22.0,-251.0,4.0,25.0,50.0,-10.0,75.0,-967.0,142.0
19.0,-247.0,5.0,30.0,51.0,-9.0,77.0,-970.0,141.0
18.0,-244.0,-1.0,39.0,52.0,-9.0,78.0,-968.0,141.0
21.0,-246.0,5.0,42.0,53.0,-7.0,79.0,-964.0,145.0
22.0,-245.0,5.0,41.0,53.0,-6.0,78.0,-971.0,143.0
19.0,-247.0,9.0,40.0,51.0,-5.0,78.0,-962.0,143.0
20.0,-245.0,5.0,39.0,50.0,-5.0,75.0,-962.0,146.0
19.0,-245.0,7.0,33.0,49.0,-5.0,76.0,-962.0,146.0
20.0,-245.0,7.0,29.0,48.0,-4.0,78.0,-959.0,149.0
22.0,-245.0,3.0,24.0,48.0,-4.0,74.0,-958.0,149.0
22.0,-246.0,8.0,20.0,50.0,-6.0,76.0,-956.0,147.0
21.0,-244.0,7.0,17.0,51.0,-7.0,77.0,-957.0,148.0
27.0,-245.0,12.0,13.0,53.0,-9.0,77.0,-953.0,149.0
21.0,-246.0,8.0,11.0,54.0,-10.0,75.0,-954.0,150.0
22.0,-245.0,7.0,9.0,55.0,-11.0,76.0,-953.0,148.0
22.0,-244.0,6.0,7.0,57.0,-14.0,73.0,-956.0,148.0
21.0,-246.0,6.0,5.0,57.0,-13.0,77.0,-955.0,151.0
21.0,-244.0,7.0,3.0,58.0,-14.0,71.0,-955.0,151.0
22.0,-247.0,5.0,0.0,58.0,-15.0,71.0,-960.0,152.0
16.0,-245.0,10.0,-4.0,57.0,-15.0,77.0,-954.0,153.0
21.0,-244.0,8.0,-7.0,57.0,-14.0,70.0,-961.0,153.0
19.0,-247.0,6.0,-8.0,56.0,-15.0,75.0,-958.0,150.0
20.0,-246.0,7.0,-9.0,56.0,-14.0,68.0,-961.0,151.0
17.0,-254.0,11.0,-8.0,54.0,-13.0,75.0,-963.0,152.0
20.0,-246.0,10.0,-6.0,52.0,-11.0,71.0,-963.0,147.0
19.0,-246.0,5.0,-5.0,51.0,-11.0,68.0,-965.0,152.0
19.0,-246.0,9.0,-3.0,48.0,-10.0,73.0,-962.0,147.0
19.0,-245.0,6.0,-2.0,46.0,-9.0,64.0,-959.0,146.0
18.0,-245.0,6.0,-2.0,44.0,-8.0,73.0,-961.0,149.0
21.0,-244.0,5.0,-2.0,43.0,-7.0,69.0,-958.0,154.0
20.0,-246.0,7.0,-3.0,41.0,-8.0,65.0,-960.0,152.0
18.0,-244.0,9.0,-4.0,40.0,-9.0,76.0,-956.0,147.0
