acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-233.0,8.0,5.0,328.0,166.0,65.0,-906.0,164.0
22.0,-226.0,14.0,15.0,340.0,172.0,76.0,-889.0,168.0
21.0,-223.0,14.0,24.0,345.0,176.0,86.0,-880.0,183.0
28.0,-223.0,16.0,33.0,342.0,174.0,94.0,-868.0,189.0
32.0,-224.0,22.0,38.0,332.0,172.0,107.0,-875.0,197.0
28.0,-230.0,21.0,36.0,312.0,164.0,112.0,-883.0,209.0
33.0,-231.0,24.0,29.0,285.0,157.0,121.0,-903.0,217.0
29.0,-234.0,25.0,21.0,253.0,151.0,118.0,-918.0,219.0
27.0,-237.0,20.0,9.0,221.0,144.0,118.0,-924.0,223.0
27.0,-241.0,21.0,-3.0,192.0,141.0,106.0,-930.0,225.0
24.0,-241.0,20.0,-11.0,167.0,139.0,92.0,-935.0,221.0
21.0,-240.0,25.0,-14.0,148.0,138.0,92.0,-937.0,219.0
19.0,-241.0,22.0,-14.0,135.0,136.0,76.0,-940.0,221.0
11.0,-240.0,23.0,-11.0,122.0,134.0,69.0,-931.0,224.0
16.0,-237.0,21.0,-8.0,110.0,132.0,51.0,-932.0,222.0
11.0,-237.0,25.0,-6.0,99.0,132.0,43.0,-928.0,226.0
15.0,-237.0,28.0,-7.0,88.0,133.0,32.0,-924.0,239.0
5.0,-237.0,31.0,-6.0,76.0,134.0,19.0,-929.0,240.0
4.0,-241.0,29.0,-5.0,64.0,131.0,23.0,-937.0,247.0
4.0,-244.0,33.0,-6.0,52.0,128.0,11.0,-951.0,256.0
4.0,-246.0,34.0,-6.0,42.0,123.0,15.0,-961.0,267.0
8.0,-247.0,38.0,-3.0,32.0,117.0,18.0,-975.0,274.0
11.0,-256.0,34.0,2.0,27.0,108.0,28.0,-985.0,277.0
9.0,-257.0,39.0,4.0,24.0,100.0,29.0,-999.0,269.0
13.0,-261.0,38.0,6.0,22.0,91.0,32.0,-1003.0,271.0
12.0,-258.0,45.0,10.0,19.0,81.0,47.0,-1004.0,269.0
10.0,-260.0,37.0,15.0,14.0,72.0,47.0,-1008.0,271.0
14.0,-257.0,37.0,25.0,5.0,66.0,47.0,-999.0,265.0
15.0,-252.0,37.0,38.0,-3.0,61.0,49.0,-994.0,264.0
13.0,-251.0,38.0,53.0,-18.0,56.0,50.0,-979.0,267.0
15.0,-246.0,38.0,71.0,-38.0,50.0,55.0,-967.0,265.0
12.0,-242.0,37.0,86.0,-63.0,45.0,53.0,-948.0,270.0
14.0,-236.0,38.0,102.0,-88.0,36.0,57.0,-925.0,277.0
18.0,-234.0,35.0,111.0,-112.0,31.0,71.0,-906.0,271.0
19.0,-226.0,35.0,117.0,-139.0,23.0,73.0,-891.0,268.0
21.0,-223.0,32.0,117.0,-161.0,11.0,83.0,-868.0,259.0
21.0,-220.0,34.0,104.0,-185.0,-1.0,93.0,-858.0,253.0
21.0,-223.0,35.0,85.0,-207.0,-9.0,100.0,-849.0,254.0
30.0,-221.0,37.0,62.0,-228.0,-15.0,112.0,-859.0,259.0
31.0,-223.0,35.0,42.0,-245.0,-19.0,126.0,-879.0,265.0
35.0,-222.0,36.0,26.0,-263.0,-22.0,131.0,-890.0,279.0
37.0,-230.0,40.0,13.0,-278.0,-23.0,145.0,-900.0,286.0
38.0,-233.0,45.0,5.0,-288.0,-24.0,151.0,-906.0,288.0
41.0,-236.0,41.0,-5.0,-296.0,-25.0,148.0,-917.0,298.0
42.0,-236.0,40.0,-10.0,-301.0,-29.0,141.0,-917.0,295.0
41.0,-231.0,39.0,-10.0,-306.0,-35.0,144.0,-922.0,296.0
35.0,-236.0,41.0,-9.0,-308.0,-41.0,145.0,-922.0,292.0
39.0,-229.0,41.0,-8.0,-308.0,-48.0,138.0,-922.0,296.0
38.0,-233.0,35.0,-7.0,-306.0,-56.0,136.0,-924.0,290.0
36.0,-238.0,42.0,-6.0,-299.0,-61.0,134.0,-922.0,296.0
33.0,-240.0,44.0,-10.0,-293.0,-67.0,127.0,-928.0,287.0
33.0,-240.0,41.0,-16.0,-286.0,-72.0,123.0,-934.0,292.0
30.0,-244.0,40.0,-22.0,-278.0,-76.0,113.0,-946.0,290.0
