acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-247.0,11.0,-58.0,11.0,-2.0,-16.0,-964.0,151.0
-4.0,-246.0,7.0,-58.0,10.0,0.0,-18.0,-966.0,155.0
-1.0,-250.0,7.0,-59.0,7.0,0.0,-13.0,-966.0,152.0
-3.0,-246.0,7.0,-64.0,7.0,-1.0,-16.0,-961.0,150.0
-3.0,-248.0,5.0,-65.0,8.0,0.0,-21.0,-970.0,151.0
-3.0,-249.0,4.0,-66.0,7.0,-1.0,-19.0,-965.0,146.0
-4.0,-246.0,8.0,-68.0,7.0,-1.0,-11.0,-967.0,155.0
-3.0,-251.0,6.0,-70.0,7.0,-1.0,-16.0,-964.0,150.0
-4.0,-249.0,8.0,-68.0,8.0,-2.0,-13.0,-966.0,152.0
-6.0,-249.0,8.0,-66.0,7.0,-3.0,-18.0,-962.0,152.0
-2.0,-245.0,12.0,-62.0,9.0,-2.0,-21.0,-961.0,156.0
-2.0,-247.0,7.0,-60.0,8.0,-2.0,-14.0,-967.0,149.0
-2.0,-248.0,7.0,-57.0,9.0,-4.0,-16.0,-966.0,152.0
-6.0,-244.0,8.0,-56.0,8.0,-5.0,-15.0,-963.0,147.0
-6.0,-247.0,3.0,-56.0,8.0,-5.0,-16.0,-962.0,148.0
-1.0,-250.0,3.0,-56.0,10.0,-5.0,-21.0,-959.0,150.0
-2.0,-242.0,4.0,-56.0,13.0,-6.0,-12.0,-961.0,151.0
-3.0,-244.0,5.0,-58.0,15.0,-6.0,-15.0,-960.0,154.0
-5.0,-247.0,7.0,-57.0,17.0,-5.0,-19.0,-960.0,150.0
-2.0,-245.0,8.0,-56.0,18.0,-6.0,-13.0,-960.0,151.0
-2.0,-246.0,8.0,-53.0,20.0,-6.0,-15.0,-958.0,158.0
-2.0,-244.0,8.0,-52.0,20.0,-6.0,-13.0,-966.0,154.0
-6.0,-247.0,4.0,-49.0,20.0,-6.0,-8.0,-962.0,152.0
-5.0,-247.0,12.0,-50.0,19.0,-7.0,-12.0,-962.0,151.0
-5.0,-246.0,6.0,-47.0,18.0,-7.0,-15.0,-965.0,148.0
-2.0,-247.0,8.0,-44.0,18.0,-7.0,-12.0,-965.0,152.0
1.0,-242.0,7.0,-43.0,16.0,-8.0,-10.0,-974.0,152.0
