acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
31.0,-227.0,25.0,-215.0,492.0,-110.0,106.0,-895.0,222.0
33.0,-226.0,22.0,-227.0,491.0,-105.0,122.0,-881.0,226.0
30.0,-226.0,22.0,-245.0,488.0,-100.0,119.0,-890.0,220.0
32.0,-222.0,23.0,-268.0,486.0,-96.0,122.0,-881.0,216.0
34.0,-221.0,24.0,-295.0,483.0,-92.0,122.0,-887.0,215.0
29.0,-222.0,28.0,-327.0,477.0,-87.0,122.0,-885.0,211.0
30.0,-226.0,26.0,-363.0,468.0,-82.0,120.0,-883.0,216.0
33.0,-226.0,27.0,-403.0,460.0,-75.0,115.0,-892.0,219.0
32.0,-228.0,31.0,-442.0,452.0,-69.0,117.0,-900.0,225.0
33.0,-230.0,26.0,-479.0,444.0,-63.0,120.0,-912.0,230.0
32.0,-232.0,28.0,-514.0,442.0,-55.0,119.0,-917.0,226.0
31.0,-241.0,22.0,-547.0,441.0,-48.0,114.0,-925.0,218.0
29.0,-241.0,25.0,-579.0,442.0,-38.0,119.0,-932.0,215.0
29.0,-237.0,19.0,-609.0,447.0,-27.0,108.0,-933.0,207.0
29.0,-237.0,17.0,-643.0,449.0,-13.0,103.0,-932.0,201.0
29.0,-239.0,15.0,-667.0,453.0,2.0,96.0,-941.0,186.0
24.0,-242.0,13.0,-686.0,454.0,14.0,90.0,-948.0,177.0
21.0,-244.0,12.0,-696.0,455.0,28.0,80.0,-960.0,166.0
19.0,-251.0,10.0,-698.0,455.0,39.0,67.0,-980.0,165.0
15.0,-257.0,9.0,-688.0,453.0,47.0,62.0,-983.0,164.0
10.0,-255.0,12.0,-669.0,448.0,56.0,46.0,-995.0,169.0
11.0,-259.0,10.0,-640.0,439.0,63.0,33.0,-1007.0,170.0
2.0,-260.0,13.0,-610.0,425.0,70.0,14.0,-1022.0,175.0
2.0,-263.0,13.0,-578.0,404.0,79.0,10.0,-1032.0,168.0
2.0,-268.0,10.0,-541.0,378.0,88.0,7.0,-1040.0,166.0
-4.0,-267.0,12.0,-499.0,348.0,97.0,-5.0,-1053.0,165.0
-5.0,-275.0,15.0,-453.0,316.0,108.0,-14.0,-1055.0,166.0
-9.0,-269.0,9.0,-407.0,286.0,116.0,-26.0,-1053.0,158.0
-7.0,-271.0,7.0,-368.0,254.0,123.0,-28.0,-1046.0,162.0
-12.0,-260.0,6.0,-339.0,230.0,129.0,-42.0,-1033.0,156.0
-13.0,-258.0,10.0,-316.0,209.0,136.0,-47.0,-1005.0,157.0
-13.0,-250.0,10.0,-303.0,197.0,139.0,-52.0,-981.0,159.0
-13.0,-246.0,10.0,-297.0,193.0,142.0,-53.0,-962.0,166.0
-14.0,-238.0,13.0,-301.0,190.0,144.0,-51.0,-936.0,176.0
-13.0,-233.0,15.0,-311.0,189.0,138.0,-53.0,-917.0,187.0
-9.0,-231.0,21.0,-325.0,186.0,134.0,-44.0,-903.0,204.0
-6.0,-226.0,21.0,-341.0,184.0,126.0,-32.0,-894.0,210.0
1.0,-219.0,14.0,-352.0,180.0,118.0,-25.0,-890.0,211.0
-1.0,-224.0,21.0,-364.0,172.0,110.0,-4.0,-882.0,221.0
6.0,-224.0,22.0,-367.0,162.0,100.0,14.0,-873.0,217.0
6.0,-225.0,24.0,-370.0,157.0,83.0,25.0,-878.0,215.0
6.0,-226.0,22.0,-371.0,152.0,71.0,30.0,-880.0,202.0
9.0,-230.0,15.0,-369.0,149.0,61.0,30.0,-886.0,207.0
10.0,-230.0,20.0,-365.0,142.0,51.0,35.0,-898.0,199.0
10.0,-233.0,15.0,-359.0,136.0,46.0,37.0,-915.0,197.0
6.0,-239.0,17.0,-352.0,128.0,42.0,35.0,-927.0,195.0
6.0,-240.0,18.0,-342.0,124.0,41.0,20.0,-933.0,197.0
1.0,-241.0,20.0,-329.0,119.0,42.0,10.0,-949.0,201.0
-1.0,-246.0,12.0,-313.0,108.0,45.0,4.0,-957.0,203.0
-2.0,-246.0,15.0,-298.0,99.0,48.0,-17.0,-962.0,202.0
-2.0,-248.0,15.0,-286.0,87.0,52.0,-16.0,-964.0,200.0
-8.0,-245.0,21.0,-272.0,75.0,57.0,-23.0,-963.0,198.0
-6.0,-245.0,15.0,-259.0,61.0,63.0,-31.0,-955.0,193.0
-6.0,-245.0,14.0,-250.0,47.0,70.0,-32.0,-955.0,185.0
-8.0,-244.0,12.0,-242.0,35.0,75.0,-29.0,-956.0,184.0
-6.0,-243.0,12.0,-239.0,26.0,80.0,-27.0,-946.0,177.0
-3.0,-241.0,11.0,-241.0,18.0,82.0,-18.0,-945.0,177.0
-5.0,-243.0,8.0,-246.0,15.0,82.0,-13.0,-949.0,180.0
-4.0,-242.0,13.0,-258.0,9.0,79.0,-11.0,-942.0,180.0
6.0,-242.0,23.0,-267.0,6.0,75.0,1.0,-942.0,181.0
6.0,-243.0,13.0,-275.0,6.0,71.0,7.0,-938.0,183.0
8.0,-240.0,13.0,-282.0,5.0,67.0,23.0,-928.0,181.0
7.0,-238.0,12.0,-292.0,4.0,61.0,23.0,-923.0,174.0
9.0,-238.0,12.0,-303.0,0.0,56.0,22.0,-926.0,168.0
9.0,-239.0,12.0,-314.0,-5.0,50.0,29.0,-927.0,167.0
8.0,-241.0,9.0,-325.0,-10.0,47.0,27.0,-933.0,164.0
7.0,-243.0,10.0,-332.0,-15.0,44.0,18.0,-942.0,163.0
9.0,-244.0,8.0,-335.0,-18.0,40.0,22.0,-949.0,167.0
5.0,-244.0,10.0,-332.0,-17.0,34.0,22.0,-954.0,162.0
5.0,-244.0,10.0,-326.0,-14.0,29.0,21.0,-954.0,167.0
3.0,-242.0,19.0,-317.0,-5.0,22.0,30.0,-962.0,173.0
6.0,-244.0,12.0,-307.0,3.0,15.0,24.0,-958.0,177.0
6.0,-247.0,11.0,-294.0,9.0,7.0,18.0,-963.0,168.0
6.0,-248.0,12.0,-282.0,15.0,-1.0,25.0,-962.0,160.0
6.0,-247.0,12.0,-269.0,23.0,-7.0,24.0,-968.0,159.0
10.0,-246.0,9.0,-259.0,32.0,-10.0,29.0,-967.0,154.0
11.0,-246.0,5.0,-252.0,51.0,-11.0,35.0,-970.0,147.0
16.0,-246.0,7.0,-241.0,78.0,-9.0,45.0,-971.0,144.0
18.0,-249.0,4.0,-230.0,106.0,-6.0,62.0,-967.0,147.0
23.0,-248.0,7.0,-214.0,136.0,-6.0,80.0,-963.0,147.0
29.0,-245.0,7.0,-193.0,164.0,-4.0,98.0,-948.0,148.0
35.0,-237.0,2.0,-173.0,191.0,1.0,126.0,-943.0,136.0
40.0,-240.0,1.0,-160.0,213.0,0.0,142.0,-934.0,133.0
43.0,-238.0,-2.0,-151.0,225.0,0.0,160.0,-925.0,126.0
45.0,-237.0,-5.0,-151.0,237.0,-4.0,174.0,-921.0,118.0
46.0,-234.0,-3.0,-152.0,246.0,-7.0,179.0,-923.0,110.0
46.0,-236.0,-6.0,-158.0,246.0,-11.0,180.0,-917.0,99.0
42.0,-235.0,-10.0,-162.0,244.0,-16.0,173.0,-913.0,91.0
44.0,-237.0,-12.0,-168.0,238.0,-17.0,164.0,-912.0,88.0
44.0,-237.0,-10.0,-172.0,232.0,-15.0,156.0,-916.0,92.0
41.0,-236.0,-3.0,-174.0,227.0,-14.0,144.0,-918.0,93.0
38.0,-234.0,-6.0,-180.0,227.0,-12.0,142.0,-927.0,90.0
40.0,-241.0,-11.0,-191.0,230.0,-11.0,147.0,-929.0,97.0
38.0,-240.0,-6.0,-205.0,236.0,-11.0,142.0,-938.0,102.0
36.0,-245.0,-2.0,-226.0,237.0,-12.0,137.0,-956.0,110.0
36.0,-249.0,0.0,-252.0,230.0,-18.0,135.0,-980.0,120.0
37.0,-259.0,3.0,-284.0,215.0,-30.0,137.0,-1011.0,132.0
38.0,-267.0,7.0,-317.0,197.0,-46.0,134.0,-1048.0,143.0
35.0,-280.0,12.0,-353.0,176.0,-69.0,130.0,-1082.0,151.0
35.0,-284.0,12.0,-381.0,159.0,-93.0,131.0,-1108.0,160.0
35.0,-293.0,9.0,-403.0,148.0,-119.0,124.0,-1122.0,167.0
36.0,-294.0,9.0,-409.0,140.0,-142.0,119.0,-1130.0,162.0
24.0,-287.0,11.0,-403.0,137.0,-157.0,106.0,-1127.0,159.0
27.0,-286.0,6.0,-381.0,133.0,-167.0,105.0,-1109.0,154.0
28.0,-282.0,4.0,-347.0,133.0,-173.0,101.0,-1091.0,143.0
27.0,-273.0,-1.0,-306.0,131.0,-176.0,97.0,-1057.0,130.0
25.0,-263.0,3.0,-271.0,125.0,-175.0,98.0,-1031.0,127.0
29.0,-252.0,3.0,-243.0,115.0,-176.0,98.0,-974.0,141.0
24.0,-243.0,12.0,-224.0,101.0,-176.0,91.0,-948.0,149.0
20.0,-233.0,12.0,-210.0,83.0,-173.0,77.0,-922.0,162.0
24.0,-233.0,9.0,-198.0,69.0,-167.0,92.0,-909.0,172.0
27.0,-233.0,13.0,-190.0,65.0,-158.0,93.0,-898.0,182.0
26.0,-229.0,19.0,-181.0,66.0,-150.0,99.0,-902.0,197.0
29.0,-235.0,20.0,-171.0,63.0,-140.0,100.0,-896.0,205.0
27.0,-226.0,18.0,-161.0,63.0,-128.0,100.0,-898.0,211.0
31.0,-229.0,24.0,-160.0,59.0,-116.0,104.0,-900.0,220.0
29.0,-230.0,23.0,-163.0,54.0,-104.0,101.0,-903.0,224.0
28.0,-234.0,25.0,-168.0,42.0,-91.0,102.0,-914.0,229.0
27.0,-237.0,23.0,-174.0,23.0,-79.0,105.0,-919.0,224.0
26.0,-233.0,23.0,-179.0,3.0,-69.0,101.0,-924.0,214.0
29.0,-239.0,23.0,-186.0,-14.0,-57.0,104.0,-931.0,208.0
30.0,-239.0,18.0,-197.0,-28.0,-49.0,108.0,-923.0,201.0
26.0,-240.0,18.0,-207.0,-41.0,-42.0,107.0,-937.0,198.0
29.0,-238.0,21.0,-218.0,-53.0,-40.0,107.0,-938.0,204.0
21.0,-242.0,17.0,-227.0,-63.0,-36.0,99.0,-944.0,209.0
26.0,-245.0,23.0,-233.0,-73.0,-34.0,89.0,-950.0,211.0
21.0,-245.0,20.0,-232.0,-82.0,-30.0,79.0,-956.0,211.0
22.0,-243.0,19.0,-227.0,-95.0,-25.0,82.0,-947.0,200.0
22.0,-246.0,12.0,-218.0,-107.0,-20.0,75.0,-947.0,194.0
20.0,-245.0,13.0,-207.0,-120.0,-19.0,77.0,-946.0,184.0
22.0,-244.0,13.0,-200.0,-131.0,-19.0,82.0,-947.0,175.0
18.0,-245.0,11.0,-191.0,-146.0,-18.0,78.0,-953.0,164.0
19.0,-242.0,9.0,-182.0,-158.0,-21.0,80.0,-956.0,158.0
20.0,-245.0,9.0,-175.0,-170.0,-19.0,79.0,-956.0,144.0
20.0,-243.0,-2.0,-169.0,-182.0,-17.0,79.0,-950.0,140.0
19.0,-245.0,1.0,-164.0,-190.0,-16.0,80.0,-946.0,129.0
21.0,-244.0,5.0,-160.0,-197.0,-13.0,80.0,-949.0,135.0
24.0,-244.0,3.0,-150.0,-203.0,-9.0,90.0,-950.0,144.0
26.0,-242.0,4.0,-136.0,-206.0,-3.0,92.0,-942.0,149.0
29.0,-240.0,7.0,-118.0,-210.0,4.0,115.0,-940.0,149.0
33.0,-239.0,5.0,-103.0,-209.0,10.0,129.0,-936.0,154.0
43.0,-241.0,11.0,-89.0,-204.0,20.0,153.0,-932.0,151.0
44.0,-237.0,9.0,-76.0,-200.0,31.0,167.0,-925.0,150.0
48.0,-236.0,4.0,-72.0,-191.0,39.0,185.0,-918.0,151.0
51.0,-236.0,9.0,-73.0,-182.0,49.0,196.0,-912.0,140.0
56.0,-231.0,-4.0,-81.0,-170.0,54.0,211.0,-910.0,139.0
56.0,-231.0,2.0,-91.0,-154.0,57.0,232.0,-903.0,135.0
61.0,-229.0,2.0,-103.0,-136.0,60.0,227.0,-897.0,128.0
61.0,-226.0,-2.0,-116.0,-115.0,60.0,233.0,-890.0,125.0
64.0,-227.0,-1.0,-127.0,-93.0,59.0,241.0,-887.0,123.0
65.0,-226.0,1.0,-134.0,-69.0,57.0,245.0,-883.0,123.0
65.0,-225.0,2.0,-143.0,-40.0,58.0,244.0,-883.0,125.0
67.0,-225.0,-4.0,-150.0,-6.0,60.0,250.0,-884.0,125.0
62.0,-225.0,2.0,-156.0,26.0,60.0,245.0,-887.0,130.0
