acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
18.0,-230.0,58.0,-20.0,-21.0,34.0,88.0,-899.0,373.0
21.0,-234.0,56.0,-21.0,-21.0,33.0,83.0,-906.0,374.0
24.0,-231.0,62.0,-22.0,-20.0,34.0,83.0,-906.0,374.0
19.0,-229.0,60.0,-24.0,-19.0,34.0,77.0,-901.0,375.0
24.0,-231.0,62.0,-25.0,-18.0,33.0,76.0,-905.0,372.0
24.0,-232.0,60.0,-24.0,-16.0,33.0,75.0,-902.0,375.0
19.0,-228.0,66.0,-25.0,-16.0,33.0,75.0,-908.0,380.0
20.0,-233.0,64.0,-24.0,-15.0,34.0,76.0,-911.0,374.0
20.0,-233.0,65.0,-22.0,-15.0,33.0,72.0,-911.0,376.0
20.0,-235.0,65.0,-19.0,-15.0,33.0,67.0,-908.0,379.0
17.0,-231.0,62.0,-13.0,-14.0,33.0,72.0,-908.0,384.0
19.0,-232.0,69.0,-10.0,-14.0,32.0,73.0,-913.0,378.0
19.0,-228.0,67.0,-6.0,-14.0,30.0,73.0,-902.0,379.0
21.0,-231.0,64.0,-3.0,-11.0,28.0,75.0,-905.0,381.0
22.0,-227.0,63.0,-3.0,-9.0,26.0,76.0,-897.0,376.0
21.0,-226.0,66.0,-3.0,-8.0,25.0,71.0,-903.0,382.0
22.0,-217.0,61.0,-5.0,-8.0,22.0,73.0,-897.0,380.0
20.0,-229.0,61.0,-9.0,-8.0,22.0,74.0,-896.0,379.0
19.0,-228.0,63.0,-11.0,-8.0,20.0,75.0,-898.0,377.0
20.0,-228.0,63.0,-16.0,-6.0,18.0,75.0,-899.0,379.0
21.0,-231.0,65.0,-20.0,-3.0,16.0,75.0,-901.0,379.0
20.0,-232.0,66.0,-23.0,-1.0,14.0,76.0,-902.0,382.0
20.0,-230.0,65.0,-25.0,1.0,13.0,69.0,-905.0,380.0
22.0,-232.0,64.0,-25.0,2.0,13.0,72.0,-907.0,375.0
21.0,-235.0,63.0,-26.0,4.0,14.0,75.0,-909.0,379.0
20.0,-234.0,60.0,-25.0,4.0,15.0,76.0,-908.0,381.0
17.0,-233.0,52.0,-24.0,4.0,13.0,77.0,-906.0,380.0
22.0,-235.0,59.0,-24.0,0.0,13.0,74.0,-904.0,380.0
21.0,-230.0,62.0,-25.0,-1.0,15.0,75.0,-909.0,383.0
17.0,-232.0,63.0,-27.0,0.0,14.0,77.0,-903.0,387.0
22.0,-233.0,61.0,-30.0,-1.0,13.0,80.0,-906.0,380.0
22.0,-231.0,66.0,-30.0,1.0,13.0,83.0,-906.0,377.0
20.0,-232.0,64.0,-28.0,6.0,11.0,85.0,-909.0,379.0
21.0,-229.0,65.0,-26.0,12.0,9.0,81.0,-904.0,379.0
27.0,-235.0,62.0,-21.0,16.0,7.0,83.0,-901.0,375.0
21.0,-232.0,66.0,-21.0,19.0,2.0,87.0,-899.0,380.0
24.0,-231.0,64.0,-21.0,22.0,0.0,82.0,-904.0,385.0
26.0,-227.0,65.0,-21.0,23.0,-2.0,84.0,-903.0,380.0
23.0,-230.0,65.0,-26.0,23.0,-5.0,81.0,-897.0,378.0
20.0,-229.0,67.0,-30.0,24.0,-5.0,80.0,-897.0,384.0
22.0,-230.0,66.0,-34.0,23.0,-5.0,76.0,-895.0,384.0
19.0,-228.0,64.0,-38.0,24.0,-7.0,78.0,-898.0,389.0
23.0,-231.0,64.0,-40.0,25.0,-6.0,76.0,-895.0,387.0
23.0,-228.0,65.0,-39.0,25.0,-7.0,80.0,-903.0,385.0
18.0,-230.0,62.0,-39.0,26.0,-7.0,78.0,-904.0,388.0
18.0,-226.0,63.0,-38.0,29.0,-9.0,75.0,-894.0,384.0
22.0,-228.0,67.0,-35.0,30.0,-9.0,81.0,-902.0,388.0
20.0,-230.0,67.0,-34.0,32.0,-12.0,83.0,-898.0,383.0
26.0,-226.0,73.0,-30.0,33.0,-15.0,84.0,-896.0,388.0
18.0,-228.0,63.0,-30.0,36.0,-17.0,77.0,-895.0,381.0
22.0,-229.0,64.0,-29.0,38.0,-18.0,79.0,-900.0,383.0
21.0,-230.0,65.0,-30.0,39.0,-19.0,77.0,-898.0,381.0
19.0,-230.0,64.0,-33.0,42.0,-21.0,79.0,-898.0,379.0
21.0,-228.0,63.0,-34.0,44.0,-23.0,77.0,-905.0,383.0
22.0,-231.0,70.0,-35.0,45.0,-25.0,74.0,-901.0,385.0
20.0,-228.0,68.0,-33.0,49.0,-25.0,71.0,-903.0,388.0
20.0,-232.0,65.0,-31.0,50.0,-24.0,68.0,-907.0,387.0
18.0,-229.0,67.0,-30.0,52.0,-24.0,65.0,-900.0,389.0
18.0,-230.0,66.0,-28.0,53.0,-25.0,67.0,-901.0,391.0
18.0,-228.0,72.0,-24.0,53.0,-25.0,71.0,-904.0,394.0
16.0,-228.0,64.0,-23.0,55.0,-23.0,71.0,-900.0,383.0
21.0,-230.0,68.0,-25.0,55.0,-23.0,75.0,-899.0,391.0
17.0,-231.0,67.0,-27.0,55.0,-22.0,74.0,-905.0,388.0
17.0,-229.0,63.0,-29.0,55.0,-22.0,69.0,-905.0,390.0
22.0,-233.0,66.0,-28.0,56.0,-22.0,74.0,-906.0,390.0
16.0,-228.0,68.0,-30.0,56.0,-23.0,78.0,-903.0,395.0
22.0,-229.0,66.0,-28.0,57.0,-24.0,80.0,-903.0,399.0
19.0,-230.0,71.0,-25.0,57.0,-25.0,77.0,-900.0,400.0
23.0,-233.0,70.0,-23.0,58.0,-24.0,74.0,-899.0,393.0
21.0,-228.0,63.0,-24.0,59.0,-24.0,72.0,-895.0,393.0
16.0,-230.0,58.0,-23.0,60.0,-26.0,81.0,-898.0,393.0
20.0,-230.0,67.0,-27.0,60.0,-25.0,80.0,-895.0,386.0
21.0,-227.0,65.0,-31.0,61.0,-26.0,74.0,-892.0,386.0
22.0,-229.0,67.0,-33.0,62.0,-26.0,70.0,-894.0,387.0
21.0,-228.0,66.0,-34.0,65.0,-25.0,71.0,-897.0,390.0
19.0,-231.0,66.0,-39.0,65.0,-27.0,72.0,-900.0,390.0
18.0,-227.0,63.0,-43.0,65.0,-29.0,72.0,-894.0,385.0
19.0,-231.0,65.0,-46.0,67.0,-31.0,71.0,-892.0,390.0
19.0,-231.0,62.0,-50.0,69.0,-31.0,61.0,-895.0,396.0
25.0,-227.0,67.0,-51.0,67.0,-32.0,66.0,-902.0,397.0
14.0,-225.0,65.0,-55.0,67.0,-33.0,66.0,-897.0,392.0
17.0,-236.0,66.0,-57.0,65.0,-33.0,64.0,-901.0,390.0
17.0,-232.0,70.0,-58.0,66.0,-33.0,61.0,-899.0,397.0
