acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-242.0,37.0,-62.0,18.0,1.0,56.0,-934.0,279.0
17.0,-241.0,38.0,-60.0,19.0,3.0,57.0,-937.0,284.0
14.0,-242.0,39.0,-59.0,18.0,4.0,61.0,-940.0,285.0
14.0,-241.0,37.0,-59.0,17.0,5.0,57.0,-940.0,284.0
15.0,-242.0,32.0,-60.0,14.0,8.0,60.0,-942.0,283.0
7.0,-251.0,42.0,-59.0,15.0,8.0,54.0,-942.0,284.0
16.0,-243.0,38.0,-59.0,15.0,12.0,62.0,-940.0,281.0
15.0,-243.0,40.0,-57.0,14.0,12.0,59.0,-941.0,282.0
13.0,-242.0,38.0,-55.0,14.0,13.0,60.0,-940.0,281.0
11.0,-239.0,38.0,-54.0,14.0,11.0,59.0,-941.0,279.0
15.0,-239.0,41.0,-52.0,12.0,11.0,58.0,-937.0,279.0
18.0,-243.0,39.0,-51.0,13.0,10.0,61.0,-940.0,281.0
14.0,-242.0,41.0,-51.0,13.0,9.0,58.0,-932.0,286.0
14.0,-239.0,43.0,-50.0,14.0,8.0,56.0,-937.0,289.0
15.0,-242.0,38.0,-47.0,15.0,5.0,53.0,-931.0,288.0
13.0,-237.0,41.0,-48.0,17.0,5.0,50.0,-929.0,284.0
15.0,-237.0,40.0,-48.0,18.0,2.0,51.0,-930.0,291.0
14.0,-237.0,42.0,-51.0,18.0,2.0,52.0,-927.0,292.0
13.0,-238.0,41.0,-51.0,17.0,1.0,51.0,-930.0,285.0
12.0,-238.0,41.0,-53.0,15.0,0.0,51.0,-930.0,287.0
15.0,-241.0,41.0,-56.0,15.0,-1.0,47.0,-927.0,283.0
12.0,-238.0,40.0,-56.0,13.0,-1.0,55.0,-932.0,289.0
14.0,-238.0,42.0,-57.0,13.0,0.0,49.0,-933.0,282.0
15.0,-239.0,44.0,-58.0,11.0,1.0,51.0,-930.0,288.0
15.0,-238.0,39.0,-60.0,11.0,2.0,48.0,-931.0,287.0
14.0,-242.0,38.0,-62.0,9.0,2.0,51.0,-937.0,285.0
9.0,-240.0,34.0,-64.0,7.0,3.0,50.0,-933.0,285.0
12.0,-239.0,34.0,-66.0,5.0,4.0,50.0,-935.0,284.0
12.0,-240.0,41.0,-68.0,4.0,4.0,52.0,-936.0,287.0
12.0,-242.0,37.0,-67.0,4.0,5.0,50.0,-934.0,278.0
12.0,-239.0,41.0,-66.0,3.0,3.0,52.0,-933.0,279.0
11.0,-241.0,36.0,-64.0,2.0,2.0,47.0,-936.0,275.0
11.0,-239.0,34.0,-61.0,2.0,3.0,48.0,-935.0,279.0
10.0,-237.0,37.0,-60.0,3.0,3.0,47.0,-934.0,271.0
13.0,-238.0,34.0,-59.0,3.0,4.0,47.0,-933.0,275.0
12.0,-243.0,38.0,-59.0,3.0,2.0,44.0,-934.0,271.0
10.0,-239.0,38.0,-57.0,2.0,2.0,50.0,-935.0,271.0
6.0,-242.0,45.0,-58.0,1.0,1.0,43.0,-937.0,275.0
12.0,-239.0,37.0,-59.0,1.0,1.0,45.0,-938.0,277.0
13.0,-240.0,40.0,-59.0,0.0,1.0,45.0,-935.0,275.0
10.0,-240.0,37.0,-59.0,-2.0,-1.0,46.0,-938.0,267.0
14.0,-242.0,39.0,-62.0,-2.0,1.0,52.0,-934.0,279.0
13.0,-238.0,35.0,-67.0,-4.0,-1.0,47.0,-936.0,274.0
13.0,-243.0,33.0,-72.0,-4.0,1.0,53.0,-934.0,275.0
13.0,-239.0,35.0,-80.0,-7.0,3.0,47.0,-933.0,281.0
13.0,-239.0,39.0,-85.0,-9.0,3.0,50.0,-937.0,277.0
14.0,-239.0,39.0,-93.0,-10.0,2.0,52.0,-932.0,274.0
14.0,-241.0,40.0,-99.0,-13.0,2.0,48.0,-930.0,274.0
7.0,-238.0,32.0,-101.0,-14.0,3.0,49.0,-939.0,274.0
11.0,-240.0,32.0,-102.0,-16.0,2.0,52.0,-939.0,274.0
10.0,-240.0,35.0,-99.0,-15.0,4.0,52.0,-935.0,275.0
10.0,-239.0,38.0,-97.0,-16.0,4.0,50.0,-936.0,274.0
15.0,-239.0,39.0,-95.0,-14.0,4.0,54.0,-941.0,272.0
13.0,-242.0,35.0,-93.0,-11.0,5.0,52.0,-938.0,277.0
14.0,-240.0,36.0,-92.0,-10.0,5.0,48.0,-938.0,271.0
9.0,-239.0,37.0,-92.0,-11.0,4.0,55.0,-932.0,269.0
12.0,-241.0,37.0,-92.0,-7.0,4.0,46.0,-931.0,271.0
14.0,-241.0,36.0,-94.0,-6.0,6.0,51.0,-934.0,273.0
16.0,-242.0,33.0,-95.0,-4.0,6.0,54.0,-935.0,273.0
21.0,-242.0,37.0,-96.0,-5.0,5.0,57.0,-941.0,268.0
14.0,-241.0,37.0,-97.0,-5.0,5.0,52.0,-937.0,270.0
15.0,-240.0,35.0,-96.0,-6.0,6.0,60.0,-934.0,273.0
15.0,-242.0,34.0,-98.0,-7.0,5.0,52.0,-936.0,270.0
14.0,-241.0,37.0,-97.0,-8.0,6.0,57.0,-941.0,268.0
18.0,-240.0,35.0,-97.0,-9.0,6.0,56.0,-942.0,272.0
13.0,-241.0,36.0,-96.0,-9.0,6.0,50.0,-939.0,265.0
13.0,-242.0,33.0,-97.0,-7.0,5.0,50.0,-942.0,270.0
15.0,-244.0,34.0,-96.0,-6.0,5.0,55.0,-943.0,269.0
14.0,-242.0,32.0,-92.0,-3.0,5.0,51.0,-942.0,270.0
14.0,-243.0,37.0,-89.0,1.0,3.0,48.0,-942.0,270.0
15.0,-240.0,33.0,-86.0,3.0,2.0,51.0,-946.0,272.0
12.0,-243.0,36.0,-83.0,4.0,1.0,56.0,-944.0,268.0
13.0,-242.0,33.0,-82.0,3.0,1.0,50.0,-944.0,266.0
16.0,-242.0,38.0,-80.0,4.0,-1.0,57.0,-939.0,269.0
16.0,-240.0,36.0,-78.0,5.0,-1.0,51.0,-937.0,262.0
15.0,-239.0,33.0,-78.0,7.0,-3.0,50.0,-941.0,270.0
17.0,-240.0,33.0,-79.0,7.0,-3.0,53.0,-938.0,271.0
11.0,-237.0,40.0,-79.0,9.0,-5.0,52.0,-935.0,264.0
12.0,-238.0,39.0,-79.0,11.0,-7.0,51.0,-932.0,269.0
14.0,-240.0,34.0,-84.0,12.0,-7.0,54.0,-931.0,275.0
18.0,-241.0,33.0,-85.0,14.0,-7.0,50.0,-931.0,266.0
14.0,-241.0,36.0,-88.0,16.0,-7.0,55.0,-940.0,264.0
17.0,-243.0,39.0,-90.0,16.0,-5.0,52.0,-934.0,267.0
14.0,-241.0,38.0,-93.0,15.0,-4.0,52.0,-941.0,270.0
15.0,-241.0,33.0,-94.0,14.0,-2.0,55.0,-950.0,269.0
18.0,-245.0,36.0,-94.0,13.0,1.0,60.0,-945.0,268.0
14.0,-243.0,35.0,-95.0,12.0,2.0,54.0,-953.0,270.0
17.0,-244.0,33.0,-90.0,11.0,2.0,58.0,-953.0,266.0
18.0,-246.0,38.0,-85.0,11.0,3.0,56.0,-954.0,258.0
14.0,-243.0,34.0,-74.0,14.0,4.0,52.0,-956.0,253.0
14.0,-244.0,34.0,-67.0,15.0,1.0,48.0,-948.0,251.0
12.0,-243.0,27.0,-58.0,18.0,0.0,50.0,-941.0,254.0
10.0,-239.0,24.0,-54.0,19.0,-2.0,49.0,-938.0,254.0
14.0,-239.0,30.0,-53.0,20.0,-4.0,42.0,-932.0,257.0
13.0,-238.0,33.0,-55.0,18.0,-4.0,50.0,-930.0,262.0
14.0,-238.0,34.0,-58.0,17.0,-3.0,52.0,-933.0,265.0
15.0,-242.0,37.0,-65.0,17.0,-1.0,53.0,-933.0,267.0
14.0,-240.0,38.0,-69.0,13.0,0.0,55.0,-935.0,268.0
13.0,-240.0,37.0,-73.0,11.0,0.0,53.0,-936.0,269.0
13.0,-237.0,38.0,-76.0,8.0,2.0,55.0,-936.0,267.0
16.0,-242.0,34.0,-77.0,7.0,2.0,53.0,-937.0,265.0
15.0,-243.0,34.0,-74.0,8.0,4.0,51.0,-940.0,264.0
