acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
20.0,-247.0,2.0,-30.0,-33.0,-7.0,80.0,-964.0,136.0
22.0,-247.0,5.0,-30.0,-32.0,-5.0,75.0,-965.0,138.0
20.0,-246.0,3.0,-32.0,-32.0,-4.0,74.0,-964.0,141.0
18.0,-246.0,8.0,-32.0,-33.0,-4.0,75.0,-968.0,135.0
18.0,-245.0,4.0,-34.0,-33.0,-2.0,75.0,-964.0,134.0
19.0,-251.0,4.0,-36.0,-32.0,0.0,73.0,-963.0,132.0
21.0,-245.0,6.0,-35.0,-33.0,2.0,77.0,-962.0,131.0
25.0,-246.0,1.0,-33.0,-34.0,3.0,75.0,-959.0,129.0
21.0,-245.0,-2.0,-32.0,-35.0,5.0,76.0,-958.0,125.0
26.0,-250.0,1.0,-34.0,-35.0,8.0,77.0,-954.0,125.0
20.0,-244.0,-3.0,-36.0,-36.0,12.0,76.0,-954.0,125.0
21.0,-243.0,-3.0,-37.0,-38.0,15.0,76.0,-952.0,123.0
20.0,-244.0,0.0,-41.0,-41.0,19.0,75.0,-958.0,125.0
18.0,-245.0,-2.0,-43.0,-43.0,24.0,76.0,-956.0,125.0
23.0,-243.0,7.0,-46.0,-42.0,28.0,79.0,-949.0,122.0
21.0,-244.0,0.0,-48.0,-40.0,31.0,75.0,-957.0,130.0
17.0,-243.0,0.0,-49.0,-39.0,34.0,77.0,-954.0,129.0
19.0,-248.0,-1.0,-50.0,-37.0,35.0,77.0,-956.0,132.0
27.0,-236.0,-2.0,-54.0,-34.0,35.0,78.0,-960.0,130.0
21.0,-246.0,3.0,-59.0,-32.0,35.0,71.0,-965.0,131.0
19.0,-248.0,2.0,-62.0,-25.0,35.0,77.0,-965.0,126.0
20.0,-244.0,2.0,-66.0,-22.0,35.0,74.0,-960.0,133.0
20.0,-247.0,0.0,-74.0,-18.0,36.0,76.0,-964.0,132.0
21.0,-247.0,2.0,-81.0,-11.0,37.0,77.0,-964.0,127.0
22.0,-245.0,5.0,-90.0,-7.0,37.0,79.0,-967.0,131.0
24.0,-248.0,4.0,-100.0,-1.0,39.0,81.0,-964.0,132.0
17.0,-244.0,-3.0,-106.0,6.0,39.0,81.0,-971.0,139.0
25.0,-250.0,5.0,-108.0,15.0,41.0,79.0,-974.0,137.0
22.0,-251.0,4.0,-114.0,20.0,44.0,82.0,-977.0,136.0
21.0,-250.0,3.0,-122.0,27.0,47.0,83.0,-981.0,139.0
23.0,-254.0,3.0,-125.0,34.0,51.0,83.0,-987.0,134.0
20.0,-253.0,3.0,-127.0,42.0,56.0,72.0,-986.0,143.0
19.0,-253.0,4.0,-130.0,47.0,61.0,66.0,-989.0,142.0
14.0,-252.0,-1.0,-131.0,50.0,66.0,64.0,-990.0,139.0
15.0,-253.0,4.0,-130.0,56.0,74.0,62.0,-985.0,143.0
18.0,-255.0,7.0,-127.0,57.0,79.0,54.0,-984.0,140.0
13.0,-247.0,4.0,-126.0,58.0,84.0,48.0,-978.0,142.0
11.0,-246.0,-13.0,-123.0,58.0,88.0,45.0,-968.0,140.0
11.0,-244.0,4.0,-115.0,59.0,92.0,45.0,-954.0,142.0
7.0,-243.0,3.0,-110.0,62.0,93.0,35.0,-954.0,138.0
10.0,-244.0,1.0,-105.0,64.0,94.0,31.0,-957.0,140.0
9.0,-243.0,1.0,-102.0,63.0,95.0,35.0,-958.0,134.0
9.0,-246.0,1.0,-103.0,65.0,95.0,32.0,-959.0,136.0
8.0,-247.0,2.0,-107.0,67.0,95.0,29.0,-965.0,136.0
10.0,-249.0,3.0,-115.0,72.0,93.0,31.0,-969.0,136.0
8.0,-246.0,0.0,-123.0,72.0,91.0,34.0,-965.0,139.0
12.0,-245.0,4.0,-133.0,74.0,89.0,42.0,-965.0,136.0
12.0,-249.0,2.0,-140.0,77.0,87.0,51.0,-965.0,138.0
13.0,-244.0,-2.0,-151.0,77.0,82.0,47.0,-964.0,138.0
12.0,-244.0,5.0,-159.0,78.0,80.0,59.0,-962.0,139.0
16.0,-243.0,3.0,-166.0,78.0,75.0,62.0,-958.0,138.0
17.0,-243.0,5.0,-171.0,75.0,72.0,64.0,-955.0,132.0
19.0,-242.0,2.0,-175.0,73.0,67.0,68.0,-943.0,127.0
16.0,-244.0,-2.0,-180.0,72.0,64.0,60.0,-944.0,126.0
14.0,-243.0,1.0,-187.0,71.0,63.0,55.0,-940.0,122.0
11.0,-242.0,-1.0,-192.0,70.0,63.0,46.0,-937.0,123.0
11.0,-242.0,-2.0,-198.0,70.0,61.0,44.0,-937.0,122.0
8.0,-240.0,-1.0,-204.0,73.0,58.0,43.0,-936.0,127.0
9.0,-239.0,0.0,-211.0,77.0,55.0,36.0,-935.0,130.0
10.0,-234.0,4.0,-213.0,85.0,53.0,28.0,-935.0,139.0
7.0,-240.0,4.0,-217.0,90.0,52.0,23.0,-935.0,137.0
5.0,-239.0,7.0,-218.0,96.0,48.0,16.0,-934.0,139.0
8.0,-243.0,6.0,-223.0,104.0,46.0,25.0,-940.0,140.0
6.0,-243.0,3.0,-227.0,115.0,43.0,16.0,-943.0,136.0
4.0,-240.0,5.0,-227.0,121.0,40.0,13.0,-945.0,138.0
5.0,-241.0,0.0,-227.0,125.0,35.0,21.0,-949.0,133.0
6.0,-244.0,8.0,-224.0,129.0,30.0,19.0,-953.0,146.0
7.0,-245.0,6.0,-215.0,132.0,26.0,20.0,-948.0,143.0
9.0,-243.0,5.0,-211.0,132.0,21.0,29.0,-954.0,147.0
7.0,-242.0,3.0,-209.0,135.0,16.0,26.0,-947.0,143.0
10.0,-248.0,12.0,-206.0,137.0,10.0,26.0,-953.0,149.0
8.0,-244.0,4.0,-201.0,137.0,3.0,22.0,-950.0,152.0
6.0,-243.0,0.0,-200.0,134.0,-5.0,23.0,-944.0,147.0
4.0,-244.0,5.0,-202.0,137.0,-14.0,20.0,-947.0,149.0
5.0,-241.0,7.0,-205.0,136.0,-22.0,18.0,-944.0,155.0
