acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-250.0,-14.0,-65.0,24.0,-13.0,-24.0,-965.0,87.0
-3.0,-245.0,-11.0,-67.0,23.0,-13.0,-19.0,-963.0,81.0
-6.0,-246.0,-9.0,-69.0,22.0,-15.0,-14.0,-972.0,81.0
0.0,-252.0,-16.0,-71.0,21.0,-14.0,-12.0,-969.0,84.0
-3.0,-246.0,-9.0,-71.0,21.0,-14.0,-14.0,-970.0,84.0
-3.0,-250.0,-16.0,-68.0,22.0,-14.0,-10.0,-974.0,83.0
-2.0,-249.0,-10.0,-65.0,24.0,-14.0,-14.0,-970.0,85.0
-1.0,-248.0,-14.0,-58.0,25.0,-16.0,-12.0,-972.0,84.0
2.0,-250.0,-10.0,-52.0,27.0,-15.0,-5.0,-974.0,85.0
-2.0,-249.0,-12.0,-46.0,30.0,-17.0,-6.0,-970.0,83.0
1.0,-249.0,-10.0,-41.0,32.0,-16.0,-14.0,-971.0,85.0
-3.0,-252.0,-12.0,-36.0,34.0,-16.0,-4.0,-973.0,86.0
-3.0,-248.0,-16.0,-36.0,37.0,-17.0,-10.0,-977.0,82.0
-4.0,-247.0,-13.0,-37.0,40.0,-18.0,-5.0,-977.0,81.0
-6.0,-251.0,-13.0,-39.0,43.0,-19.0,-17.0,-976.0,84.0
-6.0,-252.0,-14.0,-39.0,44.0,-19.0,-14.0,-975.0,81.0
-2.0,-249.0,-15.0,-40.0,45.0,-20.0,-6.0,-977.0,81.0
-6.0,-250.0,-13.0,-40.0,48.0,-20.0,-20.0,-974.0,81.0
-3.0,-248.0,-15.0,-37.0,48.0,-21.0,-17.0,-975.0,82.0
-5.0,-248.0,-13.0,-35.0,48.0,-21.0,-21.0,-972.0,86.0
-3.0,-250.0,-12.0,-33.0,47.0,-19.0,-16.0,-977.0,79.0
-5.0,-247.0,-12.0,-32.0,45.0,-21.0,-10.0,-974.0,86.0
-5.0,-247.0,-17.0,-33.0,46.0,-21.0,-16.0,-976.0,77.0
-5.0,-247.0,-8.0,-36.0,46.0,-21.0,-18.0,-977.0,84.0
-4.0,-251.0,-12.0,-37.0,46.0,-22.0,-16.0,-973.0,85.0
-1.0,-250.0,-11.0,-37.0,47.0,-22.0,-15.0,-973.0,83.0
0.0,-250.0,-4.0,-36.0,49.0,-22.0,-17.0,-975.0,79.0
-2.0,-249.0,-9.0,-33.0,51.0,-22.0,-10.0,-976.0,80.0
-3.0,-247.0,-16.0,-28.0,53.0,-21.0,-16.0,-971.0,76.0
-2.0,-250.0,-17.0,-25.0,56.0,-21.0,-12.0,-973.0,83.0
0.0,-252.0,-12.0,-20.0,57.0,-21.0,-14.0,-971.0,79.0
-4.0,-248.0,-14.0,-14.0,58.0,-20.0,-13.0,-972.0,80.0
-3.0,-247.0,-13.0,-12.0,60.0,-19.0,-19.0,-972.0,82.0
-8.0,-248.0,-13.0,-11.0,59.0,-19.0,-15.0,-975.0,81.0
-4.0,-246.0,-8.0,-10.0,60.0,-21.0,-12.0,-974.0,85.0
-5.0,-248.0,-17.0,-10.0,59.0,-20.0,-12.0,-966.0,88.0
-3.0,-249.0,-13.0,-12.0,58.0,-19.0,-19.0,-970.0,87.0
-10.0,-257.0,-10.0,-13.0,57.0,-21.0,-10.0,-969.0,87.0
-2.0,-247.0,-12.0,-13.0,56.0,-20.0,-14.0,-969.0,90.0
-3.0,-246.0,-13.0,-13.0,57.0,-19.0,-18.0,-969.0,83.0
-3.0,-248.0,-10.0,-14.0,56.0,-19.0,-16.0,-966.0,85.0
-1.0,-248.0,-11.0,-14.0,56.0,-18.0,-20.0,-972.0,82.0
-3.0,-247.0,-12.0,-13.0,56.0,-17.0,-24.0,-970.0,86.0
-5.0,-246.0,-8.0,-14.0,57.0,-18.0,-15.0,-968.0,86.0
-4.0,-247.0,-14.0,-14.0,57.0,-18.0,-19.0,-967.0,82.0
-2.0,-249.0,-11.0,-15.0,56.0,-18.0,-13.0,-968.0,79.0
-4.0,-249.0,-9.0,-18.0,55.0,-17.0,-15.0,-973.0,86.0
0.0,-252.0,-12.0,-21.0,55.0,-17.0,-9.0,-970.0,86.0
