acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
31.0,-234.0,47.0,-65.0,41.0,-18.0,105.0,-910.0,288.0
27.0,-231.0,42.0,-76.0,32.0,-16.0,104.0,-914.0,291.0
28.0,-233.0,42.0,-85.0,23.0,-14.0,105.0,-922.0,289.0
29.0,-239.0,40.0,-89.0,16.0,-13.0,108.0,-922.0,286.0
29.0,-239.0,41.0,-92.0,10.0,-14.0,111.0,-925.0,290.0
26.0,-235.0,41.0,-90.0,5.0,-14.0,107.0,-931.0,292.0
27.0,-238.0,45.0,-87.0,0.0,-12.0,102.0,-931.0,294.0
28.0,-237.0,43.0,-84.0,-6.0,-12.0,104.0,-931.0,295.0
28.0,-239.0,47.0,-78.0,-10.0,-10.0,103.0,-927.0,299.0
25.0,-237.0,43.0,-75.0,-16.0,-8.0,101.0,-929.0,298.0
33.0,-238.0,43.0,-70.0,-18.0,-6.0,108.0,-924.0,298.0
28.0,-236.0,45.0,-65.0,-17.0,-6.0,104.0,-925.0,300.0
31.0,-237.0,45.0,-57.0,-16.0,-4.0,104.0,-924.0,303.0
31.0,-236.0,45.0,-52.0,-15.0,-3.0,107.0,-916.0,304.0
33.0,-235.0,49.0,-43.0,-14.0,-4.0,108.0,-914.0,309.0
35.0,-239.0,53.0,-38.0,-12.0,-3.0,110.0,-916.0,317.0
31.0,-228.0,50.0,-34.0,-11.0,-3.0,109.0,-910.0,324.0
29.0,-231.0,47.0,-29.0,-11.0,-3.0,105.0,-909.0,325.0
25.0,-232.0,48.0,-26.0,-8.0,-2.0,99.0,-917.0,326.0
27.0,-233.0,50.0,-23.0,-2.0,-1.0,99.0,-912.0,325.0
27.0,-233.0,49.0,-23.0,4.0,-1.0,101.0,-916.0,328.0
26.0,-235.0,50.0,-22.0,9.0,1.0,97.0,-909.0,332.0
28.0,-233.0,48.0,-23.0,17.0,3.0,100.0,-915.0,329.0
27.0,-232.0,49.0,-25.0,23.0,5.0,97.0,-919.0,330.0
27.0,-236.0,53.0,-28.0,31.0,3.0,97.0,-918.0,333.0
25.0,-234.0,58.0,-28.0,37.0,4.0,100.0,-917.0,334.0
24.0,-235.0,60.0,-31.0,43.0,3.0,97.0,-917.0,335.0
24.0,-236.0,53.0,-31.0,48.0,3.0,98.0,-925.0,335.0
24.0,-235.0,51.0,-28.0,46.0,3.0,96.0,-929.0,342.0
25.0,-239.0,58.0,-25.0,43.0,3.0,90.0,-932.0,343.0
23.0,-238.0,56.0,-21.0,41.0,0.0,97.0,-926.0,345.0
25.0,-240.0,56.0,-15.0,38.0,-1.0,90.0,-932.0,351.0
25.0,-240.0,57.0,-10.0,34.0,-3.0,94.0,-930.0,350.0
28.0,-239.0,62.0,-6.0,31.0,-5.0,96.0,-933.0,354.0
24.0,-238.0,56.0,-1.0,27.0,-8.0,89.0,-935.0,352.0
25.0,-242.0,59.0,6.0,22.0,-8.0,93.0,-939.0,362.0
26.0,-240.0,62.0,13.0,19.0,-9.0,89.0,-932.0,357.0
18.0,-234.0,56.0,19.0,18.0,-8.0,87.0,-937.0,367.0
21.0,-237.0,59.0,25.0,15.0,-6.0,88.0,-928.0,360.0
22.0,-236.0,62.0,31.0,12.0,-5.0,79.0,-925.0,358.0
25.0,-233.0,60.0,35.0,9.0,-3.0,87.0,-917.0,353.0
22.0,-233.0,57.0,36.0,5.0,1.0,83.0,-914.0,359.0
23.0,-233.0,59.0,34.0,2.0,3.0,86.0,-909.0,353.0
20.0,-229.0,57.0,33.0,-2.0,8.0,82.0,-901.0,354.0
22.0,-233.0,58.0,28.0,-4.0,10.0,83.0,-896.0,354.0
22.0,-228.0,60.0,25.0,-5.0,11.0,88.0,-899.0,354.0
22.0,-229.0,57.0,21.0,-8.0,13.0,87.0,-901.0,355.0
23.0,-229.0,59.0,14.0,-10.0,12.0,85.0,-896.0,352.0
19.0,-223.0,58.0,10.0,-15.0,11.0,84.0,-899.0,355.0
24.0,-230.0,59.0,8.0,-18.0,10.0,87.0,-904.0,356.0
24.0,-232.0,59.0,4.0,-22.0,9.0,90.0,-904.0,356.0
22.0,-233.0,61.0,-1.0,-24.0,9.0,88.0,-907.0,357.0
27.0,-232.0,55.0,-4.0,-23.0,9.0,89.0,-913.0,356.0
26.0,-234.0,60.0,-9.0,-24.0,9.0,87.0,-911.0,351.0
28.0,-233.0,58.0,-11.0,-22.0,9.0,93.0,-910.0,353.0
26.0,-234.0,62.0,-12.0,-17.0,9.0,88.0,-914.0,353.0
24.0,-233.0,56.0,-14.0,-14.0,9.0,91.0,-913.0,353.0
26.0,-229.0,61.0,-14.0,-9.0,8.0,94.0,-907.0,354.0
24.0,-230.0,56.0,-13.0,-7.0,6.0,90.0,-913.0,356.0
27.0,-232.0,54.0,-11.0,-7.0,5.0,91.0,-908.0,355.0
25.0,-231.0,56.0,-8.0,-7.0,4.0,90.0,-905.0,359.0
25.0,-232.0,54.0,-8.0,-8.0,4.0,83.0,-905.0,356.0
20.0,-231.0,63.0,-5.0,-8.0,3.0,83.0,-906.0,358.0
20.0,-230.0,59.0,-1.0,-8.0,3.0,83.0,-912.0,361.0
21.0,-233.0,60.0,0.0,-9.0,3.0,84.0,-906.0,370.0
23.0,-234.0,59.0,3.0,-7.0,5.0,82.0,-909.0,367.0
21.0,-232.0,61.0,5.0,-6.0,6.0,83.0,-905.0,369.0
22.0,-232.0,63.0,10.0,-2.0,4.0,84.0,-905.0,376.0
21.0,-232.0,63.0,11.0,0.0,6.0,85.0,-899.0,373.0
21.0,-229.0,60.0,11.0,1.0,4.0,83.0,-904.0,367.0
21.0,-230.0,62.0,10.0,1.0,3.0,83.0,-904.0,375.0
24.0,-232.0,64.0,10.0,4.0,3.0,87.0,-902.0,376.0
23.0,-230.0,62.0,9.0,7.0,4.0,90.0,-904.0,369.0
24.0,-231.0,61.0,8.0,9.0,5.0,89.0,-902.0,371.0
25.0,-232.0,62.0,10.0,10.0,4.0,89.0,-904.0,374.0
24.0,-229.0,65.0,12.0,9.0,3.0,93.0,-904.0,366.0
27.0,-232.0,61.0,14.0,7.0,4.0,88.0,-905.0,372.0
22.0,-232.0,62.0,16.0,5.0,3.0,93.0,-903.0,371.0
27.0,-233.0,57.0,16.0,3.0,3.0,94.0,-912.0,370.0
24.0,-229.0,65.0,15.0,2.0,2.0,98.0,-912.0,378.0
27.0,-232.0,65.0,13.0,-1.0,2.0,94.0,-912.0,376.0
29.0,-230.0,66.0,9.0,-2.0,3.0,95.0,-911.0,378.0
25.0,-234.0,65.0,6.0,-2.0,3.0,100.0,-909.0,385.0
29.0,-236.0,65.0,5.0,0.0,1.0,104.0,-917.0,385.0
26.0,-233.0,61.0,5.0,0.0,0.0,100.0,-914.0,384.0
27.0,-235.0,66.0,6.0,1.0,0.0,100.0,-911.0,378.0
29.0,-234.0,65.0,9.0,2.0,-4.0,102.0,-915.0,378.0
26.0,-231.0,64.0,11.0,4.0,-5.0,103.0,-906.0,371.0
26.0,-230.0,60.0,13.0,4.0,-7.0,107.0,-901.0,370.0
30.0,-231.0,61.0,14.0,6.0,-11.0,103.0,-902.0,377.0
25.0,-229.0,57.0,15.0,9.0,-14.0,106.0,-896.0,368.0
30.0,-230.0,59.0,14.0,11.0,-16.0,105.0,-895.0,366.0
29.0,-221.0,65.0,12.0,14.0,-17.0,113.0,-899.0,368.0
30.0,-230.0,60.0,9.0,17.0,-18.0,109.0,-901.0,369.0
31.0,-230.0,63.0,9.0,20.0,-18.0,116.0,-901.0,371.0
30.0,-232.0,65.0,9.0,19.0,-19.0,114.0,-906.0,364.0
29.0,-229.0,60.0,5.0,20.0,-17.0,111.0,-905.0,370.0
31.0,-234.0,61.0,6.0,21.0,-18.0,115.0,-901.0,371.0
29.0,-234.0,62.0,6.0,23.0,-19.0,108.0,-902.0,370.0
29.0,-232.0,62.0,4.0,23.0,-20.0,108.0,-902.0,368.0
28.0,-231.0,59.0,4.0,23.0,-21.0,109.0,-907.0,369.0
29.0,-231.0,65.0,4.0,23.0,-22.0,103.0,-904.0,368.0
29.0,-228.0,62.0,4.0,23.0,-20.0,106.0,-899.0,365.0
34.0,-233.0,60.0,3.0,24.0,-21.0,100.0,-899.0,368.0
26.0,-225.0,61.0,6.0,25.0,-21.0,106.0,-896.0,367.0
29.0,-227.0,60.0,7.0,25.0,-21.0,104.0,-895.0,362.0
27.0,-229.0,60.0,6.0,28.0,-21.0,103.0,-899.0,367.0
