acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
10.0,-242.0,30.0,-43.0,15.0,-5.0,41.0,-939.0,265.0
8.0,-239.0,35.0,-42.0,16.0,-5.0,38.0,-938.0,265.0
11.0,-241.0,35.0,-43.0,18.0,-6.0,38.0,-940.0,262.0
12.0,-242.0,34.0,-44.0,19.0,-5.0,40.0,-941.0,263.0
7.0,-241.0,38.0,-43.0,17.0,-6.0,36.0,-940.0,268.0
4.0,-238.0,35.0,-44.0,19.0,-5.0,38.0,-940.0,268.0
12.0,-241.0,35.0,-45.0,20.0,-5.0,44.0,-938.0,265.0
11.0,-239.0,36.0,-43.0,20.0,-5.0,37.0,-941.0,266.0
8.0,-237.0,36.0,-42.0,21.0,-6.0,37.0,-943.0,261.0
9.0,-241.0,36.0,-43.0,20.0,-6.0,40.0,-939.0,265.0
9.0,-242.0,34.0,-44.0,20.0,-4.0,35.0,-939.0,263.0
10.0,-240.0,36.0,-45.0,19.0,-4.0,39.0,-940.0,265.0
14.0,-242.0,32.0,-44.0,17.0,-4.0,40.0,-934.0,264.0
9.0,-240.0,31.0,-41.0,17.0,-4.0,37.0,-940.0,263.0
15.0,-243.0,35.0,-39.0,16.0,-4.0,34.0,-941.0,259.0
9.0,-241.0,31.0,-39.0,17.0,-4.0,37.0,-941.0,261.0
7.0,-242.0,35.0,-39.0,17.0,-4.0,37.0,-943.0,264.0
10.0,-239.0,35.0,-39.0,17.0,-5.0,40.0,-943.0,263.0
9.0,-243.0,34.0,-37.0,16.0,-5.0,40.0,-940.0,258.0
12.0,-241.0,38.0,-39.0,15.0,-4.0,38.0,-941.0,260.0
11.0,-243.0,30.0,-38.0,16.0,-3.0,38.0,-938.0,258.0
9.0,-241.0,37.0,-40.0,16.0,-4.0,39.0,-941.0,262.0
8.0,-240.0,35.0,-40.0,16.0,-3.0,42.0,-940.0,262.0
10.0,-242.0,36.0,-42.0,15.0,-4.0,36.0,-943.0,261.0
10.0,-241.0,35.0,-42.0,16.0,-3.0,34.0,-939.0,261.0
12.0,-241.0,34.0,-40.0,16.0,-4.0,37.0,-938.0,265.0
15.0,-242.0,29.0,-44.0,16.0,-4.0,42.0,-940.0,260.0
10.0,-244.0,35.0,-43.0,16.0,-3.0,35.0,-942.0,268.0
15.0,-243.0,35.0,-43.0,16.0,-4.0,38.0,-938.0,267.0
11.0,-241.0,32.0,-42.0,16.0,-5.0,44.0,-935.0,264.0
12.0,-242.0,36.0,-43.0,16.0,-5.0,44.0,-941.0,262.0
12.0,-243.0,32.0,-42.0,16.0,-5.0,37.0,-941.0,259.0
11.0,-241.0,35.0,-44.0,16.0,-5.0,34.0,-942.0,268.0
8.0,-239.0,35.0,-44.0,17.0,-4.0,39.0,-942.0,264.0
10.0,-243.0,34.0,-43.0,18.0,-3.0,35.0,-941.0,262.0
12.0,-242.0,34.0,-45.0,18.0,-3.0,38.0,-942.0,260.0
11.0,-241.0,34.0,-45.0,17.0,-4.0,38.0,-938.0,266.0
5.0,-238.0,30.0,-46.0,16.0,-3.0,37.0,-942.0,259.0
10.0,-241.0,36.0,-46.0,16.0,-3.0,33.0,-943.0,268.0
9.0,-242.0,34.0,-45.0,16.0,-3.0,32.0,-937.0,264.0
11.0,-242.0,34.0,-46.0,16.0,-4.0,42.0,-940.0,264.0
9.0,-241.0,34.0,-47.0,16.0,-6.0,39.0,-948.0,261.0
10.0,-242.0,34.0,-47.0,16.0,-6.0,38.0,-942.0,263.0
11.0,-242.0,32.0,-45.0,15.0,-5.0,36.0,-944.0,267.0
12.0,-243.0,36.0,-46.0,16.0,-4.0,38.0,-940.0,264.0
13.0,-241.0,36.0,-46.0,14.0,-4.0,41.0,-945.0,267.0
7.0,-242.0,34.0,-44.0,15.0,-4.0,42.0,-937.0,262.0
9.0,-241.0,36.0,-41.0,14.0,-5.0,39.0,-934.0,265.0
