acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-5.0,26.0,231.0,-27.0,58.0,-8.0,6.0,131.0,1013.0
-6.0,32.0,225.0,-31.0,57.0,-7.0,11.0,133.0,1012.0
-5.0,31.0,231.0,-35.0,58.0,-8.0,5.0,131.0,1017.0
-5.0,32.0,229.0,-39.0,55.0,-6.0,6.0,131.0,1019.0
-6.0,26.0,226.0,-43.0,56.0,-9.0,11.0,130.0,1014.0
-7.0,14.0,244.0,-48.0,55.0,-7.0,9.0,131.0,1018.0
-5.0,27.0,229.0,-51.0,56.0,-10.0,9.0,129.0,1013.0
-8.0,26.0,231.0,-58.0,55.0,-8.0,5.0,133.0,1013.0
-7.0,29.0,228.0,-62.0,54.0,-10.0,10.0,126.0,1016.0
-9.0,29.0,233.0,-65.0,54.0,-7.0,5.0,131.0,1016.0
-7.0,29.0,230.0,-65.0,52.0,-9.0,7.0,125.0,1014.0
-3.0,27.0,233.0,-65.0,52.0,-7.0,6.0,122.0,1013.0
-5.0,27.0,229.0,-66.0,51.0,-8.0,3.0,126.0,1013.0
-5.0,30.0,231.0,-65.0,50.0,-7.0,8.0,125.0,1013.0
-6.0,26.0,233.0,-62.0,51.0,-8.0,7.0,124.0,1012.0
-4.0,26.0,220.0,-60.0,50.0,-6.0,8.0,122.0,1017.0
0.0,27.0,227.0,-57.0,51.0,-8.0,8.0,123.0,1014.0
-8.0,26.0,228.0,-55.0,52.0,-5.0,7.0,121.0,1009.0
-5.0,27.0,227.0,-52.0,52.0,-7.0,14.0,118.0,1013.0
-6.0,29.0,229.0,-49.0,52.0,-5.0,6.0,119.0,1003.0
-7.0,27.0,229.0,-47.0,52.0,-8.0,12.0,121.0,1012.0
-5.0,27.0,231.0,-42.0,52.0,-5.0,10.0,123.0,1013.0
-7.0,24.0,229.0,-42.0,53.0,-6.0,10.0,122.0,1008.0
-8.0,28.0,225.0,-39.0,55.0,-6.0,12.0,121.0,1012.0
-3.0,25.0,231.0,-38.0,53.0,-7.0,6.0,124.0,1012.0
-7.0,29.0,227.0,-37.0,53.0,-5.0,9.0,120.0,1009.0
-1.0,22.0,225.0,-39.0,53.0,-8.0,7.0,124.0,1013.0
-7.0,27.0,231.0,-39.0,54.0,-5.0,8.0,122.0,1013.0
-4.0,27.0,231.0,-39.0,54.0,-8.0,13.0,121.0,1013.0
-3.0,28.0,229.0,-42.0,54.0,-5.0,11.0,122.0,1010.0
-5.0,25.0,229.0,-44.0,56.0,-7.0,9.0,122.0,1019.0
-4.0,27.0,229.0,-45.0,55.0,-6.0,8.0,121.0,1013.0
-5.0,27.0,229.0,-45.0,54.0,-7.0,9.0,122.0,1015.0
-9.0,29.0,228.0,-48.0,54.0,-6.0,8.0,123.0,1012.0
-4.0,26.0,227.0,-51.0,53.0,-8.0,5.0,122.0,1011.0
-6.0,31.0,227.0,-52.0,53.0,-7.0,9.0,118.0,1013.0
-3.0,26.0,232.0,-53.0,53.0,-8.0,10.0,122.0,1014.0
-12.0,25.0,234.0,-54.0,52.0,-6.0,7.0,120.0,1016.0
-5.0,26.0,231.0,-52.0,51.0,-9.0,6.0,120.0,1013.0
-4.0,25.0,231.0,-53.0,51.0,-6.0,11.0,120.0,1011.0
-7.0,27.0,232.0,-52.0,51.0,-8.0,9.0,120.0,1011.0
-6.0,27.0,231.0,-50.0,51.0,-7.0,7.0,120.0,1014.0
-5.0,26.0,230.0,-48.0,51.0,-7.0,8.0,119.0,1011.0
-6.0,24.0,232.0,-45.0,52.0,-7.0,8.0,124.0,1011.0
-5.0,25.0,226.0,-43.0,54.0,-6.0,9.0,113.0,1013.0
-7.0,25.0,232.0,-40.0,53.0,-6.0,9.0,118.0,1012.0
-6.0,25.0,229.0,-37.0,53.0,-7.0,7.0,115.0,1015.0
-2.0,26.0,229.0,-34.0,54.0,-6.0,9.0,120.0,1012.0
0.0,22.0,228.0,-34.0,55.0,-5.0,6.0,120.0,1012.0
-6.0,28.0,230.0,-34.0,54.0,-6.0,10.0,115.0,1010.0
-6.0,25.0,227.0,-33.0,56.0,-7.0,8.0,118.0,1013.0
-6.0,28.0,228.0,-33.0,56.0,-7.0,9.0,118.0,1012.0
-3.0,25.0,233.0,-35.0,55.0,-6.0,8.0,111.0,1020.0
-7.0,26.0,231.0,-34.0,55.0,-8.0,10.0,116.0,1011.0
-6.0,26.0,231.0,-37.0,55.0,-7.0,7.0,118.0,1015.0
-7.0,26.0,229.0,-39.0,54.0,-9.0,8.0,118.0,1015.0
-6.0,25.0,231.0,-40.0,53.0,-7.0,6.0,120.0,1017.0
-8.0,26.0,233.0,-41.0,54.0,-8.0,5.0,119.0,1018.0
-4.0,27.0,227.0,-42.0,53.0,-6.0,11.0,118.0,1015.0
-3.0,17.0,232.0,-46.0,53.0,-8.0,9.0,116.0,1017.0
-6.0,26.0,229.0,-48.0,52.0,-7.0,12.0,122.0,1014.0
-7.0,26.0,231.0,-48.0,51.0,-8.0,9.0,118.0,1014.0
-7.0,25.0,226.0,-49.0,50.0,-6.0,8.0,117.0,1015.0
-5.0,26.0,229.0,-51.0,51.0,-8.0,10.0,118.0,1016.0
-5.0,26.0,225.0,-52.0,51.0,-6.0,12.0,117.0,1015.0
-7.0,25.0,230.0,-52.0,52.0,-6.0,16.0,118.0,1016.0
-4.0,23.0,233.0,-52.0,52.0,-6.0,11.0,115.0,1013.0
-3.0,24.0,229.0,-52.0,51.0,-8.0,11.0,113.0,1014.0
-7.0,23.0,231.0,-50.0,52.0,-6.0,7.0,113.0,1012.0
-8.0,23.0,231.0,-51.0,53.0,-8.0,9.0,116.0,1013.0
