acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-13.0,-237.0,56.0,-32.0,57.0,-11.0,-54.0,-905.0,307.0
-13.0,-240.0,53.0,-34.0,57.0,-12.0,-59.0,-902.0,303.0
-11.0,-240.0,51.0,-35.0,57.0,-11.0,-52.0,-900.0,310.0
-14.0,-242.0,55.0,-36.0,57.0,-14.0,-57.0,-903.0,309.0
-13.0,-238.0,57.0,-36.0,57.0,-11.0,-51.0,-903.0,304.0
-14.0,-239.0,54.0,-36.0,58.0,-13.0,-56.0,-903.0,312.0
-9.0,-237.0,53.0,-38.0,58.0,-12.0,-58.0,-902.0,311.0
-15.0,-240.0,59.0,-37.0,58.0,-14.0,-55.0,-901.0,313.0
-12.0,-239.0,54.0,-38.0,58.0,-11.0,-54.0,-905.0,307.0
-15.0,-241.0,57.0,-38.0,57.0,-13.0,-54.0,-907.0,312.0
-12.0,-239.0,52.0,-37.0,57.0,-11.0,-51.0,-907.0,307.0
-11.0,-241.0,52.0,-37.0,56.0,-13.0,-51.0,-907.0,301.0
-10.0,-244.0,55.0,-36.0,57.0,-12.0,-47.0,-904.0,305.0
-11.0,-243.0,50.0,-37.0,56.0,-14.0,-53.0,-903.0,304.0
-13.0,-241.0,57.0,-36.0,57.0,-10.0,-51.0,-907.0,305.0
-8.0,-239.0,59.0,-33.0,58.0,-12.0,-52.0,-902.0,300.0
-10.0,-241.0,54.0,-32.0,56.0,-10.0,-56.0,-901.0,300.0
-17.0,-248.0,64.0,-29.0,57.0,-13.0,-44.0,-907.0,306.0
-12.0,-238.0,54.0,-29.0,57.0,-10.0,-54.0,-904.0,304.0
-13.0,-240.0,56.0,-27.0,56.0,-13.0,-54.0,-908.0,305.0
-13.0,-241.0,48.0,-26.0,56.0,-11.0,-55.0,-908.0,303.0
-13.0,-237.0,56.0,-26.0,56.0,-13.0,-53.0,-905.0,306.0
-13.0,-240.0,54.0,-26.0,56.0,-10.0,-51.0,-906.0,304.0
-13.0,-239.0,52.0,-25.0,55.0,-13.0,-54.0,-904.0,304.0
-12.0,-240.0,53.0,-25.0,57.0,-11.0,-54.0,-901.0,303.0
-14.0,-242.0,50.0,-25.0,57.0,-12.0,-52.0,-902.0,305.0
-14.0,-234.0,52.0,-25.0,57.0,-11.0,-57.0,-900.0,307.0
-12.0,-238.0,51.0,-27.0,58.0,-13.0,-50.0,-902.0,305.0
-14.0,-239.0,55.0,-25.0,57.0,-10.0,-49.0,-904.0,308.0
-12.0,-242.0,55.0,-27.0,58.0,-13.0,-52.0,-903.0,301.0
-11.0,-237.0,54.0,-28.0,58.0,-9.0,-52.0,-899.0,309.0
-13.0,-237.0,53.0,-30.0,58.0,-11.0,-55.0,-898.0,306.0
-13.0,-237.0,55.0,-32.0,58.0,-8.0,-50.0,-902.0,305.0
-14.0,-238.0,52.0,-33.0,58.0,-10.0,-51.0,-904.0,307.0
-13.0,-241.0,56.0,-34.0,59.0,-9.0,-54.0,-906.0,309.0
-9.0,-236.0,53.0,-35.0,60.0,-11.0,-51.0,-901.0,301.0
-11.0,-239.0,60.0,-35.0,59.0,-8.0,-53.0,-902.0,303.0
-17.0,-247.0,52.0,-37.0,59.0,-12.0,-48.0,-905.0,303.0
-12.0,-240.0,52.0,-37.0,58.0,-9.0,-51.0,-904.0,305.0
-12.0,-239.0,51.0,-37.0,58.0,-11.0,-52.0,-903.0,305.0
-13.0,-240.0,53.0,-36.0,58.0,-9.0,-49.0,-908.0,306.0
-14.0,-240.0,51.0,-35.0,58.0,-11.0,-54.0,-907.0,304.0
-15.0,-239.0,53.0,-34.0,59.0,-8.0,-51.0,-905.0,306.0
-13.0,-237.0,52.0,-33.0,58.0,-9.0,-61.0,-907.0,305.0
-13.0,-240.0,51.0,-31.0,59.0,-9.0,-52.0,-903.0,304.0
-14.0,-241.0,52.0,-31.0,57.0,-10.0,-53.0,-906.0,300.0
-14.0,-240.0,52.0,-31.0,56.0,-8.0,-51.0,-906.0,303.0
-16.0,-242.0,50.0,-30.0,57.0,-11.0,-56.0,-908.0,303.0
-11.0,-248.0,59.0,-31.0,58.0,-9.0,-52.0,-905.0,303.0
-13.0,-240.0,51.0,-28.0,57.0,-11.0,-48.0,-904.0,304.0
-13.0,-240.0,53.0,-29.0,57.0,-9.0,-52.0,-909.0,303.0
-12.0,-241.0,52.0,-28.0,59.0,-11.0,-54.0,-903.0,306.0
-13.0,-242.0,51.0,-28.0,58.0,-8.0,-51.0,-907.0,303.0
-13.0,-240.0,50.0,-28.0,57.0,-10.0,-55.0,-905.0,303.0
-11.0,-243.0,51.0,-26.0,58.0,-8.0,-52.0,-903.0,301.0
-12.0,-240.0,54.0,-26.0,57.0,-9.0,-55.0,-904.0,302.0
-14.0,-239.0,51.0,-26.0,58.0,-9.0,-54.0,-907.0,301.0
-13.0,-240.0,50.0,-24.0,58.0,-10.0,-53.0,-903.0,302.0
-12.0,-240.0,52.0,-24.0,58.0,-7.0,-55.0,-906.0,303.0
-11.0,-230.0,48.0,-24.0,58.0,-10.0,-51.0,-903.0,304.0
-12.0,-242.0,52.0,-23.0,60.0,-9.0,-52.0,-905.0,302.0
-12.0,-242.0,53.0,-22.0,60.0,-11.0,-53.0,-904.0,300.0
-10.0,-239.0,51.0,-21.0,59.0,-7.0,-52.0,-903.0,297.0
-11.0,-239.0,50.0,-21.0,59.0,-8.0,-57.0,-902.0,300.0
-14.0,-241.0,52.0,-21.0,61.0,-7.0,-55.0,-907.0,304.0
-12.0,-239.0,52.0,-21.0,60.0,-9.0,-54.0,-906.0,298.0
-14.0,-238.0,53.0,-20.0,59.0,-7.0,-52.0,-904.0,301.0
-13.0,-243.0,53.0,-19.0,61.0,-7.0,-56.0,-905.0,306.0
-14.0,-239.0,54.0,-17.0,60.0,-6.0,-56.0,-902.0,304.0
-13.0,-242.0,50.0,-14.0,60.0,-8.0,-54.0,-908.0,301.0
-8.0,-236.0,35.0,-13.0,60.0,-7.0,-55.0,-907.0,301.0
-11.0,-240.0,52.0,-10.0,60.0,-6.0,-52.0,-902.0,300.0
-13.0,-239.0,53.0,-7.0,60.0,-7.0,-55.0,-903.0,303.0
-14.0,-237.0,54.0,-6.0,60.0,-6.0,-49.0,-906.0,302.0
-12.0,-239.0,54.0,-3.0,62.0,-5.0,-51.0,-903.0,301.0
-12.0,-242.0,54.0,-3.0,64.0,-7.0,-50.0,-903.0,304.0
-14.0,-237.0,53.0,-3.0,62.0,-6.0,-54.0,-907.0,302.0
-13.0,-237.0,55.0,-4.0,62.0,-7.0,-57.0,-902.0,305.0
-13.0,-238.0,56.0,-4.0,63.0,-6.0,-49.0,-905.0,308.0
-11.0,-238.0,52.0,-6.0,62.0,-7.0,-55.0,-905.0,305.0
-15.0,-245.0,54.0,-9.0,63.0,-7.0,-55.0,-903.0,306.0
-25.0,-240.0,58.0,-7.0,61.0,-7.0,-53.0,-902.0,306.0
-14.0,-238.0,53.0,-9.0,62.0,-8.0,-50.0,-901.0,303.0
-14.0,-237.0,53.0,-10.0,60.0,-8.0,-51.0,-903.0,306.0
