acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
23.0,-260.0,-42.0,-21.0,150.0,-18.0,80.0,-1028.0,-44.0
25.0,-258.0,-44.0,-21.0,151.0,-19.0,78.0,-1027.0,-41.0
23.0,-261.0,-43.0,-22.0,151.0,-18.0,85.0,-1029.0,-39.0
26.0,-260.0,-45.0,-22.0,150.0,-19.0,79.0,-1023.0,-48.0
27.0,-260.0,-44.0,-19.0,150.0,-20.0,82.0,-1023.0,-43.0
26.0,-261.0,-43.0,-16.0,149.0,-20.0,80.0,-1023.0,-44.0
28.0,-264.0,-42.0,-17.0,147.0,-22.0,85.0,-1022.0,-45.0
24.0,-258.0,-44.0,-16.0,146.0,-22.0,81.0,-1026.0,-47.0
26.0,-260.0,-43.0,-17.0,142.0,-21.0,86.0,-1021.0,-46.0
25.0,-259.0,-40.0,-19.0,140.0,-24.0,82.0,-1024.0,-39.0
28.0,-264.0,-44.0,-20.0,138.0,-24.0,83.0,-1022.0,-41.0
24.0,-257.0,-42.0,-21.0,135.0,-23.0,80.0,-1023.0,-43.0
25.0,-260.0,-43.0,-23.0,132.0,-22.0,80.0,-1022.0,-41.0
22.0,-259.0,-43.0,-24.0,128.0,-20.0,81.0,-1022.0,-42.0
27.0,-263.0,-46.0,-24.0,123.0,-18.0,75.0,-1016.0,-46.0
33.0,-261.0,-45.0,-25.0,120.0,-16.0,73.0,-1023.0,-49.0
19.0,-258.0,-47.0,-26.0,115.0,-14.0,73.0,-1022.0,-50.0
23.0,-258.0,-46.0,-28.0,113.0,-12.0,73.0,-1025.0,-51.0
23.0,-261.0,-43.0,-28.0,110.0,-11.0,77.0,-1024.0,-49.0
26.0,-262.0,-45.0,-26.0,109.0,-10.0,75.0,-1026.0,-51.0
21.0,-264.0,-45.0,-24.0,108.0,-8.0,69.0,-1028.0,-43.0
20.0,-260.0,-45.0,-22.0,105.0,-9.0,66.0,-1025.0,-43.0
23.0,-258.0,-44.0,-21.0,105.0,-9.0,75.0,-1027.0,-45.0
24.0,-263.0,-43.0,-18.0,105.0,-9.0,75.0,-1024.0,-38.0
24.0,-263.0,-45.0,-16.0,103.0,-10.0,75.0,-1024.0,-42.0
22.0,-263.0,-47.0,-13.0,102.0,-11.0,77.0,-1029.0,-37.0
27.0,-268.0,-47.0,-11.0,101.0,-12.0,74.0,-1029.0,-36.0
21.0,-261.0,-44.0,-12.0,102.0,-13.0,75.0,-1027.0,-38.0
25.0,-261.0,-44.0,-10.0,102.0,-17.0,79.0,-1024.0,-37.0
23.0,-260.0,-47.0,-9.0,99.0,-16.0,81.0,-1025.0,-39.0
25.0,-261.0,-45.0,-10.0,98.0,-18.0,82.0,-1024.0,-38.0
24.0,-260.0,-43.0,-14.0,98.0,-18.0,78.0,-1026.0,-43.0
23.0,-258.0,-46.0,-12.0,97.0,-18.0,80.0,-1025.0,-36.0
26.0,-261.0,-44.0,-12.0,95.0,-19.0,85.0,-1019.0,-41.0
29.0,-262.0,-49.0,-13.0,92.0,-18.0,81.0,-1017.0,-38.0
21.0,-257.0,-43.0,-14.0,92.0,-17.0,82.0,-1018.0,-42.0
28.0,-259.0,-44.0,-15.0,90.0,-15.0,84.0,-1020.0,-42.0
27.0,-263.0,-49.0,-17.0,86.0,-14.0,78.0,-1020.0,-38.0
22.0,-258.0,-48.0,-20.0,85.0,-12.0,81.0,-1018.0,-40.0
24.0,-259.0,-44.0,-19.0,83.0,-11.0,75.0,-1018.0,-44.0
24.0,-258.0,-42.0,-22.0,83.0,-10.0,81.0,-1022.0,-45.0
21.0,-258.0,-48.0,-22.0,81.0,-7.0,76.0,-1021.0,-45.0
