acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
19.0,-255.0,19.0,37.0,67.0,-3.0,115.0,-976.0,54.0
19.0,-251.0,20.0,39.0,66.0,-4.0,117.0,-972.0,53.0
19.0,-252.0,21.0,40.0,67.0,-3.0,113.0,-982.0,51.0
17.0,-254.0,25.0,39.0,66.0,-3.0,116.0,-973.0,53.0
21.0,-251.0,23.0,36.0,67.0,-3.0,113.0,-977.0,50.0
19.0,-256.0,15.0,32.0,65.0,-4.0,112.0,-978.0,53.0
19.0,-255.0,25.0,29.0,64.0,-5.0,108.0,-979.0,61.0
17.0,-251.0,20.0,26.0,63.0,-6.0,100.0,-977.0,56.0
17.0,-254.0,23.0,23.0,63.0,-6.0,106.0,-985.0,55.0
16.0,-253.0,24.0,23.0,63.0,-7.0,110.0,-980.0,57.0
16.0,-252.0,22.0,23.0,65.0,-8.0,106.0,-978.0,56.0
20.0,-252.0,21.0,25.0,66.0,-8.0,108.0,-984.0,56.0
14.0,-256.0,25.0,27.0,68.0,-7.0,106.0,-980.0,56.0
18.0,-254.0,25.0,29.0,70.0,-8.0,106.0,-976.0,59.0
18.0,-251.0,17.0,28.0,68.0,-7.0,111.0,-979.0,54.0
18.0,-251.0,22.0,30.0,67.0,-7.0,111.0,-976.0,54.0
20.0,-254.0,19.0,32.0,68.0,-6.0,118.0,-980.0,54.0
20.0,-252.0,22.0,33.0,67.0,-6.0,111.0,-972.0,51.0
20.0,-252.0,21.0,31.0,66.0,-4.0,117.0,-968.0,51.0
19.0,-254.0,22.0,32.0,66.0,-3.0,115.0,-976.0,54.0
19.0,-251.0,21.0,29.0,68.0,-5.0,119.0,-980.0,52.0
20.0,-250.0,20.0,32.0,67.0,-3.0,115.0,-976.0,52.0
22.0,-256.0,24.0,33.0,68.0,-2.0,117.0,-978.0,53.0
22.0,-256.0,24.0,34.0,68.0,-1.0,126.0,-982.0,57.0
22.0,-253.0,21.0,39.0,68.0,0.0,122.0,-974.0,56.0
20.0,-250.0,18.0,42.0,70.0,-2.0,119.0,-979.0,56.0
