acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
32.0,-251.0,-39.0,-23.0,69.0,4.0,161.0,-959.0,-188.0
30.0,-251.0,-35.0,-26.0,69.0,3.0,163.0,-961.0,-190.0
30.0,-249.0,-39.0,-26.0,67.0,2.0,158.0,-971.0,-190.0
32.0,-252.0,-39.0,-28.0,69.0,0.0,165.0,-966.0,-189.0
31.0,-252.0,-38.0,-28.0,70.0,-1.0,156.0,-967.0,-196.0
30.0,-263.0,-33.0,-29.0,71.0,0.0,160.0,-968.0,-194.0
29.0,-250.0,-35.0,-31.0,71.0,-1.0,155.0,-961.0,-191.0
32.0,-252.0,-37.0,-30.0,73.0,1.0,156.0,-967.0,-194.0
32.0,-253.0,-36.0,-29.0,74.0,1.0,157.0,-966.0,-196.0
33.0,-252.0,-38.0,-30.0,75.0,0.0,158.0,-969.0,-195.0
32.0,-252.0,-36.0,-31.0,77.0,1.0,160.0,-966.0,-191.0
33.0,-252.0,-36.0,-31.0,78.0,4.0,162.0,-963.0,-190.0
32.0,-252.0,-40.0,-31.0,80.0,6.0,163.0,-966.0,-190.0
33.0,-251.0,-36.0,-31.0,82.0,7.0,167.0,-967.0,-190.0
34.0,-251.0,-39.0,-32.0,84.0,8.0,169.0,-962.0,-190.0
34.0,-251.0,-39.0,-32.0,88.0,10.0,166.0,-960.0,-186.0
36.0,-250.0,-36.0,-31.0,89.0,11.0,173.0,-958.0,-192.0
36.0,-252.0,-37.0,-33.0,91.0,13.0,172.0,-962.0,-189.0
37.0,-249.0,-39.0,-33.0,94.0,15.0,175.0,-956.0,-192.0
39.0,-252.0,-38.0,-35.0,97.0,16.0,172.0,-963.0,-192.0
37.0,-250.0,-38.0,-37.0,102.0,18.0,177.0,-957.0,-193.0
38.0,-251.0,-40.0,-38.0,105.0,18.0,175.0,-965.0,-204.0
38.0,-249.0,-38.0,-40.0,107.0,19.0,179.0,-966.0,-196.0
36.0,-252.0,-41.0,-42.0,110.0,20.0,174.0,-963.0,-198.0
37.0,-250.0,-42.0,-44.0,113.0,19.0,175.0,-965.0,-196.0
37.0,-250.0,-41.0,-47.0,116.0,19.0,174.0,-959.0,-196.0
32.0,-249.0,-41.0,-49.0,119.0,20.0,173.0,-960.0,-192.0
37.0,-252.0,-37.0,-50.0,120.0,21.0,171.0,-959.0,-190.0
36.0,-248.0,-35.0,-52.0,121.0,20.0,166.0,-958.0,-187.0
35.0,-250.0,-37.0,-53.0,121.0,21.0,170.0,-961.0,-188.0
37.0,-252.0,-36.0,-56.0,120.0,19.0,171.0,-964.0,-185.0
35.0,-253.0,-38.0,-56.0,120.0,18.0,168.0,-966.0,-181.0
31.0,-251.0,-37.0,-56.0,119.0,17.0,164.0,-969.0,-186.0
32.0,-251.0,-36.0,-56.0,120.0,12.0,164.0,-974.0,-188.0
32.0,-255.0,-35.0,-54.0,120.0,9.0,160.0,-973.0,-190.0
29.0,-254.0,-36.0,-52.0,121.0,6.0,154.0,-984.0,-186.0
31.0,-253.0,-40.0,-51.0,120.0,6.0,147.0,-981.0,-187.0
30.0,-255.0,-40.0,-47.0,121.0,2.0,150.0,-980.0,-192.0
29.0,-255.0,-38.0,-45.0,119.0,0.0,146.0,-986.0,-182.0
31.0,-255.0,-36.0,-40.0,119.0,1.0,147.0,-980.0,-183.0
24.0,-256.0,-38.0,-35.0,117.0,2.0,144.0,-979.0,-188.0
24.0,-254.0,-34.0,-28.0,113.0,3.0,143.0,-971.0,-185.0
29.0,-253.0,-37.0,-23.0,111.0,6.0,143.0,-970.0,-187.0
28.0,-251.0,-38.0,-18.0,107.0,8.0,138.0,-968.0,-183.0
27.0,-251.0,-37.0,-14.0,103.0,8.0,139.0,-963.0,-188.0
26.0,-250.0,-34.0,-12.0,98.0,10.0,140.0,-966.0,-189.0
27.0,-251.0,-39.0,-11.0,92.0,12.0,141.0,-961.0,-192.0
26.0,-249.0,-41.0,-11.0,85.0,13.0,142.0,-958.0,-193.0
24.0,-253.0,-37.0,-11.0,78.0,14.0,145.0,-955.0,-200.0
