acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
30.0,-250.0,-43.0,-40.0,43.0,-3.0,159.0,-963.0,-203.0
32.0,-249.0,-44.0,-41.0,42.0,-4.0,158.0,-968.0,-197.0
31.0,-249.0,-41.0,-44.0,41.0,-4.0,157.0,-963.0,-204.0
33.0,-249.0,-42.0,-46.0,40.0,-5.0,159.0,-969.0,-198.0
31.0,-250.0,-39.0,-46.0,39.0,-5.0,160.0,-964.0,-198.0
29.0,-249.0,-43.0,-50.0,39.0,-4.0,155.0,-969.0,-197.0
33.0,-252.0,-40.0,-51.0,36.0,-4.0,158.0,-968.0,-199.0
35.0,-252.0,-39.0,-53.0,33.0,-4.0,155.0,-971.0,-199.0
30.0,-251.0,-42.0,-56.0,31.0,-5.0,157.0,-972.0,-199.0
34.0,-253.0,-37.0,-56.0,31.0,-4.0,153.0,-968.0,-199.0
30.0,-253.0,-37.0,-56.0,28.0,-4.0,151.0,-970.0,-200.0
28.0,-251.0,-40.0,-56.0,27.0,-3.0,151.0,-963.0,-204.0
31.0,-251.0,-43.0,-57.0,27.0,-4.0,159.0,-957.0,-203.0
30.0,-250.0,-44.0,-60.0,26.0,-3.0,156.0,-958.0,-213.0
33.0,-249.0,-45.0,-66.0,26.0,-3.0,159.0,-956.0,-210.0
31.0,-247.0,-41.0,-72.0,23.0,-5.0,161.0,-955.0,-209.0
32.0,-247.0,-43.0,-80.0,24.0,-7.0,156.0,-951.0,-212.0
34.0,-250.0,-47.0,-88.0,23.0,-9.0,160.0,-951.0,-216.0
33.0,-248.0,-42.0,-98.0,22.0,-11.0,158.0,-951.0,-211.0
32.0,-249.0,-43.0,-109.0,22.0,-13.0,154.0,-948.0,-210.0
30.0,-248.0,-45.0,-120.0,22.0,-16.0,156.0,-954.0,-208.0
32.0,-248.0,-42.0,-128.0,21.0,-21.0,156.0,-955.0,-212.0
32.0,-248.0,-41.0,-138.0,19.0,-25.0,156.0,-960.0,-210.0
29.0,-249.0,-40.0,-149.0,18.0,-27.0,158.0,-952.0,-209.0
31.0,-249.0,-44.0,-157.0,19.0,-29.0,159.0,-959.0,-207.0
33.0,-252.0,-45.0,-164.0,20.0,-32.0,161.0,-950.0,-208.0
32.0,-250.0,-40.0,-172.0,21.0,-35.0,158.0,-956.0,-211.0
35.0,-249.0,-39.0,-178.0,22.0,-38.0,165.0,-950.0,-208.0
33.0,-249.0,-40.0,-188.0,23.0,-43.0,165.0,-952.0,-201.0
33.0,-246.0,-41.0,-197.0,23.0,-46.0,165.0,-952.0,-196.0
34.0,-248.0,-39.0,-207.0,25.0,-48.0,162.0,-959.0,-196.0
32.0,-248.0,-37.0,-218.0,26.0,-50.0,166.0,-964.0,-197.0
37.0,-250.0,-36.0,-227.0,26.0,-51.0,166.0,-966.0,-189.0
34.0,-253.0,-37.0,-234.0,24.0,-54.0,173.0,-971.0,-191.0
36.0,-250.0,-34.0,-241.0,25.0,-57.0,167.0,-975.0,-186.0
34.0,-254.0,-35.0,-243.0,22.0,-59.0,169.0,-971.0,-182.0
34.0,-253.0,-38.0,-244.0,21.0,-60.0,168.0,-973.0,-176.0
31.0,-253.0,-33.0,-247.0,19.0,-60.0,167.0,-971.0,-180.0
34.0,-253.0,-35.0,-247.0,17.0,-58.0,162.0,-972.0,-184.0
