acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-20.0,-217.0,118.0,-5.0,70.0,-3.0,-45.0,-858.0,443.0
-19.0,-224.0,119.0,-7.0,70.0,-2.0,-41.0,-860.0,440.0
-21.0,-219.0,114.0,-8.0,70.0,-3.0,-42.0,-860.0,441.0
-18.0,-221.0,118.0,-8.0,70.0,-3.0,-43.0,-861.0,441.0
-19.0,-218.0,119.0,-8.0,71.0,-3.0,-42.0,-857.0,444.0
-22.0,-220.0,128.0,-5.0,72.0,-2.0,-40.0,-856.0,439.0
-20.0,-219.0,117.0,-6.0,70.0,-1.0,-43.0,-856.0,441.0
-18.0,-221.0,119.0,-4.0,70.0,0.0,-40.0,-858.0,441.0
-18.0,-223.0,119.0,-5.0,71.0,0.0,-41.0,-855.0,441.0
-21.0,-218.0,120.0,-7.0,71.0,0.0,-41.0,-857.0,436.0
-18.0,-219.0,118.0,-7.0,72.0,-1.0,-46.0,-854.0,438.0
-19.0,-217.0,118.0,-9.0,71.0,-2.0,-44.0,-852.0,441.0
-20.0,-220.0,116.0,-10.0,70.0,-1.0,-45.0,-865.0,445.0
-23.0,-220.0,119.0,-11.0,71.0,-2.0,-43.0,-859.0,451.0
-15.0,-220.0,115.0,-13.0,70.0,-3.0,-43.0,-858.0,444.0
-23.0,-217.0,128.0,-12.0,71.0,-2.0,-44.0,-857.0,444.0
-21.0,-221.0,116.0,-14.0,70.0,-1.0,-47.0,-863.0,443.0
-20.0,-218.0,118.0,-14.0,72.0,-2.0,-45.0,-858.0,441.0
-20.0,-220.0,120.0,-14.0,72.0,-3.0,-44.0,-860.0,446.0
-21.0,-218.0,119.0,-14.0,73.0,-4.0,-46.0,-856.0,444.0
-20.0,-222.0,118.0,-15.0,73.0,-3.0,-43.0,-856.0,442.0
-19.0,-220.0,118.0,-15.0,72.0,-2.0,-44.0,-859.0,442.0
-20.0,-222.0,121.0,-15.0,71.0,-4.0,-46.0,-857.0,442.0
-22.0,-219.0,117.0,-15.0,71.0,-4.0,-52.0,-857.0,442.0
-20.0,-221.0,118.0,-14.0,71.0,-3.0,-49.0,-854.0,439.0
-20.0,-221.0,117.0,-15.0,71.0,-5.0,-49.0,-856.0,441.0
-20.0,-218.0,116.0,-15.0,69.0,-3.0,-48.0,-858.0,444.0
-19.0,-223.0,118.0,-15.0,70.0,-5.0,-47.0,-855.0,448.0
-21.0,-221.0,120.0,-15.0,70.0,-6.0,-47.0,-853.0,448.0
-20.0,-219.0,119.0,-15.0,70.0,-6.0,-48.0,-855.0,439.0
-20.0,-222.0,118.0,-17.0,72.0,-5.0,-47.0,-857.0,444.0
-19.0,-221.0,121.0,-18.0,71.0,-4.0,-44.0,-856.0,444.0
-18.0,-221.0,118.0,-20.0,73.0,-4.0,-39.0,-860.0,445.0
-19.0,-219.0,117.0,-21.0,73.0,-3.0,-41.0,-853.0,446.0
-22.0,-220.0,118.0,-22.0,72.0,-3.0,-47.0,-859.0,445.0
-16.0,-219.0,118.0,-21.0,75.0,-3.0,-43.0,-860.0,442.0
-18.0,-220.0,118.0,-22.0,76.0,-3.0,-43.0,-863.0,443.0
-22.0,-220.0,115.0,-24.0,77.0,-4.0,-44.0,-858.0,443.0
-20.0,-224.0,117.0,-24.0,77.0,-2.0,-36.0,-859.0,443.0
-18.0,-221.0,121.0,-25.0,74.0,-4.0,-44.0,-860.0,445.0
-18.0,-224.0,115.0,-26.0,73.0,-3.0,-38.0,-858.0,441.0
-18.0,-222.0,120.0,-27.0,71.0,-2.0,-42.0,-861.0,441.0
-21.0,-223.0,119.0,-28.0,70.0,-3.0,-43.0,-861.0,445.0
-20.0,-218.0,118.0,-28.0,70.0,-4.0,-38.0,-859.0,448.0
-19.0,-220.0,118.0,-29.0,70.0,-2.0,-45.0,-856.0,444.0
-20.0,-220.0,116.0,-29.0,69.0,-3.0,-41.0,-855.0,448.0
-18.0,-220.0,116.0,-30.0,70.0,-2.0,-41.0,-853.0,447.0
-21.0,-219.0,118.0,-31.0,71.0,-3.0,-44.0,-856.0,444.0
-20.0,-218.0,118.0,-33.0,70.0,-3.0,-44.0,-858.0,442.0
-18.0,-216.0,121.0,-34.0,71.0,-3.0,-42.0,-859.0,443.0
-18.0,-222.0,119.0,-36.0,73.0,-2.0,-43.0,-852.0,450.0
-18.0,-218.0,117.0,-38.0,72.0,-3.0,-42.0,-857.0,444.0
-18.0,-221.0,116.0,-39.0,71.0,-2.0,-44.0,-860.0,446.0
-20.0,-220.0,120.0,-41.0,70.0,-3.0,-43.0,-860.0,447.0
-18.0,-218.0,117.0,-42.0,72.0,-2.0,-38.0,-856.0,445.0
-19.0,-218.0,118.0,-46.0,72.0,-3.0,-38.0,-858.0,445.0
-17.0,-221.0,121.0,-47.0,72.0,-2.0,-46.0,-858.0,446.0
-18.0,-222.0,119.0,-48.0,71.0,-1.0,-42.0,-861.0,443.0
-20.0,-219.0,119.0,-49.0,71.0,-1.0,-37.0,-860.0,446.0
-18.0,-220.0,123.0,-50.0,72.0,-1.0,-42.0,-857.0,441.0
-18.0,-220.0,119.0,-52.0,71.0,-3.0,-42.0,-858.0,440.0
-19.0,-215.0,118.0,-52.0,70.0,-2.0,-41.0,-856.0,441.0
-18.0,-220.0,117.0,-55.0,70.0,0.0,-41.0,-855.0,443.0
-19.0,-221.0,122.0,-55.0,68.0,0.0,-42.0,-858.0,440.0
-22.0,-219.0,119.0,-56.0,68.0,1.0,-40.0,-855.0,443.0
-17.0,-222.0,118.0,-57.0,68.0,-1.0,-42.0,-858.0,442.0
-18.0,-221.0,117.0,-58.0,67.0,-1.0,-39.0,-865.0,441.0
-17.0,-222.0,119.0,-58.0,65.0,0.0,-41.0,-863.0,443.0
-20.0,-219.0,122.0,-58.0,64.0,-1.0,-41.0,-860.0,442.0
-19.0,-224.0,116.0,-59.0,63.0,1.0,-43.0,-863.0,438.0
-17.0,-224.0,119.0,-58.0,62.0,0.0,-44.0,-866.0,438.0
-18.0,-221.0,115.0,-58.0,60.0,0.0,-39.0,-861.0,442.0
-18.0,-222.0,113.0,-57.0,61.0,0.0,-44.0,-861.0,438.0
-18.0,-221.0,117.0,-57.0,60.0,1.0,-40.0,-861.0,437.0
-20.0,-218.0,115.0,-55.0,59.0,2.0,-44.0,-859.0,441.0
-16.0,-221.0,116.0,-54.0,61.0,2.0,-40.0,-864.0,441.0
-19.0,-223.0,116.0,-52.0,64.0,3.0,-42.0,-861.0,437.0
-21.0,-221.0,117.0,-52.0,63.0,2.0,-42.0,-864.0,439.0
-18.0,-223.0,121.0,-51.0,64.0,2.0,-39.0,-862.0,437.0
-20.0,-222.0,113.0,-51.0,64.0,4.0,-40.0,-861.0,437.0
-15.0,-219.0,107.0,-51.0,62.0,4.0,-42.0,-858.0,432.0
-18.0,-223.0,115.0,-50.0,63.0,5.0,-42.0,-858.0,435.0
-17.0,-219.0,114.0,-50.0,61.0,4.0,-38.0,-863.0,434.0
-17.0,-222.0,118.0,-49.0,60.0,3.0,-44.0,-865.0,434.0
-20.0,-222.0,114.0,-47.0,58.0,4.0,-40.0,-867.0,430.0
-17.0,-223.0,113.0,-47.0,59.0,6.0,-44.0,-864.0,434.0
-16.0,-226.0,119.0,-47.0,58.0,6.0,-41.0,-869.0,432.0
-15.0,-225.0,116.0,-46.0,58.0,7.0,-44.0,-865.0,435.0
-19.0,-223.0,114.0,-44.0,58.0,6.0,-42.0,-861.0,432.0
