acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-257.0,11.0,-4.0,73.0,-4.0,32.0,-990.0,16.0
-1.0,-255.0,10.0,-6.0,72.0,-2.0,30.0,-984.0,16.0
0.0,-257.0,10.0,-7.0,68.0,-2.0,27.0,-998.0,9.0
1.0,-254.0,11.0,-8.0,68.0,-5.0,32.0,-987.0,16.0
1.0,-256.0,11.0,-10.0,65.0,-6.0,26.0,-984.0,9.0
-11.0,-253.0,-2.0,-9.0,66.0,-4.0,30.0,-985.0,11.0
0.0,-256.0,16.0,-10.0,64.0,-4.0,28.0,-982.0,12.0
-1.0,-256.0,11.0,-10.0,66.0,-3.0,22.0,-993.0,7.0
-2.0,-257.0,5.0,-9.0,63.0,-3.0,30.0,-987.0,15.0
0.0,-254.0,7.0,-8.0,65.0,-4.0,28.0,-984.0,10.0
0.0,-253.0,10.0,-8.0,65.0,-5.0,24.0,-983.0,13.0
-2.0,-254.0,10.0,-7.0,65.0,-5.0,27.0,-982.0,15.0
-2.0,-255.0,11.0,-6.0,66.0,-4.0,23.0,-983.0,11.0
0.0,-256.0,10.0,-6.0,66.0,-5.0,24.0,-996.0,12.0
0.0,-254.0,10.0,-7.0,68.0,-5.0,27.0,-989.0,13.0
0.0,-257.0,9.0,-6.0,66.0,-6.0,26.0,-993.0,13.0
1.0,-257.0,11.0,-8.0,69.0,-6.0,26.0,-994.0,12.0
-1.0,-256.0,11.0,-7.0,69.0,-6.0,27.0,-987.0,12.0
0.0,-258.0,13.0,-5.0,70.0,-6.0,27.0,-984.0,13.0
-1.0,-255.0,11.0,-6.0,72.0,-7.0,25.0,-990.0,11.0
-2.0,-256.0,11.0,-6.0,72.0,-6.0,27.0,-993.0,14.0
-1.0,-255.0,11.0,-7.0,72.0,-7.0,25.0,-995.0,11.0
0.0,-257.0,12.0,-7.0,71.0,-6.0,26.0,-995.0,11.0
-2.0,-256.0,9.0,-6.0,71.0,-6.0,27.0,-985.0,11.0
-2.0,-255.0,14.0,-7.0,71.0,-6.0,25.0,-988.0,16.0
1.0,-254.0,8.0,-7.0,70.0,-6.0,23.0,-991.0,9.0
