acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-246.0,-79.0,-3.0,75.0,-2.0,74.0,-936.0,-343.0
8.0,-247.0,-75.0,-5.0,74.0,-2.0,66.0,-945.0,-342.0
10.0,-245.0,-77.0,-3.0,74.0,-1.0,72.0,-940.0,-343.0
8.0,-244.0,-78.0,-3.0,74.0,-1.0,70.0,-942.0,-346.0
8.0,-244.0,-80.0,-2.0,72.0,1.0,71.0,-937.0,-341.0
13.0,-247.0,-77.0,-5.0,73.0,0.0,66.0,-942.0,-345.0
12.0,-247.0,-76.0,-6.0,74.0,1.0,70.0,-941.0,-344.0
9.0,-247.0,-78.0,-9.0,74.0,1.0,68.0,-940.0,-344.0
13.0,-246.0,-75.0,-8.0,75.0,0.0,70.0,-940.0,-343.0
11.0,-248.0,-78.0,-9.0,75.0,-1.0,74.0,-942.0,-348.0
10.0,-247.0,-79.0,-8.0,77.0,-1.0,70.0,-947.0,-346.0
11.0,-248.0,-79.0,-8.0,78.0,-1.0,75.0,-946.0,-347.0
11.0,-247.0,-81.0,-7.0,80.0,1.0,76.0,-944.0,-344.0
12.0,-247.0,-76.0,-7.0,82.0,1.0,71.0,-947.0,-348.0
12.0,-248.0,-76.0,-7.0,83.0,1.0,74.0,-948.0,-340.0
9.0,-247.0,-77.0,-6.0,86.0,0.0,67.0,-941.0,-344.0
9.0,-249.0,-73.0,-7.0,84.0,1.0,72.0,-942.0,-335.0
11.0,-248.0,-77.0,-7.0,84.0,1.0,67.0,-941.0,-344.0
8.0,-244.0,-76.0,-7.0,86.0,0.0,67.0,-944.0,-338.0
10.0,-246.0,-77.0,-8.0,86.0,1.0,67.0,-946.0,-338.0
10.0,-250.0,-78.0,-9.0,87.0,0.0,68.0,-942.0,-343.0
6.0,-245.0,-78.0,-9.0,85.0,0.0,72.0,-945.0,-340.0
9.0,-248.0,-79.0,-10.0,86.0,0.0,67.0,-941.0,-341.0
11.0,-247.0,-78.0,-9.0,86.0,2.0,70.0,-942.0,-339.0
12.0,-247.0,-78.0,-9.0,85.0,1.0,68.0,-939.0,-342.0
8.0,-246.0,-76.0,-8.0,85.0,3.0,74.0,-940.0,-345.0
8.0,-249.0,-75.0,-10.0,84.0,4.0,74.0,-946.0,-343.0
8.0,-247.0,-80.0,-11.0,86.0,5.0,72.0,-939.0,-343.0
8.0,-247.0,-78.0,-13.0,87.0,5.0,66.0,-942.0,-341.0
12.0,-247.0,-78.0,-16.0,85.0,5.0,66.0,-941.0,-344.0
11.0,-247.0,-78.0,-18.0,87.0,2.0,70.0,-943.0,-346.0
9.0,-248.0,-77.0,-19.0,88.0,4.0,61.0,-941.0,-339.0
10.0,-248.0,-78.0,-20.0,88.0,4.0,73.0,-942.0,-339.0
9.0,-247.0,-81.0,-21.0,89.0,2.0,66.0,-943.0,-346.0
11.0,-245.0,-77.0,-22.0,88.0,3.0,70.0,-942.0,-345.0
8.0,-248.0,-78.0,-20.0,90.0,2.0,70.0,-938.0,-345.0
10.0,-248.0,-75.0,-21.0,91.0,2.0,71.0,-943.0,-349.0
8.0,-247.0,-79.0,-20.0,90.0,3.0,66.0,-946.0,-351.0
9.0,-247.0,-75.0,-21.0,88.0,3.0,66.0,-943.0,-342.0
11.0,-246.0,-75.0,-21.0,87.0,2.0,75.0,-945.0,-346.0
8.0,-245.0,-78.0,-20.0,88.0,3.0,70.0,-941.0,-345.0
9.0,-246.0,-79.0,-21.0,88.0,0.0,61.0,-943.0,-345.0
8.0,-245.0,-81.0,-22.0,86.0,2.0,68.0,-937.0,-351.0
9.0,-248.0,-78.0,-23.0,86.0,3.0,67.0,-941.0,-345.0
11.0,-246.0,-81.0,-27.0,87.0,2.0,65.0,-941.0,-341.0
8.0,-244.0,-80.0,-31.0,87.0,2.0,66.0,-936.0,-343.0
11.0,-248.0,-76.0,-34.0,89.0,3.0,68.0,-940.0,-348.0
8.0,-249.0,-77.0,-38.0,88.0,3.0,67.0,-939.0,-343.0
9.0,-248.0,-78.0,-38.0,87.0,2.0,64.0,-938.0,-345.0
7.0,-245.0,-76.0,-38.0,85.0,4.0,72.0,-936.0,-338.0
5.0,-242.0,-75.0,-40.0,83.0,3.0,61.0,-932.0,-344.0
8.0,-245.0,-79.0,-40.0,83.0,3.0,66.0,-938.0,-344.0
12.0,-246.0,-77.0,-43.0,81.0,4.0,67.0,-941.0,-345.0
7.0,-245.0,-75.0,-45.0,79.0,6.0,67.0,-935.0,-345.0
8.0,-247.0,-77.0,-49.0,78.0,6.0,72.0,-938.0,-346.0
9.0,-245.0,-76.0,-52.0,78.0,4.0,71.0,-938.0,-346.0
8.0,-248.0,-77.0,-56.0,79.0,4.0,65.0,-942.0,-339.0
6.0,-246.0,-80.0,-59.0,78.0,4.0,69.0,-940.0,-342.0
13.0,-249.0,-80.0,-59.0,75.0,4.0,66.0,-948.0,-342.0
9.0,-248.0,-78.0,-57.0,76.0,4.0,66.0,-947.0,-340.0
9.0,-245.0,-74.0,-58.0,77.0,3.0,63.0,-945.0,-338.0
9.0,-248.0,-77.0,-58.0,78.0,3.0,64.0,-951.0,-331.0
7.0,-248.0,-76.0,-59.0,79.0,2.0,68.0,-951.0,-334.0
6.0,-250.0,-74.0,-60.0,79.0,1.0,66.0,-951.0,-340.0
9.0,-248.0,-75.0,-64.0,79.0,0.0,66.0,-943.0,-332.0
9.0,-246.0,-75.0,-67.0,79.0,-1.0,67.0,-943.0,-335.0
8.0,-245.0,-71.0,-68.0,79.0,-1.0,71.0,-946.0,-336.0
10.0,-248.0,-74.0,-68.0,80.0,-2.0,68.0,-946.0,-330.0
12.0,-247.0,-71.0,-67.0,82.0,-2.0,71.0,-946.0,-333.0
11.0,-247.0,-76.0,-66.0,82.0,-3.0,71.0,-943.0,-332.0
14.0,-250.0,-79.0,-64.0,81.0,-2.0,71.0,-941.0,-334.0
11.0,-247.0,-74.0,-64.0,78.0,-1.0,77.0,-946.0,-339.0
11.0,-246.0,-75.0,-67.0,76.0,-2.0,75.0,-952.0,-337.0
10.0,-246.0,-78.0,-68.0,76.0,-3.0,72.0,-946.0,-337.0
7.0,-249.0,-76.0,-65.0,76.0,-2.0,64.0,-952.0,-344.0
8.0,-248.0,-78.0,-59.0,77.0,-3.0,62.0,-953.0,-345.0
8.0,-248.0,-80.0,-51.0,78.0,-2.0,69.0,-958.0,-340.0
6.0,-249.0,-84.0,-44.0,79.0,-1.0,66.0,-952.0,-342.0
9.0,-249.0,-78.0,-36.0,80.0,-3.0,71.0,-949.0,-345.0
10.0,-247.0,-81.0,-30.0,83.0,-3.0,69.0,-954.0,-350.0
