acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-248.0,-62.0,-35.0,72.0,0.0,93.0,-951.0,-293.0
13.0,-249.0,-65.0,-34.0,72.0,-2.0,95.0,-947.0,-293.0
15.0,-247.0,-60.0,-32.0,73.0,-3.0,89.0,-944.0,-288.0
15.0,-250.0,-60.0,-30.0,73.0,-5.0,92.0,-953.0,-288.0
18.0,-245.0,-61.0,-27.0,75.0,-6.0,96.0,-953.0,-279.0
10.0,-251.0,-64.0,-26.0,76.0,-8.0,98.0,-949.0,-281.0
15.0,-249.0,-59.0,-23.0,78.0,-7.0,98.0,-959.0,-279.0
17.0,-250.0,-63.0,-21.0,81.0,-7.0,101.0,-958.0,-278.0
13.0,-250.0,-57.0,-19.0,83.0,-7.0,97.0,-958.0,-277.0
17.0,-250.0,-56.0,-16.0,84.0,-7.0,101.0,-955.0,-274.0
18.0,-249.0,-59.0,-15.0,86.0,-6.0,98.0,-960.0,-277.0
20.0,-250.0,-58.0,-16.0,87.0,-6.0,105.0,-957.0,-273.0
16.0,-248.0,-59.0,-17.0,90.0,-6.0,109.0,-956.0,-277.0
22.0,-250.0,-59.0,-19.0,89.0,-6.0,107.0,-954.0,-273.0
21.0,-249.0,-57.0,-19.0,88.0,-6.0,106.0,-957.0,-276.0
23.0,-250.0,-58.0,-20.0,87.0,-8.0,110.0,-958.0,-279.0
20.0,-249.0,-60.0,-21.0,87.0,-8.0,112.0,-952.0,-277.0
22.0,-248.0,-61.0,-20.0,87.0,-10.0,118.0,-956.0,-275.0
20.0,-247.0,-62.0,-21.0,87.0,-11.0,114.0,-955.0,-281.0
21.0,-251.0,-59.0,-20.0,87.0,-11.0,112.0,-954.0,-272.0
23.0,-252.0,-59.0,-20.0,87.0,-11.0,112.0,-959.0,-274.0
19.0,-249.0,-57.0,-19.0,86.0,-14.0,117.0,-960.0,-275.0
22.0,-255.0,-54.0,-17.0,86.0,-12.0,115.0,-957.0,-278.0
20.0,-253.0,-59.0,-15.0,87.0,-13.0,119.0,-962.0,-275.0
23.0,-252.0,-60.0,-16.0,86.0,-12.0,117.0,-965.0,-275.0
22.0,-251.0,-59.0,-18.0,86.0,-14.0,122.0,-967.0,-274.0
14.0,-257.0,-61.0,-19.0,86.0,-15.0,115.0,-965.0,-278.0
20.0,-249.0,-58.0,-19.0,84.0,-14.0,118.0,-970.0,-272.0
24.0,-249.0,-57.0,-18.0,82.0,-15.0,113.0,-963.0,-275.0
22.0,-251.0,-63.0,-18.0,80.0,-15.0,115.0,-965.0,-279.0
20.0,-251.0,-63.0,-19.0,77.0,-17.0,121.0,-955.0,-276.0
20.0,-246.0,-61.0,-19.0,76.0,-18.0,111.0,-956.0,-279.0
19.0,-247.0,-59.0,-19.0,76.0,-18.0,112.0,-954.0,-278.0
18.0,-249.0,-59.0,-20.0,75.0,-19.0,107.0,-958.0,-270.0
18.0,-249.0,-57.0,-18.0,75.0,-15.0,110.0,-955.0,-268.0
16.0,-249.0,-59.0,-17.0,76.0,-14.0,105.0,-966.0,-267.0
18.0,-252.0,-59.0,-15.0,77.0,-13.0,104.0,-959.0,-274.0
18.0,-249.0,-59.0,-10.0,79.0,-12.0,104.0,-961.0,-270.0
19.0,-250.0,-63.0,-7.0,82.0,-12.0,107.0,-959.0,-277.0
17.0,-252.0,-61.0,-8.0,82.0,-12.0,103.0,-964.0,-281.0
24.0,-252.0,-59.0,-12.0,83.0,-12.0,119.0,-957.0,-274.0
22.0,-250.0,-59.0,-12.0,87.0,-13.0,112.0,-955.0,-273.0
18.0,-250.0,-60.0,-14.0,88.0,-15.0,112.0,-956.0,-275.0
19.0,-248.0,-62.0,-19.0,81.0,-16.0,111.0,-959.0,-276.0
20.0,-250.0,-59.0,-21.0,72.0,-17.0,107.0,-965.0,-280.0
17.0,-249.0,-60.0,-23.0,66.0,-20.0,112.0,-962.0,-279.0
16.0,-252.0,-62.0,-23.0,63.0,-19.0,98.0,-968.0,-280.0
16.0,-253.0,-62.0,-20.0,58.0,-20.0,98.0,-970.0,-282.0
14.0,-252.0,-59.0,-16.0,56.0,-18.0,89.0,-968.0,-272.0
13.0,-253.0,-57.0,-14.0,57.0,-20.0,90.0,-973.0,-270.0
16.0,-254.0,-53.0,-8.0,57.0,-18.0,97.0,-970.0,-274.0
18.0,-258.0,-57.0,0.0,64.0,-17.0,94.0,-976.0,-267.0
16.0,-254.0,-57.0,5.0,71.0,-17.0,95.0,-977.0,-266.0
17.0,-254.0,-59.0,12.0,75.0,-18.0,101.0,-968.0,-264.0
16.0,-254.0,-55.0,18.0,81.0,-19.0,110.0,-973.0,-262.0
17.0,-252.0,-55.0,20.0,84.0,-20.0,91.0,-980.0,-263.0
18.0,-251.0,-59.0,23.0,85.0,-19.0,107.0,-962.0,-267.0
21.0,-248.0,-59.0,21.0,87.0,-19.0,110.0,-952.0,-269.0
22.0,-248.0,-61.0,15.0,86.0,-22.0,113.0,-949.0,-273.0
20.0,-247.0,-60.0,9.0,83.0,-23.0,110.0,-936.0,-280.0
19.0,-241.0,-60.0,2.0,78.0,-24.0,107.0,-937.0,-282.0
19.0,-246.0,-62.0,-6.0,74.0,-25.0,105.0,-935.0,-280.0
17.0,-246.0,-60.0,-12.0,70.0,-27.0,95.0,-937.0,-277.0
15.0,-249.0,-63.0,-13.0,66.0,-23.0,92.0,-941.0,-276.0
16.0,-249.0,-58.0,-15.0,66.0,-21.0,89.0,-954.0,-271.0
11.0,-249.0,-61.0,-10.0,68.0,-18.0,86.0,-963.0,-274.0
15.0,-254.0,-62.0,-6.0,68.0,-15.0,82.0,-967.0,-274.0
13.0,-253.0,-58.0,-1.0,70.0,-13.0,86.0,-968.0,-283.0
16.0,-258.0,-61.0,5.0,70.0,-10.0,96.0,-975.0,-279.0
18.0,-253.0,-62.0,12.0,71.0,-10.0,101.0,-968.0,-281.0
24.0,-256.0,-56.0,17.0,72.0,-11.0,103.0,-967.0,-287.0
22.0,-253.0,-65.0,20.0,72.0,-11.0,108.0,-963.0,-289.0
20.0,-249.0,-63.0,23.0,71.0,-12.0,115.0,-958.0,-282.0
22.0,-249.0,-62.0,25.0,70.0,-10.0,112.0,-955.0,-292.0
21.0,-249.0,-63.0,25.0,68.0,-12.0,117.0,-950.0,-297.0
20.0,-249.0,-63.0,27.0,66.0,-14.0,112.0,-948.0,-291.0
17.0,-246.0,-61.0,26.0,64.0,-17.0,116.0,-940.0,-290.0
20.0,-248.0,-65.0,26.0,64.0,-17.0,114.0,-947.0,-291.0
19.0,-248.0,-63.0,25.0,63.0,-16.0,108.0,-953.0,-284.0
20.0,-246.0,-62.0,24.0,62.0,-16.0,108.0,-950.0,-280.0
20.0,-251.0,-58.0,23.0,63.0,-15.0,107.0,-954.0,-281.0
17.0,-250.0,-60.0,22.0,63.0,-13.0,110.0,-957.0,-280.0
21.0,-250.0,-63.0,21.0,62.0,-13.0,108.0,-962.0,-289.0
20.0,-250.0,-64.0,20.0,62.0,-12.0,106.0,-961.0,-279.0
18.0,-250.0,-61.0,20.0,62.0,-11.0,107.0,-958.0,-275.0
19.0,-254.0,-59.0,20.0,62.0,-10.0,108.0,-966.0,-278.0
21.0,-251.0,-62.0,20.0,63.0,-10.0,107.0,-959.0,-278.0
17.0,-252.0,-63.0,20.0,63.0,-10.0,106.0,-966.0,-276.0
17.0,-250.0,-59.0,21.0,64.0,-9.0,109.0,-969.0,-275.0
21.0,-254.0,-59.0,24.0,64.0,-10.0,108.0,-966.0,-276.0
18.0,-252.0,-59.0,26.0,65.0,-9.0,109.0,-960.0,-274.0
21.0,-252.0,-60.0,29.0,67.0,-7.0,109.0,-967.0,-270.0
19.0,-246.0,-65.0,31.0,67.0,-8.0,104.0,-964.0,-274.0
21.0,-251.0,-62.0,34.0,67.0,-7.0,113.0,-959.0,-272.0
18.0,-251.0,-58.0,37.0,67.0,-7.0,108.0,-966.0,-267.0
21.0,-250.0,-58.0,38.0,66.0,-5.0,113.0,-964.0,-267.0
18.0,-250.0,-54.0,39.0,67.0,-6.0,114.0,-961.0,-266.0
20.0,-250.0,-57.0,40.0,68.0,-6.0,119.0,-962.0,-263.0
21.0,-252.0,-57.0,39.0,66.0,-6.0,113.0,-961.0,-264.0
19.0,-252.0,-55.0,42.0,65.0,-6.0,110.0,-961.0,-265.0
24.0,-251.0,-57.0,43.0,63.0,-6.0,110.0,-966.0,-262.0
19.0,-249.0,-59.0,43.0,64.0,-5.0,113.0,-957.0,-260.0
20.0,-247.0,-56.0,45.0,63.0,-4.0,108.0,-963.0,-261.0
18.0,-249.0,-59.0,44.0,62.0,-3.0,109.0,-954.0,-261.0
20.0,-248.0,-55.0,43.0,63.0,-4.0,105.0,-950.0,-257.0
17.0,-250.0,-56.0,42.0,65.0,-5.0,108.0,-961.0,-261.0
18.0,-248.0,-53.0,41.0,68.0,-4.0,109.0,-955.0,-259.0
21.0,-250.0,-55.0,38.0,70.0,-3.0,105.0,-959.0,-261.0
15.0,-249.0,-54.0,36.0,71.0,-3.0,107.0,-958.0,-261.0
21.0,-249.0,-56.0,33.0,74.0,-3.0,106.0,-960.0,-263.0
18.0,-250.0,-59.0,31.0,76.0,-4.0,105.0,-956.0,-269.0
17.0,-249.0,-54.0,30.0,77.0,-4.0,110.0,-957.0,-263.0
19.0,-250.0,-56.0,30.0,79.0,-4.0,108.0,-955.0,-258.0
29.0,-246.0,-56.0,30.0,81.0,-3.0,113.0,-960.0,-266.0
20.0,-248.0,-60.0,29.0,82.0,-2.0,116.0,-957.0,-257.0
21.0,-250.0,-55.0,29.0,83.0,-2.0,113.0,-957.0,-259.0
19.0,-248.0,-53.0,28.0,81.0,-5.0,113.0,-948.0,-258.0
22.0,-248.0,-54.0,25.0,80.0,-5.0,113.0,-947.0,-257.0
21.0,-249.0,-54.0,21.0,78.0,-6.0,113.0,-951.0,-262.0
16.0,-248.0,-53.0,17.0,79.0,-8.0,111.0,-954.0,-261.0
19.0,-251.0,-57.0,14.0,79.0,-9.0,112.0,-958.0,-257.0
19.0,-251.0,-57.0,12.0,80.0,-9.0,110.0,-964.0,-260.0
18.0,-251.0,-49.0,9.0,82.0,-12.0,112.0,-971.0,-257.0
19.0,-254.0,-54.0,9.0,83.0,-14.0,114.0,-972.0,-255.0
18.0,-254.0,-57.0,9.0,84.0,-14.0,110.0,-968.0,-253.0
21.0,-254.0,-56.0,10.0,84.0,-14.0,106.0,-970.0,-245.0
17.0,-253.0,-51.0,10.0,86.0,-17.0,109.0,-978.0,-251.0
20.0,-256.0,-51.0,10.0,87.0,-15.0,112.0,-976.0,-254.0
19.0,-253.0,-55.0,11.0,87.0,-13.0,111.0,-970.0,-255.0
21.0,-252.0,-52.0,12.0,88.0,-12.0,107.0,-971.0,-252.0
23.0,-254.0,-55.0,12.0,87.0,-12.0,112.0,-971.0,-257.0
20.0,-255.0,-59.0,12.0,83.0,-12.0,118.0,-967.0,-252.0
20.0,-252.0,-57.0,12.0,82.0,-12.0,116.0,-963.0,-263.0
22.0,-253.0,-58.0,11.0,82.0,-14.0,118.0,-964.0,-265.0
19.0,-249.0,-57.0,11.0,81.0,-13.0,114.0,-966.0,-265.0
19.0,-247.0,-59.0,9.0,80.0,-14.0,115.0,-959.0,-267.0
22.0,-253.0,-59.0,7.0,79.0,-13.0,113.0,-960.0,-262.0
17.0,-250.0,-58.0,4.0,81.0,-13.0,114.0,-966.0,-258.0
21.0,-252.0,-56.0,4.0,79.0,-14.0,123.0,-963.0,-264.0
23.0,-252.0,-52.0,3.0,78.0,-15.0,109.0,-959.0,-259.0
23.0,-250.0,-55.0,4.0,80.0,-15.0,112.0,-965.0,-260.0
18.0,-249.0,-53.0,5.0,80.0,-16.0,121.0,-956.0,-260.0
20.0,-250.0,-51.0,5.0,78.0,-16.0,111.0,-964.0,-257.0
19.0,-252.0,-53.0,7.0,80.0,-15.0,112.0,-965.0,-256.0
18.0,-250.0,-55.0,8.0,80.0,-14.0,116.0,-956.0,-253.0
22.0,-249.0,-54.0,9.0,82.0,-14.0,115.0,-955.0,-254.0
21.0,-249.0,-54.0,9.0,82.0,-13.0,118.0,-958.0,-254.0
19.0,-250.0,-54.0,9.0,83.0,-13.0,112.0,-961.0,-260.0
21.0,-249.0,-51.0,11.0,84.0,-15.0,112.0,-960.0,-255.0
20.0,-250.0,-55.0,12.0,85.0,-12.0,110.0,-959.0,-250.0
20.0,-251.0,-51.0,12.0,85.0,-10.0,115.0,-966.0,-252.0
20.0,-249.0,-54.0,13.0,85.0,-9.0,113.0,-957.0,-252.0
20.0,-249.0,-52.0,13.0,82.0,-9.0,115.0,-960.0,-255.0
22.0,-251.0,-52.0,13.0,81.0,-8.0,112.0,-952.0,-252.0
22.0,-250.0,-55.0,13.0,77.0,-9.0,118.0,-961.0,-247.0
20.0,-249.0,-52.0,12.0,75.0,-9.0,116.0,-961.0,-260.0
18.0,-249.0,-51.0,13.0,74.0,-9.0,117.0,-959.0,-254.0
23.0,-249.0,-56.0,12.0,72.0,-9.0,115.0,-959.0,-250.0
20.0,-251.0,-56.0,13.0,68.0,-9.0,117.0,-960.0,-247.0
19.0,-251.0,-52.0,12.0,68.0,-9.0,116.0,-961.0,-254.0
18.0,-249.0,-53.0,10.0,68.0,-8.0,117.0,-964.0,-257.0
18.0,-251.0,-56.0,9.0,67.0,-8.0,112.0,-960.0,-259.0
20.0,-250.0,-53.0,8.0,67.0,-8.0,115.0,-960.0,-258.0
16.0,-248.0,-54.0,7.0,67.0,-8.0,110.0,-962.0,-254.0
21.0,-252.0,-51.0,7.0,68.0,-8.0,113.0,-962.0,-254.0
19.0,-249.0,-55.0,8.0,68.0,-8.0,108.0,-964.0,-252.0
18.0,-248.0,-54.0,8.0,68.0,-8.0,105.0,-962.0,-255.0
17.0,-250.0,-54.0,8.0,66.0,-8.0,105.0,-961.0,-253.0
21.0,-253.0,-53.0,7.0,66.0,-7.0,111.0,-957.0,-250.0
18.0,-249.0,-52.0,6.0,66.0,-8.0,108.0,-958.0,-258.0
14.0,-251.0,-57.0,5.0,65.0,-7.0,109.0,-959.0,-252.0
18.0,-249.0,-55.0,4.0,67.0,-7.0,111.0,-960.0,-252.0
18.0,-249.0,-58.0,4.0,67.0,-5.0,110.0,-959.0,-249.0
20.0,-248.0,-57.0,1.0,69.0,-4.0,111.0,-962.0,-251.0
19.0,-252.0,-52.0,0.0,69.0,-3.0,118.0,-960.0,-255.0
19.0,-252.0,-53.0,-2.0,69.0,-4.0,110.0,-965.0,-246.0
22.0,-254.0,-53.0,-2.0,69.0,-2.0,115.0,-971.0,-248.0
19.0,-251.0,-53.0,-1.0,69.0,-1.0,114.0,-966.0,-249.0
24.0,-255.0,-53.0,-2.0,68.0,-2.0,115.0,-970.0,-247.0
19.0,-246.0,-58.0,-4.0,68.0,-1.0,112.0,-965.0,-252.0
20.0,-250.0,-53.0,-4.0,68.0,0.0,115.0,-961.0,-251.0
20.0,-250.0,-50.0,-4.0,67.0,0.0,114.0,-965.0,-251.0
22.0,-249.0,-56.0,-6.0,67.0,2.0,113.0,-961.0,-250.0
22.0,-250.0,-52.0,-9.0,67.0,3.0,114.0,-961.0,-251.0
23.0,-250.0,-61.0,-12.0,67.0,5.0,112.0,-959.0,-256.0
20.0,-250.0,-54.0,-16.0,68.0,6.0,111.0,-954.0,-258.0
20.0,-249.0,-54.0,-19.0,68.0,8.0,117.0,-957.0,-256.0
19.0,-251.0,-54.0,-22.0,69.0,9.0,112.0,-960.0,-251.0
16.0,-251.0,-53.0,-25.0,71.0,10.0,119.0,-958.0,-257.0
18.0,-251.0,-53.0,-25.0,74.0,12.0,107.0,-967.0,-250.0
20.0,-251.0,-53.0,-25.0,76.0,12.0,111.0,-965.0,-251.0
