acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-245.0,-67.0,-77.0,88.0,-2.0,-1.0,-932.0,-310.0
-13.0,-244.0,-66.0,-78.0,81.0,-10.0,-25.0,-931.0,-308.0
-15.0,-246.0,-64.0,-82.0,73.0,-18.0,-36.0,-936.0,-303.0
-22.0,-247.0,-64.0,-85.0,61.0,-27.0,-45.0,-951.0,-289.0
-25.0,-252.0,-59.0,-83.0,49.0,-35.0,-67.0,-961.0,-290.0
-25.0,-252.0,-67.0,-81.0,36.0,-48.0,-71.0,-974.0,-310.0
-24.0,-256.0,-76.0,-90.0,25.0,-58.0,-68.0,-998.0,-331.0
-20.0,-256.0,-80.0,-113.0,19.0,-70.0,-55.0,-1009.0,-349.0
-21.0,-264.0,-77.0,-137.0,18.0,-78.0,-58.0,-1019.0,-352.0
-17.0,-264.0,-74.0,-141.0,20.0,-86.0,-41.0,-1023.0,-332.0
-16.0,-267.0,-67.0,-124.0,23.0,-88.0,-33.0,-1027.0,-308.0
-14.0,-268.0,-60.0,-95.0,23.0,-84.0,-24.0,-1026.0,-293.0
-13.0,-263.0,-59.0,-65.0,16.0,-75.0,-12.0,-1023.0,-281.0
-10.0,-261.0,-65.0,-46.0,2.0,-67.0,-15.0,-1013.0,-285.0
-11.0,-258.0,-65.0,-35.0,-13.0,-59.0,-7.0,-995.0,-289.0
-12.0,-255.0,-60.0,-30.0,-29.0,-53.0,-12.0,-980.0,-300.0
-10.0,-251.0,-71.0,-25.0,-40.0,-44.0,-12.0,-971.0,-311.0
-9.0,-250.0,-72.0,-27.0,-50.0,-37.0,-5.0,-955.0,-326.0
-8.0,-247.0,-75.0,-32.0,-60.0,-31.0,-4.0,-944.0,-331.0
-9.0,-245.0,-76.0,-36.0,-69.0,-30.0,7.0,-934.0,-337.0
-4.0,-241.0,-76.0,-38.0,-75.0,-30.0,8.0,-929.0,-336.0
-1.0,-239.0,-81.0,-38.0,-78.0,-30.0,17.0,-918.0,-336.0
0.0,-239.0,-73.0,-42.0,-81.0,-31.0,23.0,-916.0,-341.0
0.0,-240.0,-75.0,-49.0,-81.0,-32.0,27.0,-912.0,-340.0
0.0,-239.0,-76.0,-63.0,-77.0,-34.0,36.0,-914.0,-338.0
1.0,-243.0,-77.0,-75.0,-74.0,-35.0,43.0,-914.0,-333.0
5.0,-242.0,-73.0,-84.0,-68.0,-34.0,42.0,-921.0,-338.0
