acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-247.0,-72.0,15.0,53.0,-3.0,95.0,-943.0,-330.0
16.0,-247.0,-75.0,16.0,52.0,-3.0,93.0,-952.0,-331.0
14.0,-248.0,-73.0,16.0,50.0,-3.0,91.0,-951.0,-331.0
14.0,-248.0,-74.0,16.0,51.0,-3.0,90.0,-945.0,-328.0
14.0,-248.0,-71.0,17.0,50.0,-4.0,91.0,-946.0,-329.0
15.0,-248.0,-76.0,17.0,52.0,-4.0,91.0,-951.0,-331.0
14.0,-247.0,-73.0,16.0,52.0,-4.0,94.0,-947.0,-332.0
15.0,-250.0,-71.0,15.0,51.0,-6.0,88.0,-946.0,-331.0
13.0,-248.0,-78.0,14.0,51.0,-7.0,90.0,-946.0,-331.0
16.0,-250.0,-75.0,16.0,50.0,-8.0,88.0,-946.0,-329.0
16.0,-246.0,-73.0,17.0,48.0,-7.0,96.0,-954.0,-329.0
16.0,-249.0,-76.0,19.0,48.0,-7.0,89.0,-950.0,-326.0
13.0,-250.0,-71.0,19.0,47.0,-8.0,89.0,-952.0,-329.0
12.0,-248.0,-78.0,22.0,47.0,-9.0,90.0,-951.0,-330.0
14.0,-251.0,-74.0,25.0,44.0,-8.0,90.0,-954.0,-327.0
15.0,-249.0,-73.0,29.0,44.0,-7.0,92.0,-955.0,-322.0
13.0,-247.0,-69.0,32.0,43.0,-7.0,92.0,-953.0,-331.0
13.0,-248.0,-73.0,35.0,42.0,-7.0,87.0,-955.0,-326.0
14.0,-248.0,-71.0,36.0,41.0,-6.0,89.0,-953.0,-330.0
13.0,-249.0,-71.0,37.0,41.0,-8.0,90.0,-947.0,-328.0
12.0,-249.0,-72.0,38.0,42.0,-8.0,92.0,-953.0,-321.0
17.0,-249.0,-70.0,40.0,43.0,-8.0,90.0,-941.0,-323.0
19.0,-249.0,-70.0,39.0,43.0,-8.0,93.0,-951.0,-322.0
16.0,-249.0,-69.0,38.0,45.0,-8.0,88.0,-946.0,-318.0
18.0,-249.0,-70.0,36.0,44.0,-9.0,91.0,-947.0,-320.0
9.0,-247.0,-71.0,34.0,45.0,-7.0,94.0,-943.0,-313.0
14.0,-249.0,-67.0,33.0,46.0,-7.0,94.0,-952.0,-311.0
18.0,-246.0,-68.0,29.0,45.0,-6.0,95.0,-946.0,-317.0
14.0,-249.0,-69.0,25.0,46.0,-6.0,90.0,-946.0,-313.0
15.0,-246.0,-66.0,22.0,47.0,-6.0,93.0,-945.0,-312.0
17.0,-247.0,-71.0,16.0,49.0,-5.0,91.0,-947.0,-318.0
15.0,-244.0,-69.0,10.0,49.0,-4.0,94.0,-937.0,-314.0
14.0,-246.0,-70.0,4.0,49.0,-4.0,93.0,-948.0,-314.0
16.0,-248.0,-66.0,-1.0,50.0,-3.0,95.0,-942.0,-316.0
14.0,-246.0,-66.0,-5.0,50.0,-3.0,90.0,-929.0,-317.0
18.0,-247.0,-70.0,-11.0,49.0,-2.0,92.0,-937.0,-324.0
13.0,-246.0,-76.0,-19.0,49.0,-1.0,88.0,-937.0,-322.0
13.0,-245.0,-73.0,-26.0,48.0,-1.0,91.0,-936.0,-325.0
14.0,-249.0,-70.0,-30.0,47.0,0.0,86.0,-932.0,-321.0
17.0,-246.0,-71.0,-33.0,48.0,0.0,90.0,-939.0,-326.0
14.0,-246.0,-70.0,-36.0,49.0,0.0,87.0,-936.0,-326.0
14.0,-247.0,-71.0,-38.0,50.0,0.0,88.0,-940.0,-329.0
15.0,-244.0,-71.0,-40.0,52.0,1.0,89.0,-940.0,-320.0
15.0,-246.0,-69.0,-40.0,52.0,2.0,92.0,-943.0,-323.0
13.0,-247.0,-74.0,-41.0,54.0,4.0,89.0,-936.0,-325.0
17.0,-248.0,-72.0,-46.0,54.0,2.0,89.0,-937.0,-327.0
14.0,-245.0,-72.0,-52.0,55.0,2.0,89.0,-941.0,-331.0
18.0,-248.0,-77.0,-59.0,55.0,1.0,89.0,-942.0,-329.0
18.0,-248.0,-75.0,-67.0,57.0,1.0,91.0,-944.0,-329.0
17.0,-248.0,-75.0,-69.0,56.0,2.0,92.0,-947.0,-322.0
19.0,-248.0,-74.0,-68.0,55.0,3.0,92.0,-948.0,-323.0
15.0,-247.0,-74.0,-66.0,58.0,4.0,92.0,-946.0,-324.0
14.0,-249.0,-69.0,-61.0,59.0,4.0,92.0,-946.0,-319.0
14.0,-245.0,-71.0,-57.0,61.0,4.0,91.0,-944.0,-323.0
18.0,-249.0,-70.0,-54.0,62.0,3.0,87.0,-950.0,-321.0
15.0,-247.0,-73.0,-51.0,62.0,3.0,94.0,-945.0,-323.0
14.0,-248.0,-69.0,-49.0,61.0,5.0,93.0,-943.0,-319.0
15.0,-247.0,-73.0,-51.0,61.0,6.0,99.0,-943.0,-318.0
14.0,-245.0,-70.0,-56.0,64.0,8.0,95.0,-943.0,-317.0
16.0,-245.0,-74.0,-61.0,63.0,7.0,96.0,-947.0,-322.0
15.0,-247.0,-72.0,-67.0,65.0,8.0,103.0,-953.0,-317.0
16.0,-249.0,-67.0,-72.0,68.0,6.0,103.0,-951.0,-313.0
16.0,-249.0,-66.0,-75.0,70.0,7.0,105.0,-958.0,-303.0
19.0,-251.0,-64.0,-75.0,76.0,5.0,106.0,-960.0,-301.0
15.0,-251.0,-67.0,-72.0,79.0,5.0,102.0,-960.0,-300.0
17.0,-250.0,-64.0,-69.0,86.0,4.0,97.0,-961.0,-295.0
18.0,-250.0,-66.0,-65.0,92.0,2.0,97.0,-962.0,-303.0
