acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-254.0,-56.0,-23.0,89.0,-11.0,87.0,-967.0,-263.0
14.0,-249.0,-57.0,-20.0,89.0,-13.0,86.0,-965.0,-265.0
13.0,-253.0,-52.0,-18.0,89.0,-15.0,88.0,-963.0,-264.0
15.0,-254.0,-56.0,-16.0,89.0,-14.0,87.0,-962.0,-268.0
15.0,-253.0,-57.0,-14.0,88.0,-15.0,89.0,-970.0,-264.0
8.0,-252.0,-70.0,-14.0,89.0,-17.0,90.0,-969.0,-264.0
13.0,-253.0,-58.0,-11.0,90.0,-16.0,85.0,-966.0,-269.0
13.0,-257.0,-58.0,-8.0,89.0,-16.0,88.0,-969.0,-267.0
12.0,-250.0,-56.0,-6.0,90.0,-17.0,88.0,-970.0,-268.0
12.0,-252.0,-55.0,-2.0,88.0,-18.0,84.0,-976.0,-264.0
11.0,-254.0,-60.0,1.0,88.0,-17.0,84.0,-973.0,-265.0
15.0,-254.0,-57.0,3.0,85.0,-18.0,85.0,-969.0,-263.0
9.0,-250.0,-57.0,5.0,86.0,-18.0,88.0,-969.0,-265.0
13.0,-252.0,-57.0,7.0,84.0,-17.0,85.0,-969.0,-270.0
11.0,-253.0,-58.0,10.0,83.0,-19.0,89.0,-974.0,-268.0
12.0,-251.0,-50.0,11.0,82.0,-19.0,86.0,-965.0,-267.0
13.0,-251.0,-56.0,11.0,82.0,-20.0,84.0,-968.0,-267.0
12.0,-249.0,-55.0,12.0,83.0,-19.0,86.0,-967.0,-266.0
13.0,-250.0,-58.0,14.0,83.0,-21.0,85.0,-961.0,-263.0
13.0,-250.0,-58.0,14.0,85.0,-22.0,85.0,-973.0,-267.0
15.0,-250.0,-58.0,15.0,86.0,-22.0,88.0,-961.0,-266.0
13.0,-249.0,-63.0,15.0,86.0,-23.0,90.0,-963.0,-265.0
13.0,-251.0,-59.0,14.0,88.0,-23.0,94.0,-962.0,-270.0
13.0,-248.0,-56.0,14.0,88.0,-23.0,90.0,-955.0,-270.0
15.0,-248.0,-57.0,11.0,88.0,-22.0,94.0,-961.0,-268.0
15.0,-251.0,-56.0,10.0,88.0,-22.0,90.0,-964.0,-267.0
15.0,-253.0,-53.0,8.0,88.0,-20.0,95.0,-957.0,-270.0
17.0,-249.0,-59.0,6.0,89.0,-19.0,92.0,-958.0,-268.0
14.0,-250.0,-56.0,2.0,90.0,-16.0,93.0,-952.0,-265.0
14.0,-250.0,-56.0,1.0,90.0,-15.0,98.0,-956.0,-263.0
15.0,-249.0,-54.0,-2.0,89.0,-16.0,88.0,-958.0,-267.0
13.0,-248.0,-52.0,-4.0,91.0,-15.0,94.0,-956.0,-259.0
15.0,-251.0,-57.0,-6.0,92.0,-14.0,90.0,-959.0,-260.0
15.0,-249.0,-52.0,-7.0,93.0,-12.0,93.0,-961.0,-256.0
14.0,-251.0,-56.0,-11.0,94.0,-12.0,93.0,-959.0,-260.0
16.0,-251.0,-60.0,-10.0,95.0,-11.0,88.0,-959.0,-261.0
15.0,-253.0,-54.0,-11.0,96.0,-10.0,89.0,-959.0,-262.0
12.0,-252.0,-54.0,-12.0,96.0,-9.0,93.0,-964.0,-262.0
15.0,-253.0,-59.0,-12.0,97.0,-8.0,91.0,-967.0,-264.0
15.0,-252.0,-53.0,-12.0,98.0,-9.0,91.0,-964.0,-262.0
13.0,-252.0,-56.0,-11.0,99.0,-8.0,88.0,-963.0,-262.0
14.0,-252.0,-54.0,-9.0,99.0,-8.0,93.0,-963.0,-262.0
18.0,-252.0,-58.0,-9.0,100.0,-8.0,91.0,-966.0,-265.0
15.0,-252.0,-56.0,-8.0,101.0,-8.0,94.0,-962.0,-265.0
15.0,-249.0,-56.0,-8.0,102.0,-7.0,93.0,-965.0,-264.0
15.0,-251.0,-57.0,-8.0,101.0,-8.0,96.0,-958.0,-265.0
17.0,-251.0,-58.0,-8.0,101.0,-6.0,94.0,-964.0,-268.0
16.0,-253.0,-55.0,-8.0,103.0,-7.0,94.0,-964.0,-266.0
16.0,-250.0,-57.0,-10.0,102.0,-7.0,94.0,-964.0,-264.0
14.0,-249.0,-60.0,-9.0,102.0,-7.0,94.0,-968.0,-265.0
11.0,-253.0,-59.0,-11.0,103.0,-6.0,94.0,-964.0,-264.0
16.0,-250.0,-55.0,-12.0,104.0,-6.0,96.0,-969.0,-264.0
17.0,-255.0,-59.0,-11.0,105.0,-5.0,89.0,-965.0,-259.0
14.0,-249.0,-53.0,-10.0,105.0,-5.0,88.0,-968.0,-263.0
13.0,-255.0,-55.0,-8.0,105.0,-5.0,89.0,-967.0,-263.0
12.0,-254.0,-54.0,-6.0,106.0,-4.0,89.0,-968.0,-263.0
13.0,-253.0,-53.0,-3.0,105.0,-4.0,88.0,-969.0,-259.0
13.0,-255.0,-56.0,0.0,105.0,-4.0,88.0,-972.0,-261.0
14.0,-251.0,-53.0,0.0,104.0,-4.0,87.0,-970.0,-253.0
13.0,-250.0,-61.0,2.0,105.0,-4.0,89.0,-963.0,-261.0
12.0,-252.0,-58.0,4.0,104.0,-4.0,88.0,-968.0,-260.0
13.0,-252.0,-53.0,4.0,103.0,-3.0,83.0,-968.0,-257.0
15.0,-252.0,-53.0,5.0,102.0,-3.0,90.0,-965.0,-256.0
18.0,-254.0,-57.0,5.0,101.0,-4.0,88.0,-963.0,-256.0
16.0,-255.0,-59.0,7.0,98.0,-4.0,89.0,-967.0,-255.0
11.0,-249.0,-53.0,6.0,96.0,-3.0,91.0,-963.0,-252.0
15.0,-249.0,-56.0,6.0,94.0,-4.0,88.0,-964.0,-264.0
13.0,-251.0,-51.0,6.0,92.0,-3.0,87.0,-971.0,-258.0
13.0,-251.0,-56.0,7.0,90.0,-1.0,90.0,-965.0,-252.0
15.0,-250.0,-54.0,6.0,89.0,-1.0,89.0,-963.0,-257.0
13.0,-251.0,-55.0,6.0,88.0,-1.0,89.0,-965.0,-260.0
15.0,-250.0,-54.0,6.0,86.0,1.0,89.0,-960.0,-256.0
13.0,-250.0,-53.0,6.0,85.0,0.0,90.0,-968.0,-254.0
17.0,-252.0,-56.0,5.0,87.0,1.0,91.0,-963.0,-256.0
16.0,-252.0,-55.0,5.0,86.0,0.0,88.0,-968.0,-258.0
16.0,-254.0,-54.0,6.0,85.0,0.0,91.0,-968.0,-253.0
16.0,-252.0,-52.0,7.0,85.0,-2.0,89.0,-966.0,-258.0
16.0,-254.0,-54.0,6.0,84.0,-3.0,91.0,-965.0,-254.0
14.0,-249.0,-60.0,6.0,84.0,-4.0,88.0,-964.0,-255.0
13.0,-251.0,-49.0,6.0,84.0,-4.0,94.0,-968.0,-252.0
14.0,-251.0,-53.0,6.0,84.0,-6.0,92.0,-963.0,-251.0
11.0,-247.0,-61.0,5.0,83.0,-6.0,90.0,-961.0,-252.0
12.0,-249.0,-52.0,4.0,82.0,-6.0,92.0,-960.0,-251.0
14.0,-252.0,-54.0,1.0,80.0,-6.0,89.0,-962.0,-252.0
15.0,-252.0,-50.0,0.0,80.0,-4.0,91.0,-967.0,-251.0
12.0,-254.0,-53.0,-1.0,80.0,-3.0,87.0,-964.0,-245.0
14.0,-252.0,-52.0,-2.0,80.0,-4.0,89.0,-964.0,-251.0
13.0,-250.0,-53.0,-3.0,79.0,-1.0,88.0,-965.0,-250.0
15.0,-252.0,-53.0,-3.0,78.0,-1.0,86.0,-964.0,-253.0
9.0,-250.0,-55.0,-2.0,76.0,-3.0,88.0,-963.0,-258.0
16.0,-251.0,-53.0,-3.0,77.0,-2.0,88.0,-959.0,-253.0
12.0,-253.0,-51.0,-4.0,77.0,-3.0,88.0,-960.0,-257.0
10.0,-246.0,-55.0,-5.0,77.0,-2.0,88.0,-963.0,-259.0
14.0,-251.0,-55.0,-6.0,76.0,-2.0,89.0,-962.0,-252.0
16.0,-253.0,-52.0,-8.0,75.0,-1.0,89.0,-964.0,-254.0
16.0,-250.0,-56.0,-8.0,76.0,-1.0,89.0,-962.0,-252.0
10.0,-251.0,-53.0,-10.0,76.0,-2.0,89.0,-964.0,-254.0
15.0,-252.0,-51.0,-10.0,76.0,-2.0,87.0,-967.0,-256.0
14.0,-250.0,-54.0,-10.0,76.0,-2.0,91.0,-968.0,-251.0
14.0,-250.0,-54.0,-10.0,77.0,-3.0,87.0,-967.0,-252.0
12.0,-249.0,-55.0,-10.0,77.0,-1.0,85.0,-964.0,-254.0
15.0,-250.0,-55.0,-11.0,77.0,-2.0,89.0,-967.0,-249.0
11.0,-250.0,-56.0,-10.0,75.0,-3.0,86.0,-964.0,-254.0
14.0,-252.0,-55.0,-12.0,76.0,-3.0,88.0,-964.0,-255.0
15.0,-255.0,-55.0,-12.0,77.0,-4.0,84.0,-968.0,-256.0
15.0,-251.0,-55.0,-12.0,78.0,-5.0,91.0,-967.0,-256.0
15.0,-252.0,-55.0,-12.0,77.0,-4.0,90.0,-966.0,-256.0
14.0,-253.0,-51.0,-13.0,79.0,-4.0,88.0,-961.0,-250.0
13.0,-251.0,-59.0,-14.0,78.0,-6.0,92.0,-965.0,-249.0
13.0,-253.0,-56.0,-16.0,77.0,-6.0,91.0,-965.0,-251.0
14.0,-249.0,-53.0,-16.0,76.0,-4.0,88.0,-962.0,-253.0
13.0,-248.0,-57.0,-18.0,77.0,-5.0,88.0,-969.0,-252.0
14.0,-249.0,-48.0,-15.0,75.0,-7.0,88.0,-961.0,-248.0
13.0,-252.0,-56.0,-16.0,75.0,-5.0,87.0,-969.0,-255.0
13.0,-252.0,-55.0,-16.0,74.0,-6.0,88.0,-963.0,-249.0
11.0,-250.0,-51.0,-18.0,73.0,-6.0,88.0,-965.0,-245.0
11.0,-250.0,-55.0,-18.0,72.0,-5.0,88.0,-964.0,-242.0
14.0,-254.0,-53.0,-18.0,72.0,-5.0,84.0,-968.0,-250.0
10.0,-251.0,-52.0,-20.0,70.0,-7.0,85.0,-973.0,-247.0
12.0,-252.0,-53.0,-20.0,70.0,-5.0,86.0,-967.0,-251.0
11.0,-252.0,-53.0,-21.0,71.0,-5.0,87.0,-968.0,-248.0
11.0,-251.0,-54.0,-20.0,68.0,-6.0,89.0,-972.0,-247.0
11.0,-251.0,-52.0,-20.0,69.0,-5.0,86.0,-963.0,-249.0
13.0,-251.0,-51.0,-20.0,67.0,-5.0,89.0,-964.0,-249.0
18.0,-260.0,-61.0,-21.0,67.0,-6.0,88.0,-968.0,-247.0
13.0,-248.0,-56.0,-21.0,66.0,-5.0,91.0,-959.0,-249.0
15.0,-251.0,-53.0,-23.0,67.0,-5.0,91.0,-966.0,-251.0
12.0,-250.0,-53.0,-22.0,67.0,-7.0,90.0,-958.0,-250.0
15.0,-248.0,-51.0,-25.0,66.0,-6.0,90.0,-962.0,-250.0
14.0,-251.0,-53.0,-25.0,65.0,-6.0,88.0,-965.0,-250.0
14.0,-251.0,-54.0,-29.0,65.0,-6.0,90.0,-963.0,-255.0
14.0,-253.0,-54.0,-29.0,66.0,-5.0,91.0,-968.0,-256.0
16.0,-252.0,-55.0,-30.0,64.0,-6.0,92.0,-968.0,-252.0
16.0,-251.0,-56.0,-31.0,64.0,-5.0,94.0,-963.0,-247.0
14.0,-250.0,-54.0,-30.0,64.0,-6.0,92.0,-970.0,-255.0
14.0,-253.0,-53.0,-31.0,65.0,-6.0,92.0,-964.0,-255.0
14.0,-249.0,-53.0,-30.0,65.0,-5.0,95.0,-967.0,-252.0
14.0,-252.0,-53.0,-31.0,65.0,-6.0,93.0,-967.0,-252.0
16.0,-252.0,-53.0,-32.0,65.0,-5.0,90.0,-968.0,-254.0
14.0,-249.0,-53.0,-33.0,66.0,-5.0,90.0,-964.0,-253.0
13.0,-252.0,-52.0,-34.0,65.0,-4.0,93.0,-964.0,-259.0
14.0,-252.0,-52.0,-36.0,66.0,-4.0,92.0,-965.0,-251.0
15.0,-251.0,-52.0,-38.0,65.0,-5.0,97.0,-961.0,-254.0
15.0,-249.0,-55.0,-37.0,66.0,-6.0,94.0,-963.0,-256.0
14.0,-252.0,-54.0,-39.0,65.0,-5.0,91.0,-967.0,-256.0
17.0,-252.0,-52.0,-38.0,65.0,-6.0,91.0,-966.0,-259.0
19.0,-244.0,-58.0,-40.0,67.0,-7.0,94.0,-973.0,-252.0
15.0,-250.0,-55.0,-41.0,68.0,-6.0,94.0,-966.0,-248.0
14.0,-249.0,-53.0,-40.0,68.0,-8.0,94.0,-964.0,-245.0
18.0,-252.0,-49.0,-39.0,68.0,-7.0,91.0,-966.0,-249.0
16.0,-251.0,-53.0,-40.0,68.0,-8.0,95.0,-964.0,-247.0
15.0,-252.0,-51.0,-38.0,66.0,-8.0,93.0,-967.0,-248.0
14.0,-249.0,-52.0,-40.0,66.0,-7.0,91.0,-963.0,-250.0
13.0,-252.0,-56.0,-39.0,66.0,-7.0,90.0,-965.0,-248.0
