acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
12.0,-243.0,-89.0,-58.0,84.0,-21.0,88.0,-926.0,-397.0
13.0,-241.0,-86.0,-57.0,82.0,-19.0,82.0,-922.0,-399.0
12.0,-243.0,-87.0,-55.0,80.0,-20.0,83.0,-931.0,-397.0
13.0,-243.0,-89.0,-50.0,78.0,-20.0,80.0,-934.0,-399.0
11.0,-243.0,-89.0,-50.0,74.0,-20.0,80.0,-928.0,-394.0
8.0,-240.0,-92.0,-51.0,70.0,-22.0,83.0,-925.0,-399.0
12.0,-243.0,-87.0,-52.0,67.0,-23.0,76.0,-934.0,-392.0
9.0,-246.0,-88.0,-53.0,63.0,-24.0,76.0,-928.0,-389.0
8.0,-246.0,-86.0,-54.0,60.0,-24.0,74.0,-933.0,-393.0
12.0,-245.0,-88.0,-54.0,59.0,-25.0,78.0,-933.0,-388.0
12.0,-245.0,-87.0,-50.0,56.0,-26.0,74.0,-933.0,-393.0
8.0,-244.0,-87.0,-45.0,55.0,-27.0,80.0,-932.0,-394.0
10.0,-244.0,-89.0,-42.0,54.0,-27.0,74.0,-938.0,-395.0
11.0,-247.0,-87.0,-40.0,53.0,-27.0,75.0,-930.0,-390.0
10.0,-243.0,-87.0,-38.0,51.0,-26.0,74.0,-929.0,-387.0
13.0,-238.0,-80.0,-38.0,51.0,-26.0,75.0,-922.0,-392.0
11.0,-242.0,-87.0,-41.0,48.0,-25.0,74.0,-925.0,-386.0
9.0,-240.0,-86.0,-43.0,44.0,-27.0,72.0,-925.0,-387.0
9.0,-241.0,-87.0,-44.0,40.0,-26.0,79.0,-923.0,-388.0
10.0,-243.0,-85.0,-46.0,37.0,-27.0,78.0,-925.0,-387.0
12.0,-246.0,-88.0,-48.0,35.0,-28.0,74.0,-923.0,-391.0
12.0,-243.0,-89.0,-49.0,33.0,-28.0,82.0,-923.0,-386.0
11.0,-242.0,-87.0,-50.0,31.0,-29.0,81.0,-925.0,-384.0
15.0,-244.0,-87.0,-50.0,30.0,-29.0,89.0,-929.0,-386.0
15.0,-246.0,-87.0,-52.0,27.0,-28.0,89.0,-930.0,-390.0
10.0,-242.0,-85.0,-55.0,27.0,-29.0,93.0,-930.0,-380.0
