acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
24.0,-242.0,-48.0,217.0,-1233.0,-118.0,115.0,-917.0,-226.0
23.0,-239.0,-46.0,189.0,-1212.0,-116.0,118.0,-922.0,-223.0
23.0,-241.0,-47.0,158.0,-1188.0,-114.0,120.0,-918.0,-222.0
24.0,-242.0,-47.0,124.0,-1158.0,-109.0,118.0,-920.0,-224.0
26.0,-242.0,-49.0,87.0,-1130.0,-102.0,122.0,-924.0,-220.0
22.0,-244.0,-55.0,49.0,-1097.0,-94.0,121.0,-927.0,-226.0
22.0,-244.0,-48.0,14.0,-1060.0,-88.0,119.0,-931.0,-222.0
22.0,-244.0,-47.0,-18.0,-1023.0,-82.0,122.0,-944.0,-220.0
25.0,-248.0,-42.0,-42.0,-980.0,-77.0,119.0,-957.0,-214.0
23.0,-250.0,-42.0,-59.0,-934.0,-71.0,117.0,-966.0,-205.0
22.0,-252.0,-42.0,-68.0,-893.0,-67.0,123.0,-975.0,-201.0
22.0,-256.0,-41.0,-76.0,-853.0,-61.0,121.0,-988.0,-195.0
23.0,-258.0,-40.0,-86.0,-816.0,-56.0,124.0,-1013.0,-187.0
24.0,-262.0,-38.0,-88.0,-776.0,-52.0,118.0,-1016.0,-183.0
21.0,-263.0,-39.0,-81.0,-734.0,-49.0,124.0,-1017.0,-188.0
18.0,-267.0,-34.0,-74.0,-694.0,-47.0,111.0,-1019.0,-184.0
12.0,-262.0,-45.0,-67.0,-656.0,-45.0,105.0,-1017.0,-184.0
17.0,-262.0,-41.0,-61.0,-621.0,-39.0,95.0,-1009.0,-195.0
16.0,-258.0,-42.0,-60.0,-583.0,-36.0,99.0,-997.0,-201.0
16.0,-254.0,-43.0,-61.0,-541.0,-32.0,94.0,-984.0,-208.0
16.0,-253.0,-44.0,-68.0,-500.0,-30.0,94.0,-974.0,-210.0
16.0,-250.0,-41.0,-76.0,-460.0,-28.0,101.0,-961.0,-212.0
17.0,-248.0,-43.0,-92.0,-427.0,-26.0,96.0,-946.0,-203.0
18.0,-247.0,-41.0,-113.0,-394.0,-25.0,96.0,-942.0,-204.0
17.0,-245.0,-37.0,-136.0,-358.0,-22.0,102.0,-942.0,-195.0
18.0,-244.0,-41.0,-156.0,-323.0,-22.0,98.0,-943.0,-192.0
18.0,-248.0,-41.0,-173.0,-290.0,-20.0,95.0,-943.0,-196.0
16.0,-248.0,-41.0,-193.0,-260.0,-17.0,91.0,-950.0,-197.0
14.0,-248.0,-38.0,-209.0,-238.0,-14.0,98.0,-948.0,-193.0
18.0,-246.0,-37.0,-227.0,-220.0,-14.0,95.0,-950.0,-184.0
16.0,-248.0,-33.0,-246.0,-205.0,-12.0,98.0,-941.0,-174.0
13.0,-243.0,-28.0,-267.0,-187.0,-10.0,96.0,-934.0,-157.0
17.0,-242.0,-26.0,-288.0,-171.0,-7.0,94.0,-929.0,-140.0
14.0,-242.0,-25.0,-313.0,-153.0,-7.0,93.0,-921.0,-127.0
16.0,-245.0,-24.0,-335.0,-137.0,-6.0,89.0,-921.0,-127.0
13.0,-242.0,-25.0,-350.0,-119.0,-8.0,87.0,-922.0,-131.0
14.0,-243.0,-28.0,-362.0,-99.0,-9.0,86.0,-927.0,-146.0
15.0,-242.0,-34.0,-367.0,-73.0,-11.0,82.0,-932.0,-159.0
15.0,-250.0,-34.0,-365.0,-41.0,-11.0,89.0,-950.0,-176.0
15.0,-249.0,-40.0,-355.0,-5.0,-7.0,89.0,-963.0,-190.0
13.0,-253.0,-43.0,-340.0,39.0,-6.0,88.0,-971.0,-201.0
12.0,-254.0,-49.0,-321.0,79.0,-5.0,89.0,-979.0,-217.0
18.0,-257.0,-49.0,-307.0,113.0,4.0,93.0,-997.0,-226.0
17.0,-259.0,-50.0,-298.0,140.0,14.0,86.0,-988.0,-243.0
14.0,-264.0,-52.0,-295.0,161.0,22.0,94.0,-1020.0,-242.0
14.0,-265.0,-48.0,-283.0,180.0,32.0,92.0,-1023.0,-250.0
14.0,-268.0,-51.0,-275.0,195.0,40.0,93.0,-1027.0,-239.0
13.0,-269.0,-51.0,-265.0,200.0,43.0,89.0,-1043.0,-237.0
12.0,-270.0,-51.0,-255.0,203.0,44.0,80.0,-1038.0,-248.0
7.0,-270.0,-49.0,-255.0,215.0,46.0,75.0,-1042.0,-243.0
8.0,-268.0,-51.0,-245.0,222.0,42.0,61.0,-1040.0,-242.0
5.0,-264.0,-50.0,-229.0,224.0,39.0,53.0,-1022.0,-241.0
5.0,-260.0,-50.0,-220.0,225.0,39.0,40.0,-1003.0,-251.0
-3.0,-242.0,-53.0,-217.0,235.0,42.0,31.0,-962.0,-256.0
7.0,-258.0,-59.0,-210.0,258.0,66.0,52.0,-970.0,-265.0
8.0,-264.0,-45.0,-165.0,314.0,71.0,57.0,-1019.0,-243.0
5.0,-262.0,-49.0,-127.0,348.0,67.0,51.0,-1008.0,-226.0
-1.0,-263.0,-25.0,-109.0,360.0,64.0,45.0,-1022.0,-109.0
3.0,-260.0,-36.0,-68.0,349.0,49.0,40.0,-1002.0,-209.0
-52.0,-276.0,26.0,-45.0,343.0,50.0,-21.0,-977.0,93.0
3.0,-263.0,-50.0,62.0,248.0,65.0,49.0,-1020.0,-229.0
13.0,-252.0,-57.0,53.0,259.0,49.0,78.0,-992.0,-266.0
8.0,-246.0,-61.0,-10.0,330.0,34.0,71.0,-961.0,-294.0
7.0,-249.0,-54.0,-84.0,407.0,22.0,52.0,-955.0,-258.0
4.0,-254.0,-47.0,-124.0,452.0,20.0,48.0,-980.0,-232.0
3.0,-260.0,-35.0,-129.0,477.0,13.0,45.0,-1012.0,-209.0
10.0,-266.0,-38.0,-109.0,492.0,13.0,73.0,-1018.0,-204.0
13.0,-271.0,-41.0,-87.0,508.0,14.0,90.0,-1052.0,-212.0
13.0,-277.0,-41.0,-78.0,527.0,-5.0,94.0,-1071.0,-207.0
19.0,-279.0,-39.0,-69.0,541.0,-27.0,107.0,-1072.0,-193.0
16.0,-275.0,-41.0,-49.0,555.0,-47.0,98.0,-1045.0,-193.0
18.0,-263.0,-42.0,-12.0,577.0,-43.0,105.0,-1022.0,-207.0
17.0,-255.0,-44.0,22.0,604.0,-34.0,104.0,-987.0,-223.0
24.0,-252.0,-50.0,39.0,629.0,-22.0,118.0,-958.0,-237.0
21.0,-241.0,-51.0,36.0,660.0,-12.0,112.0,-932.0,-231.0
23.0,-240.0,-48.0,21.0,687.0,-1.0,115.0,-918.0,-225.0
19.0,-238.0,-50.0,5.0,711.0,6.0,104.0,-913.0,-222.0
19.0,-241.0,-48.0,-13.0,732.0,12.0,102.0,-914.0,-217.0
17.0,-239.0,-40.0,-28.0,750.0,14.0,95.0,-925.0,-224.0
16.0,-243.0,-47.0,-40.0,765.0,19.0,96.0,-933.0,-223.0
15.0,-252.0,-56.0,-48.0,774.0,21.0,85.0,-940.0,-222.0
13.0,-247.0,-49.0,-47.0,786.0,29.0,88.0,-943.0,-233.0
14.0,-249.0,-48.0,-43.0,796.0,41.0,90.0,-948.0,-236.0
13.0,-247.0,-51.0,-42.0,809.0,48.0,88.0,-956.0,-239.0
22.0,-252.0,-52.0,-43.0,828.0,53.0,109.0,-970.0,-237.0
22.0,-252.0,-49.0,-45.0,849.0,46.0,117.0,-975.0,-233.0
17.0,-251.0,-50.0,-54.0,876.0,41.0,97.0,-968.0,-226.0
17.0,-249.0,-44.0,-56.0,905.0,55.0,102.0,-961.0,-218.0
18.0,-251.0,-42.0,-57.0,923.0,68.0,103.0,-961.0,-218.0
20.0,-251.0,-48.0,-68.0,934.0,86.0,116.0,-965.0,-226.0
25.0,-253.0,-49.0,-84.0,947.0,96.0,138.0,-980.0,-227.0
8.0,-252.0,-48.0,-100.0,967.0,99.0,72.0,-970.0,-221.0
18.0,-260.0,-44.0,-110.0,989.0,128.0,99.0,-998.0,-212.0
20.0,-257.0,-38.0,-108.0,1015.0,140.0,115.0,-1011.0,-202.0
23.0,-256.0,-44.0,-105.0,1045.0,139.0,117.0,-995.0,-210.0
29.0,-251.0,-41.0,-104.0,1086.0,136.0,139.0,-981.0,-202.0
28.0,-252.0,-43.0,-97.0,1131.0,131.0,145.0,-960.0,-190.0
