acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-246.0,-85.0,-54.0,69.0,-7.0,55.0,-936.0,-380.0
7.0,-246.0,-86.0,-50.0,68.0,-6.0,55.0,-935.0,-386.0
5.0,-245.0,-86.0,-48.0,66.0,-6.0,56.0,-933.0,-386.0
6.0,-247.0,-88.0,-46.0,63.0,-6.0,54.0,-936.0,-381.0
6.0,-243.0,-85.0,-44.0,60.0,-5.0,50.0,-938.0,-383.0
6.0,-247.0,-89.0,-43.0,60.0,-5.0,55.0,-935.0,-389.0
8.0,-244.0,-86.0,-43.0,58.0,-5.0,59.0,-935.0,-390.0
8.0,-246.0,-85.0,-42.0,58.0,-5.0,56.0,-930.0,-384.0
9.0,-249.0,-86.0,-41.0,58.0,-5.0,54.0,-928.0,-379.0
5.0,-242.0,-85.0,-42.0,60.0,-6.0,58.0,-929.0,-381.0
4.0,-244.0,-83.0,-40.0,62.0,-5.0,58.0,-928.0,-381.0
5.0,-244.0,-86.0,-43.0,60.0,-5.0,55.0,-932.0,-381.0
6.0,-244.0,-84.0,-48.0,59.0,-7.0,56.0,-929.0,-381.0
4.0,-245.0,-85.0,-53.0,60.0,-8.0,57.0,-933.0,-380.0
5.0,-244.0,-87.0,-56.0,60.0,-8.0,54.0,-932.0,-377.0
6.0,-243.0,-83.0,-58.0,62.0,-8.0,48.0,-931.0,-380.0
7.0,-246.0,-83.0,-57.0,62.0,-8.0,56.0,-929.0,-384.0
5.0,-245.0,-86.0,-55.0,64.0,-9.0,55.0,-930.0,-383.0
5.0,-243.0,-84.0,-55.0,66.0,-7.0,53.0,-929.0,-388.0
4.0,-244.0,-84.0,-54.0,69.0,-6.0,58.0,-933.0,-386.0
7.0,-243.0,-87.0,-54.0,71.0,-6.0,56.0,-928.0,-388.0
6.0,-241.0,-86.0,-53.0,71.0,-6.0,56.0,-930.0,-380.0
7.0,-243.0,-87.0,-55.0,72.0,-6.0,62.0,-926.0,-381.0
9.0,-244.0,-85.0,-55.0,75.0,-5.0,54.0,-922.0,-388.0
6.0,-244.0,-87.0,-56.0,78.0,-3.0,62.0,-925.0,-385.0
8.0,-245.0,-87.0,-56.0,78.0,-3.0,65.0,-929.0,-382.0
9.0,-244.0,-84.0,-58.0,79.0,-3.0,61.0,-926.0,-387.0
7.0,-241.0,-86.0,-61.0,78.0,-4.0,56.0,-922.0,-383.0
6.0,-244.0,-91.0,-63.0,78.0,-4.0,54.0,-936.0,-388.0
7.0,-246.0,-87.0,-65.0,78.0,-4.0,56.0,-933.0,-384.0
8.0,-245.0,-88.0,-66.0,78.0,-4.0,51.0,-935.0,-387.0
6.0,-244.0,-85.0,-66.0,79.0,-3.0,52.0,-931.0,-384.0
4.0,-245.0,-86.0,-65.0,79.0,-3.0,54.0,-940.0,-389.0
4.0,-244.0,-88.0,-64.0,79.0,-2.0,55.0,-933.0,-388.0
6.0,-243.0,-87.0,-63.0,82.0,-2.0,54.0,-931.0,-384.0
6.0,-244.0,-87.0,-61.0,82.0,-3.0,54.0,-931.0,-388.0
9.0,-246.0,-84.0,-62.0,81.0,-1.0,57.0,-931.0,-383.0
3.0,-244.0,-89.0,-62.0,81.0,-3.0,52.0,-933.0,-387.0
5.0,-243.0,-90.0,-61.0,82.0,-3.0,53.0,-928.0,-387.0
6.0,-243.0,-91.0,-62.0,81.0,-3.0,54.0,-924.0,-394.0
7.0,-244.0,-90.0,-63.0,80.0,-4.0,53.0,-932.0,-394.0
6.0,-247.0,-89.0,-65.0,78.0,-4.0,53.0,-928.0,-395.0
6.0,-244.0,-87.0,-66.0,76.0,-6.0,54.0,-930.0,-396.0
8.0,-245.0,-90.0,-66.0,75.0,-5.0,55.0,-934.0,-389.0
6.0,-246.0,-89.0,-64.0,72.0,-4.0,57.0,-933.0,-392.0
4.0,-245.0,-87.0,-62.0,73.0,-3.0,58.0,-935.0,-393.0
10.0,-244.0,-85.0,-59.0,72.0,-2.0,59.0,-931.0,-394.0
8.0,-246.0,-87.0,-54.0,71.0,-2.0,53.0,-937.0,-395.0
8.0,-243.0,-86.0,-50.0,72.0,-2.0,57.0,-931.0,-392.0
7.0,-245.0,-89.0,-47.0,72.0,-1.0,53.0,-931.0,-391.0
7.0,-245.0,-90.0,-44.0,73.0,-2.0,56.0,-925.0,-390.0
5.0,-242.0,-88.0,-43.0,73.0,-3.0,53.0,-927.0,-394.0
8.0,-244.0,-91.0,-45.0,74.0,-3.0,53.0,-926.0,-395.0
6.0,-244.0,-87.0,-46.0,74.0,-3.0,51.0,-927.0,-395.0
6.0,-245.0,-83.0,-49.0,72.0,-4.0,52.0,-927.0,-393.0
4.0,-243.0,-90.0,-51.0,72.0,-4.0,53.0,-923.0,-389.0
4.0,-241.0,-85.0,-55.0,69.0,-5.0,53.0,-926.0,-390.0
6.0,-241.0,-90.0,-56.0,70.0,-4.0,53.0,-926.0,-389.0
8.0,-244.0,-88.0,-58.0,68.0,-6.0,57.0,-927.0,-393.0
8.0,-242.0,-87.0,-57.0,68.0,-7.0,56.0,-928.0,-394.0
6.0,-246.0,-88.0,-56.0,68.0,-6.0,59.0,-926.0,-397.0
5.0,-244.0,-87.0,-55.0,68.0,-6.0,58.0,-929.0,-394.0
2.0,-244.0,-88.0,-55.0,70.0,-5.0,59.0,-931.0,-388.0
7.0,-243.0,-87.0,-56.0,70.0,-5.0,55.0,-931.0,-395.0
6.0,-242.0,-86.0,-55.0,70.0,-6.0,55.0,-928.0,-398.0
3.0,-240.0,-89.0,-56.0,70.0,-6.0,58.0,-923.0,-392.0
7.0,-240.0,-89.0,-56.0,70.0,-5.0,55.0,-924.0,-394.0
4.0,-244.0,-92.0,-57.0,68.0,-5.0,58.0,-924.0,-400.0
8.0,-242.0,-91.0,-58.0,68.0,-5.0,55.0,-921.0,-397.0
6.0,-239.0,-87.0,-60.0,66.0,-3.0,56.0,-920.0,-402.0
7.0,-239.0,-89.0,-62.0,66.0,-5.0,54.0,-922.0,-409.0
7.0,-243.0,-93.0,-62.0,65.0,-4.0,59.0,-927.0,-399.0
7.0,-244.0,-90.0,-62.0,63.0,-5.0,57.0,-923.0,-399.0
5.0,-244.0,-91.0,-61.0,62.0,-5.0,57.0,-925.0,-409.0
6.0,-241.0,-91.0,-61.0,62.0,-6.0,53.0,-925.0,-404.0
6.0,-244.0,-90.0,-60.0,62.0,-5.0,56.0,-923.0,-400.0
4.0,-242.0,-90.0,-60.0,62.0,-7.0,56.0,-923.0,-403.0
5.0,-242.0,-87.0,-59.0,61.0,-5.0,53.0,-926.0,-401.0
7.0,-244.0,-89.0,-60.0,63.0,-5.0,53.0,-926.0,-398.0
6.0,-243.0,-88.0,-61.0,63.0,-5.0,60.0,-925.0,-403.0
7.0,-245.0,-88.0,-61.0,64.0,-5.0,54.0,-926.0,-400.0
8.0,-243.0,-87.0,-62.0,64.0,-5.0,57.0,-925.0,-403.0
7.0,-242.0,-88.0,-62.0,64.0,-6.0,53.0,-930.0,-402.0
7.0,-244.0,-86.0,-61.0,66.0,-8.0,56.0,-922.0,-398.0
6.0,-244.0,-91.0,-60.0,66.0,-8.0,61.0,-926.0,-409.0
9.0,-242.0,-89.0,-59.0,68.0,-8.0,61.0,-926.0,-411.0
