acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-254.0,20.0,30.0,34.0,-9.0,107.0,-979.0,64.0
17.0,-253.0,23.0,25.0,31.0,-7.0,110.0,-981.0,57.0
16.0,-257.0,21.0,22.0,28.0,-5.0,112.0,-977.0,60.0
19.0,-254.0,22.0,22.0,25.0,-4.0,109.0,-986.0,55.0
17.0,-254.0,23.0,24.0,22.0,-2.0,111.0,-980.0,57.0
12.0,-254.0,20.0,28.0,23.0,1.0,105.0,-978.0,50.0
18.0,-256.0,19.0,34.0,25.0,2.0,104.0,-978.0,55.0
17.0,-252.0,21.0,40.0,27.0,5.0,100.0,-976.0,49.0
15.0,-251.0,25.0,45.0,32.0,6.0,106.0,-981.0,52.0
19.0,-254.0,21.0,48.0,35.0,9.0,102.0,-974.0,58.0
16.0,-253.0,18.0,52.0,39.0,7.0,101.0,-979.0,57.0
19.0,-254.0,21.0,56.0,40.0,6.0,102.0,-978.0,54.0
15.0,-252.0,23.0,60.0,38.0,3.0,95.0,-981.0,61.0
11.0,-250.0,21.0,63.0,36.0,2.0,91.0,-977.0,53.0
13.0,-254.0,21.0,65.0,31.0,1.0,90.0,-978.0,57.0
13.0,-254.0,23.0,63.0,29.0,-1.0,93.0,-977.0,52.0
18.0,-255.0,21.0,56.0,26.0,1.0,92.0,-969.0,50.0
17.0,-252.0,21.0,46.0,28.0,0.0,109.0,-971.0,46.0
20.0,-251.0,19.0,38.0,33.0,-1.0,112.0,-968.0,46.0
22.0,-251.0,19.0,31.0,39.0,-1.0,122.0,-976.0,47.0
25.0,-255.0,16.0,24.0,46.0,0.0,122.0,-976.0,51.0
21.0,-254.0,19.0,18.0,54.0,-4.0,132.0,-973.0,48.0
23.0,-256.0,20.0,10.0,60.0,-4.0,134.0,-976.0,44.0
26.0,-250.0,15.0,5.0,67.0,-6.0,132.0,-978.0,41.0
23.0,-255.0,22.0,-2.0,70.0,-8.0,132.0,-978.0,40.0
21.0,-252.0,22.0,-5.0,74.0,-8.0,127.0,-974.0,46.0
19.0,-251.0,24.0,-8.0,74.0,-8.0,120.0,-973.0,54.0
18.0,-256.0,23.0,-7.0,72.0,-9.0,111.0,-973.0,54.0
21.0,-257.0,23.0,-6.0,71.0,-8.0,110.0,-976.0,58.0
19.0,-251.0,26.0,-3.0,70.0,-4.0,106.0,-976.0,64.0
14.0,-251.0,26.0,3.0,72.0,0.0,112.0,-972.0,61.0
22.0,-254.0,26.0,7.0,76.0,6.0,120.0,-974.0,61.0
20.0,-251.0,23.0,12.0,81.0,12.0,119.0,-973.0,61.0
21.0,-250.0,25.0,12.0,86.0,16.0,120.0,-971.0,64.0
23.0,-251.0,21.0,8.0,90.0,18.0,118.0,-977.0,60.0
24.0,-250.0,25.0,2.0,93.0,18.0,126.0,-980.0,62.0
23.0,-253.0,23.0,-6.0,93.0,16.0,118.0,-978.0,66.0
22.0,-257.0,26.0,-10.0,91.0,13.0,121.0,-986.0,70.0
20.0,-259.0,29.0,-11.0,88.0,8.0,116.0,-986.0,72.0
17.0,-258.0,29.0,-8.0,84.0,4.0,114.0,-1000.0,76.0
18.0,-257.0,28.0,-2.0,83.0,0.0,109.0,-1008.0,75.0
16.0,-257.0,27.0,6.0,83.0,-3.0,103.0,-988.0,76.0
16.0,-256.0,27.0,13.0,83.0,-5.0,109.0,-994.0,73.0
16.0,-256.0,29.0,18.0,85.0,-6.0,102.0,-985.0,66.0
17.0,-254.0,26.0,19.0,91.0,-5.0,105.0,-975.0,62.0
14.0,-252.0,28.0,18.0,95.0,-4.0,103.0,-975.0,61.0
16.0,-252.0,22.0,18.0,96.0,-3.0,101.0,-966.0,60.0
15.0,-251.0,22.0,16.0,98.0,-1.0,103.0,-970.0,54.0
18.0,-244.0,20.0,12.0,97.0,-1.0,103.0,-974.0,56.0
16.0,-251.0,24.0,7.0,96.0,-2.0,103.0,-973.0,49.0
16.0,-251.0,21.0,4.0,95.0,-2.0,106.0,-973.0,54.0
14.0,-255.0,21.0,2.0,96.0,-2.0,106.0,-982.0,54.0
17.0,-253.0,20.0,2.0,95.0,-2.0,105.0,-975.0,49.0
18.0,-256.0,24.0,2.0,97.0,-2.0,105.0,-977.0,57.0
16.0,-254.0,23.0,-1.0,100.0,-2.0,100.0,-980.0,55.0
16.0,-254.0,19.0,-3.0,102.0,-4.0,101.0,-979.0,54.0
16.0,-256.0,23.0,-5.0,101.0,-4.0,102.0,-980.0,53.0
15.0,-255.0,21.0,-3.0,101.0,-3.0,96.0,-978.0,56.0
16.0,-256.0,23.0,2.0,100.0,-2.0,99.0,-983.0,53.0
17.0,-256.0,20.0,7.0,99.0,-1.0,96.0,-979.0,54.0
15.0,-253.0,24.0,9.0,101.0,1.0,95.0,-983.0,58.0
16.0,-254.0,23.0,10.0,102.0,2.0,96.0,-977.0,59.0
17.0,-251.0,24.0,11.0,103.0,2.0,102.0,-977.0,61.0
15.0,-252.0,23.0,8.0,101.0,1.0,102.0,-976.0,64.0
18.0,-253.0,27.0,8.0,101.0,1.0,101.0,-970.0,65.0
15.0,-252.0,24.0,5.0,101.0,0.0,102.0,-974.0,66.0
17.0,-252.0,23.0,3.0,100.0,-2.0,105.0,-977.0,70.0
16.0,-253.0,26.0,2.0,97.0,-1.0,104.0,-978.0,69.0
16.0,-251.0,26.0,4.0,97.0,-1.0,105.0,-980.0,68.0
15.0,-253.0,26.0,4.0,95.0,-1.0,102.0,-976.0,73.0
20.0,-255.0,27.0,4.0,94.0,0.0,106.0,-982.0,78.0
16.0,-252.0,31.0,2.0,93.0,1.0,107.0,-977.0,74.0
20.0,-254.0,28.0,1.0,92.0,1.0,105.0,-978.0,74.0
