acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-218.0,-127.0,0.0,54.0,-12.0,-11.0,-823.0,-585.0
-8.0,-215.0,-127.0,-2.0,55.0,-12.0,-14.0,-822.0,-579.0
-6.0,-218.0,-128.0,-3.0,56.0,-12.0,-15.0,-827.0,-581.0
-9.0,-220.0,-128.0,-3.0,55.0,-11.0,-17.0,-825.0,-584.0
-5.0,-219.0,-125.0,-3.0,55.0,-10.0,-16.0,-824.0,-578.0
-8.0,-220.0,-136.0,-4.0,55.0,-11.0,-19.0,-821.0,-586.0
-9.0,-219.0,-126.0,-4.0,55.0,-12.0,-21.0,-824.0,-584.0
-7.0,-218.0,-127.0,-3.0,56.0,-11.0,-18.0,-825.0,-581.0
-7.0,-219.0,-128.0,-4.0,57.0,-10.0,-13.0,-821.0,-582.0
-9.0,-217.0,-127.0,-4.0,57.0,-10.0,-16.0,-820.0,-591.0
-8.0,-217.0,-125.0,-4.0,56.0,-10.0,-17.0,-820.0,-580.0
-7.0,-219.0,-126.0,-4.0,57.0,-10.0,-19.0,-824.0,-583.0
-7.0,-217.0,-126.0,-7.0,57.0,-11.0,-18.0,-821.0,-587.0
-10.0,-219.0,-128.0,-8.0,57.0,-10.0,-20.0,-827.0,-577.0
-9.0,-219.0,-127.0,-10.0,58.0,-9.0,-26.0,-824.0,-576.0
-4.0,-222.0,-127.0,-10.0,57.0,-9.0,-16.0,-827.0,-582.0
-4.0,-220.0,-126.0,-12.0,59.0,-9.0,-23.0,-826.0,-584.0
-9.0,-220.0,-122.0,-13.0,59.0,-10.0,-20.0,-824.0,-585.0
-12.0,-219.0,-127.0,-14.0,60.0,-8.0,-21.0,-830.0,-585.0
-6.0,-222.0,-130.0,-15.0,59.0,-7.0,-22.0,-828.0,-584.0
-8.0,-220.0,-129.0,-15.0,60.0,-8.0,-18.0,-833.0,-584.0
-10.0,-220.0,-128.0,-15.0,60.0,-9.0,-20.0,-828.0,-588.0
-6.0,-219.0,-125.0,-13.0,60.0,-7.0,-15.0,-829.0,-588.0
-10.0,-215.0,-129.0,-12.0,59.0,-7.0,-16.0,-830.0,-584.0
0.0,-220.0,-122.0,-11.0,57.0,-8.0,-18.0,-828.0,-587.0
-9.0,-219.0,-130.0,-10.0,58.0,-7.0,-20.0,-824.0,-585.0
0.0,-220.0,-128.0,-9.0,60.0,-7.0,-14.0,-826.0,-584.0
-5.0,-219.0,-129.0,-7.0,59.0,-7.0,-14.0,-827.0,-590.0
-10.0,-215.0,-122.0,-6.0,59.0,-8.0,-12.0,-825.0,-582.0
-2.0,-219.0,-115.0,-4.0,59.0,-8.0,-12.0,-824.0,-580.0
-9.0,-221.0,-125.0,-2.0,59.0,-6.0,-16.0,-825.0,-577.0
-19.0,-221.0,-125.0,-2.0,59.0,-6.0,-15.0,-817.0,-586.0
-2.0,-226.0,-129.0,-3.0,62.0,-6.0,-19.0,-825.0,-582.0
-2.0,-216.0,-119.0,-7.0,62.0,-6.0,-15.0,-825.0,-582.0
2.0,-208.0,-127.0,-7.0,64.0,-6.0,-10.0,-824.0,-579.0
-11.0,-215.0,-138.0,-10.0,65.0,-4.0,-21.0,-821.0,-577.0
-10.0,-221.0,-122.0,-12.0,66.0,-3.0,-18.0,-825.0,-580.0
-2.0,-213.0,-129.0,-15.0,64.0,-3.0,-18.0,-825.0,-578.0
-12.0,-218.0,-130.0,-15.0,66.0,-2.0,-22.0,-826.0,-581.0
-7.0,-242.0,-103.0,-15.0,65.0,-2.0,-17.0,-827.0,-578.0
-10.0,-218.0,-126.0,-17.0,67.0,-4.0,-14.0,-827.0,-578.0
-9.0,-220.0,-129.0,-17.0,65.0,-4.0,-13.0,-823.0,-582.0
-7.0,-220.0,-130.0,-19.0,65.0,-5.0,-15.0,-824.0,-575.0
-9.0,-218.0,-130.0,-21.0,65.0,-3.0,-19.0,-826.0,-581.0
-10.0,-219.0,-128.0,-22.0,65.0,-2.0,-19.0,-832.0,-582.0
-7.0,-219.0,-126.0,-23.0,64.0,-3.0,-14.0,-824.0,-578.0
-8.0,-219.0,-127.0,-23.0,65.0,-2.0,-16.0,-827.0,-578.0
-7.0,-219.0,-127.0,-24.0,64.0,-3.0,-13.0,-827.0,-582.0
-6.0,-219.0,-127.0,-24.0,64.0,-3.0,-14.0,-829.0,-582.0
-11.0,-220.0,-127.0,-21.0,64.0,-3.0,-19.0,-830.0,-577.0
-7.0,-222.0,-126.0,-20.0,66.0,-5.0,-17.0,-832.0,-578.0
-7.0,-220.0,-126.0,-17.0,66.0,-4.0,-21.0,-829.0,-582.0
-9.0,-219.0,-128.0,-14.0,67.0,-4.0,-20.0,-825.0,-586.0
-7.0,-221.0,-127.0,-13.0,68.0,-4.0,-13.0,-823.0,-580.0
-10.0,-219.0,-127.0,-11.0,67.0,-5.0,-15.0,-827.0,-590.0
-7.0,-222.0,-122.0,-9.0,68.0,-5.0,-17.0,-828.0,-585.0
-8.0,-220.0,-128.0,-10.0,68.0,-4.0,-21.0,-824.0,-578.0
-7.0,-217.0,-126.0,-11.0,67.0,-5.0,-15.0,-822.0,-579.0
-7.0,-220.0,-124.0,-12.0,67.0,-4.0,-15.0,-821.0,-582.0
-9.0,-216.0,-125.0,-13.0,67.0,-4.0,-19.0,-824.0,-581.0
-10.0,-217.0,-127.0,-14.0,68.0,-2.0,-19.0,-820.0,-578.0
-11.0,-217.0,-127.0,-15.0,68.0,-2.0,-18.0,-822.0,-578.0
-10.0,-217.0,-128.0,-16.0,67.0,-3.0,-17.0,-821.0,-586.0
-7.0,-221.0,-134.0,-16.0,68.0,-1.0,-14.0,-823.0,-578.0
-8.0,-217.0,-128.0,-17.0,68.0,-1.0,-18.0,-827.0,-592.0
-5.0,-217.0,-127.0,-18.0,68.0,-2.0,-14.0,-822.0,-586.0
-8.0,-220.0,-128.0,-20.0,68.0,-1.0,-15.0,-820.0,-586.0
-7.0,-217.0,-129.0,-20.0,66.0,-2.0,-14.0,-825.0,-580.0
-3.0,-223.0,-126.0,-22.0,67.0,-2.0,-14.0,-824.0,-586.0
-6.0,-220.0,-128.0,-22.0,66.0,-1.0,-10.0,-828.0,-587.0
-3.0,-216.0,-130.0,-23.0,67.0,-2.0,-14.0,-828.0,-581.0
-7.0,-223.0,-126.0,-23.0,70.0,-1.0,-14.0,-834.0,-583.0
-5.0,-222.0,-128.0,-22.0,70.0,-1.0,-10.0,-831.0,-577.0
-7.0,-219.0,-126.0,-20.0,71.0,-1.0,-17.0,-829.0,-580.0
-5.0,-221.0,-128.0,-18.0,71.0,-2.0,-20.0,-832.0,-581.0
-7.0,-224.0,-127.0,-16.0,73.0,-2.0,-15.0,-834.0,-578.0
-8.0,-219.0,-128.0,-16.0,72.0,-1.0,-20.0,-829.0,-577.0
-5.0,-224.0,-127.0,-15.0,71.0,-1.0,-10.0,-831.0,-578.0
-6.0,-219.0,-128.0,-14.0,71.0,-1.0,-21.0,-825.0,-582.0
-8.0,-217.0,-125.0,-13.0,72.0,-1.0,-17.0,-830.0,-577.0
-9.0,-221.0,-126.0,-13.0,70.0,1.0,-23.0,-823.0,-578.0
-9.0,-218.0,-127.0,-12.0,70.0,-1.0,-22.0,-822.0,-586.0
-6.0,-215.0,-128.0,-13.0,70.0,-2.0,-14.0,-825.0,-580.0
-7.0,-220.0,-127.0,-13.0,69.0,-2.0,-15.0,-823.0,-585.0
-9.0,-219.0,-127.0,-15.0,68.0,-2.0,-19.0,-821.0,-582.0
-8.0,-219.0,-128.0,-17.0,69.0,-2.0,-21.0,-826.0,-581.0
-7.0,-218.0,-128.0,-19.0,69.0,-3.0,-16.0,-824.0,-575.0
-8.0,-218.0,-128.0,-21.0,70.0,-2.0,-18.0,-821.0,-585.0
-6.0,-220.0,-128.0,-22.0,70.0,-1.0,-11.0,-825.0,-574.0
-8.0,-219.0,-127.0,-23.0,71.0,-2.0,-16.0,-825.0,-585.0
