acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-247.0,-105.0,-45.0,20.0,-6.0,-18.0,-959.0,-293.0
-4.0,-247.0,-111.0,-49.0,18.0,-7.0,-19.0,-962.0,-293.0
-1.0,-249.0,-108.0,-51.0,19.0,-7.0,-18.0,-961.0,-291.0
-4.0,-247.0,-107.0,-51.0,19.0,-8.0,-18.0,-965.0,-298.0
-4.0,-247.0,-108.0,-51.0,19.0,-9.0,-21.0,-965.0,-289.0
-4.0,-247.0,-108.0,-51.0,19.0,-10.0,-20.0,-964.0,-291.0
-5.0,-248.0,-105.0,-49.0,18.0,-10.0,-20.0,-962.0,-287.0
-4.0,-251.0,-103.0,-46.0,19.0,-9.0,-19.0,-968.0,-290.0
-4.0,-248.0,-107.0,-46.0,20.0,-9.0,-18.0,-969.0,-289.0
-3.0,-252.0,-110.0,-42.0,19.0,-8.0,-20.0,-966.0,-288.0
-4.0,-247.0,-108.0,-41.0,19.0,-6.0,-21.0,-961.0,-291.0
-6.0,-248.0,-109.0,-38.0,18.0,-5.0,-24.0,-963.0,-291.0
-4.0,-247.0,-107.0,-38.0,19.0,-5.0,-13.0,-961.0,-288.0
-5.0,-249.0,-109.0,-37.0,20.0,-6.0,-22.0,-966.0,-287.0
-3.0,-248.0,-105.0,-38.0,18.0,-6.0,-21.0,-963.0,-289.0
-3.0,-248.0,-110.0,-37.0,19.0,-5.0,-22.0,-962.0,-282.0
-1.0,-249.0,-108.0,-38.0,19.0,-5.0,-18.0,-967.0,-291.0
-3.0,-249.0,-108.0,-40.0,20.0,-4.0,-18.0,-956.0,-290.0
-3.0,-246.0,-110.0,-41.0,19.0,-4.0,-23.0,-965.0,-288.0
-2.0,-248.0,-108.0,-41.0,18.0,-4.0,-21.0,-964.0,-291.0
-3.0,-247.0,-108.0,-42.0,18.0,-5.0,-21.0,-962.0,-294.0
-3.0,-247.0,-108.0,-43.0,16.0,-6.0,-20.0,-962.0,-292.0
-2.0,-247.0,-106.0,-45.0,16.0,-5.0,-19.0,-966.0,-287.0
-6.0,-248.0,-105.0,-44.0,16.0,-6.0,-18.0,-963.0,-288.0
-3.0,-249.0,-110.0,-46.0,15.0,-6.0,-19.0,-960.0,-289.0
-5.0,-247.0,-108.0,-43.0,16.0,-7.0,-21.0,-969.0,-289.0
-3.0,-248.0,-110.0,-42.0,18.0,-7.0,-21.0,-964.0,-290.0
