acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
21.0,-95.0,245.0,-5.0,66.0,-2.0,106.0,-353.0,945.0
23.0,-96.0,246.0,-7.0,66.0,-3.0,106.0,-355.0,952.0
22.0,-94.0,246.0,-8.0,67.0,-2.0,104.0,-355.0,942.0
22.0,-97.0,248.0,-9.0,67.0,-3.0,107.0,-355.0,945.0
21.0,-94.0,249.0,-11.0,68.0,-3.0,105.0,-353.0,951.0
28.0,-91.0,232.0,-11.0,68.0,-3.0,108.0,-355.0,954.0
21.0,-95.0,249.0,-12.0,68.0,-4.0,111.0,-355.0,953.0
21.0,-97.0,245.0,-12.0,68.0,-3.0,110.0,-357.0,949.0
24.0,-97.0,251.0,-11.0,69.0,-4.0,108.0,-346.0,950.0
20.0,-94.0,249.0,-10.0,69.0,-4.0,110.0,-350.0,952.0
23.0,-94.0,249.0,-9.0,69.0,-4.0,107.0,-355.0,946.0
24.0,-97.0,250.0,-8.0,70.0,-3.0,107.0,-357.0,947.0
23.0,-98.0,247.0,-8.0,70.0,-4.0,105.0,-353.0,943.0
21.0,-98.0,250.0,-7.0,69.0,-2.0,108.0,-352.0,947.0
21.0,-96.0,246.0,-6.0,69.0,-4.0,106.0,-353.0,948.0
22.0,-93.0,246.0,-6.0,69.0,-3.0,107.0,-359.0,950.0
22.0,-95.0,245.0,-6.0,68.0,-4.0,104.0,-354.0,953.0
19.0,-93.0,247.0,-5.0,69.0,-4.0,106.0,-355.0,945.0
23.0,-96.0,247.0,-4.0,70.0,-4.0,105.0,-353.0,952.0
22.0,-96.0,248.0,-2.0,69.0,-4.0,104.0,-354.0,950.0
20.0,-96.0,248.0,-2.0,70.0,-2.0,108.0,-351.0,942.0
23.0,-98.0,249.0,0.0,70.0,-2.0,110.0,-354.0,948.0
21.0,-90.0,250.0,1.0,70.0,-3.0,108.0,-346.0,951.0
24.0,-96.0,246.0,4.0,70.0,-3.0,106.0,-356.0,950.0
23.0,-101.0,247.0,4.0,71.0,-1.0,111.0,-346.0,952.0
17.0,-95.0,243.0,5.0,71.0,-3.0,102.0,-353.0,946.0
18.0,-96.0,246.0,5.0,72.0,-3.0,104.0,-354.0,948.0
19.0,-97.0,255.0,5.0,72.0,-2.0,106.0,-353.0,952.0
26.0,-100.0,248.0,3.0,71.0,-3.0,107.0,-349.0,951.0
23.0,-102.0,247.0,2.0,70.0,-3.0,105.0,-350.0,942.0
20.0,-95.0,260.0,-3.0,69.0,-4.0,102.0,-353.0,950.0
23.0,-100.0,240.0,-4.0,68.0,-4.0,106.0,-349.0,940.0
13.0,-101.0,255.0,-7.0,68.0,-5.0,102.0,-354.0,952.0
20.0,-93.0,250.0,-8.0,69.0,-4.0,108.0,-351.0,951.0
22.0,-93.0,252.0,-8.0,68.0,-3.0,106.0,-357.0,949.0
20.0,-95.0,248.0,-9.0,69.0,-3.0,108.0,-353.0,953.0
23.0,-94.0,240.0,-7.0,67.0,-4.0,112.0,-353.0,948.0
24.0,-98.0,254.0,-6.0,69.0,-4.0,107.0,-357.0,951.0
18.0,-92.0,241.0,-5.0,69.0,-5.0,107.0,-346.0,950.0
34.0,-96.0,235.0,-4.0,69.0,-4.0,104.0,-354.0,950.0
21.0,-92.0,250.0,-2.0,69.0,-4.0,107.0,-351.0,954.0
