acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
27.0,-98.0,249.0,-3.0,69.0,-4.0,117.0,-360.0,946.0
24.0,-98.0,246.0,-5.0,69.0,-5.0,127.0,-357.0,939.0
25.0,-96.0,248.0,-7.0,68.0,-4.0,125.0,-360.0,947.0
26.0,-97.0,247.0,-8.0,68.0,-4.0,124.0,-362.0,951.0
26.0,-98.0,249.0,-9.0,69.0,-4.0,124.0,-359.0,942.0
24.0,-95.0,246.0,-9.0,69.0,-3.0,123.0,-362.0,938.0
26.0,-98.0,251.0,-10.0,69.0,-4.0,124.0,-360.0,946.0
26.0,-97.0,247.0,-12.0,70.0,-4.0,124.0,-360.0,940.0
24.0,-96.0,247.0,-9.0,70.0,-4.0,124.0,-361.0,938.0
24.0,-97.0,247.0,-8.0,72.0,-4.0,127.0,-359.0,947.0
26.0,-99.0,248.0,-6.0,71.0,-3.0,119.0,-359.0,947.0
25.0,-95.0,245.0,-3.0,72.0,-5.0,128.0,-360.0,943.0
29.0,-101.0,249.0,0.0,72.0,-4.0,127.0,-361.0,943.0
28.0,-97.0,248.0,1.0,72.0,-4.0,121.0,-360.0,944.0
26.0,-95.0,253.0,3.0,71.0,-3.0,120.0,-354.0,948.0
26.0,-98.0,248.0,4.0,72.0,-4.0,125.0,-356.0,941.0
26.0,-93.0,247.0,5.0,73.0,-4.0,126.0,-358.0,937.0
24.0,-94.0,248.0,7.0,72.0,-2.0,129.0,-358.0,948.0
26.0,-95.0,245.0,8.0,72.0,-3.0,124.0,-359.0,948.0
26.0,-98.0,250.0,10.0,72.0,-2.0,126.0,-354.0,934.0
22.0,-95.0,249.0,9.0,73.0,-3.0,124.0,-358.0,943.0
25.0,-96.0,247.0,9.0,73.0,-2.0,120.0,-356.0,940.0
31.0,-92.0,245.0,7.0,72.0,-4.0,126.0,-356.0,944.0
24.0,-93.0,245.0,6.0,73.0,-3.0,126.0,-350.0,947.0
21.0,-90.0,244.0,6.0,72.0,-3.0,123.0,-353.0,937.0
28.0,-97.0,255.0,5.0,72.0,-2.0,123.0,-359.0,943.0
12.0,-91.0,238.0,5.0,71.0,-4.0,123.0,-358.0,943.0
18.0,-91.0,249.0,3.0,71.0,-4.0,124.0,-359.0,948.0
31.0,-97.0,251.0,2.0,70.0,-3.0,125.0,-359.0,943.0
21.0,-92.0,239.0,2.0,70.0,-2.0,128.0,-358.0,941.0
27.0,-100.0,242.0,2.0,68.0,-4.0,125.0,-360.0,940.0
30.0,-94.0,244.0,1.0,68.0,-3.0,123.0,-360.0,939.0
13.0,-98.0,249.0,2.0,68.0,-4.0,126.0,-359.0,948.0
35.0,-98.0,253.0,-1.0,68.0,-5.0,119.0,-355.0,941.0
29.0,-94.0,253.0,0.0,68.0,-4.0,126.0,-359.0,937.0
29.0,-92.0,250.0,-1.0,68.0,-4.0,128.0,-356.0,951.0
26.0,-94.0,251.0,-2.0,68.0,-4.0,127.0,-359.0,943.0
23.0,-101.0,248.0,-3.0,68.0,-3.0,128.0,-358.0,944.0
28.0,-96.0,253.0,-5.0,68.0,-4.0,130.0,-355.0,944.0
25.0,-69.0,226.0,-6.0,69.0,-4.0,126.0,-354.0,942.0
25.0,-95.0,247.0,-6.0,69.0,-3.0,126.0,-354.0,948.0
22.0,-96.0,250.0,-6.0,69.0,-4.0,126.0,-353.0,949.0
27.0,-96.0,240.0,-6.0,67.0,-5.0,129.0,-356.0,949.0
25.0,-94.0,247.0,-7.0,68.0,-4.0,123.0,-354.0,942.0
17.0,-94.0,250.0,-6.0,68.0,-3.0,125.0,-358.0,945.0
20.0,-93.0,247.0,-8.0,69.0,-3.0,128.0,-353.0,952.0
24.0,-95.0,246.0,-7.0,68.0,-3.0,117.0,-353.0,945.0
26.0,-97.0,247.0,-7.0,68.0,-2.0,124.0,-350.0,949.0
26.0,-98.0,249.0,-7.0,67.0,-3.0,119.0,-350.0,948.0
24.0,-96.0,249.0,-7.0,67.0,-3.0,125.0,-353.0,943.0
26.0,-95.0,250.0,-6.0,67.0,-4.0,126.0,-355.0,937.0
25.0,-96.0,250.0,-8.0,66.0,-3.0,127.0,-354.0,947.0
24.0,-96.0,249.0,-7.0,67.0,-2.0,124.0,-355.0,946.0
24.0,-96.0,246.0,-8.0,67.0,-2.0,127.0,-353.0,945.0
25.0,-93.0,247.0,-7.0,67.0,-2.0,124.0,-360.0,950.0
26.0,-96.0,249.0,-10.0,66.0,-3.0,126.0,-353.0,942.0
21.0,-96.0,247.0,-10.0,66.0,-1.0,124.0,-355.0,948.0
23.0,-98.0,249.0,-12.0,67.0,-2.0,125.0,-357.0,947.0
24.0,-94.0,251.0,-13.0,68.0,-3.0,120.0,-358.0,950.0
25.0,-96.0,250.0,-14.0,67.0,-3.0,123.0,-357.0,936.0
29.0,-98.0,246.0,-15.0,67.0,-2.0,123.0,-357.0,943.0
26.0,-95.0,248.0,-17.0,68.0,-2.0,127.0,-351.0,939.0
24.0,-96.0,249.0,-20.0,67.0,-3.0,127.0,-359.0,948.0
26.0,-98.0,248.0,-21.0,68.0,-3.0,120.0,-357.0,936.0
26.0,-98.0,244.0,-23.0,67.0,-3.0,128.0,-354.0,940.0
26.0,-95.0,245.0,-23.0,67.0,-2.0,121.0,-361.0,944.0
24.0,-93.0,247.0,-24.0,67.0,-3.0,121.0,-356.0,946.0
26.0,-99.0,247.0,-24.0,67.0,-3.0,127.0,-360.0,941.0
23.0,-96.0,246.0,-23.0,67.0,-3.0,118.0,-359.0,942.0
27.0,-98.0,248.0,-21.0,69.0,-3.0,128.0,-355.0,945.0
22.0,-96.0,246.0,-20.0,68.0,-3.0,125.0,-353.0,947.0
27.0,-97.0,246.0,-18.0,69.0,-3.0,125.0,-357.0,948.0
24.0,-94.0,246.0,-16.0,70.0,-3.0,124.0,-358.0,943.0
27.0,-97.0,249.0,-15.0,71.0,-3.0,127.0,-354.0,946.0
26.0,-97.0,247.0,-13.0,72.0,-2.0,123.0,-353.0,938.0
27.0,-98.0,246.0,-12.0,71.0,-2.0,129.0,-353.0,944.0
21.0,-95.0,249.0,-11.0,72.0,-2.0,124.0,-354.0,945.0
27.0,-98.0,244.0,-12.0,72.0,0.0,130.0,-352.0,937.0
29.0,-96.0,247.0,-11.0,71.0,-1.0,127.0,-361.0,945.0
24.0,-94.0,250.0,-12.0,71.0,-1.0,125.0,-356.0,944.0
27.0,-95.0,246.0,-15.0,71.0,-2.0,129.0,-355.0,944.0
27.0,-97.0,250.0,-15.0,70.0,-1.0,128.0,-354.0,944.0
26.0,-95.0,247.0,-17.0,70.0,-3.0,128.0,-351.0,944.0
29.0,-96.0,248.0,-19.0,70.0,-2.0,127.0,-353.0,947.0
25.0,-96.0,250.0,-21.0,68.0,-3.0,127.0,-351.0,950.0
24.0,-95.0,248.0,-21.0,68.0,-2.0,125.0,-357.0,949.0
26.0,-96.0,251.0,-21.0,69.0,-2.0,127.0,-355.0,944.0
26.0,-98.0,251.0,-22.0,68.0,-2.0,127.0,-354.0,950.0
29.0,-94.0,248.0,-23.0,66.0,-3.0,127.0,-355.0,950.0
25.0,-96.0,248.0,-22.0,65.0,-3.0,125.0,-355.0,944.0
24.0,-97.0,248.0,-22.0,64.0,-3.0,126.0,-356.0,944.0
26.0,-94.0,246.0,-23.0,63.0,-4.0,122.0,-359.0,950.0
26.0,-94.0,247.0,-24.0,62.0,-4.0,124.0,-359.0,952.0
23.0,-95.0,250.0,-26.0,60.0,-3.0,125.0,-355.0,945.0
25.0,-94.0,251.0,-29.0,59.0,-3.0,126.0,-356.0,949.0
25.0,-99.0,252.0,-29.0,57.0,-3.0,126.0,-362.0,943.0
27.0,-98.0,248.0,-29.0,57.0,-5.0,126.0,-360.0,940.0
25.0,-98.0,247.0,-30.0,56.0,-5.0,125.0,-363.0,940.0
26.0,-96.0,248.0,-30.0,55.0,-4.0,122.0,-358.0,943.0
27.0,-97.0,245.0,-29.0,55.0,-4.0,124.0,-363.0,942.0
25.0,-96.0,242.0,-29.0,58.0,-4.0,126.0,-359.0,941.0
24.0,-94.0,245.0,-27.0,57.0,-4.0,124.0,-359.0,940.0
29.0,-96.0,251.0,-27.0,60.0,-4.0,124.0,-356.0,943.0
26.0,-100.0,245.0,-26.0,61.0,-3.0,126.0,-361.0,941.0
25.0,-97.0,248.0,-25.0,62.0,-3.0,124.0,-358.0,945.0
25.0,-96.0,246.0,-22.0,62.0,-3.0,125.0,-358.0,937.0
24.0,-98.0,247.0,-21.0,65.0,-3.0,125.0,-358.0,937.0
27.0,-97.0,249.0,-18.0,67.0,-4.0,126.0,-351.0,946.0
25.0,-97.0,243.0,-18.0,67.0,-3.0,131.0,-353.0,944.0
23.0,-96.0,249.0,-15.0,69.0,-3.0,127.0,-354.0,948.0
29.0,-97.0,250.0,-14.0,70.0,-2.0,128.0,-352.0,941.0
25.0,-95.0,252.0,-12.0,72.0,-2.0,127.0,-352.0,937.0
24.0,-94.0,251.0,-12.0,73.0,-1.0,125.0,-356.0,945.0
24.0,-93.0,245.0,-13.0,73.0,-1.0,129.0,-355.0,940.0
25.0,-97.0,245.0,-13.0,75.0,-1.0,125.0,-346.0,944.0
27.0,-93.0,245.0,-16.0,75.0,0.0,127.0,-347.0,945.0
