acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-239.0,49.0,68.0,-94.0,38.0,-83.0,-942.0,278.0
-6.0,-236.0,45.0,68.0,-93.0,37.0,-90.0,-936.0,275.0
-6.0,-236.0,47.0,68.0,-92.0,39.0,-93.0,-928.0,272.0
-5.0,-236.0,47.0,65.0,-87.0,37.0,-96.0,-930.0,273.0
-9.0,-236.0,46.0,60.0,-83.0,41.0,-105.0,-928.0,263.0
-8.0,-236.0,44.0,50.0,-77.0,37.0,-104.0,-927.0,264.0
-8.0,-236.0,43.0,39.0,-75.0,39.0,-109.0,-920.0,261.0
-10.0,-234.0,45.0,30.0,-71.0,36.0,-110.0,-920.0,267.0
-12.0,-231.0,45.0,20.0,-67.0,40.0,-115.0,-913.0,270.0
-13.0,-233.0,47.0,12.0,-66.0,40.0,-118.0,-912.0,275.0
-10.0,-231.0,50.0,6.0,-64.0,46.0,-118.0,-911.0,272.0
-13.0,-228.0,47.0,-2.0,-65.0,48.0,-117.0,-911.0,275.0
-12.0,-229.0,48.0,-10.0,-68.0,55.0,-119.0,-903.0,275.0
-14.0,-227.0,50.0,-17.0,-71.0,57.0,-113.0,-905.0,279.0
-8.0,-229.0,48.0,-23.0,-73.0,63.0,-112.0,-910.0,282.0
-5.0,-231.0,44.0,-28.0,-73.0,63.0,-100.0,-908.0,280.0
-2.0,-231.0,48.0,-27.0,-71.0,65.0,-89.0,-913.0,278.0
0.0,-231.0,48.0,-22.0,-64.0,59.0,-82.0,-913.0,275.0
0.0,-231.0,48.0,-11.0,-56.0,60.0,-73.0,-917.0,274.0
2.0,-233.0,43.0,5.0,-44.0,57.0,-72.0,-917.0,271.0
2.0,-233.0,45.0,25.0,-33.0,61.0,-61.0,-920.0,270.0
4.0,-232.0,45.0,42.0,-22.0,61.0,-50.0,-912.0,262.0
7.0,-233.0,42.0,57.0,-14.0,66.0,-45.0,-913.0,257.0
9.0,-227.0,43.0,69.0,-5.0,71.0,-31.0,-911.0,259.0
13.0,-230.0,42.0,74.0,-2.0,81.0,-21.0,-902.0,257.0
15.0,-231.0,43.0,74.0,1.0,85.0,-15.0,-901.0,255.0
13.0,-226.0,43.0,65.0,3.0,99.0,-6.0,-898.0,255.0
15.0,-226.0,43.0,50.0,2.0,107.0,-1.0,-896.0,258.0
18.0,-224.0,46.0,32.0,2.0,120.0,2.0,-892.0,269.0
21.0,-227.0,48.0,18.0,0.0,129.0,5.0,-887.0,278.0
16.0,-223.0,47.0,3.0,-3.0,141.0,6.0,-889.0,288.0
17.0,-227.0,50.0,-9.0,-7.0,149.0,3.0,-898.0,294.0
15.0,-227.0,53.0,-14.0,-11.0,163.0,1.0,-902.0,307.0
15.0,-230.0,56.0,-15.0,-16.0,170.0,0.0,-909.0,315.0
17.0,-234.0,56.0,-13.0,-17.0,180.0,3.0,-921.0,317.0
18.0,-238.0,59.0,-12.0,-17.0,183.0,-3.0,-928.0,320.0
13.0,-238.0,56.0,-10.0,-13.0,188.0,-4.0,-938.0,323.0
14.0,-241.0,57.0,-13.0,-4.0,185.0,-6.0,-944.0,322.0
16.0,-245.0,63.0,-18.0,7.0,183.0,-12.0,-955.0,329.0
14.0,-243.0,60.0,-23.0,17.0,177.0,-18.0,-964.0,327.0
10.0,-247.0,61.0,-32.0,27.0,171.0,-20.0,-970.0,331.0
10.0,-250.0,60.0,-41.0,37.0,158.0,-26.0,-978.0,332.0
11.0,-251.0,62.0,-52.0,45.0,149.0,-27.0,-986.0,332.0
7.0,-251.0,61.0,-63.0,54.0,134.0,-32.0,-993.0,330.0
9.0,-254.0,61.0,-69.0,64.0,124.0,-32.0,-1002.0,333.0
10.0,-254.0,60.0,-71.0,73.0,108.0,-32.0,-1013.0,327.0
7.0,-256.0,56.0,-69.0,81.0,96.0,-24.0,-1011.0,324.0
11.0,-257.0,59.0,-66.0,90.0,79.0,-25.0,-1022.0,323.0
12.0,-257.0,60.0,-62.0,102.0,63.0,-25.0,-1020.0,318.0
10.0,-257.0,60.0,-58.0,111.0,49.0,-23.0,-1019.0,326.0
11.0,-256.0,58.0,-51.0,120.0,38.0,-23.0,-1015.0,332.0
11.0,-256.0,59.0,-46.0,128.0,24.0,-23.0,-1005.0,329.0
12.0,-254.0,60.0,-40.0,136.0,14.0,-18.0,-999.0,327.0
14.0,-252.0,59.0,-33.0,143.0,-1.0,-13.0,-988.0,330.0
16.0,-249.0,60.0,-27.0,149.0,-9.0,-13.0,-976.0,334.0
16.0,-247.0,58.0,-23.0,150.0,-18.0,-10.0,-968.0,333.0
15.0,-243.0,64.0,-21.0,150.0,-22.0,-10.0,-957.0,338.0
18.0,-239.0,63.0,-19.0,146.0,-26.0,0.0,-949.0,342.0
15.0,-236.0,66.0,-21.0,140.0,-27.0,2.0,-937.0,347.0
17.0,-238.0,66.0,-20.0,132.0,-28.0,0.0,-932.0,353.0
17.0,-235.0,70.0,-21.0,121.0,-24.0,6.0,-926.0,356.0
16.0,-237.0,68.0,-18.0,110.0,-21.0,-10.0,-923.0,365.0
15.0,-233.0,69.0,-14.0,99.0,-16.0,-2.0,-928.0,373.0
11.0,-236.0,75.0,-6.0,87.0,-10.0,-9.0,-930.0,380.0
10.0,-236.0,74.0,4.0,77.0,-2.0,-11.0,-929.0,385.0
10.0,-238.0,77.0,17.0,66.0,6.0,-21.0,-930.0,392.0
10.0,-241.0,74.0,32.0,54.0,18.0,-26.0,-938.0,395.0
11.0,-243.0,78.0,49.0,40.0,26.0,-22.0,-952.0,390.0
11.0,-243.0,74.0,66.0,29.0,31.0,-21.0,-962.0,389.0
12.0,-246.0,76.0,81.0,21.0,32.0,-23.0,-961.0,388.0
10.0,-245.0,71.0,94.0,16.0,35.0,-24.0,-961.0,383.0
10.0,-248.0,71.0,104.0,13.0,35.0,-24.0,-966.0,386.0
9.0,-245.0,72.0,109.0,11.0,33.0,-21.0,-969.0,376.0
13.0,-242.0,70.0,108.0,10.0,30.0,-19.0,-961.0,373.0
13.0,-245.0,67.0,100.0,13.0,28.0,-22.0,-964.0,361.0
13.0,-245.0,67.0,89.0,15.0,23.0,-16.0,-969.0,355.0
16.0,-245.0,64.0,73.0,17.0,18.0,-9.0,-961.0,344.0
14.0,-245.0,62.0,51.0,21.0,11.0,-11.0,-962.0,336.0
15.0,-245.0,59.0,26.0,25.0,3.0,-11.0,-962.0,337.0
15.0,-241.0,61.0,-6.0,27.0,-8.0,-11.0,-958.0,337.0
16.0,-245.0,64.0,-34.0,27.0,-14.0,-15.0,-958.0,339.0
12.0,-241.0,64.0,-63.0,24.0,-24.0,-15.0,-957.0,343.0
12.0,-243.0,64.0,-90.0,21.0,-31.0,-12.0,-950.0,345.0
12.0,-243.0,63.0,-106.0,16.0,-39.0,-14.0,-950.0,351.0
11.0,-240.0,65.0,-117.0,13.0,-46.0,-18.0,-945.0,348.0
14.0,-243.0,68.0,-123.0,10.0,-51.0,-18.0,-942.0,353.0
9.0,-240.0,64.0,-127.0,8.0,-55.0,-21.0,-938.0,356.0
