acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
9.0,-263.0,51.0,-8.0,68.0,-12.0,42.0,-995.0,132.0
2.0,-263.0,47.0,-9.0,67.0,-10.0,46.0,-991.0,130.0
7.0,-265.0,48.0,-10.0,68.0,-9.0,43.0,-998.0,133.0
5.0,-261.0,48.0,-9.0,67.0,-9.0,44.0,-1001.0,135.0
4.0,-260.0,48.0,-7.0,67.0,-9.0,47.0,-995.0,133.0
4.0,-263.0,45.0,-6.0,68.0,-9.0,46.0,-996.0,135.0
5.0,-260.0,50.0,-4.0,69.0,-10.0,45.0,-995.0,140.0
5.0,-258.0,50.0,-2.0,68.0,-10.0,45.0,-994.0,131.0
4.0,-261.0,47.0,-1.0,68.0,-10.0,43.0,-998.0,131.0
3.0,-262.0,48.0,1.0,66.0,-9.0,42.0,-991.0,136.0
7.0,-262.0,51.0,2.0,68.0,-9.0,48.0,-994.0,135.0
3.0,-259.0,49.0,3.0,67.0,-8.0,44.0,-996.0,133.0
5.0,-261.0,48.0,4.0,67.0,-7.0,48.0,-993.0,143.0
5.0,-259.0,49.0,4.0,67.0,-6.0,50.0,-993.0,136.0
5.0,-261.0,50.0,4.0,67.0,-5.0,50.0,-997.0,135.0
6.0,-262.0,48.0,2.0,65.0,-8.0,47.0,-996.0,135.0
5.0,-261.0,51.0,1.0,65.0,-7.0,47.0,-991.0,135.0
5.0,-261.0,50.0,-1.0,67.0,-6.0,46.0,-987.0,141.0
4.0,-260.0,50.0,-4.0,66.0,-6.0,49.0,-993.0,133.0
5.0,-262.0,49.0,-4.0,65.0,-6.0,48.0,-991.0,136.0
7.0,-263.0,50.0,-7.0,67.0,-6.0,46.0,-994.0,138.0
6.0,-261.0,49.0,-7.0,68.0,-7.0,47.0,-1000.0,139.0
7.0,-260.0,51.0,-8.0,67.0,-6.0,49.0,-996.0,133.0
7.0,-265.0,46.0,-9.0,67.0,-5.0,48.0,-998.0,138.0
7.0,-263.0,46.0,-9.0,68.0,-6.0,49.0,-990.0,136.0
6.0,-260.0,46.0,-10.0,67.0,-6.0,50.0,-994.0,132.0
8.0,-266.0,48.0,-9.0,70.0,-6.0,48.0,-1001.0,135.0
5.0,-264.0,46.0,-9.0,69.0,-7.0,48.0,-999.0,134.0
4.0,-259.0,45.0,-9.0,67.0,-6.0,45.0,-995.0,132.0
7.0,-261.0,49.0,-9.0,67.0,-6.0,47.0,-993.0,134.0
8.0,-263.0,44.0,-8.0,67.0,-6.0,47.0,-996.0,134.0
5.0,-261.0,48.0,-9.0,67.0,-6.0,46.0,-997.0,131.0
3.0,-260.0,48.0,-8.0,66.0,-6.0,41.0,-997.0,134.0
3.0,-261.0,51.0,-8.0,67.0,-7.0,48.0,-998.0,132.0
4.0,-259.0,46.0,-8.0,66.0,-6.0,43.0,-997.0,131.0
4.0,-262.0,50.0,-8.0,68.0,-5.0,47.0,-997.0,134.0
10.0,-261.0,41.0,-8.0,68.0,-5.0,44.0,-998.0,132.0
4.0,-262.0,47.0,-7.0,67.0,-3.0,40.0,-996.0,132.0
7.0,-262.0,48.0,-5.0,69.0,-3.0,45.0,-994.0,136.0
7.0,-262.0,45.0,-5.0,68.0,-3.0,45.0,-993.0,135.0
4.0,-263.0,49.0,-4.0,68.0,-4.0,43.0,-996.0,138.0
2.0,-260.0,50.0,-4.0,69.0,-4.0,43.0,-988.0,137.0
6.0,-261.0,49.0,-6.0,72.0,-3.0,47.0,-1000.0,132.0
6.0,-262.0,48.0,-7.0,73.0,-3.0,49.0,-995.0,132.0
4.0,-260.0,52.0,-8.0,72.0,-4.0,44.0,-998.0,137.0
5.0,-260.0,48.0,-10.0,73.0,-4.0,50.0,-998.0,134.0
