acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
29.0,-110.0,246.0,96.0,70.0,-12.0,134.0,-405.0,932.0
27.0,-107.0,243.0,97.0,73.0,-11.0,136.0,-399.0,934.0
29.0,-106.0,243.0,98.0,75.0,-10.0,137.0,-397.0,928.0
27.0,-106.0,243.0,100.0,76.0,-11.0,140.0,-390.0,930.0
29.0,-105.0,246.0,99.0,80.0,-10.0,140.0,-385.0,932.0
35.0,-117.0,251.0,100.0,81.0,-11.0,139.0,-387.0,926.0
32.0,-102.0,247.0,101.0,84.0,-10.0,141.0,-374.0,934.0
32.0,-101.0,246.0,102.0,87.0,-9.0,144.0,-374.0,935.0
29.0,-98.0,247.0,100.0,89.0,-9.0,138.0,-369.0,932.0
30.0,-98.0,247.0,100.0,91.0,-9.0,146.0,-364.0,933.0
34.0,-99.0,247.0,100.0,93.0,-7.0,147.0,-359.0,936.0
29.0,-94.0,248.0,99.0,94.0,-6.0,142.0,-346.0,934.0
31.0,-95.0,247.0,98.0,94.0,-4.0,147.0,-350.0,941.0
31.0,-95.0,247.0,96.0,93.0,-4.0,148.0,-350.0,943.0
31.0,-93.0,247.0,93.0,92.0,-5.0,148.0,-348.0,938.0
29.0,-93.0,248.0,91.0,89.0,-5.0,146.0,-344.0,950.0
30.0,-95.0,249.0,89.0,88.0,-5.0,145.0,-343.0,949.0
31.0,-90.0,249.0,85.0,86.0,-5.0,149.0,-342.0,945.0
29.0,-95.0,247.0,80.0,83.0,-6.0,143.0,-342.0,950.0
34.0,-97.0,250.0,75.0,82.0,-6.0,145.0,-348.0,951.0
32.0,-92.0,245.0,67.0,81.0,-6.0,149.0,-349.0,953.0
31.0,-96.0,248.0,59.0,79.0,-5.0,149.0,-348.0,950.0
33.0,-94.0,254.0,51.0,76.0,-5.0,146.0,-352.0,952.0
32.0,-85.0,247.0,42.0,73.0,-5.0,148.0,-358.0,955.0
31.0,-94.0,246.0,35.0,71.0,-4.0,146.0,-355.0,952.0
38.0,-90.0,247.0,29.0,71.0,-5.0,145.0,-360.0,951.0
29.0,-101.0,251.0,20.0,69.0,-5.0,142.0,-360.0,955.0
