acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-255.0,88.0,-102.0,62.0,-22.0,53.0,-971.0,288.0
4.0,-255.0,86.0,-105.0,62.0,-22.0,58.0,-977.0,293.0
8.0,-254.0,85.0,-109.0,62.0,-22.0,53.0,-970.0,289.0
8.0,-256.0,86.0,-111.0,61.0,-26.0,50.0,-964.0,291.0
9.0,-255.0,84.0,-115.0,61.0,-29.0,54.0,-964.0,287.0
7.0,-255.0,89.0,-119.0,61.0,-29.0,50.0,-963.0,284.0
8.0,-255.0,86.0,-122.0,64.0,-31.0,53.0,-948.0,280.0
8.0,-251.0,85.0,-125.0,66.0,-32.0,51.0,-953.0,284.0
6.0,-252.0,92.0,-125.0,67.0,-30.0,52.0,-955.0,280.0
9.0,-255.0,83.0,-125.0,68.0,-31.0,58.0,-955.0,279.0
7.0,-255.0,85.0,-125.0,67.0,-29.0,64.0,-958.0,279.0
7.0,-252.0,82.0,-125.0,68.0,-28.0,60.0,-958.0,280.0
7.0,-252.0,79.0,-124.0,69.0,-26.0,60.0,-951.0,276.0
8.0,-253.0,83.0,-124.0,68.0,-22.0,59.0,-955.0,274.0
9.0,-255.0,80.0,-121.0,69.0,-19.0,64.0,-964.0,274.0
7.0,-254.0,86.0,-120.0,69.0,-17.0,70.0,-969.0,274.0
10.0,-255.0,87.0,-123.0,66.0,-17.0,58.0,-967.0,274.0
9.0,-254.0,84.0,-128.0,66.0,-12.0,72.0,-973.0,270.0
8.0,-252.0,83.0,-133.0,63.0,-14.0,61.0,-968.0,269.0
7.0,-250.0,84.0,-143.0,59.0,-12.0,57.0,-949.0,276.0
8.0,-249.0,82.0,-173.0,53.0,-7.0,55.0,-948.0,268.0
8.0,-251.0,82.0,-209.0,51.0,-3.0,53.0,-942.0,268.0
9.0,-254.0,82.0,-232.0,48.0,-1.0,53.0,-949.0,272.0
11.0,-254.0,78.0,-257.0,44.0,-1.0,55.0,-954.0,270.0
8.0,-253.0,81.0,-268.0,42.0,-2.0,59.0,-960.0,263.0
7.0,-255.0,82.0,-278.0,40.0,-2.0,57.0,-964.0,271.0
9.0,-257.0,81.0,-278.0,39.0,-5.0,59.0,-979.0,261.0
10.0,-261.0,78.0,-260.0,43.0,-7.0,51.0,-975.0,256.0
7.0,-256.0,79.0,-230.0,50.0,-8.0,54.0,-967.0,255.0
7.0,-253.0,77.0,-230.0,46.0,-4.0,57.0,-969.0,260.0
6.0,-266.0,87.0,-229.0,47.0,-3.0,59.0,-993.0,257.0
3.0,-252.0,80.0,-182.0,60.0,-5.0,54.0,-961.0,255.0
5.0,-253.0,77.0,-185.0,57.0,2.0,51.0,-959.0,249.0
7.0,-252.0,76.0,-192.0,63.0,5.0,58.0,-972.0,259.0
9.0,-252.0,77.0,-196.0,64.0,7.0,55.0,-962.0,257.0
7.0,-253.0,78.0,-217.0,59.0,10.0,59.0,-967.0,259.0
8.0,-253.0,79.0,-238.0,57.0,11.0,59.0,-968.0,258.0
7.0,-257.0,78.0,-256.0,53.0,9.0,59.0,-978.0,265.0
5.0,-256.0,80.0,-251.0,52.0,6.0,55.0,-980.0,259.0
7.0,-255.0,78.0,-236.0,51.0,2.0,54.0,-980.0,262.0
6.0,-257.0,78.0,-232.0,49.0,-2.0,65.0,-981.0,256.0
9.0,-259.0,76.0,-207.0,52.0,-6.0,53.0,-984.0,257.0
7.0,-257.0,75.0,-179.0,52.0,-9.0,57.0,-983.0,247.0
8.0,-262.0,75.0,-147.0,56.0,-10.0,61.0,-987.0,254.0
7.0,-258.0,76.0,-115.0,61.0,-11.0,58.0,-984.0,249.0
8.0,-256.0,75.0,-98.0,61.0,-13.0,68.0,-977.0,245.0
11.0,-260.0,76.0,-90.0,64.0,-10.0,68.0,-982.0,245.0
9.0,-257.0,73.0,-64.0,71.0,-7.0,56.0,-984.0,242.0
9.0,-254.0,72.0,-53.0,75.0,-4.0,58.0,-978.0,241.0
3.0,-256.0,76.0,-57.0,75.0,0.0,62.0,-979.0,245.0
9.0,-258.0,74.0,-65.0,74.0,4.0,67.0,-981.0,242.0
9.0,-260.0,74.0,-66.0,76.0,4.0,59.0,-983.0,247.0
9.0,-258.0,77.0,-63.0,76.0,5.0,64.0,-985.0,244.0
10.0,-257.0,74.0,-57.0,76.0,4.0,66.0,-978.0,240.0
10.0,-259.0,76.0,-53.0,77.0,3.0,63.0,-978.0,240.0
9.0,-253.0,75.0,-48.0,77.0,2.0,56.0,-959.0,243.0
10.0,-255.0,74.0,-59.0,76.0,4.0,60.0,-968.0,248.0
9.0,-256.0,79.0,-63.0,75.0,1.0,53.0,-966.0,244.0
8.0,-253.0,75.0,-61.0,75.0,1.0,63.0,-957.0,245.0
7.0,-253.0,77.0,-71.0,73.0,3.0,60.0,-964.0,249.0
