acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-1.0,-215.0,-132.0,-14.0,59.0,-1.0,-8.0,-816.0,-604.0
-4.0,-215.0,-131.0,-13.0,62.0,0.0,-8.0,-818.0,-607.0
-5.0,-216.0,-132.0,-12.0,62.0,1.0,-10.0,-815.0,-608.0
-1.0,-215.0,-129.0,-12.0,63.0,1.0,-7.0,-811.0,-604.0
-4.0,-216.0,-132.0,-11.0,64.0,0.0,-11.0,-816.0,-604.0
-3.0,-213.0,-132.0,-11.0,64.0,-1.0,-7.0,-812.0,-602.0
-5.0,-216.0,-129.0,-10.0,64.0,-1.0,-9.0,-811.0,-604.0
0.0,-215.0,-131.0,-9.0,65.0,-1.0,-9.0,-811.0,-611.0
0.0,-217.0,-137.0,-11.0,66.0,-4.0,-10.0,-808.0,-605.0
-7.0,-215.0,-132.0,-12.0,66.0,-5.0,-12.0,-809.0,-616.0
-3.0,-213.0,-133.0,-13.0,66.0,-6.0,-8.0,-810.0,-606.0
-5.0,-216.0,-130.0,-14.0,69.0,-5.0,-9.0,-814.0,-606.0
-6.0,-213.0,-131.0,-16.0,69.0,-5.0,-3.0,-810.0,-603.0
-6.0,-213.0,-134.0,-15.0,69.0,-5.0,-12.0,-813.0,-606.0
-8.0,-214.0,-130.0,-16.0,69.0,-5.0,-10.0,-809.0,-608.0
-6.0,-218.0,-131.0,-16.0,68.0,-6.0,-14.0,-812.0,-606.0
-1.0,-216.0,-133.0,-16.0,67.0,-5.0,-9.0,-811.0,-602.0
-7.0,-215.0,-134.0,-15.0,67.0,-5.0,-12.0,-811.0,-600.0
-6.0,-214.0,-131.0,-15.0,68.0,-5.0,-11.0,-810.0,-602.0
-7.0,-216.0,-133.0,-14.0,67.0,-5.0,-13.0,-812.0,-601.0
-7.0,-216.0,-131.0,-13.0,65.0,-4.0,-11.0,-814.0,-598.0
-7.0,-218.0,-133.0,-13.0,66.0,-2.0,-16.0,-807.0,-604.0
-2.0,-215.0,-132.0,-13.0,65.0,-2.0,-12.0,-810.0,-606.0
-7.0,-215.0,-133.0,-13.0,65.0,-2.0,-11.0,-807.0,-600.0
-7.0,-215.0,-134.0,-14.0,66.0,-1.0,-11.0,-809.0,-605.0
-4.0,-217.0,-134.0,-14.0,66.0,0.0,-13.0,-811.0,-610.0
-2.0,-216.0,-134.0,-14.0,67.0,0.0,-12.0,-810.0,-604.0
-8.0,-215.0,-131.0,-15.0,67.0,1.0,-11.0,-813.0,-604.0
-8.0,-214.0,-131.0,-15.0,67.0,1.0,-13.0,-809.0,-604.0
-2.0,-215.0,-135.0,-16.0,69.0,1.0,-4.0,-812.0,-601.0
-8.0,-215.0,-129.0,-15.0,69.0,1.0,-12.0,-811.0,-602.0
-5.0,-218.0,-130.0,-16.0,70.0,0.0,-13.0,-816.0,-602.0
-3.0,-216.0,-135.0,-15.0,70.0,-2.0,-13.0,-813.0,-600.0
-2.0,-216.0,-129.0,-12.0,71.0,-3.0,-11.0,-810.0,-606.0
-1.0,-217.0,-132.0,-11.0,71.0,-4.0,-11.0,-811.0,-604.0
-5.0,-214.0,-131.0,-8.0,71.0,-5.0,-9.0,-810.0,-603.0
-4.0,-216.0,-134.0,-8.0,71.0,-6.0,-8.0,-814.0,-602.0
-5.0,-215.0,-133.0,-7.0,72.0,-6.0,-13.0,-813.0,-609.0
-5.0,-213.0,-131.0,-7.0,73.0,-5.0,-9.0,-808.0,-607.0
