acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-253.0,-91.0,-44.0,25.0,-7.0,-7.0,-982.0,-223.0
2.0,-255.0,-92.0,-45.0,25.0,-7.0,-9.0,-982.0,-224.0
2.0,-255.0,-87.0,-48.0,23.0,-8.0,-3.0,-982.0,-219.0
1.0,-254.0,-91.0,-48.0,24.0,-7.0,-11.0,-979.0,-223.0
-1.0,-253.0,-93.0,-52.0,22.0,-7.0,-7.0,-980.0,-219.0
1.0,-257.0,-89.0,-54.0,22.0,-8.0,-10.0,-982.0,-224.0
7.0,-253.0,-92.0,-57.0,20.0,-7.0,-6.0,-979.0,-223.0
5.0,-255.0,-96.0,-58.0,19.0,-7.0,-3.0,-981.0,-223.0
2.0,-256.0,-91.0,-59.0,20.0,-5.0,-3.0,-983.0,-228.0
2.0,-255.0,-92.0,-59.0,19.0,-5.0,-1.0,-976.0,-225.0
4.0,-241.0,-98.0,-61.0,17.0,-8.0,-5.0,-984.0,-225.0
-6.0,-252.0,-88.0,-59.0,16.0,-6.0,2.0,-982.0,-225.0
-3.0,-252.0,-87.0,-59.0,17.0,-5.0,-6.0,-983.0,-227.0
3.0,-256.0,-87.0,-52.0,15.0,-6.0,-1.0,-989.0,-229.0
2.0,-257.0,-91.0,-51.0,14.0,-6.0,-3.0,-982.0,-228.0
0.0,-253.0,-90.0,-47.0,14.0,-5.0,-6.0,-978.0,-227.0
2.0,-254.0,-90.0,-43.0,12.0,-7.0,-1.0,-985.0,-231.0
0.0,-254.0,-88.0,-42.0,11.0,-6.0,-5.0,-974.0,-226.0
2.0,-251.0,-94.0,-40.0,10.0,-7.0,-1.0,-978.0,-227.0
2.0,-251.0,-90.0,-40.0,11.0,-5.0,-9.0,-975.0,-228.0
4.0,-250.0,-94.0,-41.0,10.0,-6.0,-6.0,-975.0,-226.0
-1.0,-253.0,-90.0,-42.0,12.0,-8.0,0.0,-979.0,-230.0
1.0,-251.0,-91.0,-45.0,13.0,-7.0,-5.0,-982.0,-226.0
2.0,-253.0,-89.0,-46.0,14.0,-4.0,-4.0,-975.0,-231.0
2.0,-252.0,-94.0,-48.0,15.0,-5.0,-5.0,-982.0,-227.0
0.0,-251.0,-94.0,-49.0,16.0,-6.0,-5.0,-975.0,-231.0
2.0,-250.0,-81.0,-49.0,16.0,-6.0,-6.0,-986.0,-226.0
1.0,-254.0,-90.0,-51.0,16.0,-5.0,-6.0,-977.0,-224.0
1.0,-255.0,-94.0,-51.0,16.0,-6.0,-2.0,-985.0,-232.0
1.0,-254.0,-89.0,-51.0,14.0,-6.0,-3.0,-985.0,-228.0
1.0,-254.0,-90.0,-49.0,15.0,-6.0,-2.0,-984.0,-226.0
1.0,-256.0,-95.0,-49.0,15.0,-6.0,2.0,-985.0,-226.0
3.0,-251.0,-90.0,-47.0,15.0,-7.0,0.0,-984.0,-224.0
0.0,-255.0,-92.0,-48.0,14.0,-7.0,0.0,-985.0,-229.0
4.0,-253.0,-92.0,-45.0,14.0,-7.0,6.0,-984.0,-228.0
1.0,-253.0,-93.0,-43.0,16.0,-7.0,5.0,-983.0,-228.0
2.0,-251.0,-93.0,-42.0,17.0,-8.0,2.0,-980.0,-228.0
2.0,-252.0,-89.0,-40.0,16.0,-8.0,5.0,-979.0,-230.0
1.0,-253.0,-89.0,-42.0,18.0,-7.0,4.0,-977.0,-228.0
4.0,-252.0,-94.0,-42.0,18.0,-8.0,-3.0,-979.0,-228.0
3.0,-253.0,-91.0,-43.0,19.0,-6.0,-5.0,-978.0,-230.0
0.0,-252.0,-96.0,-43.0,20.0,-7.0,0.0,-981.0,-227.0
1.0,-254.0,-91.0,-43.0,21.0,-7.0,1.0,-974.0,-228.0
2.0,-253.0,-90.0,-45.0,19.0,-8.0,-4.0,-980.0,-229.0
2.0,-253.0,-92.0,-48.0,21.0,-6.0,-7.0,-979.0,-230.0
2.0,-249.0,-96.0,-49.0,20.0,-8.0,2.0,-974.0,-227.0
0.0,-253.0,-93.0,-51.0,22.0,-7.0,0.0,-977.0,-226.0
3.0,-253.0,-87.0,-53.0,22.0,-6.0,-1.0,-977.0,-226.0
4.0,-251.0,-93.0,-53.0,22.0,-8.0,-2.0,-977.0,-221.0
1.0,-251.0,-93.0,-57.0,20.0,-6.0,0.0,-981.0,-221.0
0.0,-252.0,-89.0,-60.0,20.0,-5.0,-5.0,-982.0,-223.0
1.0,-253.0,-95.0,-59.0,21.0,-4.0,1.0,-983.0,-222.0
3.0,-255.0,-90.0,-62.0,20.0,-3.0,-1.0,-983.0,-224.0
2.0,-255.0,-90.0,-64.0,20.0,-2.0,-1.0,-982.0,-229.0
3.0,-254.0,-89.0,-65.0,18.0,0.0,1.0,-985.0,-225.0
3.0,-255.0,-89.0,-65.0,17.0,0.0,-5.0,-987.0,-230.0
0.0,-256.0,-92.0,-62.0,19.0,-1.0,6.0,-988.0,-226.0
3.0,-256.0,-88.0,-59.0,20.0,-1.0,5.0,-987.0,-227.0
3.0,-252.0,-92.0,-56.0,21.0,-2.0,4.0,-986.0,-225.0
2.0,-255.0,-93.0,-50.0,21.0,-2.0,-5.0,-988.0,-226.0
-1.0,-255.0,-89.0,-46.0,22.0,-2.0,2.0,-984.0,-226.0
0.0,-254.0,-92.0,-45.0,22.0,-3.0,3.0,-978.0,-231.0
-1.0,-253.0,-90.0,-44.0,23.0,-5.0,1.0,-981.0,-228.0
2.0,-253.0,-91.0,-45.0,22.0,-3.0,1.0,-977.0,-229.0
1.0,-249.0,-92.0,-47.0,21.0,-4.0,-6.0,-978.0,-226.0
1.0,-250.0,-94.0,-49.0,21.0,-5.0,-4.0,-980.0,-223.0
1.0,-252.0,-93.0,-54.0,19.0,-5.0,1.0,-974.0,-228.0
0.0,-252.0,-90.0,-58.0,18.0,-5.0,-7.0,-973.0,-230.0
-1.0,-252.0,-95.0,-62.0,19.0,-6.0,-5.0,-975.0,-227.0
1.0,-251.0,-89.0,-67.0,18.0,-6.0,-6.0,-975.0,-230.0
-2.0,-254.0,-90.0,-71.0,19.0,-7.0,-4.0,-976.0,-227.0
2.0,-253.0,-87.0,-77.0,19.0,-7.0,-12.0,-975.0,-222.0
1.0,-254.0,-90.0,-79.0,20.0,-7.0,-11.0,-975.0,-227.0
1.0,-251.0,-92.0,-85.0,21.0,-8.0,-8.0,-983.0,-231.0
-3.0,-252.0,-92.0,-91.0,20.0,-8.0,-12.0,-983.0,-231.0
-4.0,-253.0,-92.0,-96.0,19.0,-7.0,-10.0,-979.0,-233.0
0.0,-253.0,-91.0,-100.0,20.0,-7.0,-5.0,-985.0,-228.0
-1.0,-253.0,-90.0,-102.0,19.0,-6.0,-6.0,-981.0,-223.0
2.0,-252.0,-89.0,-103.0,19.0,-6.0,-4.0,-983.0,-221.0
2.0,-254.0,-91.0,-101.0,20.0,-5.0,1.0,-985.0,-226.0
-1.0,-252.0,-90.0,-98.0,19.0,-4.0,-2.0,-975.0,-223.0
1.0,-252.0,-93.0,-92.0,18.0,-4.0,4.0,-982.0,-227.0
0.0,-255.0,-89.0,-89.0,18.0,-3.0,-3.0,-980.0,-227.0
1.0,-252.0,-88.0,-86.0,16.0,-4.0,-1.0,-981.0,-229.0
1.0,-253.0,-90.0,-80.0,15.0,-2.0,-5.0,-982.0,-227.0
3.0,-254.0,-92.0,-74.0,15.0,-3.0,0.0,-979.0,-229.0
1.0,-253.0,-92.0,-69.0,14.0,-3.0,-9.0,-977.0,-225.0
