acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-5.0,-240.0,-120.0,-79.0,49.0,2.0,-31.0,-939.0,-334.0
-8.0,-239.0,-118.0,-83.0,48.0,2.0,-28.0,-939.0,-340.0
-5.0,-242.0,-119.0,-87.0,48.0,1.0,-32.0,-933.0,-337.0
-3.0,-242.0,-121.0,-91.0,46.0,2.0,-29.0,-938.0,-338.0
-5.0,-243.0,-119.0,-92.0,44.0,4.0,-28.0,-939.0,-335.0
-5.0,-240.0,-120.0,-92.0,42.0,4.0,-27.0,-939.0,-337.0
-7.0,-241.0,-119.0,-93.0,39.0,5.0,-28.0,-939.0,-337.0
-7.0,-245.0,-117.0,-92.0,38.0,5.0,-26.0,-945.0,-338.0
-2.0,-243.0,-122.0,-93.0,35.0,5.0,-27.0,-946.0,-335.0
-4.0,-244.0,-117.0,-93.0,34.0,3.0,-31.0,-945.0,-335.0
-6.0,-245.0,-117.0,-93.0,33.0,4.0,-29.0,-947.0,-331.0
-5.0,-245.0,-114.0,-92.0,32.0,2.0,-27.0,-947.0,-333.0
-3.0,-246.0,-116.0,-93.0,30.0,0.0,-24.0,-946.0,-329.0
-7.0,-240.0,-114.0,-95.0,29.0,-2.0,-23.0,-949.0,-331.0
-7.0,-244.0,-118.0,-98.0,29.0,-4.0,-24.0,-950.0,-336.0
-4.0,-243.0,-117.0,-104.0,31.0,-4.0,-27.0,-944.0,-331.0
-4.0,-244.0,-114.0,-110.0,31.0,-4.0,-29.0,-949.0,-331.0
-9.0,-242.0,-116.0,-115.0,30.0,-6.0,-27.0,-948.0,-333.0
-7.0,-242.0,-117.0,-120.0,29.0,-6.0,-30.0,-946.0,-340.0
-5.0,-243.0,-118.0,-126.0,28.0,-5.0,-30.0,-945.0,-339.0
-4.0,-243.0,-120.0,-126.0,28.0,-5.0,-23.0,-946.0,-340.0
-3.0,-245.0,-121.0,-127.0,28.0,-5.0,-23.0,-952.0,-347.0
-5.0,-245.0,-123.0,-128.0,26.0,-7.0,-22.0,-950.0,-347.0
-7.0,-244.0,-121.0,-128.0,25.0,-6.0,-23.0,-950.0,-347.0
-2.0,-245.0,-121.0,-126.0,23.0,-6.0,-22.0,-952.0,-352.0
-4.0,-244.0,-121.0,-122.0,18.0,-6.0,-22.0,-957.0,-352.0
-2.0,-248.0,-121.0,-119.0,16.0,-8.0,-19.0,-953.0,-349.0
-2.0,-245.0,-117.0,-112.0,15.0,-10.0,-23.0,-955.0,-343.0
-4.0,-246.0,-121.0,-106.0,15.0,-13.0,-24.0,-950.0,-335.0
-2.0,-247.0,-120.0,-98.0,17.0,-16.0,-21.0,-949.0,-343.0
-6.0,-245.0,-117.0,-91.0,18.0,-19.0,-26.0,-946.0,-342.0
0.0,-247.0,-120.0,-86.0,19.0,-20.0,-24.0,-950.0,-346.0
-4.0,-244.0,-120.0,-84.0,21.0,-22.0,-22.0,-949.0,-345.0
-3.0,-244.0,-121.0,-81.0,24.0,-23.0,-23.0,-951.0,-341.0
-5.0,-245.0,-119.0,-79.0,23.0,-24.0,-26.0,-948.0,-346.0
-4.0,-244.0,-120.0,-81.0,23.0,-23.0,-29.0,-947.0,-350.0
-5.0,-243.0,-121.0,-81.0,23.0,-23.0,-24.0,-941.0,-351.0
-7.0,-243.0,-121.0,-81.0,22.0,-25.0,-26.0,-943.0,-348.0
-4.0,-243.0,-121.0,-81.0,21.0,-24.0,-24.0,-943.0,-349.0
-4.0,-242.0,-119.0,-81.0,21.0,-25.0,-22.0,-946.0,-352.0
-7.0,-241.0,-122.0,-82.0,21.0,-23.0,-26.0,-943.0,-347.0
-6.0,-244.0,-118.0,-83.0,22.0,-22.0,-23.0,-945.0,-349.0
-4.0,-242.0,-118.0,-83.0,20.0,-22.0,-29.0,-943.0,-343.0
-3.0,-244.0,-120.0,-81.0,19.0,-20.0,-24.0,-944.0,-343.0
-7.0,-238.0,-119.0,-81.0,18.0,-19.0,-23.0,-946.0,-345.0
-5.0,-244.0,-118.0,-80.0,17.0,-20.0,-20.0,-944.0,-345.0
-6.0,-241.0,-120.0,-81.0,17.0,-19.0,-31.0,-945.0,-346.0
-3.0,-241.0,-122.0,-82.0,17.0,-20.0,-21.0,-939.0,-347.0
-5.0,-244.0,-118.0,-83.0,15.0,-21.0,-27.0,-946.0,-341.0
-5.0,-242.0,-119.0,-82.0,14.0,-21.0,-25.0,-940.0,-345.0
-1.0,-241.0,-120.0,-84.0,13.0,-21.0,-26.0,-939.0,-348.0
-4.0,-241.0,-126.0,-86.0,15.0,-23.0,-26.0,-939.0,-351.0
-3.0,-245.0,-122.0,-88.0,14.0,-23.0,-23.0,-939.0,-354.0
-8.0,-238.0,-126.0,-86.0,14.0,-24.0,-24.0,-939.0,-348.0
-5.0,-240.0,-123.0,-86.0,13.0,-24.0,-25.0,-937.0,-352.0
-4.0,-244.0,-126.0,-83.0,12.0,-25.0,-23.0,-940.0,-358.0
-6.0,-240.0,-123.0,-84.0,13.0,-25.0,-23.0,-938.0,-348.0
-3.0,-243.0,-120.0,-82.0,12.0,-25.0,-29.0,-941.0,-348.0
-5.0,-239.0,-122.0,-80.0,13.0,-24.0,-25.0,-939.0,-347.0
-6.0,-239.0,-118.0,-79.0,14.0,-24.0,-26.0,-939.0,-348.0
-5.0,-241.0,-124.0,-78.0,11.0,-24.0,-23.0,-936.0,-352.0
-4.0,-241.0,-122.0,-78.0,12.0,-21.0,-20.0,-941.0,-348.0
-5.0,-243.0,-121.0,-77.0,9.0,-21.0,-28.0,-940.0,-342.0
-5.0,-239.0,-123.0,-77.0,8.0,-20.0,-28.0,-940.0,-346.0
-2.0,-244.0,-122.0,-78.0,7.0,-20.0,-28.0,-937.0,-351.0
-4.0,-243.0,-124.0,-81.0,6.0,-20.0,-23.0,-940.0,-354.0
-3.0,-238.0,-123.0,-81.0,6.0,-19.0,-24.0,-937.0,-350.0
-7.0,-239.0,-126.0,-82.0,6.0,-20.0,-20.0,-938.0,-354.0
-3.0,-240.0,-124.0,-82.0,6.0,-19.0,-23.0,-939.0,-353.0
