acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
26.0,-81.0,251.0,-2.0,69.0,-3.0,127.0,-303.0,964.0
27.0,-83.0,251.0,-2.0,68.0,-2.0,130.0,-308.0,962.0
24.0,-82.0,252.0,-3.0,70.0,-3.0,129.0,-307.0,963.0
27.0,-81.0,255.0,-2.0,69.0,-4.0,128.0,-304.0,960.0
25.0,-81.0,252.0,-2.0,69.0,-4.0,127.0,-307.0,965.0
23.0,-74.0,246.0,-3.0,67.0,-3.0,127.0,-305.0,960.0
29.0,-82.0,253.0,-2.0,68.0,-2.0,128.0,-302.0,966.0
26.0,-81.0,253.0,-3.0,68.0,-2.0,126.0,-308.0,967.0
26.0,-84.0,256.0,-3.0,68.0,-2.0,130.0,-304.0,967.0
25.0,-78.0,254.0,-4.0,68.0,-2.0,132.0,-304.0,963.0
28.0,-81.0,250.0,-2.0,70.0,-2.0,130.0,-300.0,964.0
27.0,-82.0,253.0,0.0,69.0,-3.0,128.0,-306.0,966.0
25.0,-82.0,250.0,0.0,71.0,-3.0,126.0,-304.0,959.0
25.0,-83.0,254.0,1.0,71.0,-3.0,125.0,-300.0,963.0
27.0,-79.0,255.0,0.0,71.0,-3.0,129.0,-307.0,965.0
27.0,-81.0,254.0,0.0,70.0,-3.0,132.0,-303.0,959.0
25.0,-80.0,254.0,-1.0,70.0,-4.0,129.0,-298.0,963.0
28.0,-82.0,252.0,-2.0,69.0,-5.0,129.0,-300.0,965.0
26.0,-79.0,250.0,-2.0,70.0,-4.0,130.0,-300.0,959.0
24.0,-80.0,255.0,-3.0,70.0,-5.0,130.0,-300.0,964.0
26.0,-79.0,253.0,-4.0,70.0,-5.0,129.0,-301.0,968.0
28.0,-81.0,254.0,-3.0,70.0,-4.0,128.0,-300.0,969.0
26.0,-82.0,256.0,-5.0,70.0,-5.0,130.0,-302.0,970.0
26.0,-73.0,248.0,-3.0,70.0,-7.0,127.0,-298.0,968.0
29.0,-79.0,247.0,-5.0,69.0,-6.0,129.0,-298.0,970.0
35.0,-80.0,253.0,-6.0,71.0,-5.0,128.0,-299.0,971.0
37.0,-83.0,255.0,-6.0,71.0,-5.0,132.0,-300.0,974.0
32.0,-74.0,258.0,-8.0,72.0,-6.0,129.0,-301.0,971.0
28.0,-80.0,254.0,-9.0,69.0,-6.0,125.0,-297.0,972.0
24.0,-78.0,252.0,-8.0,70.0,-5.0,128.0,-296.0,971.0
29.0,-76.0,252.0,-9.0,67.0,-6.0,128.0,-297.0,968.0
28.0,-81.0,243.0,-10.0,65.0,-4.0,129.0,-299.0,969.0
32.0,-75.0,247.0,-10.0,64.0,-3.0,128.0,-301.0,969.0
31.0,-82.0,249.0,-12.0,64.0,-6.0,127.0,-299.0,969.0
19.0,-76.0,255.0,-13.0,62.0,-6.0,128.0,-304.0,968.0
13.0,-81.0,244.0,-14.0,61.0,-7.0,126.0,-300.0,970.0
30.0,-82.0,248.0,-15.0,61.0,-6.0,125.0,-299.0,964.0
29.0,-79.0,256.0,-16.0,60.0,-3.0,125.0,-306.0,968.0
30.0,-77.0,257.0,-17.0,62.0,-3.0,127.0,-301.0,959.0
48.0,-60.0,232.0,-17.0,63.0,-5.0,131.0,-298.0,961.0
28.0,-83.0,251.0,-19.0,64.0,-6.0,128.0,-299.0,960.0
26.0,-82.0,254.0,-19.0,64.0,-5.0,128.0,-301.0,960.0
26.0,-80.0,252.0,-20.0,66.0,-4.0,130.0,-304.0,962.0
26.0,-81.0,251.0,-20.0,64.0,-4.0,124.0,-302.0,964.0
24.0,-81.0,255.0,-19.0,66.0,-4.0,126.0,-302.0,963.0
27.0,-84.0,251.0,-18.0,64.0,-3.0,136.0,-301.0,961.0
27.0,-78.0,252.0,-15.0,65.0,-3.0,132.0,-301.0,961.0
27.0,-78.0,253.0,-12.0,64.0,-5.0,133.0,-303.0,963.0
22.0,-81.0,253.0,-8.0,64.0,-3.0,130.0,-304.0,962.0
