acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-15.0,-222.0,-130.0,-9.0,71.0,-5.0,-44.0,-820.0,-590.0
-14.0,-216.0,-130.0,-9.0,71.0,-5.0,-46.0,-817.0,-593.0
-18.0,-216.0,-130.0,-8.0,72.0,-4.0,-39.0,-816.0,-596.0
-12.0,-215.0,-129.0,-8.0,71.0,-5.0,-41.0,-814.0,-588.0
-12.0,-217.0,-129.0,-7.0,73.0,-4.0,-37.0,-812.0,-589.0
-10.0,-213.0,-128.0,-8.0,72.0,-4.0,-39.0,-819.0,-593.0
-12.0,-217.0,-128.0,-8.0,72.0,-5.0,-42.0,-815.0,-592.0
-13.0,-215.0,-129.0,-9.0,73.0,-3.0,-36.0,-816.0,-588.0
-13.0,-218.0,-130.0,-11.0,73.0,-3.0,-35.0,-819.0,-591.0
-13.0,-215.0,-129.0,-14.0,74.0,-3.0,-37.0,-813.0,-586.0
-11.0,-219.0,-128.0,-16.0,75.0,-3.0,-38.0,-812.0,-592.0
-11.0,-214.0,-126.0,-16.0,75.0,-4.0,-38.0,-822.0,-596.0
-13.0,-219.0,-128.0,-16.0,75.0,-4.0,-41.0,-819.0,-597.0
-11.0,-219.0,-130.0,-17.0,75.0,-4.0,-37.0,-819.0,-593.0
-10.0,-216.0,-128.0,-17.0,75.0,-3.0,-38.0,-821.0,-597.0
-16.0,-217.0,-129.0,-17.0,76.0,-1.0,-41.0,-826.0,-589.0
-12.0,-220.0,-130.0,-17.0,76.0,-3.0,-43.0,-822.0,-593.0
-11.0,-219.0,-129.0,-17.0,77.0,-1.0,-37.0,-825.0,-591.0
-15.0,-219.0,-132.0,-16.0,76.0,-1.0,-40.0,-827.0,-595.0
-14.0,-221.0,-128.0,-13.0,77.0,0.0,-39.0,-824.0,-596.0
-13.0,-221.0,-129.0,-11.0,77.0,0.0,-38.0,-824.0,-599.0
-16.0,-220.0,-133.0,-7.0,75.0,-1.0,-43.0,-825.0,-598.0
-10.0,-221.0,-128.0,-5.0,75.0,-1.0,-43.0,-825.0,-590.0
-11.0,-216.0,-131.0,-5.0,76.0,-2.0,-41.0,-819.0,-593.0
-12.0,-217.0,-129.0,-3.0,74.0,-1.0,-39.0,-821.0,-595.0
-8.0,-208.0,-125.0,-3.0,75.0,-1.0,-42.0,-816.0,-597.0
-16.0,-217.0,-128.0,-1.0,76.0,-2.0,-45.0,-822.0,-593.0
-8.0,-229.0,-132.0,0.0,75.0,0.0,-41.0,-820.0,-588.0
-17.0,-217.0,-135.0,1.0,75.0,0.0,-37.0,-814.0,-591.0
-11.0,-222.0,-128.0,1.0,76.0,-1.0,-42.0,-819.0,-589.0
-12.0,-224.0,-131.0,0.0,74.0,0.0,-38.0,-819.0,-587.0
-18.0,-213.0,-124.0,-1.0,74.0,1.0,-41.0,-816.0,-586.0
-11.0,-219.0,-132.0,-2.0,74.0,-2.0,-39.0,-816.0,-594.0
-13.0,-216.0,-128.0,-4.0,75.0,-1.0,-39.0,-813.0,-590.0
-17.0,-208.0,-122.0,-7.0,74.0,0.0,-37.0,-816.0,-593.0
-9.0,-214.0,-127.0,-9.0,75.0,-1.0,-39.0,-813.0,-586.0
-15.0,-226.0,-129.0,-11.0,76.0,0.0,-45.0,-820.0,-591.0
-18.0,-220.0,-120.0,-14.0,77.0,0.0,-40.0,-816.0,-592.0
-8.0,-217.0,-133.0,-15.0,78.0,0.0,-41.0,-816.0,-596.0
-44.0,-212.0,-95.0,-18.0,78.0,2.0,-37.0,-815.0,-584.0
-12.0,-220.0,-128.0,-17.0,79.0,1.0,-38.0,-820.0,-592.0
-10.0,-219.0,-127.0,-16.0,79.0,3.0,-36.0,-817.0,-596.0
-14.0,-220.0,-131.0,-17.0,79.0,2.0,-37.0,-829.0,-590.0
-14.0,-217.0,-130.0,-15.0,80.0,2.0,-36.0,-822.0,-595.0
-3.0,-228.0,-127.0,-15.0,80.0,2.0,-36.0,-821.0,-595.0
-12.0,-218.0,-129.0,-13.0,80.0,2.0,-36.0,-819.0,-593.0
-14.0,-213.0,-130.0,-11.0,80.0,1.0,-37.0,-820.0,-596.0
-12.0,-216.0,-128.0,-11.0,82.0,3.0,-41.0,-825.0,-597.0
-12.0,-217.0,-128.0,-10.0,82.0,3.0,-38.0,-818.0,-589.0
-13.0,-215.0,-130.0,-9.0,82.0,3.0,-41.0,-814.0,-594.0
-13.0,-216.0,-131.0,-9.0,81.0,3.0,-34.0,-818.0,-593.0
-10.0,-218.0,-129.0,-8.0,82.0,4.0,-37.0,-820.0,-588.0
-16.0,-217.0,-129.0,-9.0,82.0,4.0,-37.0,-820.0,-593.0
-11.0,-218.0,-130.0,-8.0,80.0,5.0,-32.0,-819.0,-600.0
-13.0,-220.0,-129.0,-8.0,80.0,6.0,-41.0,-816.0,-593.0
-11.0,-219.0,-129.0,-8.0,80.0,5.0,-39.0,-820.0,-592.0
-17.0,-215.0,-131.0,-10.0,78.0,5.0,-38.0,-816.0,-597.0
-12.0,-220.0,-130.0,-10.0,79.0,5.0,-43.0,-821.0,-594.0
-14.0,-219.0,-132.0,-10.0,78.0,4.0,-43.0,-817.0,-590.0
-15.0,-214.0,-129.0,-12.0,76.0,4.0,-41.0,-819.0,-590.0
-14.0,-218.0,-132.0,-14.0,74.0,4.0,-44.0,-823.0,-589.0
-16.0,-220.0,-129.0,-14.0,75.0,2.0,-43.0,-823.0,-592.0
-14.0,-219.0,-130.0,-14.0,74.0,1.0,-43.0,-818.0,-594.0
-17.0,-217.0,-129.0,-12.0,74.0,2.0,-42.0,-822.0,-592.0
-13.0,-219.0,-128.0,-11.0,74.0,1.0,-45.0,-819.0,-596.0
