acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
36.0,-245.0,-103.0,-48.0,23.0,-8.0,121.0,-961.0,-271.0
35.0,-249.0,-104.0,-49.0,23.0,-7.0,126.0,-963.0,-273.0
37.0,-244.0,-104.0,-51.0,24.0,-8.0,128.0,-960.0,-272.0
37.0,-248.0,-104.0,-52.0,23.0,-9.0,126.0,-960.0,-273.0
36.0,-249.0,-107.0,-52.0,26.0,-9.0,128.0,-960.0,-269.0
36.0,-250.0,-102.0,-52.0,25.0,-8.0,130.0,-959.0,-273.0
35.0,-242.0,-103.0,-52.0,24.0,-9.0,130.0,-959.0,-272.0
37.0,-242.0,-89.0,-52.0,25.0,-8.0,131.0,-963.0,-268.0
34.0,-252.0,-106.0,-52.0,25.0,-7.0,128.0,-963.0,-270.0
34.0,-247.0,-105.0,-52.0,26.0,-7.0,130.0,-957.0,-271.0
40.0,-248.0,-103.0,-54.0,26.0,-5.0,126.0,-963.0,-270.0
36.0,-246.0,-103.0,-51.0,25.0,-6.0,125.0,-969.0,-272.0
37.0,-253.0,-116.0,-51.0,28.0,-6.0,128.0,-969.0,-270.0
34.0,-245.0,-108.0,-50.0,29.0,-5.0,129.0,-958.0,-272.0
36.0,-245.0,-94.0,-50.0,30.0,-5.0,127.0,-964.0,-269.0
42.0,-240.0,-100.0,-51.0,30.0,-4.0,131.0,-963.0,-271.0
32.0,-254.0,-103.0,-49.0,31.0,-3.0,129.0,-959.0,-271.0
32.0,-252.0,-100.0,-48.0,31.0,-3.0,129.0,-960.0,-273.0
41.0,-247.0,-97.0,-48.0,31.0,-2.0,130.0,-955.0,-275.0
36.0,-250.0,-102.0,-46.0,31.0,-2.0,128.0,-960.0,-269.0
36.0,-252.0,-106.0,-48.0,30.0,-2.0,130.0,-955.0,-270.0
35.0,-244.0,-103.0,-50.0,30.0,-2.0,132.0,-960.0,-268.0
38.0,-246.0,-103.0,-50.0,28.0,-4.0,128.0,-956.0,-272.0
39.0,-248.0,-105.0,-52.0,29.0,-5.0,123.0,-961.0,-271.0
34.0,-249.0,-100.0,-51.0,28.0,-6.0,121.0,-961.0,-274.0
