acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-252.0,-56.0,-17.0,66.0,-2.0,24.0,-967.0,-148.0
15.0,-250.0,-57.0,-20.0,67.0,0.0,25.0,-965.0,-149.0
15.0,-253.0,-54.0,-24.0,70.0,-2.0,27.0,-970.0,-152.0
16.0,-252.0,-56.0,-27.0,70.0,1.0,24.0,-971.0,-145.0
13.0,-249.0,-53.0,-29.0,74.0,-2.0,26.0,-974.0,-155.0
15.0,-253.0,-57.0,-27.0,75.0,0.0,25.0,-977.0,-148.0
12.0,-254.0,-55.0,-24.0,79.0,-2.0,24.0,-977.0,-150.0
15.0,-255.0,-54.0,-18.0,78.0,-1.0,28.0,-974.0,-152.0
15.0,-252.0,-57.0,-15.0,79.0,-4.0,24.0,-977.0,-145.0
15.0,-255.0,-57.0,-11.0,80.0,-2.0,30.0,-977.0,-154.0
16.0,-253.0,-57.0,-6.0,81.0,-4.0,37.0,-976.0,-151.0
14.0,-255.0,-54.0,-3.0,78.0,-2.0,36.0,-971.0,-152.0
16.0,-252.0,-57.0,2.0,78.0,-4.0,26.0,-976.0,-151.0
15.0,-254.0,-54.0,6.0,76.0,-3.0,28.0,-971.0,-148.0
16.0,-253.0,-57.0,7.0,76.0,-7.0,25.0,-973.0,-148.0
15.0,-248.0,-57.0,9.0,75.0,-4.0,25.0,-970.0,-148.0
16.0,-255.0,-56.0,10.0,75.0,-7.0,26.0,-966.0,-153.0
15.0,-252.0,-57.0,9.0,74.0,-4.0,23.0,-970.0,-150.0
15.0,-252.0,-56.0,7.0,74.0,-6.0,25.0,-966.0,-149.0
11.0,-249.0,-55.0,7.0,76.0,-2.0,20.0,-967.0,-145.0
17.0,-253.0,-57.0,3.0,75.0,-5.0,24.0,-966.0,-146.0
11.0,-250.0,-56.0,2.0,74.0,-3.0,24.0,-971.0,-142.0
13.0,-251.0,-53.0,-3.0,74.0,-5.0,24.0,-969.0,-146.0
12.0,-252.0,-55.0,-4.0,74.0,-3.0,21.0,-969.0,-145.0
14.0,-251.0,-55.0,-7.0,73.0,-5.0,22.0,-972.0,-143.0
12.0,-252.0,-55.0,-8.0,71.0,-2.0,20.0,-977.0,-146.0
14.0,-252.0,-54.0,-10.0,69.0,-5.0,20.0,-972.0,-146.0
13.0,-251.0,-59.0,-9.0,67.0,-3.0,21.0,-972.0,-146.0
11.0,-250.0,-55.0,-10.0,65.0,-5.0,23.0,-968.0,-145.0
11.0,-252.0,-55.0,-10.0,64.0,-3.0,24.0,-967.0,-147.0
13.0,-254.0,-56.0,-10.0,63.0,-5.0,21.0,-971.0,-145.0
10.0,-251.0,-53.0,-8.0,63.0,-4.0,23.0,-968.0,-146.0
13.0,-252.0,-55.0,-8.0,60.0,-8.0,21.0,-971.0,-146.0
15.0,-253.0,-56.0,-7.0,60.0,-7.0,25.0,-969.0,-149.0
12.0,-250.0,-55.0,-6.0,58.0,-8.0,25.0,-969.0,-145.0
11.0,-251.0,-55.0,-5.0,57.0,-8.0,23.0,-969.0,-146.0
12.0,-252.0,-55.0,-5.0,54.0,-10.0,25.0,-968.0,-146.0
15.0,-254.0,-56.0,-7.0,52.0,-8.0,20.0,-969.0,-146.0
14.0,-251.0,-55.0,-9.0,51.0,-10.0,25.0,-968.0,-146.0
13.0,-252.0,-55.0,-11.0,52.0,-10.0,25.0,-969.0,-144.0
12.0,-251.0,-55.0,-14.0,51.0,-11.0,26.0,-962.0,-144.0
13.0,-249.0,-55.0,-16.0,49.0,-8.0,21.0,-964.0,-142.0
13.0,-250.0,-58.0,-20.0,48.0,-10.0,22.0,-966.0,-143.0
13.0,-253.0,-54.0,-22.0,47.0,-7.0,27.0,-967.0,-143.0
13.0,-251.0,-52.0,-23.0,49.0,-8.0,24.0,-971.0,-143.0
12.0,-250.0,-58.0,-26.0,50.0,-6.0,22.0,-965.0,-141.0
15.0,-252.0,-55.0,-27.0,49.0,-7.0,29.0,-972.0,-146.0
15.0,-253.0,-56.0,-26.0,49.0,-5.0,24.0,-971.0,-140.0
11.0,-251.0,-55.0,-26.0,50.0,-6.0,23.0,-970.0,-141.0
12.0,-251.0,-50.0,-26.0,50.0,-3.0,27.0,-971.0,-138.0
16.0,-253.0,-54.0,-22.0,49.0,-4.0,30.0,-970.0,-141.0
15.0,-254.0,-54.0,-19.0,51.0,-5.0,30.0,-970.0,-140.0
15.0,-253.0,-53.0,-16.0,51.0,-6.0,30.0,-968.0,-140.0
14.0,-252.0,-54.0,-14.0,53.0,-4.0,27.0,-969.0,-141.0
15.0,-251.0,-54.0,-10.0,52.0,-8.0,26.0,-971.0,-145.0
16.0,-251.0,-56.0,-10.0,52.0,-5.0,28.0,-968.0,-145.0
13.0,-249.0,-55.0,-9.0,51.0,-6.0,28.0,-963.0,-146.0
17.0,-252.0,-57.0,-13.0,52.0,-4.0,34.0,-969.0,-144.0
15.0,-250.0,-57.0,-16.0,52.0,-7.0,31.0,-967.0,-148.0
16.0,-250.0,-55.0,-21.0,53.0,-6.0,34.0,-969.0,-143.0
16.0,-253.0,-56.0,-27.0,53.0,-8.0,28.0,-973.0,-151.0
16.0,-250.0,-55.0,-33.0,58.0,-5.0,33.0,-969.0,-151.0
13.0,-251.0,-56.0,-37.0,63.0,-8.0,35.0,-970.0,-151.0
15.0,-252.0,-54.0,-40.0,66.0,-7.0,31.0,-971.0,-151.0
14.0,-251.0,-57.0,-40.0,67.0,-10.0,34.0,-972.0,-148.0
14.0,-253.0,-56.0,-40.0,71.0,-8.0,32.0,-972.0,-144.0
16.0,-252.0,-55.0,-38.0,73.0,-10.0,31.0,-974.0,-146.0
15.0,-252.0,-55.0,-33.0,74.0,-8.0,26.0,-970.0,-142.0
13.0,-252.0,-52.0,-31.0,75.0,-8.0,35.0,-973.0,-149.0
13.0,-249.0,-56.0,-26.0,75.0,-7.0,31.0,-974.0,-142.0
14.0,-251.0,-55.0,-23.0,75.0,-9.0,36.0,-969.0,-144.0
14.0,-253.0,-54.0,-18.0,75.0,-7.0,34.0,-973.0,-144.0
17.0,-250.0,-54.0,-14.0,73.0,-10.0,35.0,-971.0,-147.0
14.0,-255.0,-56.0,-11.0,74.0,-8.0,28.0,-975.0,-142.0
15.0,-254.0,-55.0,-7.0,71.0,-9.0,30.0,-975.0,-149.0
15.0,-252.0,-53.0,-5.0,70.0,-7.0,29.0,-968.0,-146.0
16.0,-252.0,-57.0,-5.0,69.0,-9.0,27.0,-973.0,-151.0
18.0,-252.0,-55.0,-7.0,66.0,-7.0,33.0,-967.0,-150.0
16.0,-251.0,-56.0,-9.0,67.0,-9.0,27.0,-973.0,-162.0
14.0,-252.0,-55.0,-13.0,70.0,-9.0,31.0,-969.0,-153.0
17.0,-251.0,-57.0,-17.0,70.0,-10.0,29.0,-966.0,-154.0
17.0,-250.0,-55.0,-19.0,71.0,-9.0,30.0,-968.0,-153.0
19.0,-252.0,-29.0,-24.0,73.0,-8.0,26.0,-971.0,-149.0
14.0,-254.0,-55.0,-22.0,74.0,-7.0,33.0,-972.0,-150.0
16.0,-254.0,-56.0,-20.0,76.0,-8.0,32.0,-971.0,-145.0
14.0,-251.0,-54.0,-15.0,77.0,-6.0,29.0,-973.0,-145.0
16.0,-251.0,-52.0,-8.0,77.0,-8.0,34.0,-972.0,-145.0
15.0,-253.0,-54.0,-2.0,77.0,-5.0,32.0,-972.0,-150.0
16.0,-250.0,-54.0,2.0,75.0,-5.0,31.0,-972.0,-145.0
15.0,-252.0,-52.0,3.0,74.0,-3.0,37.0,-970.0,-147.0
17.0,-252.0,-57.0,3.0,72.0,-5.0,29.0,-969.0,-143.0
17.0,-251.0,-56.0,-1.0,70.0,-3.0,34.0,-974.0,-144.0
16.0,-248.0,-55.0,-7.0,71.0,-6.0,33.0,-965.0,-145.0
14.0,-250.0,-54.0,-13.0,72.0,-3.0,31.0,-965.0,-148.0
17.0,-250.0,-57.0,-19.0,73.0,-7.0,38.0,-964.0,-145.0
16.0,-251.0,-56.0,-23.0,77.0,-5.0,34.0,-964.0,-146.0
17.0,-252.0,-54.0,-28.0,78.0,-8.0,28.0,-968.0,-144.0
15.0,-252.0,-55.0,-27.0,81.0,-6.0,26.0,-974.0,-139.0
15.0,-251.0,-55.0,-25.0,83.0,-8.0,33.0,-970.0,-140.0
17.0,-256.0,-52.0,-20.0,84.0,-7.0,27.0,-973.0,-142.0
13.0,-251.0,-55.0,-15.0,85.0,-9.0,28.0,-976.0,-141.0
17.0,-256.0,-52.0,-7.0,83.0,-7.0,31.0,-972.0,-144.0
16.0,-252.0,-53.0,0.0,82.0,-9.0,26.0,-973.0,-141.0
18.0,-252.0,-58.0,4.0,82.0,-7.0,32.0,-976.0,-146.0
18.0,-250.0,-56.0,4.0,80.0,-9.0,33.0,-971.0,-147.0
14.0,-252.0,-55.0,5.0,80.0,-6.0,36.0,-964.0,-150.0
14.0,-247.0,-56.0,2.0,79.0,-9.0,34.0,-965.0,-144.0
16.0,-252.0,-53.0,-4.0,80.0,-6.0,35.0,-965.0,-146.0
15.0,-249.0,-58.0,-9.0,79.0,-8.0,25.0,-971.0,-144.0
16.0,-248.0,-57.0,-15.0,78.0,-6.0,35.0,-967.0,-149.0
16.0,-249.0,-55.0,-19.0,79.0,-9.0,26.0,-968.0,-147.0
15.0,-251.0,-56.0,-23.0,77.0,-6.0,33.0,-968.0,-144.0
14.0,-250.0,-55.0,-25.0,78.0,-9.0,29.0,-966.0,-146.0
14.0,-254.0,-53.0,-23.0,78.0,-7.0,27.0,-970.0,-140.0
14.0,-253.0,-55.0,-22.0,76.0,-8.0,29.0,-967.0,-140.0
11.0,-251.0,-57.0,-20.0,77.0,-5.0,26.0,-972.0,-139.0
14.0,-250.0,-55.0,-20.0,75.0,-8.0,26.0,-971.0,-146.0
14.0,-254.0,-57.0,-19.0,74.0,-5.0,28.0,-968.0,-146.0
14.0,-251.0,-52.0,-21.0,72.0,-6.0,23.0,-972.0,-147.0
13.0,-248.0,-53.0,-23.0,70.0,-3.0,25.0,-966.0,-147.0
16.0,-252.0,-55.0,-27.0,69.0,-7.0,25.0,-968.0,-150.0
14.0,-249.0,-55.0,-28.0,69.0,-4.0,23.0,-968.0,-150.0
15.0,-252.0,-55.0,-29.0,70.0,-4.0,21.0,-974.0,-147.0
15.0,-253.0,-57.0,-30.0,68.0,-4.0,31.0,-970.0,-153.0
14.0,-253.0,-53.0,-29.0,69.0,-5.0,25.0,-972.0,-146.0
15.0,-253.0,-56.0,-24.0,69.0,-4.0,25.0,-972.0,-142.0
12.0,-252.0,-54.0,-21.0,70.0,-7.0,25.0,-973.0,-146.0
13.0,-251.0,-56.0,-18.0,70.0,-6.0,24.0,-972.0,-146.0
12.0,-250.0,-54.0,-18.0,70.0,-9.0,25.0,-972.0,-149.0
15.0,-254.0,-54.0,-16.0,69.0,-8.0,24.0,-973.0,-148.0
16.0,-252.0,-54.0,-18.0,70.0,-10.0,35.0,-968.0,-147.0
17.0,-250.0,-58.0,-17.0,70.0,-9.0,28.0,-961.0,-150.0
17.0,-253.0,-56.0,-17.0,70.0,-12.0,30.0,-974.0,-151.0
14.0,-250.0,-55.0,-19.0,71.0,-10.0,40.0,-972.0,-147.0
13.0,-253.0,-55.0,-20.0,72.0,-13.0,34.0,-972.0,-150.0
14.0,-252.0,-54.0,-21.0,72.0,-11.0,34.0,-971.0,-151.0
15.0,-252.0,-55.0,-18.0,74.0,-12.0,32.0,-971.0,-151.0
18.0,-251.0,-56.0,-16.0,75.0,-11.0,37.0,-975.0,-145.0
15.0,-253.0,-56.0,-14.0,74.0,-12.0,30.0,-975.0,-145.0
16.0,-253.0,-53.0,-12.0,76.0,-10.0,33.0,-969.0,-147.0
15.0,-247.0,-57.0,-10.0,74.0,-12.0,32.0,-969.0,-149.0
