acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-256.0,-36.0,27.0,72.0,-3.0,-53.0,-993.0,-61.0
-8.0,-255.0,-34.0,29.0,71.0,0.0,-52.0,-976.0,-58.0
-7.0,-259.0,-36.0,28.0,69.0,-2.0,-49.0,-980.0,-60.0
-4.0,-255.0,-31.0,26.0,69.0,-1.0,-50.0,-981.0,-60.0
-3.0,-253.0,-32.0,22.0,68.0,-2.0,-50.0,-978.0,-52.0
-7.0,-253.0,-32.0,17.0,68.0,1.0,-51.0,-985.0,-57.0
-5.0,-255.0,-33.0,13.0,67.0,-2.0,-53.0,-981.0,-56.0
-8.0,-255.0,-31.0,7.0,68.0,-1.0,-50.0,-982.0,-50.0
-7.0,-256.0,-35.0,3.0,69.0,-3.0,-50.0,-984.0,-49.0
-7.0,-254.0,-32.0,0.0,69.0,-1.0,-50.0,-983.0,-50.0
-7.0,-256.0,-30.0,1.0,71.0,-4.0,-44.0,-976.0,-51.0
-7.0,-251.0,-32.0,1.0,71.0,-2.0,-46.0,-977.0,-48.0
-7.0,-254.0,-32.0,1.0,73.0,-3.0,-49.0,-975.0,-51.0
-9.0,-253.0,-33.0,1.0,76.0,-2.0,-50.0,-971.0,-47.0
-6.0,-256.0,-32.0,1.0,76.0,-2.0,-49.0,-978.0,-56.0
-4.0,-255.0,-34.0,-1.0,79.0,0.0,-52.0,-976.0,-48.0
-5.0,-254.0,-35.0,-1.0,80.0,-2.0,-45.0,-973.0,-49.0
-8.0,-250.0,-33.0,-4.0,80.0,0.0,-47.0,-971.0,-50.0
-6.0,-252.0,-31.0,-6.0,78.0,-2.0,-49.0,-978.0,-46.0
-8.0,-255.0,-29.0,-11.0,78.0,1.0,-51.0,-975.0,-59.0
-8.0,-252.0,-34.0,-15.0,78.0,-1.0,-50.0,-979.0,-51.0
-6.0,-252.0,-33.0,-24.0,78.0,1.0,-50.0,-974.0,-55.0
-10.0,-254.0,-34.0,-30.0,79.0,0.0,-52.0,-980.0,-56.0
-8.0,-253.0,-36.0,-36.0,80.0,0.0,-58.0,-975.0,-57.0
-8.0,-255.0,-35.0,-42.0,78.0,-2.0,-54.0,-973.0,-56.0
-7.0,-256.0,-32.0,-44.0,78.0,-3.0,-53.0,-979.0,-50.0
-9.0,-255.0,-36.0,-43.0,77.0,-4.0,-51.0,-975.0,-48.0
-10.0,-254.0,-35.0,-41.0,75.0,-4.0,-59.0,-988.0,-47.0
-9.0,-254.0,-30.0,-39.0,74.0,-4.0,-52.0,-972.0,-50.0
-9.0,-253.0,-29.0,-36.0,68.0,-3.0,-53.0,-968.0,-48.0
-10.0,-250.0,-30.0,-34.0,66.0,-7.0,-57.0,-972.0,-46.0
-9.0,-251.0,-32.0,-34.0,63.0,-5.0,-47.0,-974.0,-47.0
-8.0,-251.0,-33.0,-37.0,61.0,-7.0,-53.0,-975.0,-45.0
-7.0,-254.0,-29.0,-40.0,59.0,-7.0,-50.0,-975.0,-47.0
-5.0,-256.0,-31.0,-42.0,59.0,-10.0,-51.0,-973.0,-47.0
-9.0,-251.0,-32.0,-42.0,58.0,-9.0,-49.0,-987.0,-47.0
-5.0,-258.0,-31.0,-42.0,56.0,-10.0,-55.0,-983.0,-44.0
-8.0,-257.0,-27.0,-38.0,56.0,-9.0,-48.0,-981.0,-45.0
-6.0,-255.0,-29.0,-33.0,54.0,-9.0,-49.0,-981.0,-42.0
-6.0,-257.0,-30.0,-26.0,54.0,-8.0,-43.0,-991.0,-43.0
-6.0,-256.0,-29.0,-17.0,52.0,-9.0,-46.0,-979.0,-42.0
-6.0,-255.0,-32.0,-8.0,51.0,-8.0,-47.0,-978.0,-36.0
-6.0,-256.0,-28.0,-1.0,50.0,-9.0,-44.0,-983.0,-48.0
-3.0,-255.0,-29.0,5.0,49.0,-6.0,-42.0,-969.0,-47.0
-4.0,-252.0,-30.0,7.0,50.0,-6.0,-39.0,-974.0,-47.0
-6.0,-256.0,-31.0,5.0,50.0,-3.0,-45.0,-971.0,-47.0
-3.0,-251.0,-32.0,2.0,52.0,-5.0,-42.0,-971.0,-48.0
-5.0,-250.0,-34.0,-3.0,53.0,-4.0,-44.0,-970.0,-55.0
-5.0,-253.0,-33.0,-11.0,55.0,-4.0,-47.0,-972.0,-55.0
-5.0,-253.0,-37.0,-20.0,57.0,-2.0,-50.0,-972.0,-60.0
-5.0,-252.0,-34.0,-31.0,58.0,-4.0,-46.0,-970.0,-62.0
-8.0,-250.0,-36.0,-40.0,59.0,-4.0,-51.0,-972.0,-60.0
-6.0,-254.0,-32.0,-47.0,61.0,-5.0,-51.0,-971.0,-57.0
-8.0,-252.0,-36.0,-53.0,61.0,-6.0,-52.0,-971.0,-54.0
-6.0,-254.0,-30.0,-56.0,61.0,-7.0,-50.0,-981.0,-53.0
-9.0,-255.0,-32.0,-54.0,60.0,-6.0,-55.0,-984.0,-47.0
-5.0,-254.0,-32.0,-52.0,59.0,-8.0,-50.0,-987.0,-51.0
-6.0,-254.0,-34.0,-49.0,57.0,-6.0,-54.0,-985.0,-48.0
-4.0,-257.0,-31.0,-43.0,55.0,-9.0,-55.0,-993.0,-49.0
-3.0,-254.0,-36.0,-36.0,54.0,-8.0,-53.0,-985.0,-52.0
-7.0,-254.0,-31.0,-31.0,51.0,-9.0,-55.0,-992.0,-59.0
-10.0,-256.0,-38.0,-28.0,50.0,-9.0,-57.0,-991.0,-50.0
1.0,-255.0,-42.0,-25.0,47.0,-9.0,-57.0,-995.0,-54.0
-2.0,-257.0,-36.0,-26.0,46.0,-11.0,-53.0,-996.0,-62.0
-6.0,-258.0,-37.0,-29.0,43.0,-12.0,-55.0,-992.0,-62.0
-10.0,-255.0,-34.0,-30.0,41.0,-11.0,-59.0,-980.0,-62.0
-10.0,-256.0,-34.0,-33.0,41.0,-12.0,-53.0,-996.0,-61.0
-7.0,-259.0,-36.0,-33.0,40.0,-11.0,-54.0,-986.0,-59.0
-8.0,-254.0,-35.0,-36.0,37.0,-14.0,-51.0,-992.0,-53.0
-7.0,-257.0,-37.0,-36.0,37.0,-13.0,-54.0,-987.0,-58.0
-9.0,-255.0,-34.0,-33.0,36.0,-11.0,-50.0,-989.0,-53.0
-9.0,-256.0,-31.0,-29.0,36.0,-11.0,-52.0,-987.0,-53.0
-7.0,-259.0,-34.0,-25.0,37.0,-12.0,-46.0,-992.0,-49.0
-5.0,-257.0,-28.0,-19.0,36.0,-9.0,-48.0,-987.0,-47.0
-6.0,-256.0,-30.0,-15.0,37.0,-12.0,-45.0,-982.0,-49.0
-4.0,-256.0,-35.0,-10.0,37.0,-11.0,-48.0,-982.0,-51.0
-5.0,-254.0,-30.0,-4.0,38.0,-14.0,-44.0,-975.0,-57.0
-4.0,-256.0,-35.0,-2.0,40.0,-14.0,-45.0,-985.0,-48.0
-6.0,-254.0,-29.0,2.0,41.0,-17.0,-39.0,-975.0,-57.0
-4.0,-256.0,-32.0,4.0,41.0,-16.0,-42.0,-986.0,-55.0
-5.0,-255.0,-36.0,4.0,40.0,-17.0,-42.0,-981.0,-64.0
-4.0,-256.0,-36.0,0.0,39.0,-17.0,-42.0,-977.0,-61.0
-8.0,-253.0,-36.0,-2.0,39.0,-17.0,-40.0,-977.0,-60.0
-6.0,-255.0,-37.0,-7.0,40.0,-15.0,-48.0,-976.0,-61.0
-5.0,-256.0,-36.0,-12.0,39.0,-15.0,-48.0,-976.0,-63.0
-6.0,-254.0,-36.0,-18.0,39.0,-14.0,-47.0,-980.0,-66.0
-6.0,-254.0,-33.0,-23.0,37.0,-15.0,-48.0,-981.0,-60.0
-6.0,-255.0,-34.0,-26.0,38.0,-13.0,-50.0,-986.0,-58.0
-7.0,-256.0,-36.0,-30.0,39.0,-15.0,-56.0,-987.0,-54.0
-6.0,-257.0,-35.0,-33.0,40.0,-14.0,-49.0,-987.0,-57.0
-5.0,-255.0,-35.0,-36.0,41.0,-15.0,-52.0,-987.0,-67.0
-7.0,-255.0,-33.0,-38.0,44.0,-12.0,-45.0,-983.0,-66.0
-7.0,-256.0,-34.0,-40.0,53.0,-12.0,-49.0,-981.0,-61.0
-7.0,-254.0,-35.0,-44.0,59.0,-11.0,-53.0,-981.0,-65.0
-5.0,-254.0,-33.0,-46.0,63.0,-12.0,-49.0,-981.0,-64.0
-5.0,-255.0,-33.0,-49.0,66.0,-13.0,-53.0,-977.0,-56.0
-9.0,-252.0,-30.0,-50.0,70.0,-14.0,-49.0,-974.0,-60.0
-10.0,-253.0,-35.0,-49.0,68.0,-14.0,-54.0,-978.0,-58.0
-6.0,-255.0,-31.0,-45.0,65.0,-13.0,-58.0,-978.0,-47.0
-10.0,-253.0,-32.0,-37.0,55.0,-12.0,-57.0,-987.0,-48.0
-10.0,-256.0,-29.0,-29.0,47.0,-11.0,-60.0,-979.0,-49.0
-12.0,-257.0,-34.0,-21.0,39.0,-8.0,-57.0,-988.0,-49.0
-10.0,-253.0,-30.0,-15.0,28.0,-7.0,-64.0,-979.0,-50.0
-11.0,-254.0,-30.0,-10.0,16.0,-5.0,-65.0,-989.0,-48.0
-9.0,-255.0,-30.0,-10.0,5.0,-6.0,-58.0,-991.0,-46.0
-11.0,-253.0,-36.0,-16.0,-9.0,-5.0,-66.0,-979.0,-54.0
-11.0,-255.0,-30.0,-27.0,-27.0,-8.0,-67.0,-974.0,-60.0
-11.0,-253.0,-34.0,-47.0,-51.0,-11.0,-69.0,-974.0,-64.0
-12.0,-250.0,-36.0,-73.0,-76.0,-13.0,-77.0,-972.0,-66.0
-12.0,-248.0,-41.0,-108.0,-108.0,-16.0,-85.0,-961.0,-70.0
-15.0,-251.0,-38.0,-157.0,-137.0,-19.0,-91.0,-962.0,-81.0
-19.0,-245.0,-38.0,-202.0,-167.0,-22.0,-101.0,-951.0,-83.0
-21.0,-245.0,-40.0,-248.0,-193.0,-26.0,-107.0,-953.0,-88.0
-22.0,-244.0,-43.0,-292.0,-217.0,-29.0,-113.0,-946.0,-88.0
-24.0,-244.0,-43.0,-331.0,-232.0,-31.0,-121.0,-947.0,-86.0
-23.0,-244.0,-41.0,-363.0,-240.0,-32.0,-128.0,-945.0,-83.0
-26.0,-245.0,-33.0,-384.0,-243.0,-32.0,-131.0,-950.0,-69.0
-28.0,-248.0,-32.0,-397.0,-237.0,-31.0,-134.0,-957.0,-56.0
-28.0,-250.0,-31.0,-398.0,-230.0,-31.0,-132.0,-973.0,-38.0
-25.0,-256.0,-30.0,-386.0,-221.0,-35.0,-133.0,-967.0,-30.0
-23.0,-257.0,-27.0,-357.0,-216.0,-41.0,-128.0,-978.0,-21.0
-25.0,-258.0,-27.0,-322.0,-214.0,-52.0,-121.0,-985.0,-19.0
-20.0,-260.0,-23.0,-280.0,-213.0,-67.0,-112.0,-993.0,-17.0
-18.0,-259.0,-22.0,-233.0,-217.0,-85.0,-103.0,-999.0,-16.0
-18.0,-259.0,-24.0,-186.0,-224.0,-105.0,-96.0,-996.0,-26.0
-13.0,-260.0,-23.0,-144.0,-235.0,-125.0,-79.0,-1005.0,-30.0
-12.0,-257.0,-26.0,-109.0,-247.0,-143.0,-68.0,-1000.0,-32.0
-8.0,-259.0,-26.0,-87.0,-258.0,-156.0,-60.0,-1005.0,-32.0
-4.0,-261.0,-26.0,-75.0,-265.0,-167.0,-47.0,-1007.0,-31.0
-3.0,-259.0,-24.0,-67.0,-264.0,-172.0,-29.0,-1003.0,-24.0
3.0,-259.0,-20.0,-66.0,-254.0,-173.0,-16.0,-1010.0,-18.0
6.0,-260.0,-22.0,-63.0,-239.0,-169.0,-9.0,-1006.0,-4.0
8.0,-260.0,-18.0,-63.0,-216.0,-159.0,2.0,-1011.0,4.0
10.0,-260.0,-19.0,-60.0,-193.0,-147.0,14.0,-1014.0,4.0
16.0,-262.0,-17.0,-61.0,-166.0,-133.0,18.0,-1018.0,12.0
11.0,-260.0,-16.0,-64.0,-140.0,-117.0,20.0,-1014.0,-3.0
14.0,-258.0,-17.0,-71.0,-115.0,-97.0,15.0,-1010.0,-9.0
6.0,-256.0,-21.0,-82.0,-94.0,-73.0,1.0,-994.0,-11.0
5.0,-251.0,-24.0,-97.0,-74.0,-40.0,-7.0,-976.0,-22.0
1.0,-251.0,-27.0,-120.0,-49.0,-11.0,-23.0,-966.0,-33.0
-4.0,-250.0,-32.0,-141.0,-29.0,14.0,-32.0,-951.0,-38.0
-6.0,-248.0,-30.0,-167.0,-10.0,32.0,-54.0,-946.0,-44.0
-12.0,-243.0,-33.0,-193.0,10.0,44.0,-69.0,-939.0,-47.0
-14.0,-245.0,-28.0,-216.0,25.0,50.0,-91.0,-939.0,-43.0
-20.0,-246.0,-28.0,-234.0,36.0,55.0,-109.0,-933.0,-39.0
-25.0,-244.0,-24.0,-244.0,38.0,53.0,-123.0,-940.0,-30.0
-29.0,-247.0,-27.0,-248.0,32.0,48.0,-131.0,-945.0,-30.0
-30.0,-250.0,-25.0,-246.0,16.0,42.0,-141.0,-946.0,-31.0
