acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
14.0,-245.0,54.0,-44.0,128.0,-20.0,19.0,-940.0,290.0
13.0,-245.0,56.0,-43.0,129.0,-21.0,22.0,-946.0,293.0
14.0,-248.0,58.0,-47.0,133.0,-20.0,23.0,-949.0,289.0
13.0,-248.0,58.0,-51.0,136.0,-20.0,22.0,-947.0,287.0
12.0,-248.0,56.0,-55.0,139.0,-19.0,21.0,-947.0,282.0
14.0,-249.0,44.0,-57.0,142.0,-18.0,24.0,-949.0,283.0
10.0,-247.0,52.0,-60.0,145.0,-16.0,18.0,-947.0,280.0
12.0,-249.0,51.0,-58.0,147.0,-16.0,14.0,-943.0,277.0
9.0,-245.0,51.0,-55.0,149.0,-16.0,15.0,-938.0,268.0
9.0,-246.0,56.0,-50.0,147.0,-18.0,12.0,-935.0,268.0
8.0,-244.0,50.0,-44.0,145.0,-17.0,13.0,-937.0,270.0
8.0,-245.0,51.0,-37.0,140.0,-22.0,10.0,-930.0,270.0
7.0,-241.0,52.0,-33.0,135.0,-27.0,2.0,-929.0,279.0
9.0,-243.0,51.0,-28.0,129.0,-32.0,3.0,-933.0,281.0
9.0,-245.0,56.0,-21.0,124.0,-36.0,1.0,-934.0,280.0
6.0,-244.0,55.0,-18.0,122.0,-37.0,4.0,-940.0,285.0
7.0,-244.0,56.0,-17.0,122.0,-37.0,5.0,-941.0,285.0
6.0,-246.0,52.0,-16.0,121.0,-38.0,7.0,-940.0,288.0
6.0,-246.0,56.0,-17.0,122.0,-35.0,6.0,-935.0,290.0
6.0,-246.0,58.0,-20.0,124.0,-32.0,1.0,-944.0,293.0
9.0,-245.0,57.0,-23.0,126.0,-29.0,4.0,-939.0,292.0
10.0,-245.0,54.0,-28.0,128.0,-23.0,6.0,-937.0,288.0
9.0,-243.0,52.0,-34.0,131.0,-19.0,6.0,-931.0,287.0
8.0,-245.0,57.0,-40.0,135.0,-15.0,13.0,-945.0,281.0
7.0,-243.0,54.0,-47.0,140.0,-13.0,15.0,-947.0,282.0
10.0,-247.0,54.0,-51.0,142.0,-9.0,13.0,-938.0,280.0
10.0,-248.0,52.0,-52.0,144.0,-7.0,18.0,-941.0,282.0
10.0,-244.0,56.0,-52.0,145.0,-4.0,18.0,-939.0,279.0
12.0,-246.0,55.0,-51.0,144.0,-2.0,21.0,-944.0,275.0
12.0,-244.0,51.0,-49.0,142.0,0.0,24.0,-942.0,276.0
12.0,-242.0,55.0,-47.0,139.0,2.0,26.0,-935.0,280.0
