acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
25.0,-252.0,5.0,-15.0,80.0,-11.0,72.0,-969.0,88.0
24.0,-254.0,2.0,-17.0,80.0,-9.0,70.0,-963.0,90.0
25.0,-253.0,5.0,-17.0,80.0,-10.0,69.0,-973.0,83.0
24.0,-254.0,5.0,-16.0,77.0,-9.0,67.0,-973.0,89.0
24.0,-256.0,3.0,-17.0,77.0,-11.0,69.0,-984.0,87.0
21.0,-253.0,4.0,-17.0,74.0,-9.0,63.0,-973.0,86.0
25.0,-254.0,5.0,-18.0,74.0,-10.0,61.0,-975.0,80.0
22.0,-255.0,6.0,-20.0,74.0,-7.0,58.0,-973.0,89.0
21.0,-253.0,8.0,-21.0,70.0,-9.0,53.0,-976.0,86.0
19.0,-254.0,5.0,-22.0,68.0,-6.0,53.0,-971.0,87.0
18.0,-256.0,6.0,-23.0,68.0,-6.0,53.0,-975.0,87.0
18.0,-252.0,4.0,-25.0,68.0,-4.0,52.0,-971.0,90.0
17.0,-253.0,3.0,-28.0,67.0,-5.0,47.0,-974.0,88.0
19.0,-253.0,7.0,-31.0,68.0,-2.0,43.0,-970.0,92.0
15.0,-250.0,6.0,-31.0,67.0,-2.0,47.0,-969.0,97.0
17.0,-251.0,1.0,-33.0,68.0,0.0,46.0,-971.0,95.0
17.0,-248.0,7.0,-35.0,68.0,0.0,44.0,-967.0,99.0
17.0,-254.0,8.0,-35.0,67.0,2.0,45.0,-969.0,101.0
17.0,-250.0,10.0,-39.0,67.0,1.0,44.0,-958.0,107.0
17.0,-252.0,10.0,-41.0,66.0,2.0,45.0,-968.0,113.0
19.0,-253.0,11.0,-46.0,67.0,1.0,50.0,-969.0,110.0
19.0,-252.0,13.0,-52.0,69.0,1.0,56.0,-966.0,114.0
19.0,-251.0,9.0,-59.0,68.0,-2.0,53.0,-967.0,120.0
22.0,-253.0,14.0,-68.0,65.0,-2.0,55.0,-969.0,120.0
19.0,-252.0,12.0,-75.0,61.0,-6.0,48.0,-973.0,117.0
15.0,-254.0,11.0,-82.0,54.0,-6.0,44.0,-971.0,119.0
16.0,-252.0,12.0,-86.0,48.0,-11.0,48.0,-974.0,120.0
19.0,-253.0,10.0,-89.0,38.0,-12.0,45.0,-975.0,116.0
16.0,-254.0,12.0,-96.0,23.0,-14.0,36.0,-977.0,110.0
16.0,-254.0,9.0,-101.0,9.0,-15.0,32.0,-972.0,112.0
14.0,-254.0,10.0,-106.0,-8.0,-15.0,24.0,-977.0,106.0
