acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
21.0,-249.0,-43.0,1.0,59.0,-10.0,64.0,-958.0,-86.0
23.0,-246.0,-41.0,2.0,64.0,-9.0,65.0,-958.0,-88.0
21.0,-249.0,-41.0,0.0,67.0,-11.0,59.0,-956.0,-87.0
21.0,-247.0,-40.0,-2.0,70.0,-11.0,61.0,-957.0,-89.0
24.0,-244.0,-43.0,-4.0,71.0,-12.0,61.0,-959.0,-91.0
22.0,-248.0,-42.0,-6.0,72.0,-11.0,64.0,-961.0,-90.0
23.0,-251.0,-44.0,-10.0,74.0,-15.0,59.0,-967.0,-85.0
26.0,-253.0,-42.0,-13.0,73.0,-14.0,68.0,-965.0,-91.0
24.0,-253.0,-41.0,-16.0,71.0,-17.0,65.0,-967.0,-93.0
22.0,-252.0,-44.0,-19.0,68.0,-17.0,64.0,-966.0,-89.0
20.0,-248.0,-41.0,-23.0,66.0,-21.0,67.0,-970.0,-90.0
24.0,-252.0,-41.0,-25.0,64.0,-21.0,64.0,-973.0,-89.0
22.0,-250.0,-40.0,-26.0,63.0,-23.0,66.0,-969.0,-90.0
26.0,-257.0,-41.0,-27.0,62.0,-22.0,70.0,-968.0,-92.0
25.0,-254.0,-43.0,-26.0,62.0,-24.0,68.0,-974.0,-93.0
20.0,-254.0,-41.0,-25.0,60.0,-20.0,71.0,-976.0,-92.0
23.0,-256.0,-41.0,-25.0,59.0,-22.0,71.0,-978.0,-94.0
24.0,-253.0,-45.0,-23.0,56.0,-18.0,73.0,-978.0,-91.0
25.0,-257.0,-41.0,-21.0,56.0,-18.0,64.0,-983.0,-92.0
23.0,-257.0,-43.0,-20.0,53.0,-16.0,67.0,-992.0,-93.0
25.0,-253.0,-46.0,-18.0,51.0,-17.0,67.0,-997.0,-91.0
24.0,-255.0,-47.0,-17.0,50.0,-16.0,68.0,-993.0,-95.0
25.0,-255.0,-43.0,-18.0,47.0,-20.0,64.0,-997.0,-92.0
23.0,-254.0,-43.0,-17.0,47.0,-17.0,67.0,-980.0,-95.0
24.0,-255.0,-41.0,-18.0,47.0,-19.0,62.0,-981.0,-92.0
22.0,-253.0,-42.0,-20.0,48.0,-18.0,66.0,-974.0,-92.0
21.0,-252.0,-42.0,-23.0,50.0,-22.0,67.0,-975.0,-91.0
26.0,-252.0,-42.0,-27.0,53.0,-20.0,61.0,-974.0,-94.0
23.0,-252.0,-44.0,-29.0,54.0,-24.0,68.0,-969.0,-93.0
24.0,-252.0,-43.0,-33.0,57.0,-22.0,65.0,-969.0,-94.0
24.0,-253.0,-43.0,-33.0,59.0,-25.0,63.0,-964.0,-93.0
27.0,-253.0,-40.0,-36.0,60.0,-22.0,71.0,-969.0,-87.0
27.0,-248.0,-41.0,-38.0,64.0,-23.0,69.0,-968.0,-88.0
23.0,-251.0,-44.0,-35.0,63.0,-19.0,72.0,-966.0,-85.0
25.0,-249.0,-44.0,-34.0,64.0,-20.0,67.0,-967.0,-87.0
24.0,-251.0,-43.0,-31.0,65.0,-17.0,69.0,-966.0,-88.0
24.0,-252.0,-44.0,-28.0,64.0,-17.0,72.0,-971.0,-86.0
25.0,-252.0,-39.0,-24.0,63.0,-13.0,72.0,-972.0,-89.0
27.0,-250.0,-41.0,-23.0,61.0,-15.0,69.0,-967.0,-91.0
26.0,-251.0,-40.0,-20.0,59.0,-10.0,74.0,-971.0,-90.0
25.0,-249.0,-41.0,-21.0,59.0,-12.0,70.0,-965.0,-93.0
24.0,-253.0,-42.0,-21.0,58.0,-10.0,69.0,-970.0,-90.0
26.0,-252.0,-44.0,-21.0,56.0,-11.0,71.0,-971.0,-91.0
28.0,-256.0,-44.0,-22.0,54.0,-10.0,73.0,-972.0,-93.0
