acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
19.0,-251.0,-62.0,-36.0,-25.0,-8.0,48.0,-965.0,-178.0
19.0,-249.0,-65.0,-38.0,-24.0,-9.0,44.0,-968.0,-184.0
21.0,-249.0,-66.0,-37.0,-20.0,-10.0,51.0,-968.0,-185.0
18.0,-249.0,-63.0,-35.0,-17.0,-11.0,47.0,-965.0,-188.0
20.0,-251.0,-67.0,-32.0,-15.0,-12.0,52.0,-969.0,-188.0
21.0,-252.0,-66.0,-27.0,-10.0,-13.0,53.0,-967.0,-184.0
20.0,-249.0,-62.0,-20.0,-6.0,-12.0,53.0,-966.0,-186.0
23.0,-249.0,-65.0,-14.0,-4.0,-12.0,55.0,-966.0,-192.0
20.0,-248.0,-65.0,-8.0,0.0,-9.0,54.0,-965.0,-183.0
21.0,-248.0,-66.0,-3.0,4.0,-10.0,54.0,-958.0,-176.0
23.0,-250.0,-65.0,-3.0,8.0,-7.0,58.0,-956.0,-174.0
24.0,-249.0,-61.0,-2.0,10.0,-9.0,56.0,-958.0,-175.0
23.0,-250.0,-62.0,-4.0,14.0,-5.0,57.0,-960.0,-175.0
23.0,-248.0,-59.0,-7.0,16.0,-8.0,58.0,-963.0,-169.0
18.0,-245.0,-61.0,-11.0,20.0,-5.0,54.0,-958.0,-171.0
21.0,-249.0,-62.0,-15.0,25.0,-7.0,55.0,-957.0,-180.0
21.0,-249.0,-62.0,-22.0,29.0,-5.0,56.0,-958.0,-178.0
21.0,-247.0,-61.0,-32.0,38.0,-5.0,54.0,-958.0,-183.0
19.0,-248.0,-63.0,-41.0,43.0,-4.0,54.0,-961.0,-187.0
19.0,-248.0,-64.0,-49.0,46.0,-5.0,56.0,-958.0,-188.0
21.0,-247.0,-62.0,-54.0,51.0,-2.0,52.0,-963.0,-188.0
23.0,-250.0,-60.0,-60.0,55.0,-5.0,54.0,-961.0,-186.0
23.0,-250.0,-62.0,-62.0,58.0,-4.0,53.0,-967.0,-190.0
22.0,-254.0,-64.0,-60.0,60.0,-6.0,58.0,-966.0,-192.0
22.0,-253.0,-63.0,-58.0,64.0,-5.0,59.0,-966.0,-182.0
23.0,-252.0,-61.0,-52.0,66.0,-5.0,54.0,-968.0,-176.0
20.0,-252.0,-64.0,-43.0,70.0,-6.0,55.0,-969.0,-182.0
23.0,-251.0,-61.0,-32.0,73.0,-7.0,54.0,-967.0,-177.0
17.0,-252.0,-58.0,-17.0,75.0,-4.0,50.0,-973.0,-170.0
18.0,-248.0,-58.0,-7.0,77.0,-7.0,50.0,-967.0,-170.0
18.0,-251.0,-61.0,-1.0,78.0,-4.0,46.0,-967.0,-172.0
16.0,-248.0,-59.0,5.0,80.0,-6.0,49.0,-962.0,-171.0
