acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
17.0,-251.0,-56.0,19.0,76.0,2.0,42.0,-970.0,-169.0
19.0,-254.0,-62.0,17.0,76.0,0.0,45.0,-968.0,-170.0
17.0,-249.0,-59.0,15.0,74.0,2.0,38.0,-960.0,-168.0
16.0,-251.0,-60.0,13.0,73.0,0.0,43.0,-968.0,-168.0
17.0,-252.0,-59.0,11.0,71.0,1.0,45.0,-960.0,-167.0
11.0,-246.0,-69.0,13.0,69.0,-2.0,45.0,-966.0,-168.0
16.0,-249.0,-56.0,14.0,64.0,0.0,41.0,-970.0,-165.0
18.0,-253.0,-58.0,17.0,63.0,-1.0,42.0,-971.0,-170.0
18.0,-252.0,-64.0,22.0,61.0,1.0,46.0,-970.0,-170.0
17.0,-254.0,-59.0,22.0,60.0,-1.0,45.0,-970.0,-168.0
18.0,-250.0,-62.0,27.0,57.0,3.0,44.0,-976.0,-167.0
17.0,-252.0,-62.0,31.0,56.0,1.0,44.0,-971.0,-165.0
18.0,-253.0,-60.0,36.0,54.0,4.0,43.0,-972.0,-164.0
21.0,-252.0,-60.0,38.0,55.0,2.0,42.0,-971.0,-168.0
17.0,-250.0,-60.0,42.0,55.0,4.0,45.0,-968.0,-163.0
16.0,-252.0,-57.0,46.0,54.0,3.0,41.0,-970.0,-161.0
15.0,-250.0,-57.0,50.0,53.0,4.0,43.0,-968.0,-156.0
17.0,-252.0,-58.0,54.0,53.0,1.0,40.0,-966.0,-161.0
17.0,-251.0,-58.0,55.0,53.0,4.0,40.0,-969.0,-163.0
17.0,-254.0,-58.0,55.0,52.0,2.0,39.0,-969.0,-164.0
18.0,-249.0,-58.0,55.0,52.0,4.0,36.0,-967.0,-163.0
16.0,-251.0,-58.0,53.0,52.0,2.0,41.0,-964.0,-167.0
15.0,-249.0,-60.0,49.0,53.0,4.0,35.0,-958.0,-166.0
15.0,-250.0,-57.0,45.0,51.0,2.0,35.0,-964.0,-164.0
13.0,-249.0,-57.0,42.0,51.0,4.0,37.0,-963.0,-163.0
17.0,-251.0,-56.0,36.0,52.0,0.0,41.0,-957.0,-169.0
17.0,-249.0,-57.0,32.0,54.0,2.0,41.0,-966.0,-160.0
15.0,-250.0,-56.0,28.0,54.0,-2.0,36.0,-968.0,-157.0
19.0,-253.0,-58.0,23.0,55.0,-1.0,43.0,-965.0,-160.0
16.0,-251.0,-64.0,22.0,55.0,-4.0,41.0,-969.0,-161.0
15.0,-248.0,-56.0,22.0,55.0,-2.0,45.0,-969.0,-166.0
18.0,-250.0,-59.0,22.0,57.0,-6.0,43.0,-968.0,-160.0
18.0,-253.0,-55.0,23.0,57.0,-5.0,46.0,-974.0,-158.0
17.0,-250.0,-58.0,24.0,59.0,-8.0,50.0,-983.0,-163.0
20.0,-248.0,-57.0,27.0,60.0,-6.0,46.0,-971.0,-157.0
20.0,-255.0,-55.0,29.0,62.0,-9.0,48.0,-971.0,-159.0
19.0,-253.0,-55.0,30.0,62.0,-8.0,52.0,-974.0,-163.0
20.0,-250.0,-59.0,35.0,64.0,-11.0,45.0,-967.0,-156.0
20.0,-252.0,-58.0,37.0,66.0,-10.0,48.0,-970.0,-157.0
19.0,-252.0,-59.0,38.0,67.0,-11.0,44.0,-969.0,-156.0
20.0,-253.0,-57.0,38.0,67.0,-7.0,46.0,-965.0,-151.0
16.0,-247.0,-55.0,38.0,66.0,-10.0,43.0,-967.0,-158.0
18.0,-251.0,-56.0,38.0,63.0,-8.0,41.0,-966.0,-158.0
18.0,-251.0,-57.0,38.0,63.0,-10.0,44.0,-968.0,-157.0
17.0,-250.0,-57.0,38.0,63.0,-7.0,42.0,-965.0,-151.0
17.0,-250.0,-59.0,39.0,62.0,-5.0,40.0,-965.0,-154.0
15.0,-251.0,-57.0,37.0,61.0,-2.0,39.0,-968.0,-152.0
17.0,-251.0,-56.0,38.0,59.0,-4.0,33.0,-967.0,-152.0
19.0,-252.0,-55.0,38.0,58.0,-1.0,39.0,-967.0,-151.0
17.0,-259.0,-34.0,35.0,56.0,-2.0,39.0,-961.0,-149.0
17.0,-247.0,-58.0,34.0,53.0,0.0,36.0,-965.0,-155.0
19.0,-252.0,-61.0,30.0,52.0,-2.0,34.0,-965.0,-151.0
14.0,-250.0,-56.0,28.0,51.0,-1.0,36.0,-966.0,-158.0
15.0,-250.0,-53.0,25.0,50.0,-4.0,35.0,-961.0,-159.0
17.0,-250.0,-58.0,24.0,47.0,-1.0,30.0,-964.0,-154.0
15.0,-249.0,-56.0,22.0,45.0,-3.0,43.0,-965.0,-151.0
15.0,-250.0,-57.0,18.0,43.0,-1.0,40.0,-966.0,-156.0
16.0,-249.0,-58.0,19.0,45.0,-4.0,33.0,-966.0,-147.0
18.0,-252.0,-60.0,18.0,45.0,-3.0,37.0,-962.0,-151.0
18.0,-251.0,-56.0,16.0,45.0,-5.0,40.0,-962.0,-152.0
17.0,-252.0,-55.0,16.0,43.0,-4.0,38.0,-967.0,-154.0
18.0,-249.0,-56.0,14.0,45.0,-5.0,42.0,-965.0,-147.0
17.0,-252.0,-56.0,14.0,45.0,-4.0,37.0,-966.0,-150.0
15.0,-253.0,-56.0,13.0,44.0,-4.0,38.0,-971.0,-149.0
17.0,-255.0,-57.0,12.0,46.0,-3.0,39.0,-972.0,-150.0
15.0,-252.0,-57.0,13.0,44.0,-5.0,43.0,-970.0,-151.0
17.0,-253.0,-56.0,12.0,45.0,-3.0,42.0,-974.0,-151.0
18.0,-253.0,-57.0,11.0,46.0,-6.0,42.0,-970.0,-153.0
18.0,-252.0,-58.0,8.0,49.0,-5.0,42.0,-967.0,-153.0
22.0,-253.0,-55.0,9.0,49.0,-7.0,44.0,-971.0,-154.0
16.0,-252.0,-57.0,9.0,51.0,-5.0,42.0,-969.0,-153.0
16.0,-249.0,-54.0,8.0,50.0,-7.0,44.0,-970.0,-151.0
18.0,-251.0,-55.0,10.0,51.0,-5.0,40.0,-967.0,-151.0
19.0,-252.0,-55.0,13.0,53.0,-4.0,43.0,-969.0,-145.0
17.0,-250.0,-58.0,17.0,54.0,-3.0,38.0,-966.0,-145.0
17.0,-251.0,-56.0,20.0,53.0,-3.0,40.0,-963.0,-152.0
17.0,-253.0,-55.0,24.0,54.0,-1.0,43.0,-966.0,-147.0
17.0,-249.0,-55.0,23.0,54.0,-1.0,48.0,-965.0,-147.0
18.0,-251.0,-57.0,22.0,54.0,2.0,42.0,-965.0,-148.0
16.0,-247.0,-56.0,19.0,54.0,0.0,42.0,-958.0,-144.0
15.0,-248.0,-54.0,14.0,52.0,0.0,42.0,-965.0,-141.0
17.0,-247.0,-56.0,10.0,51.0,-2.0,42.0,-960.0,-151.0
19.0,-251.0,-53.0,5.0,51.0,-1.0,45.0,-957.0,-147.0
17.0,-251.0,-60.0,-1.0,52.0,-3.0,46.0,-960.0,-148.0
17.0,-254.0,-56.0,-8.0,52.0,-3.0,40.0,-964.0,-147.0
18.0,-252.0,-56.0,-14.0,53.0,-5.0,43.0,-966.0,-149.0
19.0,-251.0,-54.0,-16.0,56.0,-3.0,41.0,-969.0,-148.0
19.0,-250.0,-54.0,-18.0,58.0,-6.0,39.0,-972.0,-147.0
18.0,-253.0,-55.0,-18.0,59.0,-4.0,40.0,-968.0,-142.0
19.0,-250.0,-54.0,-17.0,59.0,-5.0,44.0,-969.0,-145.0
17.0,-253.0,-52.0,-13.0,61.0,-7.0,44.0,-972.0,-145.0
15.0,-253.0,-54.0,-10.0,61.0,-7.0,42.0,-971.0,-142.0
21.0,-251.0,-57.0,-5.0,64.0,-4.0,42.0,-978.0,-143.0
19.0,-254.0,-55.0,-2.0,64.0,-6.0,41.0,-973.0,-142.0
17.0,-253.0,-55.0,4.0,64.0,-3.0,42.0,-969.0,-146.0
19.0,-254.0,-55.0,7.0,65.0,-3.0,41.0,-970.0,-140.0
17.0,-251.0,-56.0,11.0,65.0,-2.0,41.0,-973.0,-146.0
19.0,-253.0,-55.0,17.0,66.0,-2.0,44.0,-974.0,-145.0
19.0,-255.0,-55.0,21.0,66.0,1.0,40.0,-965.0,-140.0
20.0,-255.0,-54.0,25.0,65.0,0.0,39.0,-971.0,-142.0
16.0,-252.0,-55.0,29.0,65.0,3.0,42.0,-972.0,-138.0
16.0,-252.0,-51.0,32.0,66.0,3.0,43.0,-969.0,-141.0
14.0,-251.0,-54.0,35.0,65.0,6.0,42.0,-967.0,-136.0
19.0,-251.0,-56.0,40.0,65.0,5.0,43.0,-967.0,-138.0
17.0,-252.0,-53.0,40.0,64.0,6.0,35.0,-967.0,-141.0
15.0,-249.0,-51.0,39.0,66.0,5.0,38.0,-968.0,-136.0
18.0,-250.0,-55.0,39.0,66.0,4.0,37.0,-965.0,-138.0
17.0,-253.0,-53.0,36.0,67.0,3.0,39.0,-964.0,-139.0
16.0,-251.0,-53.0,33.0,67.0,3.0,39.0,-960.0,-139.0
18.0,-250.0,-54.0,29.0,66.0,0.0,42.0,-963.0,-141.0
18.0,-250.0,-56.0,22.0,64.0,0.0,42.0,-969.0,-149.0
19.0,-252.0,-54.0,15.0,64.0,0.0,44.0,-963.0,-141.0
20.0,-252.0,-56.0,9.0,63.0,-1.0,42.0,-966.0,-149.0
19.0,-250.0,-55.0,1.0,62.0,-2.0,38.0,-966.0,-141.0
19.0,-253.0,-58.0,-5.0,62.0,-2.0,46.0,-970.0,-149.0
19.0,-251.0,-56.0,-10.0,62.0,-3.0,47.0,-969.0,-146.0
18.0,-254.0,-55.0,-13.0,61.0,-4.0,46.0,-968.0,-145.0
17.0,-252.0,-57.0,-18.0,62.0,-5.0,46.0,-970.0,-146.0
18.0,-251.0,-51.0,-18.0,61.0,-4.0,44.0,-966.0,-145.0
17.0,-251.0,-55.0,-20.0,60.0,-5.0,41.0,-969.0,-145.0
14.0,-253.0,-54.0,-17.0,60.0,-5.0,41.0,-973.0,-145.0
17.0,-253.0,-58.0,-13.0,59.0,-6.0,40.0,-975.0,-143.0
17.0,-253.0,-56.0,-11.0,58.0,-6.0,34.0,-975.0,-141.0
15.0,-251.0,-57.0,-5.0,58.0,-5.0,36.0,-971.0,-143.0
16.0,-253.0,-52.0,-1.0,57.0,-5.0,39.0,-971.0,-143.0
15.0,-250.0,-52.0,3.0,56.0,-4.0,34.0,-970.0,-139.0
18.0,-253.0,-57.0,7.0,54.0,-2.0,37.0,-972.0,-140.0
18.0,-253.0,-55.0,8.0,53.0,-2.0,34.0,-974.0,-146.0
16.0,-250.0,-53.0,9.0,54.0,-1.0,37.0,-970.0,-146.0
