acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-255.0,-29.0,-24.0,65.0,-13.0,30.0,-979.0,-42.0
13.0,-255.0,-34.0,-23.0,64.0,-11.0,26.0,-978.0,-49.0
16.0,-256.0,-29.0,-21.0,64.0,-11.0,29.0,-975.0,-45.0
13.0,-258.0,-29.0,-19.0,65.0,-9.0,27.0,-980.0,-44.0
17.0,-256.0,-28.0,-15.0,65.0,-8.0,28.0,-975.0,-42.0
13.0,-253.0,-28.0,-14.0,64.0,-7.0,31.0,-978.0,-45.0
15.0,-251.0,-26.0,-11.0,64.0,-6.0,37.0,-975.0,-40.0
14.0,-255.0,-30.0,-10.0,63.0,-4.0,31.0,-980.0,-46.0
17.0,-254.0,-33.0,-9.0,63.0,-4.0,35.0,-979.0,-44.0
13.0,-253.0,-29.0,-7.0,60.0,-2.0,27.0,-976.0,-43.0
14.0,-251.0,-28.0,-6.0,60.0,-1.0,33.0,-979.0,-42.0
18.0,-254.0,-30.0,-7.0,60.0,1.0,38.0,-977.0,-41.0
15.0,-255.0,-30.0,-6.0,60.0,0.0,35.0,-986.0,-44.0
15.0,-254.0,-26.0,-6.0,60.0,1.0,39.0,-974.0,-43.0
16.0,-256.0,-30.0,-7.0,60.0,1.0,40.0,-992.0,-49.0
17.0,-255.0,-26.0,-9.0,61.0,1.0,35.0,-981.0,-47.0
16.0,-257.0,-30.0,-10.0,58.0,-2.0,31.0,-978.0,-49.0
15.0,-255.0,-28.0,-10.0,58.0,-1.0,36.0,-987.0,-48.0
16.0,-253.0,-29.0,-11.0,57.0,-2.0,31.0,-985.0,-48.0
15.0,-255.0,-31.0,-11.0,60.0,-1.0,34.0,-984.0,-44.0
16.0,-255.0,-29.0,-11.0,58.0,-2.0,36.0,-982.0,-45.0
12.0,-255.0,-26.0,-10.0,59.0,-3.0,32.0,-982.0,-46.0
15.0,-255.0,-34.0,-10.0,59.0,-4.0,38.0,-982.0,-46.0
15.0,-253.0,-32.0,-11.0,58.0,-4.0,33.0,-978.0,-43.0
16.0,-253.0,-29.0,-11.0,60.0,-3.0,31.0,-972.0,-42.0
19.0,-255.0,-32.0,-11.0,60.0,-3.0,27.0,-974.0,-39.0
14.0,-252.0,-28.0,-12.0,62.0,-4.0,27.0,-977.0,-42.0
16.0,-255.0,-31.0,-15.0,62.0,-3.0,31.0,-977.0,-41.0
15.0,-253.0,-28.0,-17.0,62.0,-3.0,26.0,-976.0,-38.0
14.0,-256.0,-29.0,-18.0,62.0,-4.0,28.0,-977.0,-45.0
18.0,-258.0,-30.0,-19.0,63.0,-5.0,29.0,-979.0,-47.0
13.0,-256.0,-28.0,-20.0,62.0,-5.0,34.0,-976.0,-48.0
15.0,-256.0,-30.0,-21.0,62.0,-4.0,29.0,-991.0,-42.0
13.0,-256.0,-29.0,-21.0,61.0,-2.0,30.0,-986.0,-41.0
17.0,-255.0,-28.0,-20.0,61.0,-2.0,24.0,-978.0,-44.0
11.0,-252.0,-35.0,-19.0,58.0,-2.0,36.0,-978.0,-44.0
14.0,-253.0,-33.0,-18.0,59.0,-2.0,36.0,-981.0,-43.0
19.0,-257.0,-29.0,-17.0,56.0,0.0,33.0,-979.0,-45.0
17.0,-256.0,-28.0,-16.0,57.0,-1.0,30.0,-979.0,-45.0
15.0,-254.0,-34.0,-16.0,56.0,-1.0,34.0,-977.0,-45.0
14.0,-253.0,-30.0,-17.0,57.0,-2.0,37.0,-984.0,-40.0
14.0,-254.0,-26.0,-17.0,59.0,-2.0,29.0,-975.0,-43.0
14.0,-255.0,-29.0,-19.0,58.0,-1.0,31.0,-985.0,-44.0
16.0,-257.0,-27.0,-19.0,58.0,-3.0,36.0,-979.0,-45.0
15.0,-255.0,-30.0,-19.0,59.0,-4.0,32.0,-984.0,-48.0
13.0,-258.0,-27.0,-19.0,61.0,-4.0,28.0,-978.0,-43.0
15.0,-252.0,-34.0,-19.0,60.0,-3.0,36.0,-982.0,-42.0
15.0,-256.0,-28.0,-19.0,62.0,-5.0,31.0,-977.0,-45.0
19.0,-254.0,-27.0,-19.0,64.0,-6.0,31.0,-978.0,-42.0
15.0,-253.0,-30.0,-18.0,65.0,-6.0,29.0,-977.0,-41.0
12.0,-253.0,-33.0,-15.0,66.0,-5.0,32.0,-977.0,-44.0
13.0,-254.0,-28.0,-12.0,65.0,-7.0,37.0,-987.0,-42.0
17.0,-255.0,-29.0,-12.0,66.0,-6.0,25.0,-979.0,-43.0
15.0,-254.0,-31.0,-12.0,68.0,-7.0,31.0,-975.0,-47.0
14.0,-253.0,-29.0,-10.0,68.0,-7.0,34.0,-987.0,-46.0
15.0,-252.0,-31.0,-11.0,70.0,-6.0,29.0,-981.0,-47.0
16.0,-255.0,-29.0,-11.0,68.0,-9.0,36.0,-977.0,-43.0
14.0,-252.0,-30.0,-12.0,71.0,-9.0,32.0,-988.0,-48.0
15.0,-254.0,-31.0,-11.0,71.0,-9.0,34.0,-976.0,-42.0
13.0,-254.0,-30.0,-9.0,69.0,-7.0,34.0,-981.0,-45.0
17.0,-254.0,-31.0,-11.0,69.0,-8.0,27.0,-984.0,-47.0
15.0,-255.0,-31.0,-11.0,70.0,-7.0,31.0,-981.0,-47.0
15.0,-254.0,-28.0,-11.0,70.0,-4.0,28.0,-979.0,-42.0
15.0,-254.0,-31.0,-10.0,70.0,-6.0,29.0,-971.0,-46.0
12.0,-251.0,-31.0,-12.0,71.0,-4.0,30.0,-974.0,-45.0
17.0,-256.0,-28.0,-14.0,70.0,-4.0,32.0,-975.0,-41.0
15.0,-254.0,-29.0,-14.0,70.0,-3.0,30.0,-972.0,-46.0
