acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-12.0,-216.0,-133.0,15.0,-13.0,82.0,-69.0,-846.0,-460.0
-12.0,-219.0,-132.0,7.0,-13.0,77.0,-68.0,-839.0,-466.0
-13.0,-215.0,-135.0,-6.0,-15.0,66.0,-78.0,-845.0,-466.0
-12.0,-217.0,-135.0,-17.0,-12.0,60.0,-77.0,-846.0,-467.0
-12.0,-219.0,-133.0,-27.0,-13.0,50.0,-82.0,-848.0,-469.0
-13.0,-219.0,-133.0,-36.0,-10.0,43.0,-78.0,-854.0,-476.0
-15.0,-220.0,-134.0,-40.0,-11.0,32.0,-92.0,-860.0,-476.0
-13.0,-224.0,-135.0,-40.0,-12.0,28.0,-89.0,-858.0,-475.0
-17.0,-225.0,-135.0,-36.0,-12.0,22.0,-98.0,-864.0,-475.0
-16.0,-220.0,-136.0,-28.0,-11.0,22.0,-93.0,-867.0,-468.0
-13.0,-223.0,-135.0,-19.0,-7.0,19.0,-87.0,-872.0,-476.0
-15.0,-223.0,-134.0,-15.0,-3.0,20.0,-90.0,-868.0,-477.0
-15.0,-224.0,-136.0,-11.0,0.0,18.0,-89.0,-864.0,-484.0
-13.0,-222.0,-137.0,-8.0,4.0,21.0,-89.0,-870.0,-483.0
-15.0,-224.0,-138.0,-9.0,5.0,19.0,-92.0,-859.0,-493.0
-15.0,-221.0,-135.0,-12.0,3.0,24.0,-85.0,-869.0,-488.0
-16.0,-222.0,-136.0,-19.0,1.0,24.0,-89.0,-871.0,-485.0
-15.0,-226.0,-136.0,-28.0,-3.0,30.0,-92.0,-876.0,-484.0
-13.0,-225.0,-134.0,-39.0,-6.0,33.0,-98.0,-878.0,-475.0
-18.0,-225.0,-131.0,-49.0,-7.0,44.0,-95.0,-879.0,-480.0
-18.0,-227.0,-133.0,-54.0,-7.0,54.0,-98.0,-884.0,-475.0
-12.0,-227.0,-132.0,-55.0,-1.0,72.0,-95.0,-883.0,-474.0
-12.0,-228.0,-135.0,-53.0,6.0,89.0,-92.0,-892.0,-469.0
-11.0,-231.0,-135.0,-48.0,16.0,111.0,-75.0,-885.0,-464.0
-12.0,-227.0,-133.0,-41.0,26.0,128.0,-67.0,-888.0,-471.0
-9.0,-229.0,-134.0,-31.0,32.0,149.0,-60.0,-891.0,-474.0
-8.0,-229.0,-137.0,-22.0,33.0,162.0,-50.0,-893.0,-477.0
-7.0,-231.0,-133.0,-10.0,28.0,183.0,-45.0,-887.0,-473.0
-5.0,-230.0,-134.0,6.0,15.0,193.0,-42.0,-888.0,-460.0
-6.0,-229.0,-134.0,20.0,0.0,205.0,-49.0,-887.0,-458.0
-8.0,-229.0,-129.0,34.0,-19.0,210.0,-56.0,-889.0,-452.0
-9.0,-230.0,-131.0,48.0,-39.0,218.0,-60.0,-888.0,-451.0
-12.0,-226.0,-131.0,62.0,-60.0,221.0,-64.0,-889.0,-453.0
-12.0,-226.0,-131.0,75.0,-80.0,227.0,-74.0,-890.0,-451.0
-15.0,-225.0,-131.0,89.0,-96.0,225.0,-77.0,-880.0,-458.0
-17.0,-226.0,-136.0,98.0,-109.0,226.0,-91.0,-877.0,-462.0
