acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
18.0,-251.0,21.0,-17.0,54.0,-14.0,48.0,-967.0,154.0
21.0,-251.0,22.0,-17.0,56.0,-11.0,51.0,-970.0,160.0
23.0,-252.0,24.0,-18.0,57.0,-12.0,53.0,-967.0,159.0
17.0,-250.0,22.0,-20.0,56.0,-12.0,53.0,-967.0,158.0
15.0,-256.0,24.0,-19.0,59.0,-13.0,55.0,-964.0,157.0
21.0,-253.0,23.0,-19.0,59.0,-11.0,51.0,-965.0,156.0
20.0,-252.0,19.0,-20.0,59.0,-13.0,53.0,-969.0,160.0
17.0,-251.0,23.0,-22.0,58.0,-10.0,54.0,-967.0,156.0
19.0,-252.0,20.0,-21.0,59.0,-13.0,51.0,-967.0,160.0
19.0,-252.0,22.0,-19.0,58.0,-10.0,47.0,-967.0,161.0
20.0,-253.0,24.0,-21.0,58.0,-12.0,54.0,-964.0,159.0
21.0,-254.0,22.0,-22.0,58.0,-9.0,51.0,-968.0,155.0
21.0,-253.0,23.0,-22.0,58.0,-12.0,54.0,-968.0,161.0
18.0,-251.0,22.0,-21.0,58.0,-10.0,54.0,-969.0,157.0
21.0,-253.0,24.0,-21.0,59.0,-11.0,54.0,-966.0,156.0
21.0,-253.0,22.0,-22.0,57.0,-10.0,52.0,-969.0,159.0
21.0,-252.0,19.0,-22.0,57.0,-11.0,54.0,-966.0,152.0
21.0,-251.0,21.0,-21.0,56.0,-11.0,53.0,-966.0,158.0
22.0,-254.0,19.0,-22.0,56.0,-14.0,54.0,-965.0,159.0
23.0,-253.0,21.0,-21.0,57.0,-12.0,55.0,-967.0,157.0
19.0,-251.0,21.0,-23.0,59.0,-13.0,56.0,-964.0,159.0
20.0,-251.0,23.0,-24.0,58.0,-12.0,59.0,-970.0,159.0
18.0,-250.0,21.0,-24.0,60.0,-14.0,53.0,-967.0,160.0
20.0,-252.0,20.0,-24.0,61.0,-12.0,57.0,-970.0,160.0
21.0,-251.0,24.0,-26.0,61.0,-14.0,55.0,-970.0,159.0
21.0,-253.0,25.0,-28.0,61.0,-12.0,53.0,-968.0,159.0
22.0,-253.0,20.0,-28.0,61.0,-13.0,56.0,-969.0,161.0
19.0,-252.0,22.0,-30.0,63.0,-10.0,57.0,-968.0,160.0
22.0,-252.0,22.0,-29.0,62.0,-12.0,54.0,-970.0,159.0
23.0,-250.0,22.0,-28.0,61.0,-9.0,60.0,-965.0,159.0
23.0,-255.0,21.0,-30.0,62.0,-11.0,59.0,-970.0,158.0
22.0,-252.0,17.0,-30.0,63.0,-10.0,60.0,-970.0,157.0
20.0,-251.0,21.0,-30.0,64.0,-13.0,60.0,-972.0,157.0
21.0,-250.0,24.0,-31.0,65.0,-11.0,57.0,-966.0,160.0
24.0,-251.0,22.0,-33.0,65.0,-13.0,56.0,-972.0,161.0
21.0,-250.0,23.0,-33.0,65.0,-11.0,60.0,-971.0,161.0
20.0,-256.0,22.0,-34.0,64.0,-12.0,54.0,-971.0,159.0
21.0,-254.0,21.0,-36.0,61.0,-8.0,58.0,-971.0,159.0
19.0,-252.0,25.0,-36.0,60.0,-11.0,57.0,-977.0,163.0
21.0,-256.0,20.0,-36.0,59.0,-10.0,57.0,-971.0,162.0
20.0,-250.0,20.0,-36.0,57.0,-13.0,53.0,-971.0,158.0
17.0,-255.0,19.0,-35.0,56.0,-11.0,58.0,-967.0,157.0
21.0,-252.0,19.0,-33.0,55.0,-15.0,53.0,-967.0,158.0
22.0,-252.0,20.0,-34.0,54.0,-11.0,59.0,-964.0,159.0
21.0,-253.0,23.0,-32.0,54.0,-13.0,55.0,-963.0,157.0
21.0,-250.0,19.0,-33.0,52.0,-13.0,58.0,-967.0,155.0
20.0,-252.0,19.0,-35.0,52.0,-13.0,58.0,-968.0,160.0
22.0,-254.0,22.0,-36.0,51.0,-10.0,58.0,-971.0,154.0
13.0,-250.0,23.0,-38.0,51.0,-12.0,57.0,-973.0,156.0
